#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 4 4.5 7485.922760051293 0.1936867384210927
10 60 -3.5 -3.25 4.5 5 6482.870515808799 0.1564929732057863
10 60 -3.5 -3.25 5 5.5 5660.02835894456 0.1269520355253917
10 60 -3.5 -3.25 5.5 6 4976.102892719808 0.1161931483284206
10 60 -3.5 -3.25 6 6.5 4401.104830701692 0.1252739139381447
10 60 -3.5 -3.25 6.5 7 3912.810210024411 0.1252005015180657
10 60 -3.5 -3.25 7 7.5 3494.565708546053 0.1304789748901385
10 60 -3.5 -3.25 7.5 8 3133.601999742227 0.134929014998761
10 60 -3.5 -3.25 8 8.5 2820.032470574787 0.1365944708090865
10 60 -3.5 -3.25 8.5 9 2546.065505045594 0.0345950881301178
10 60 -3.5 -3.25 9 9.5 2305.477437869763 0.02946505478939798
10 60 -3.5 -3.25 9.5 10 2093.248240798243 0.02512391318532536
10 60 -3.5 -3.25 10 10.5 1905.278273866778 0.02170622646326592
10 60 -3.5 -3.25 10.5 11 1738.188374525055 0.01881837435394118
10 60 -3.5 -3.25 11 11.5 1589.166365569904 0.07785065192774709
10 60 -3.5 -3.25 11.5 12 1455.854197715628 0.06021649791364325
10 60 -3.5 -3.25 12 12.5 1336.263673390801 0.04624889679280386
10 60 -3.5 -3.25 12.5 13 1228.704449113415 0.03511114190018816
10 60 -3.5 -3.25 13 13.5 1131.73176377091 0.02612404347723896
10 60 -3.5 -3.25 13.5 14 1044.105897811238 0.01894743303341784
10 60 -3.5 -3.25 14 14.5 964.7575251710829 0.01328159685181163
10 60 -3.5 -3.25 14.5 15 892.759300324671 0.008782893827060434
10 60 -3.5 -3.25 15 16 1594.997606221144 0.02994838197082572
10 60 -3.5 -3.25 16 17 1376.909393425874 0.009706153909746718
10 60 -3.5 -3.25 17 18 1194.518254522635 0.02627169178276745
10 60 -3.5 -3.25 18 19 1041.042203031812 0.03775227866753994
10 60 -3.5 -3.25 19 20 911.1595321068038 0.04348823750319752
10 60 -3.5 -3.25 20 21 800.6603451577178 0.004769593905166403
10 60 -3.5 -3.25 21 22 706.1856715141417 0.004080591048932547
10 60 -3.5 -3.25 22 23 625.0363528143544 0.003510795824809065
10 60 -3.5 -3.25 23 24 555.0290044481646 0.003033534214409883
10 60 -3.5 -3.25 24 25 494.3855672985181 0.0026409657413069
10 60 -3.5 -3.25 25 26 441.6502859160257 0.002312301416623086
10 60 -3.5 -3.25 26 27 395.6241186259298 0.002028760824316578
10 60 -3.5 -3.25 27 28 355.3145358184335 0.001788384908934404
10 60 -3.5 -3.25 28 29 319.8957811116994 0.001587569651121612
10 60 -3.5 -3.25 29 30 288.6778125231281 0.001409349502580426
10 60 -3.5 -3.25 30 31 261.0813176173979 0.00126031372099078
10 60 -3.5 -3.25 31 32 236.6176317810729 0.001125391101425066
10 60 -3.5 -3.25 32 33 214.8732286084594 0.00101355032796846
10 60 -3.5 -3.25 33 34 195.496888188386 0.000910979397929168
10 60 -3.5 -3.25 34 35 178.1888682512148 0.0008227665241236082
10 60 -3.5 -3.25 35 36 162.6926978906724 0.0007456664194762652
10 60 -3.5 -3.25 36 37 148.7880784057592 0.0006757924736859877
10 60 -3.5 -3.25 37 38 136.2851881639075 0.0006150359272112382
10 60 -3.5 -3.25 38 39 125.0200525752275 0.0005604179411164978
10 60 -3.5 -3.25 39 40 114.8505479412353 0.0005120239658680248
10 60 -3.5 -3.25 40 42 202.9733948385958 0.0008975822768491071
10 60 -3.5 -3.25 42 44 172.6403738489661 0.0007568542165188319
10 60 -3.5 -3.25 44 46 147.5399469404901 0.0006424938947304781
10 60 -3.5 -3.25 46 48 126.6433005669205 0.0005482623772792294
10 60 -3.5 -3.25 48 50 109.1487704310321 0.0004702866553287777
10 60 -3.5 -3.25 50 52 94.42605588745919 0.0004056041044009362
10 60 -3.5 -3.25 52 54 81.97607649385986 0.0003512314383016246
10 60 -3.5 -3.25 54 56 71.40038701532261 0.0003054360172569659
10 60 -3.5 -3.25 56 58 62.37899683709939 0.0002665642679033908
10 60 -3.5 -3.25 58 60 54.65309091786364 0.0002334467189655243
10 60 -3.5 -3.25 60 65 109.5364753220717 0.0004682774376618681
10 60 -3.5 -3.25 65 70 80.39213118588408 0.0004055095139250398
10 60 -3.5 -3.25 70 80 104.715595454252 0.0006182458152039771
10 60 -3.5 -3.25 80 90 60.26051046592574 0.0005025058830270268
10 60 -3.5 -3.25 90 100 35.83225450966339 0.0003710878040834586
10 60 -3.25 -3 0 0.5 -190901.2860637801 3.599290809826925
10 60 -3.25 -3 0.5 1 11068.50598158393 0.3685576537409361
10 60 -3.25 -3 1 1.5 21042.4170322011 0.9276624298727256
10 60 -3.25 -3 1.5 2 18379.13875703073 0.7143539401367889
10 60 -3.25 -3 2 2.5 15236.94699332817 0.5342634989774524
10 60 -3.25 -3 2.5 3 12657.54725758842 0.3948304939167429
10 60 -3.25 -3 3 3.5 10630.55697104368 0.2997838335904817
10 60 -3.25 -3 3.5 4 9033.190837737484 0.2351382908709638
10 60 -3.25 -3 4 4.5 7757.801607360079 0.1897082543227953
10 60 -3.25 -3 4.5 5 6724.235227951113 0.1566603217333977
10 60 -3.25 -3 5 5.5 5874.750541239907 0.1298542436588832
10 60 -3.25 -3 5.5 6 5167.63265254213 0.1079508997436278
10 60 -3.25 -3 6 6.5 4572.390348825014 0.08932963720144471
10 60 -3.25 -3 6.5 7 4066.441217202638 0.0741082872386869
10 60 -3.25 -3 7 7.5 3632.713916134355 0.06126392312626194
10 60 -3.25 -3 7.5 8 3258.167859868297 0.05135517091503061
10 60 -3.25 -3 8 8.5 2932.623240351857 0.04667343790060841
10 60 -3.25 -3 8.5 9 2648.082802547639 0.04916335387724757
10 60 -3.25 -3 9 9.5 2398.130878114065 0.05343927577405339
10 60 -3.25 -3 9.5 10 2177.587604364457 0.05646631601302943
10 60 -3.25 -3 10 10.5 1982.221341254465 0.05901684200762247
10 60 -3.25 -3 10.5 11 1808.530634865172 0.06125354904861524
10 60 -3.25 -3 11 11.5 1653.610411582425 0.08095876888614839
10 60 -3.25 -3 11.5 12 1515.016032232224 0.06586839635019714
10 60 -3.25 -3 12 12.5 1390.683268408736 0.06806945027597067
10 60 -3.25 -3 12.5 13 1278.860401699792 0.03619365983922762
10 60 -3.25 -3 13 13.5 1178.045584562877 0.02682334660721608
10 60 -3.25 -3 13.5 14 1086.95163836476 0.01935629348167822
10 60 -3.25 -3 14 14.5 1004.467127002166 0.01344365109287082
10 60 -3.25 -3 14.5 15 929.6281767900683 0.008789980056462809
10 60 -3.25 -3 15 16 1661.236509926091 0.02859427644375501
10 60 -3.25 -3 16 17 1434.59045966997 0.00998173482025777
10 60 -3.25 -3 17 18 1245.069335576109 0.02916122267856736
10 60 -3.25 -3 18 19 1085.614716294228 0.04080349122386906
10 60 -3.25 -3 19 20 950.6884647622076 0.04641114819969516
10 60 -3.25 -3 20 21 835.9089145939367 0.004940882776622857
10 60 -3.25 -3 21 22 737.7810216860767 0.004216698956270193
10 60 -3.25 -3 22 23 653.4962020418375 0.003633637697816994
10 60 -3.25 -3 23 24 580.7832494682212 0.003140702649830018
10 60 -3.25 -3 24 25 517.7932522369177 0.002736874090942365
10 60 -3.25 -3 25 26 463.0121470558713 0.00239339391333715
10 60 -3.25 -3 26 27 415.1935608978296 0.002102400513706471
10 60 -3.25 -3 27 28 373.3062577135374 0.001859251491794112
10 60 -3.25 -3 28 29 336.4924661590272 0.001645959134634722
10 60 -3.25 -3 29 30 304.0355355339809 0.001465765374177863
10 60 -3.25 -3 30 31 275.3338201752571 0.001308306116072799
10 60 -3.25 -3 31 32 249.8804849957237 0.001174423214195031
10 60 -3.25 -3 32 33 227.2463986575486 0.001053585153329095
10 60 -3.25 -3 33 34 207.0672413255265 0.0009506169422479616
10 60 -3.25 -3 34 35 189.0322622528504 0.0008600955155202428
10 60 -3.25 -3 35 36 172.8755074869229 0.0007786694141884709
10 60 -3.25 -3 36 37 158.3687484476798 0.0007079956361621953
10 60 -3.25 -3 37 38 145.3154021083054 0.0006445663923386746
10 60 -3.25 -3 38 39 133.5455503461393 0.0005883755291620218
10 60 -3.25 -3 39 40 122.9119512852601 0.0005384772906324997
10 60 -3.25 -3 40 42 217.8450110605151 0.0009460356322961161
10 60 -3.25 -3 42 44 186.0439991794928 0.0008003006998933415
10 60 -3.25 -3 44 46 159.6756825799773 0.0006814123865126476
10 60 -3.25 -3 46 48 137.6751859075084 0.0005838491573229021
10 60 -3.25 -3 48 50 119.2125310003918 0.0005028778813596091
10 60 -3.25 -3 50 52 103.63543979936 0.0004353124815139608
10 60 -3.25 -3 52 54 90.42685132749068 0.0003786372322309717
10 60 -3.25 -3 54 56 79.17415214637754 0.000330898129277557
10 60 -3.25 -3 56 58 69.54569562361846 0.0002901215034114557
10 60 -3.25 -3 58 60 61.27320949215802 0.0002553179015123419
10 60 -3.25 -3 60 65 124.0242501221424 0.0005164983100627296
10 60 -3.25 -3 65 70 92.43471329007104 0.0003857421532416083
10 60 -3.25 -3 70 80 123.2957060599038 0.0005176484118578628
10 60 -3.25 -3 80 90 73.56608549245513 0.0003127585156050827
10 60 -3.25 -3 90 100 45.50784125080026 0.0002688418610290455
10 60 -3 -2.75 0 0.5 -204287.9973424248 7.635528524639085
10 60 -3 -2.75 0.5 1 9787.341091816799 0.229132600072262
10 60 -3 -2.75 1 1.5 21200.93076515106 0.854154101885797
10 60 -3 -2.75 1.5 2 18763.83754044629 0.6291811435658019
10 60 -3 -2.75 2 2.5 15643.00054582504 0.4998273709261412
10 60 -3 -2.75 2.5 3 13036.61616121463 0.4080447121868929
10 60 -3 -2.75 3 3.5 10972.02462481387 0.3305325290111796
10 60 -3 -2.75 3.5 4 9337.234375732158 0.265135145653403
10 60 -3 -2.75 4 4.5 8027.672712493048 0.2129262191401722
10 60 -3 -2.75 4.5 5 6963.888745742805 0.1724123814101404
10 60 -3 -2.75 5 5.5 6087.940431957324 0.1407814931171743
10 60 -3 -2.75 5.5 6 5357.719784117767 0.1153041934803696
10 60 -3 -2.75 6 6.5 4742.321584733177 0.09366807630703988
10 60 -3 -2.75 6.5 7 4218.725042001573 0.07615706122760457
10 60 -3 -2.75 7 7.5 3769.52929045761 0.06279642394338225
10 60 -3 -2.75 7.5 8 3381.368972686676 0.05267178551548568
10 60 -3 -2.75 8 8.5 3043.825245473425 0.0496753084798911
10 60 -3 -2.75 8.5 9 2748.666756012555 0.04560870734712807
10 60 -3 -2.75 9 9.5 2489.301578108511 0.04124428076056574
10 60 -3 -2.75 9.5 10 2260.397009975402 0.03972246344937957
10 60 -3 -2.75 10 10.5 2057.581341478881 0.0384767490777449
10 60 -3 -2.75 10.5 11 1877.24401890793 0.03663681297666699
10 60 -3 -2.75 11 11.5 1716.377418207223 0.08444774014787981
10 60 -3 -2.75 11.5 12 1572.45560292352 0.06516397512973526
10 60 -3 -2.75 12 12.5 1443.342330003105 0.04979422992050786
10 60 -3 -2.75 12.5 13 1327.219525219092 0.0375404513004014
10 60 -3 -2.75 13 13.5 1222.532033393218 0.03422535821346173
10 60 -3 -2.75 13.5 14 1127.943686523261 0.03443601726098677
10 60 -3 -2.75 14 14.5 1042.300401193694 0.03440490574416799
10 60 -3 -2.75 14.5 15 964.6016452740668 0.03482566937566389
10 60 -3 -2.75 15 16 1723.643874404889 0.07217252166583421
10 60 -3 -2.75 16 17 1488.412394740161 0.07418545315249503
10 60 -3 -2.75 17 18 1291.758680288974 0.03211651483411515
10 60 -3 -2.75 18 19 1126.345505875259 0.04411146362281215
10 60 -3 -2.75 19 20 986.4147686749241 0.005965155048670567
10 60 -3 -2.75 20 21 867.409307893523 0.005096723116480462
10 60 -3 -2.75 21 22 765.694241785309 0.00434179925105127
10 60 -3 -2.75 22 23 678.3493918129374 0.003738783662129208
10 60 -3 -2.75 23 24 603.0135055622383 0.003233065924860057
10 60 -3 -2.75 24 25 537.7642616494588 0.002817220685642496
10 60 -3 -2.75 25 26 481.0285560565231 0.00246468480349904
10 60 -3 -2.75 26 27 431.5116991318571 0.002165106885058776
10 60 -3 -2.75 27 28 388.1425383208174 0.001912258814854795
10 60 -3 -2.75 28 29 350.0303082057815 0.001696951223891574
10 60 -3 -2.75 29 30 316.4313196006399 0.00150752887714134
10 60 -3 -2.75 30 31 286.721268623399 0.001350020859661072
10 60 -3 -2.75 31 32 260.3742812332846 0.001208365374907316
10 60 -3 -2.75 32 33 236.9454695875157 0.001086873558136858
10 60 -3 -2.75 33 34 216.0569658471017 0.0009804740674610457
10 60 -3 -2.75 34 35 197.3866653064196 0.0008873657998265116
10 60 -3 -2.75 35 36 180.6590985155312 0.0008039373352630719
10 60 -3 -2.75 36 37 165.6377902332114 0.000731457644690181
10 60 -3 -2.75 37 38 152.1191039241542 0.0006661138820902579
10 60 -3 -2.75 38 39 139.9272504290804 0.0006086727037768469
10 60 -3 -2.75 39 40 128.9099100590703 0.0005568983777664016
10 60 -3 -2.75 40 42 228.820872609257 0.0009799269342920525
10 60 -3 -2.75 42 44 195.8433666363475 0.000830179530737496
10 60 -3 -2.75 44 46 168.4790766985889 0.0007085195010176903
10 60 -3 -2.75 46 48 145.6277549505476 0.0006076728958248623
10 60 -3 -2.75 48 50 126.432179957143 0.0005247696778525324
10 60 -3 -2.75 50 52 110.2184750810228 0.000455263822502161
10 60 -3 -2.75 52 54 96.45298735603305 0.0003968993902674356
10 60 -3 -2.75 54 56 84.70986093467903 0.0003475509256958276
10 60 -3 -2.75 56 58 74.64693501758741 0.000305651618177194
10 60 -3 -2.75 58 60 65.98732098816089 0.000269731641111548
10 60 -3 -2.75 60 65 134.3669567652713 0.0005486409978061602
10 60 -3 -2.75 65 70 101.09013328032 0.0004128658824100739
10 60 -3 -2.75 70 80 136.8568725084817 0.0005614610016948518
10 60 -3 -2.75 80 90 83.55033603283309 0.0003463493770681225
10 60 -3 -2.75 90 100 53.01217995982272 0.0002227649044641566
10 60 -2.75 -2.5 0 0.5 -217487.8718995363 2.315524653124157
10 60 -2.75 -2.5 0.5 1 8515.600815857193 0.06928813594822714
10 60 -2.75 -2.5 1 1.5 21352.1992617065 0.9612523492869514
10 60 -2.75 -2.5 1.5 2 19140.07001736885 0.7320573351607891
10 60 -2.75 -2.5 2 2.5 16041.47576367501 0.5347933748762443
10 60 -2.75 -2.5 2.5 3 13409.29844910089 0.4322977209085366
10 60 -2.75 -2.5 3 3.5 11308.1722700683 0.3714736119945883
10 60 -2.75 -2.5 3.5 4 9636.837235508563 0.3278531398373161
10 60 -2.75 -2.5 4 4.5 8293.847725259377 0.2781763444309036
10 60 -2.75 -2.5 4.5 5 7200.419359425941 0.2493255804884029
10 60 -2.75 -2.5 5 5.5 6298.473552287654 0.2122994290612041
10 60 -2.75 -2.5 5.5 6 5545.54049597059 0.189042639123727
10 60 -2.75 -2.5 6 6.5 4910.27556835408 0.1614644085802865
10 60 -2.75 -2.5 6.5 7 4369.283729684163 0.1438203753077687
10 60 -2.75 -2.5 7 7.5 3904.805225542518 0.1242178290071934
10 60 -2.75 -2.5 7.5 8 3503.186598522388 0.1066966845451134
10 60 -2.75 -2.5 8 8.5 3153.761536325223 0.0946720989422829
10 60 -2.75 -2.5 8.5 9 2848.083508168708 0.08383736344512727
10 60 -2.75 -2.5 9 9.5 2579.382043809115 0.07262398622333421
10 60 -2.75 -2.5 9.5 10 2342.169539099459 0.0627762857138805
10 60 -2.75 -2.5 10 10.5 2131.947492921193 0.05676078886017422
10 60 -2.75 -2.5 10.5 11 1944.995716826016 0.05255988666317535
10 60 -2.75 -2.5 11 11.5 1778.207794376241 0.08850485478569681
10 60 -2.75 -2.5 11.5 12 1628.972567820956 0.06804309150516019
10 60 -2.75 -2.5 12 12.5 1495.085879861833 0.05192094867652486
10 60 -2.75 -2.5 12.5 13 1374.668217533486 0.03913349245135578
10 60 -2.75 -2.5 13 13.5 1266.107868509484 0.03443866663315021
10 60 -2.75 -2.5 13.5 14 1168.020996266885 0.03154636655904142
10 60 -2.75 -2.5 14 14.5 1079.214625950028 0.02933388480778376
10 60 -2.75 -2.5 14.5 15 998.6522547123244 0.02798394569276752
10 60 -2.75 -2.5 15 16 1784.187679100174 0.05179271496604088
10 60 -2.75 -2.5 16 17 1540.343871495947 0.04657860425504623
10 60 -2.75 -2.5 17 18 1336.5404398844 0.04394556075271794
10 60 -2.75 -2.5 18 19 1165.155711594466 0.04726265078465985
10 60 -2.75 -2.5 19 20 1020.214515431925 0.0409255875351846
10 60 -2.75 -2.5 20 21 896.9829426704905 0.04097187601075802
10 60 -2.75 -2.5 21 22 791.6870600885233 0.004465234475446778
10 60 -2.75 -2.5 22 23 701.2940000160482 0.003834325507568792
10 60 -2.75 -2.5 23 24 623.3520174970758 0.003317840573345165
10 60 -2.75 -2.5 24 25 555.8652116850395 0.00289191429976654
10 60 -2.75 -2.5 25 26 497.2007788392398 0.002524194298018756
10 60 -2.75 -2.5 26 27 446.015008559404 0.002217858870608325
10 60 -2.75 -2.5 27 28 401.1961311399126 0.001960999241759964
10 60 -2.75 -2.5 28 29 361.8201396617469 0.001737647207676218
10 60 -2.75 -2.5 29 30 327.1154211231091 0.001548303529091299
10 60 -2.75 -2.5 30 31 296.4345544297884 0.001379932061695399
10 60 -2.75 -2.5 31 32 269.2325453426248 0.001239490044838476
10 60 -2.75 -2.5 32 33 245.0481825393821 0.001112618424258471
10 60 -2.75 -2.5 33 34 223.4900085460773 0.001005145854293232
10 60 -2.75 -2.5 34 35 204.2244398319444 0.0009078306532614988
10 60 -2.75 -2.5 35 36 186.9660349352186 0.0008241080333846185
10 60 -2.75 -2.5 36 37 171.4701362479541 0.0007484141343070405
10 60 -2.75 -2.5 37 38 157.5260825435484 0.0006825515222601553
10 60 -2.75 -2.5 38 39 144.9518736807982 0.0006237839220943897
10 60 -2.75 -2.5 39 40 133.5899081163808 0.0005705890685305803
10 60 -2.75 -2.5 40 42 237.2761316155163 0.0010041887678085
