#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 58 60 80.8371540477539 0.0003640726220908164
10 60 -4 -3.5 60 65 157.8992583460184 0.0007129791133593244
10 60 -4 -3.5 65 70 111.3909840751966 0.0005059067567856346
10 60 -4 -3.5 70 80 136.6852129134036 0.0006264822347361587
10 60 -4 -3.5 80 90 71.91602742074402 0.0003355047582402904
10 60 -4 -3.5 90 100 38.84446036226284 0.0003505187531658294
10 60 -3.5 -3.25 0 0.5 -177208.8137000499 8.322659800818656
10 60 -3.5 -3.25 0.5 1 12488.64528512311 0.07531917088272166
10 60 -3.5 -3.25 1 1.5 20945.19812952472 0.7133535624634533
10 60 -3.5 -3.25 1.5 2 18028.19807751625 0.5425214254792081
10 60 -3.5 -3.25 2 2.5 14851.73070286355 0.4278748171909683
10 60 -3.5 -3.25 2.5 3 12292.24025929588 0.3489807748665044
10 60 -3.5 -3.25 3 3.5 10298.60515465359 0.2892893538119097
10 60 -3.5 -3.25 3.5 4 8735.949384250369 0.2382472492790839
10 60 -3.5 -3.25 4 4.5 7492.842538738169 0.1936329613427006
10 60 -3.5 -3.25 4.5 5 6488.211563082145 0.1564152226674196
10 60 -3.5 -3.25 5 5.5 5664.226128494593 0.1416524507685608
10 60 -3.5 -3.25 5.5 6 4979.453401353027 0.1366479330090442
10 60 -3.5 -3.25 6 6.5 4403.814431948619 0.1430757676089343
10 60 -3.5 -3.25 6.5 7 3915.026975193141 0.1409328182926401
10 60 -3.5 -3.25 7 7.5 3496.397181084241 0.1443023555930267
10 60 -3.5 -3.25 7.5 8 3135.128365183386 0.147143604957364
10 60 -3.5 -3.25 8 8.5 2821.317070510574 0.04113884215485086
10 60 -3.5 -3.25 8.5 9 2547.148445474224 0.03458114437034965
10 60 -3.5 -3.25 9 9.5 2306.397593600675 0.02945533265892664
10 60 -3.5 -3.25 9.5 10 2094.033749584905 0.02511522175291248
10 60 -3.5 -3.25 10 10.5 1905.951478212914 0.02169809457654992
10 60 -3.5 -3.25 10.5 11 1738.767196985925 0.01881291157133091
10 60 -3.5 -3.25 11 11.5 1589.665348416452 0.07778535656302665
10 60 -3.5 -3.25 11.5 12 1456.285254020408 0.0601621881335177
10 60 -3.5 -3.25 12 12.5 1336.636623123379 0.04620088060210037
10 60 -3.5 -3.25 12.5 13 1229.027467766727 0.0350680747703791
10 60 -3.5 -3.25 13 13.5 1132.011709912041 0.02608586772953458
10 60 -3.5 -3.25 13.5 14 1044.348557126146 0.01891347693845091
10 60 -3.5 -3.25 14 14.5 964.967802124016 0.0132509951550901
10 60 -3.5 -3.25 14.5 15 892.9413833361014 0.008754463979585125
10 60 -3.5 -3.25 15 16 1595.291084281438 0.02975116171387526
10 60 -3.5 -3.25 16 17 1377.127220673838 0.009705894460239506
10 60 -3.5 -3.25 17 18 1194.677924886799 0.02641626280023956
10 60 -3.5 -3.25 18 19 1041.157036829639 0.03787775728505949
10 60 -3.5 -3.25 19 20 911.2397860949342 0.04359569953908249
10 60 -3.5 -3.25 20 21 800.7139630657749 0.004769643175336569
10 60 -3.5 -3.25 21 22 706.2188413147442 0.004080339751453721
10 60 -3.5 -3.25 22 23 625.0539126393933 0.003510557417371274
10 60 -3.5 -3.25 23 24 555.034740858183 0.003033357080994392
10 60 -3.5 -3.25 24 25 494.3824497171746 0.002640755100401293
10 60 -3.5 -3.25 25 26 441.6406395830818 0.002312048412761669
10 60 -3.5 -3.25 26 27 395.6097620382006 0.002028536241425627
10 60 -3.5 -3.25 27 28 355.2968901183341 0.001788169917006144
10 60 -3.5 -3.25 28 29 319.8759501486389 0.001587333328473051
10 60 -3.5 -3.25 29 30 288.6566502079921 0.001409131432353661
10 60 -3.5 -3.25 30 31 261.0594802727743 0.00126011304257645
10 60 -3.5 -3.25 31 32 236.5956183620696 0.001125173006016666
10 60 -3.5 -3.25 32 33 214.8514145367852 0.001013363587276217
10 60 -3.5 -3.25 33 34 195.4755504463089 0.0009107907710017571
10 60 -3.5 -3.25 34 35 178.1682066579456 0.0008225904490473113
10 60 -3.5 -3.25 35 36 162.6728512030348 0.0007455015387449748
10 60 -3.5 -3.25 36 37 148.769139119748 0.0006756354068215842
10 60 -3.5 -3.25 37 38 136.2672120976583 0.0006148877192799773
10 60 -3.5 -3.25 38 39 125.0030659938742 0.0005602804624231794
10 60 -3.5 -3.25 39 40 114.8345564321495 0.0005118976952758203
10 60 -3.5 -3.25 40 42 202.9443432930195 0.0008973527855005159
10 60 -3.5 -3.25 42 44 172.6150371639342 0.0007566549017496982
10 60 -3.5 -3.25 44 46 147.5180135758066 0.0006423217878648302
10 60 -3.5 -3.25 46 48 126.6244165844198 0.0005481156825624112
10 60 -3.5 -3.25 48 50 109.132578273148 0.0004701603198640214
10 60 -3.5 -3.25 50 52 94.4122127119583 0.000405496843981723
10 60 -3.5 -3.25 52 54 81.96426660152146 0.0003511401963294247
10 60 -3.5 -3.25 54 56 71.39032601655528 0.0003053580932856903
10 60 -3.5 -3.25 56 58 62.37043312881718 0.0002664980305340237
10 60 -3.5 -3.25 58 60 54.64580421318298 0.0002333902121378628
10 60 -3.5 -3.25 60 65 109.5226583968545 0.0004681704261031427
10 60 -3.5 -3.25 65 70 80.38286242802059 0.0004061195688791486
10 60 -3.5 -3.25 70 80 104.7050252156523 0.0006196927811998876
10 60 -3.5 -3.25 80 90 60.25539156486988 0.0005035559878265872
10 60 -3.5 -3.25 90 100 35.82957108198651 0.0003716930009716179
10 60 -3.25 -3 0 0.5 -190582.7213920753 3.594084925425705
10 60 -3.25 -3 0.5 1 11204.09473014943 0.3918973073887173
10 60 -3.25 -3 1 1.5 21105.58787993341 0.926802503028739
10 60 -3.25 -3 1.5 2 18415.27099798181 0.713250179127499
10 60 -3.25 -3 2 2.5 15259.91636157572 0.533347462735037
10 60 -3.25 -3 2.5 3 12673.15084858055 0.3941240929289052
10 60 -3.25 -3 3 3.5 10641.66326910455 0.2992535456214682
10 60 -3.25 -3 3.5 4 9041.38058662719 0.2347348156763474
10 60 -3.25 -3 4 4.5 7764.013444517558 0.1893903054433395
10 60 -3.25 -3 4.5 5 6729.058609249718 0.1564032265823698
10 60 -3.25 -3 5 5.5 5878.570991838214 0.1296593774559369
10 60 -3.25 -3 5.5 6 5170.711247143908 0.1078148713531846
10 60 -3.25 -3 6 6.5 4574.908952193477 0.08924586439570703
10 60 -3.25 -3 6.5 7 4068.528966267827 0.07405715637651156
10 60 -3.25 -3 7 7.5 3634.46496660677 0.06123376957521032
10 60 -3.25 -3 7.5 8 3259.651485767897 0.05627480612793079
10 60 -3.25 -3 8 8.5 2933.891713820508 0.05634453471657253
10 60 -3.25 -3 8.5 9 2649.175786374897 0.0580607484785105
10 60 -3.25 -3 9 9.5 2399.079094938197 0.06159703648518189
10 60 -3.25 -3 9.5 10 2178.415086013615 0.06395591743876139
10 60 -3.25 -3 10 10.5 1982.94708229997 0.06589745272435721
10 60 -3.25 -3 10.5 11 1809.169941255111 0.06756932782695912
10 60 -3.25 -3 11 11.5 1654.175613761234 0.08092470623068948
10 60 -3.25 -3 11.5 12 1515.517269968029 0.07117627950310634
10 60 -3.25 -3 12 12.5 1391.129620108618 0.04786557090847054
10 60 -3.25 -3 12.5 13 1279.257496771527 0.0361767155486632
10 60 -3.25 -3 13 13.5 1178.400031046038 0.02680885637573738
10 60 -3.25 -3 13.5 14 1087.268463945826 0.019344261642118
10 60 -3.25 -3 14 14.5 1004.750628911258 0.0134324459564823
10 60 -3.25 -3 14.5 15 929.8820681829733 0.008779472632113539
10 60 -3.25 -3 15 16 1661.667945677229 0.02851844270981019
10 60 -3.25 -3 16 17 1434.937166167245 0.00998308547104898
10 60 -3.25 -3 17 18 1245.347781739142 0.02922955651524717
10 60 -3.25 -3 18 19 1085.837864889922 0.04086878202451771
10 60 -3.25 -3 19 20 950.8666447752878 0.04647310975644814
10 60 -3.25 -3 20 21 836.0504288243178 0.004941375479006638
10 60 -3.25 -3 21 22 737.8925871181306 0.004217069086166703
10 60 -3.25 -3 22 23 653.5832897426479 0.003633854377312673
10 60 -3.25 -3 23 24 580.8503278834796 0.003140992892099348
10 60 -3.25 -3 24 25 517.8439865943378 0.002737042413400559
10 60 -3.25 -3 25 26 463.0495534985638 0.002393562586973985
10 60 -3.25 -3 26 27 415.2201249999378 0.002102506897585954
10 60 -3.25 -3 27 28 373.3240284974805 0.001859283865996986
10 60 -3.25 -3 28 29 336.503137215931 0.00164602256688795
10 60 -3.25 -3 29 30 304.0405045668899 0.001465772484266381
10 60 -3.25 -3 30 31 275.3342416292814 0.00130829253180309
10 60 -3.25 -3 31 32 249.8773114683485 0.001174403907214128
10 60 -3.25 -3 32 33 227.2404151505386 0.001053529410569354
10 60 -3.25 -3 33 34 207.0590930530032 0.0009505765589494786
10 60 -3.25 -3 34 35 189.0224798893595 0.000860021762349561
10 60 -3.25 -3 35 36 172.864525423626 0.0007786091253763061
10 60 -3.25 -3 36 37 158.3569211467152 0.0007079225577797388
10 60 -3.25 -3 37 38 145.303018367537 0.000644492656761031
10 60 -3.25 -3 38 39 133.532843841638 0.0005883004126587821
10 60 -3.25 -3 39 40 122.8991097712842 0.0005384015518643537
10 60 -3.25 -3 40 42 217.8194920125397 0.0009458814672598237
10 60 -3.25 -3 42 44 186.0193645015398 0.0008001563135167089
10 60 -3.25 -3 44 46 159.6524382267288 0.0006812753323970355
10 60 -3.25 -3 46 48 137.6536032789057 0.0005837206386445359
10 60 -3.25 -3 48 50 119.192722383453 0.0005027616361132914
10 60 -3.25 -3 50 52 103.6174158038711 0.0004352049738116648
10 60 -3.25 -3 52 54 90.41055685126464 0.0003785408407424029
10 60 -3.25 -3 54 56 79.15949381505534 0.000330811573775236
10 60 -3.25 -3 56 58 69.53255810669381 0.0002900439752835382
10 60 -3.25 -3 58 60 61.26146788991196 0.0002552482458284544
10 60 -3.25 -3 60 65 124.0001839465218 0.0005163544960709032
10 60 -3.25 -3 65 70 92.41676075859726 0.0003856362667562507
10 60 -3.25 -3 70 80 123.2723783022374 0.0005175122982166158
10 60 -3.25 -3 80 90 73.55300867284396 0.0003126843285485847
10 60 -3.25 -3 90 100 45.50032317908557 0.0002694064967911913
10 60 -3 -2.75 0 0.5 -203981.8897130756 7.747725174383959
10 60 -3 -2.75 0.5 1 9907.707192522201 0.3223127535893582
10 60 -3 -2.75 1 1.5 21255.774577527 0.8578840834161383
10 60 -3 -2.75 1.5 2 18794.73638911989 0.6308735196471389
10 60 -3 -2.75 2 2.5 15662.39110909292 0.5004906569993182
10 60 -3 -2.75 2.5 3 13049.63486129199 0.4082220128984773
10 60 -3 -2.75 3 3.5 10981.19160227104 0.3304366500615288
10 60 -3 -2.75 3.5 4 9343.928306715534 0.2649039294010436
10 60 -3 -2.75 4 4.5 8032.706998829969 0.212651106157864
10 60 -3 -2.75 4.5 5 6967.770215963155 0.1721493279901551
10 60 -3 -2.75 5 5.5 6090.998640790682 0.1405763593484153
10 60 -3 -2.75 5.5 6 5360.17616549285 0.1151676181061703
10 60 -3 -2.75 6 6.5 4744.328861905507 0.09359418845906475
10 60 -3 -2.75 6.5 7 4220.390950213964 0.07611647282647027
10 60 -3 -2.75 7 7.5 3770.931329380407 0.06469015862558081
10 60 -3 -2.75 7.5 8 3382.563679972328 0.05883152584146956
10 60 -3 -2.75 8 8.5 3044.854655688447 0.05568177672193997
10 60 -3 -2.75 8.5 9 2749.562389064677 0.05142460666638726
10 60 -3 -2.75 9 9.5 2490.087524542653 0.04685875861514432
10 60 -3 -2.75 9.5 10 2261.091810584397 0.04510961714458972
10 60 -3 -2.75 10 10.5 2058.199476892925 0.0436251385522155
10 60 -3 -2.75 10.5 11 1877.796968441056 0.04154368075751336
10 60 -3 -2.75 11 11.5 1716.874342698301 0.0844234288822463
10 60 -3 -2.75 11.5 12 1572.903924366846 0.0651488286168842
10 60 -3 -2.75 12 12.5 1443.748128039545 0.04978545946710256
10 60 -3 -2.75 12.5 13 1327.58783590429 0.03766996076797113
10 60 -3 -2.75 13 13.5 1222.867074394868 0.03795929109060125
10 60 -3 -2.75 13.5 14 1128.249030568353 0.03795180307679402
10 60 -3 -2.75 14 14.5 1042.57910415341 0.03771470910078278
10 60 -3 -2.75 14.5 15 964.8563433214899 0.03793601301265426
10 60 -3 -2.75 15 16 1724.09013837094 0.07782638116691487
10 60 -3 -2.75 16 17 1488.78622843404 0.01032729513235608
10 60 -3 -2.75 17 18 1292.073074361583 0.03211308554659809
10 60 -3 -2.75 18 19 1126.609616702248 0.04411493905308816
10 60 -3 -2.75 19 20 986.6364845551764 0.005965846229400995
10 60 -3 -2.75 20 21 867.5951581938134 0.005097125580732609
10 60 -3 -2.75 21 22 765.8496836171031 0.004342477149748447
10 60 -3 -2.75 22 23 678.4790116274085 0.003739236501132837
10 60 -3 -2.75 23 24 603.1211818112721 0.003233533828392865
10 60 -3 -2.75 24 25 537.8532856397843 0.00281764752833169
10 60 -3 -2.75 25 26 481.1017256606229 0.002465006317208918
10 60 -3 -2.75 26 27 431.5713990890806 0.002165383969099821
10 60 -3 -2.75 27 28 388.1907998979798 0.0019125360322505
10 60 -3 -2.75 28 29 350.0688681584805 0.00169718773997829
10 60 -3 -2.75 29 30 316.4616592595398 0.001507696710291384
10 60 -3 -2.75 30 31 286.744654941122 0.001350163371398594
10 60 -3 -2.75 31 32 260.391797075005 0.001208487085477827
10 60 -3 -2.75 32 33 236.9580418165774 0.001086965304835985
10 60 -3 -2.75 33 34 216.0653870238907 0.0009805455343325775
10 60 -3 -2.75 34 35 197.3916124426477 0.0008874107818712673
10 60 -3 -2.75 35 36 180.6611519246458 0.0008039753079458478
10 60 -3 -2.75 36 37 165.6374457373782 0.0007314757210394873
10 60 -3 -2.75 37 38 152.1167843325335 0.0006661254390962768
10 60 -3 -2.75 38 39 139.9233167364651 0.0006086692215490075
10 60 -3 -2.75 39 40 128.904670149669 0.0005568901425192507
10 60 -3 -2.75 40 42 228.8074820321129 0.0009798910592166976
10 60 -3 -2.75 42 44 195.8274133162249 0.0008301258947369661
10 60 -3 -2.75 44 46 168.4617453169532 0.0007084488779582898
10 60 -3 -2.75 46 48 145.6098831321706 0.0006075989315661445
10 60 -3 -2.75 48 50 126.4143514232528 0.0005246925759081478
10 60 -3 -2.75 50 52 110.2010871593119 0.000455184906158479
10 60 -3 -2.75 52 54 96.43630112280032 0.0003968219176329058
10 60 -3 -2.75 54 56 84.69403848864413 0.0003474770604157129
10 60 -3 -2.75 56 58 74.63206652320176 0.0003055813014611886
10 60 -3 -2.75 58 60 65.97344669040804 0.0002696654046872027
10 60 -3 -2.75 60 65 134.3365882335048 0.0005484944644535972
10 60 -3 -2.75 65 70 101.065480999517 0.000412745135207615
10 60 -3 -2.75 70 80 136.8214063038286 0.0005612867034869851
10 60 -3 -2.75 80 90 83.52799266154399 0.0003462406024823395
10 60 -3 -2.75 90 100 52.99810597425519 0.0002226981222079871
10 60 -2.75 -2.5 0 0.5 -217191.3816758833 2.321060399990529
10 60 -2.75 -2.5 0.5 1 8622.945307854912 0.06859079128480516
10 60 -2.75 -2.5 1 1.5 21399.56498404898 0.958871094542701
10 60 -2.75 -2.5 1.5 2 19166.10720576837 0.730838224721083
10 60 -2.75 -2.5 2 2.5 16057.43626606802 0.5342007139206544
10 60 -2.75 -2.5 2.5 3 13419.76038493304 0.4036914553362294
10 60 -2.75 -2.5 3 3.5 11315.35710104514 0.3511948335326451
10 60 -2.75 -2.5 3.5 4 9641.94899057458 0.3133266944405477
10 60 -2.75 -2.5 4 4.5 8297.590412108984 0.2678613055450114
10 60 -2.75 -2.5 4.5 5 7203.227899240471 0.242047201258174
10 60 -2.75 -2.5 5 5.5 6300.628108915946 0.2073848286927387
10 60 -2.75 -2.5 5.5 6 5547.227371395423 0.185873769999489
10 60 -2.75 -2.5 6 6.5 4911.621911045955 0.159685567517954
10 60 -2.75 -2.5 6.5 7 4370.378012174647 0.1430830126755609
10 60 -2.75 -2.5 7 7.5 3905.710167535343 0.1242887467274159
10 60 -2.75 -2.5 7.5 8 3503.947246522549 0.1074099571146689
10 60 -2.75 -2.5 8 8.5 3154.41063942042 0.0958688098944549
10 60 -2.75 -2.5 8.5 9 2848.645161781521 0.08540194272700319
10 60 -2.75 -2.5 9 9.5 2579.874137170785 0.07447507385950303
10 60 -2.75 -2.5 9.5 10 2342.605492468748 0.06484938138646612
10 60 -2.75 -2.5 10 10.5 2132.337458749975 0.05898051544545524
10 60 -2.75 -2.5 10.5 11 1945.347441294074 0.05487533568020808
10 60 -2.75 -2.5 11 11.5 1778.527273710349 0.08846766838883013
10 60 -2.75 -2.5 11.5 12 1629.264482509404 0.06802000579546075
10 60 -2.75 -2.5 12 12.5 1495.353896110679 0.05190688410675648
10 60 -2.75 -2.5 12.5 13 1374.915260987141 0.03940808485572234
10 60 -2.75 -2.5 13 13.5 1266.336324117562 0.03685416362827709
10 60 -2.75 -2.5 13.5 14 1168.232806823106 0.03392832561826253
10 60 -2.75 -2.5 14 14.5 1079.411385779923 0.03166507284367981
10 60 -2.75 -2.5 14.5 15 998.8353104503246 0.0302526528381577
10 60 -2.75 -2.5 15 16 1784.517163050298 0.05613271053539393
10 60 -2.75 -2.5 16 17 1540.630557511265 0.0506339605562971
10 60 -2.75 -2.5 17 18 1336.790183227704 0.04768907953666712
10 60 -2.75 -2.5 18 19 1165.373294865497 0.04722619928611493
10 60 -2.75 -2.5 19 20 1020.403927917411 0.04404738563437149
10 60 -2.75 -2.5 20 21 897.1476178375373 0.04380452448185679
10 60 -2.75 -2.5 21 22 791.8299584525085 0.004465559642085282
10 60 -2.75 -2.5 22 23 701.417733608709 0.003834665115391545
10 60 -2.75 -2.5 23 24 623.4588767051368 0.00331820866574617
10 60 -2.75 -2.5 24 25 555.9572222936412 0.002892204492923156
10 60 -2.75 -2.5 25 26 497.2797324430238 0.002524530674065772
10 60 -2.75 -2.5 26 27 446.0824895016827 0.002218171815798087
10 60 -2.75 -2.5 27 28 401.2535424686623 0.001961274801431045
10 60 -2.75 -2.5 28 29 361.8687215856778 0.001737903881462444
10 60 -2.75 -2.5 29 30 327.1562712294864 0.001548499600801279
10 60 -2.75 -2.5 30 31 296.4686432551478 0.00138013859327657
10 60 -2.75 -2.5 31 32 269.2607283811905 0.001239646640499359
10 60 -2.75 -2.5 32 33 245.0712158320699 0.001112784602383954
10 60 -2.75 -2.5 33 34 223.5085580847733 0.001005248198481468
10 60 -2.75 -2.5 34 35 204.2390918221586 0.0009079544813914708
10 60 -2.75 -2.5 35 36 186.9773068238255 0.0008241902298777859
10 60 -2.75 -2.5 36 37 171.4784819776477 0.0007484964811510508
10 60 -2.75 -2.5 37 38 157.5319006325045 0.0006826125395207328
10 60 -2.75 -2.5 38 39 144.9555149175837 0.0006238310884896237
10 60 -2.75 -2.5 39 40 133.5916802827759 0.0005706277744081945
10 60 -2.75 -2.5 40 42 237.2751160504772 0.001004238023398329
