#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 2.5 3 13008.11768677409 0.4085225330363755
10 60 -3 -2.75 3 3.5 10949.71126987417 0.3310254231037106
10 60 -3 -2.75 3.5 4 9319.170034928662 0.2655586376276915
10 60 -3 -2.75 4 4.5 8012.657855339646 0.2132516720603235
10 60 -3 -2.75 4.5 5 6951.141837088283 0.1726577618519514
10 60 -3 -2.75 5 5.5 6076.931205409638 0.1409571795984448
10 60 -3 -2.75 5.5 6 5348.076596617116 0.1154120791807145
10 60 -3 -2.75 6 6.5 4733.776884093785 0.09371770801044477
10 60 -3 -2.75 6.5 7 4211.08146114514 0.07618416188506671
10 60 -3 -2.75 7 7.5 3762.638039292805 0.06281800314582142
10 60 -3 -2.75 7.5 8 3375.115849497859 0.05188411978542717
10 60 -3 -2.75 8 8.5 3038.120755664826 0.04403944564955964
10 60 -3 -2.75 8.5 9 2743.439747000902 0.03719216072704512
10 60 -3 -2.75 9 9.5 2484.494394340041 0.03264546796071954
10 60 -3 -2.75 9.5 10 2255.9623518777 0.03111086690933007
10 60 -3 -2.75 10 10.5 2053.479777337384 0.02991288686644111
10 60 -3 -2.75 10.5 11 1873.442217840073 0.02816236878197742
10 60 -3 -2.75 11 11.5 1712.846926124781 0.08421792206945611
10 60 -3 -2.75 11.5 12 1569.171824392029 0.06495299335961136
10 60 -3 -2.75 12 12.5 1440.283814020097 0.04960324940748251
10 60 -3 -2.75 12.5 13 1324.367392519857 0.03736927046111305
10 60 -3 -2.75 13 13.5 1219.86953466638 0.02757202476618659
10 60 -3 -2.75 13.5 14 1125.455867568086 0.02702214344321874
10 60 -3 -2.75 14 14.5 1039.973837139437 0.02720547256649297
10 60 -3 -2.75 14.5 15 962.4242216263334 0.02785206170381116
10 60 -3 -2.75 15 16 1719.69352020456 0.05892223424712029
10 60 -3 -2.75 16 17 1484.939031870693 0.06185220104111977
10 60 -3 -2.75 17 18 1288.697001151809 0.06270408620662238
10 60 -3 -2.75 18 19 1123.643557067052 0.04437824027854731
10 60 -3 -2.75 19 20 984.0252705718482 0.005951914664024116
10 60 -3 -2.75 20 21 865.2927711938274 0.005085797239075873
10 60 -3 -2.75 21 22 763.8167267860214 0.004331735108053181
10 60 -3 -2.75 22 23 676.6816159366166 0.003730094085653946
10 60 -3 -2.75 23 24 601.5301290302252 0.003225136534410922
10 60 -3 -2.75 24 25 536.4432933565198 0.002810274606531493
10 60 -3 -2.75 25 26 479.850867372726 0.00245847701501134
10 60 -3 -2.75 26 27 430.4606179131855 0.002159594413512878
10 60 -3 -2.75 27 28 387.2035014039629 0.00190730286010421
10 60 -3 -2.75 28 29 349.1905696849901 0.001692547213394846
10 60 -3 -2.75 29 30 315.6797080892735 0.001503552458018476
10 60 -3 -2.75 30 31 286.0479717575805 0.001346511403141903
10 60 -3 -2.75 31 32 259.7706681361227 0.001205187617244974
10 60 -3 -2.75 32 33 236.403934201123 0.001084027690382072
10 60 -3 -2.75 33 34 215.5707977368911 0.0009779184520652962
10 60 -3 -2.75 34 35 196.9499352348316 0.0008850820254906466
10 60 -3 -2.75 35 36 180.2665579610699 0.00080186667727844
10 60 -3 -2.75 36 37 165.2847878386753 0.0007296144011377237
10 60 -3 -2.75 37 38 151.8015124438307 0.0006644373699202788
10 60 -3 -2.75 38 39 139.6414049376044 0.000607171321092892
10 60 -3 -2.75 39 40 128.6525503542889 0.0005555348481891542
10 60 -3 -2.75 40 42 228.380305585852 0.0009775970124223932
10 60 -3 -2.75 42 44 195.4857709573037 0.0008282738962748226
10 60 -3 -2.75 44 46 168.1887521177566 0.0007069685310625573
10 60 -3 -2.75 46 48 145.3921192301876 0.0006063995914757925
10 60 -3 -2.75 48 50 126.2411106748125 0.0005237348593851721
10 60 -3 -2.75 50 52 110.0637966003307 0.0004544154316761251
10 60 -3 -2.75 52 54 96.32807763081323 0.0003962068085883175
10 60 -3 -2.75 54 56 84.60933851170046 0.0003469850614834513
10 60 -3 -2.75 56 58 74.5664131724614 0.0003051914858929194
10 60 -3 -2.75 58 60 65.92321668164988 0.0002693574169398971
10 60 -3 -2.75 60 65 134.2605234480376 0.0005479959667411549
10 60 -3 -2.75 65 70 101.0360270261891 0.0004125028456343216
10 60 -3 -2.75 70 80 136.8311272262057 0.0005612022232810432
10 60 -3 -2.75 80 90 83.57150802349197 0.0003463730257351472
10 60 -3 -2.75 90 100 53.04613489652456 0.0002228842659732777
10 60 -2.75 -2.5 0 0.5 -217731.8237850005 2.307474666857161
10 60 -2.75 -2.5 0.5 1 8381.302720260397 0.07037983605914633
10 60 -2.75 -2.5 1 1.5 21278.9433266874 0.961956157359964
10 60 -2.75 -2.5 1.5 2 19093.3836268227 0.7330378055521578
10 60 -2.75 -2.5 2 2.5 16008.79409301408 0.5354508234613604
10 60 -2.75 -2.5 2.5 3 13384.93434210479 0.4729824198693677
10 60 -2.75 -2.5 3 3.5 11289.15859672653 0.4016499902227224
10 60 -2.75 -2.5 3.5 4 9621.469825697557 0.3506099787227868
10 60 -2.75 -2.5 4 4.5 8281.078307998909 0.2954158320935676
10 60 -2.75 -2.5 4.5 5 7189.568969421229 0.2624832359124412
10 60 -2.75 -2.5 5 5.5 6289.084291718017 0.2221808581862206
10 60 -2.75 -2.5 5.5 6 5537.293462969837 0.1964288808267156
10 60 -2.75 -2.5 6 6.5 4902.942384604439 0.1667565812631437
10 60 -2.75 -2.5 6.5 7 4362.697158900237 0.1474778824822351
10 60 -2.75 -2.5 7 7.5 3898.839980349034 0.1265287109558813
10 60 -2.75 -2.5 7.5 8 3497.747088792493 0.1078696151271288
10 60 -2.75 -2.5 8 8.5 3148.773496734772 0.09493052552716108
10 60 -2.75 -2.5 8.5 9 2843.488205591256 0.0833520647502155
10 60 -2.75 -2.5 9 9.5 2575.132254752198 0.07150427998521991
10 60 -2.75 -2.5 9.5 10 2338.22671463158 0.06112046174212082
10 60 -2.75 -2.5 10 10.5 2128.279688731719 0.05468868288244266
10 60 -2.75 -2.5 10.5 11 1941.576096305639 0.0501474228672123
10 60 -2.75 -2.5 11 11.5 1775.013494013645 0.08831918285954998
10 60 -2.75 -2.5 11.5 12 1625.983886985827 0.06786650751882917
10 60 -2.75 -2.5 12 12.5 1492.285698449807 0.05175723355523587
10 60 -2.75 -2.5 12.5 13 1372.041484339227 0.03898454740260604
10 60 -2.75 -2.5 13 13.5 1263.64120539508 0.03103243139662482
10 60 -2.75 -2.5 13.5 14 1165.702462936063 0.02805359245826367
10 60 -2.75 -2.5 14 14.5 1077.033512366992 0.02578818097094882
10 60 -2.75 -2.5 14.5 15 996.5988720523405 0.02441240969858427
10 60 -2.75 -2.5 15 16 1780.429582255366 0.04463132204750764
10 60 -2.75 -2.5 16 17 1537.000368163225 0.03949432005151721
10 60 -2.75 -2.5 17 18 1333.559460220899 0.03704333087716805
10 60 -2.75 -2.5 18 19 1162.492846822478 0.04757521990427449
10 60 -2.75 -2.5 19 20 1017.831691409244 0.03453062527648854
10 60 -2.75 -2.5 20 21 894.8472559291348 0.03487289759721079
10 60 -2.75 -2.5 21 22 789.7698496076337 0.03520953043994268
10 60 -2.75 -2.5 22 23 699.5708623590596 0.03478864407099991
10 60 -2.75 -2.5 23 24 621.800822577142 0.003310052356368942
10 60 -2.75 -2.5 24 25 554.4671214872996 0.002884987369611736
10 60 -2.75 -2.5 25 26 495.939126201099 0.002517930148769665
10 60 -2.75 -2.5 26 27 444.8751332233826 0.002212158835391165
10 60 -2.75 -2.5 27 28 400.165114960684 0.001955834141995183
10 60 -2.75 -2.5 28 29 360.8865726404471 0.001733059150751615
10 60 -2.75 -2.5 29 30 326.2692121085561 0.001544117609228124
10 60 -2.75 -2.5 30 31 295.6667622650448 0.001376101681046293
10 60 -2.75 -2.5 31 32 268.5352356304973 0.001236062255088655
10 60 -2.75 -2.5 32 33 244.4143032572898 0.001109449771774962
10 60 -2.75 -2.5 33 34 222.9132834976048 0.001002324312764813
10 60 -2.75 -2.5 34 35 203.6992732906537 0.0009052105768603269
10 60 -2.75 -2.5 35 36 186.4874313733776 0.0008217521908306935
10 60 -2.75 -2.5 36 37 171.0336320783177 0.0007462483134759168
10 60 -2.75 -2.5 37 38 157.1276833770482 0.0006805788484314235
10 60 -2.75 -2.5 38 39 144.5879994411329 0.0006219858026383918
10 60 -2.75 -2.5 39 40 133.257345654348 0.0005689396598427265
10 60 -2.75 -2.5 40 42 236.6936852651539 0.001001300057822618
