#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 21 22 1281.782042550929 0.007561312348116189
10 60 -4 -3.5 22 23 1131.044268178066 0.00650023440584846
10 60 -4 -3.5 23 24 1001.125794363918 0.005611970326981464
10 60 -4 -3.5 24 25 888.7077515175905 0.00499692072844482
10 60 -4 -3.5 25 26 791.0716158497278 0.006939908490153357
10 60 -4 -3.5 26 27 705.9770447522828 0.007986693535031009
10 60 -4 -3.5 27 28 631.5671173530865 0.008205054851146087
10 60 -4 -3.5 28 29 566.2967783450626 0.008784198435932922
10 60 -4 -3.5 29 30 508.8739956888891 0.009334438750443041
10 60 -4 -3.5 30 31 458.2133961391297 0.009730149552353851
10 60 -4 -3.5 31 32 413.3999650531113 0.01043861777100119
10 60 -4 -3.5 32 33 373.6586362148982 0.01096325919019137
10 60 -4 -3.5 33 34 338.3306842503143 0.01096385850866
10 60 -4 -3.5 34 35 306.8538760372987 0.01088586004493663
10 60 -4 -3.5 35 36 278.7472051262361 0.01085552835814951
10 60 -4 -3.5 36 37 253.5982034304294 0.01080919936822511
10 60 -4 -3.5 37 38 231.0512267910061 0.01081302133653139
10 60 -4 -3.5 38 39 210.7984948476079 0.0009848941425047997
10 60 -4 -3.5 39 40 192.573746092619 0.000894634856194898
10 60 -4 -3.5 40 42 337.4581691392196 0.001558734128991546
10 60 -4 -3.5 42 44 283.6478328175133 0.001300490317021286
10 60 -4 -3.5 44 46 239.450466694266 0.001091634186280999
10 60 -4 -3.5 46 48 202.9447054180762 0.0009210942463369065
10 60 -4 -3.5 48 50 172.6361530372053 0.0007810989493748366
10 60 -4 -3.5 50 52 147.3521080348786 0.0006655909417645489
10 60 -4 -3.5 52 54 126.1663331173969 0.0005691583189246785
10 60 -4 -3.5 54 56 108.3414087209516 0.0004885337297935166
10 60 -4 -3.5 56 58 93.28681431421791 0.0004204463001258318
10 60 -4 -3.5 58 60 80.52660139669958 0.0003631566171264922
10 60 -4 -3.5 60 65 157.2577699269406 0.0007110450693232906
10 60 -4 -3.5 65 70 110.9001444038649 0.0005043828420809859
10 60 -4 -3.5 70 80 136.0139993667921 0.0006242931140718611
10 60 -4 -3.5 80 90 71.51236987365832 0.0003340936697640018
10 60 -4 -3.5 90 100 38.60114526686728 0.0001838117620849289
10 60 -3.5 -3.25 0 0.5 -177492.59807322 2.492634374822956
10 60 -3.5 -3.25 0.5 1 11581.84165789985 0.06295154805957281
10 60 -3.5 -3.25 1 1.5 20402.93333323873 0.7644822817928798
10 60 -3.5 -3.25 1.5 2 17671.83666022608 0.5196555400034413
10 60 -3.5 -3.25 2 2.5 14600.84598460648 0.4111759485040238
10 60 -3.5 -3.25 2.5 3 12107.08968912318 0.3366312545040273
10 60 -3.5 -3.25 3 3.5 10157.25310624188 0.2803108466832782
10 60 -3.5 -3.25 3.5 4 8625.250791549321 0.2316777573196305
10 60 -3.5 -3.25 4 4.5 7404.420770430147 0.1889011928933542
10 60 -3.5 -3.25 4.5 5 6416.458451871676 0.15300478611789
10 60 -3.5 -3.25 5 5.5 5605.247175836254 0.1244547364813116
10 60 -3.5 -3.25 5.5 6 4930.45760820875 0.1175734431080855
10 60 -3.5 -3.25 6 6.5 4362.741462426545 0.1230735265671683
10 60 -3.5 -3.25 6.5 7 3880.333357980725 0.1228883972457879
10 60 -3.5 -3.25 7 7.5 3466.893352167432 0.1265749475082885
10 60 -3.5 -3.25 7.5 8 3109.892280866107 0.1305454829312112
10 60 -3.5 -3.25 8 8.5 2799.61533327519 0.1322015660921352
10 60 -3.5 -3.25 8.5 9 2528.403907175179 0.03414536681430036
10 60 -3.5 -3.25 9 9.5 2290.13642600314 0.02908483620240077
10 60 -3.5 -3.25 9.5 10 2079.872612285509 0.02483006644570196
10 60 -3.5 -3.25 10 10.5 1893.57553365647 0.0214524675445773
10 60 -3.5 -3.25 10.5 11 1727.915863166633 0.01861633920748318
10 60 -3.5 -3.25 11 11.5 1580.121864873272 0.07841092976786967
10 60 -3.5 -3.25 11.5 12 1447.868281076505 0.06079772987413889
10 60 -3.5 -3.25 12 12.5 1329.193379193277 0.0467997453163207
10 60 -3.5 -3.25 12.5 13 1222.428826840404 0.0356256906463841
10 60 -3.5 -3.25 13 13.5 1126.148079817974 0.02661131024046881
10 60 -3.5 -3.25 13.5 14 1039.126474971004 0.01940502806860422
10 60 -3.5 -3.25 14 14.5 960.3071895767418 0.01370911534775132
10 60 -3.5 -3.25 14.5 15 888.7734755818493 0.009168623869868497
10 60 -3.5 -3.25 15 16 1588.204710290347 0.03268765629445625
10 60 -3.5 -3.25 16 17 1371.398289499355 0.009638589904170658
10 60 -3.5 -3.25 17 18 1190.015914190027 0.02438077742090172
10 60 -3.5 -3.25 18 19 1037.340091013662 0.03620143433317935
10 60 -3.5 -3.25 19 20 908.0970474631227 0.04219817668683845
10 60 -3.5 -3.25 20 21 798.1125752643726 0.004743928611674164
10 60 -3.5 -3.25 21 22 704.0547694672944 0.004060484416527288
10 60 -3.5 -3.25 22 23 623.2450594667353 0.003494087820627101
10 60 -3.5 -3.25 23 24 553.5158963391406 0.003020379807821882
10 60 -3.5 -3.25 24 25 493.1015265643109 0.002629979688094863
10 60 -3.5 -3.25 25 26 440.5557574483347 0.002303402895790896
10 60 -3.5 -3.25 26 27 394.6870911341503 0.002021561333833688
10 60 -3.5 -3.25 27 28 354.5089679939144 0.001782303805953234
10 60 -3.5 -3.25 28 29 319.2003757244897 0.001582580278466139
10 60 -3.5 -3.25 29 30 288.0750647232606 0.001405173451928476
10 60 -3.5 -3.25 30 31 260.5567923842472 0.00125680923275695
10 60 -3.5 -3.25 31 32 236.1593704911927 0.001122453376581234
