#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 9.5 10 3965.835945473677 0.04891834155205288
10 60 -4 -3.5 10 10.5 3605.864947855483 0.04202848618297139
10 60 -4 -3.5 10.5 11 3286.134655848213 0.03621386559780149
10 60 -4 -3.5 11 11.5 3001.193779570526 0.1447482014182242
10 60 -4 -3.5 11.5 12 2746.493396831785 0.113379571677342
10 60 -4 -3.5 12 12.5 2518.155891876032 0.08735525159681856
10 60 -4 -3.5 12.5 13 2312.905492713728 0.06536042199377334
10 60 -4 -3.5 13 13.5 2127.972022867347 0.04825941097715258
10 60 -4 -3.5 13.5 14 1960.966520575563 0.03558373376790769
10 60 -4 -3.5 14 14.5 1809.814148278259 0.02480445905212036
10 60 -4 -3.5 14.5 15 1672.731741904046 0.01590303037482954
10 60 -4 -3.5 15 16 2982.984291110955 0.05163610867111856
10 60 -4 -3.5 16 17 2568.422276280927 0.01842947505883785
10 60 -4 -3.5 17 18 2222.083098119034 0.05501331981531621
10 60 -4 -3.5 18 19 1930.98843891779 0.07567540613172241
10 60 -4 -3.5 19 20 1684.935840960555 0.01063875308250317
10 60 -4 -3.5 20 21 1475.873396249181 0.009082255460498345
10 60 -4 -3.5 21 22 1297.376608902531 0.007696730710677002
10 60 -4 -3.5 22 23 1144.282212054593 0.006609200814409633
10 60 -4 -3.5 23 24 1012.417723866511 0.005702557383187923
10 60 -4 -3.5 24 25 898.3842143329598 0.004960938035878826
10 60 -4 -3.5 25 26 799.4002754362472 0.006174977899149781
10 60 -4 -3.5 26 27 713.1759099232454 0.007341939095795169
10 60 -4 -3.5 27 28 637.8145404663492 0.007468385178754033
10 60 -4 -3.5 28 29 571.7395468040789 0.008046522890367669
10 60 -4 -3.5 29 30 513.633500211909 0.008672314345972154
10 60 -4 -3.5 30 31 462.3903445197813 0.009108973173795221
10 60 -4 -3.5 31 32 417.0783164680136 0.009899813562753934
10 60 -4 -3.5 32 33 376.9087555162436 0.01048315530778154
10 60 -4 -3.5 33 34 341.2116701618979 0.01047088678728869
10 60 -4 -3.5 34 35 309.4155458932385 0.01039152177065716
10 60 -4 -3.5 35 36 281.0317430352344 0.01041210007122118
10 60 -4 -3.5 36 37 255.6414941098447 0.01041622776915574
10 60 -4 -3.5 37 38 232.8838590782127 0.01046195371321801
10 60 -4 -3.5 38 39 212.4466902164773 0.01053685840022922
10 60 -4 -3.5 39 40 194.0596902129697 0.0009019692369633958
10 60 -4 -3.5 40 42 340.0181348533733 0.001571008654991601
10 60 -4 -3.5 42 44 285.7586572717056 0.001310136741665247
10 60 -4 -3.5 44 46 241.2061186570013 0.001099343290036359
10 60 -4 -3.5 46 48 204.4166393618667 0.0009273394323088269
10 60 -4 -3.5 48 50 173.8792850209647 0.0007862053842018213
10 60 -4 -3.5 50 52 148.4090349050539 0.0006697833771909245
10 60 -4 -3.5 52 54 127.0704153133621 0.0005726625886808279
10 60 -4 -3.5 54 56 109.1190188571138 0.0004914782883247426
10 60 -4 -3.5 56 58 93.95897691772592 0.0004229310540893039
10 60 -4 -3.5 58 60 81.11022061738994 0.0003652753564722389
10 60 -4 -3.5 60 65 158.4133419357954 0.0007151732277748124
10 60 -4 -3.5 65 70 111.7366998158404 0.0005073169692479951
10 60 -4 -3.5 70 80 137.0871361590826 0.0006280329077128499
10 60 -4 -3.5 80 90 72.11570761936936 0.0003362249977101328
10 60 -4 -3.5 90 100 38.94807302144425 0.0004382639169904223
10 60 -3.5 -3.25 0 0.5 -177827.8432279901 6.916981519694673
10 60 -3.5 -3.25 0.5 1 13467.82181111748 0.147882049661348
10 60 -3.5 -3.25 1 1.5 21595.06581696582 0.7534015732344415
10 60 -3.5 -3.25 1.5 2 18475.37685037945 0.5710656103474321
10 60 -3.5 -3.25 2 2.5 15176.45165049413 0.4485429883789038
10 60 -3.5 -3.25 2.5 3 12537.77021743977 0.3642993063858739
10 60 -3.5 -3.25 3 3.5 10489.93863586177 0.3005881424433028
10 60 -3.5 -3.25 3.5 4 8888.52633850295 0.2466907568177703
10 60 -3.5 -3.25 4 4.5 7616.730933336134 0.199883611320729
10 60 -3.5 -3.25 4.5 5 6590.279996454719 0.1610952159908265
10 60 -3.5 -3.25 5 5.5 5749.322741221927 0.1303462709438463
10 60 -3.5 -3.25 5.5 6 5051.103821462405 0.1081282561381158
10 60 -3.5 -3.25 6 6.5 4464.65562447035 0.1216965152580087
10 60 -3.5 -3.25 6.5 7 3967.059929736137 0.1224812048258173
10 60 -3.5 -3.25 7 7.5 3541.181347039711 0.1300048172206516
10 60 -3.5 -3.25 7.5 8 3173.886698094872 0.1355044509414256
10 60 -3.5 -3.25 8 8.5 2855.025196475739 0.1376711356865599
10 60 -3.5 -3.25 8.5 9 2576.601965688122 0.03525659297611128
10 60 -3.5 -3.25 9 9.5 2332.236929446321 0.0300223351355271
10 60 -3.5 -3.25 9.5 10 2116.787817388914 0.0255683482432687
10 60 -3.5 -3.25 10 10.5 1926.058567958165 0.02208776914130794
10 60 -3.5 -3.25 10.5 11 1756.593150031327 0.01912851785823477
10 60 -3.5 -3.25 11 11.5 1605.517044755947 0.07729942750734153
10 60 -3.5 -3.25 11.5 12 1470.4215129597 0.05960252802219657
10 60 -3.5 -3.25 12 12.5 1349.277155139929 0.04563633869111072
10 60 -3.5 -3.25 12.5 13 1240.359383745734 0.03451516030213497
10 60 -3.5 -3.25 13 13.5 1142.195003626774 0.02554230467603702
10 60 -3.5 -3.25 13.5 14 1053.5206571005 0.01838756734491653
10 60 -3.5 -3.25 14 14.5 973.2472635435718 0.01274811927032715
10 60 -3.5 -3.25 14.5 15 900.4307212881364 0.00829007823244865
10 60 -3.5 -3.25 15 16 1608.243292248799 0.02636891865222424
10 60 -3.5 -3.25 16 17 1387.845834107789 0.009821169614042446
10 60 -3.5 -3.25 17 18 1203.609185706348 0.02887600759186171
10 60 -3.5 -3.25 18 19 1048.646274114424 0.03993892097082608
10 60 -3.5 -3.25 19 20 917.5565797293289 0.04533957594708227
10 60 -3.5 -3.25 20 21 806.070792213143 0.004816713798732053
10 60 -3.5 -3.25 21 22 710.7844560792705 0.004118939700219926
10 60 -3.5 -3.25 22 23 628.9634028790049 0.003542783002103533
10 60 -3.5 -3.25 23 24 558.3970271308837 0.003059672316908291
10 60 -3.5 -3.25 24 25 497.2859053925018 0.002662983641982919
10 60 -3.5 -3.25 25 26 444.1574610521507 0.002330740855597924
10 60 -3.5 -3.25 26 27 397.7992570836493 0.002044187110868734
10 60 -3.5 -3.25 27 28 357.2080435733682 0.001801555647830355
10 60 -3.5 -3.25 28 29 321.5494424118414 0.001598753210885206
10 60 -3.5 -3.25 29 30 290.1264377842202 0.001418942619409336
10 60 -3.5 -3.25 30 31 262.3540226747002 0.001268560016228548
10 60 -3.5 -3.25 31 32 237.7388789907357 0.001132504552231239
10 60 -3.5 -3.25 32 33 215.8636500023916 0.001019721880027191
10 60 -3.5 -3.25 33 34 196.3739619685492 0.0009163203645243811
10 60 -3.5 -3.25 34 35 178.9674458642816 0.0008274312428397934
10 60 -3.5 -3.25 35 36 163.385446907941 0.0007497361367825306
10 60 -3.5 -3.25 36 37 149.4058319898379 0.0006793611444209091
10 60 -3.5 -3.25 37 38 136.8372396306227 0.0006181697216334214
10 60 -3.5 -3.25 38 39 125.5144074500053 0.0005631800604390946
10 60 -3.5 -3.25 39 40 115.2941136320334 0.0005144595609323233
10 60 -3.5 -3.25 40 42 203.7312795920872 0.0009016581556977599
10 60 -3.5 -3.25 42 44 173.2572378002128 0.0007600681182680091
10 60 -3.5 -3.25 44 46 148.0454440826753 0.0006450558229573744
10 60 -3.5 -3.25 46 48 127.0601770534522 0.0005503138002893593
10 60 -3.5 -3.25 48 50 109.4946216158761 0.0004719402063955158
10 60 -3.5 -3.25 50 52 94.71460266543859 0.0004069491489389065
10 60 -3.5 -3.25 52 54 82.21810073080557 0.0003523290262563705
10 60 -3.5 -3.25 54 56 71.6044151173066 0.0003063374813621067
10 60 -3.5 -3.25 56 58 62.55181754330199 0.0002673097897343268
10 60 -3.5 -3.25 58 60 54.80014509020543 0.0002340646354923592
10 60 -3.5 -3.25 60 65 109.8181424348911 0.0004694147331036902
10 60 -3.5 -3.25 65 70 80.58690009727185 0.0004058438156562261
10 60 -3.5 -3.25 70 80 104.9524790861972 0.0006177376684632918
10 60 -3.5 -3.25 80 90 60.38734109088335 0.0005036688226311981
10 60 -3.5 -3.25 90 100 35.90413026885143 0.0003730120897245115
10 60 -3.25 -3 0 0.5 -191244.1914379887 3.752191870327806
10 60 -3.25 -3 0.5 1 12085.80425814653 0.2565515464229975
10 60 -3.25 -3 1 1.5 21697.07156434142 0.9805604343710002
10 60 -3.25 -3 1.5 2 18823.90267268729 0.7451054928678786
10 60 -3.25 -3 2 2.5 15557.31119193667 0.5536174097906041
10 60 -3.25 -3 2.5 3 12898.33541977931 0.4078051374290226
10 60 -3.25 -3 3 3.5 10817.29985262052 0.3088859272829723
10 60 -3.25 -3 3.5 4 9181.516577510985 0.2418351924461604
10 60 -3.25 -3 4 4.5 7877.838071074646 0.1947643344319658
10 60 -3.25 -3 4.5 5 6822.841936600356 0.1605524317974414
10 60 -3.25 -3 5 5.5 5956.755165373206 0.1328336252436202
10 60 -3.25 -3 5.5 6 5236.532423584635 0.1102850910729103
10 60 -3.25 -3 6 6.5 4630.781290026765 0.09121884323667473
10 60 -3.25 -3 6.5 7 4116.298734215099 0.07564636421739124
10 60 -3.25 -3 7 7.5 3675.560330488719 0.06244790323216876
10 60 -3.25 -3 7.5 8 3295.20268592477 0.05236286422814374
10 60 -3.25 -3 8 8.5 2964.797683492597 0.0434196902901931
10 60 -3.25 -3 8.5 9 2676.164831526979 0.04614310049282722
10 60 -3.25 -3 9 9.5 2422.743989127658 0.05149432423058897
10 60 -3.25 -3 9.5 10 2199.243440199959 0.05526916397684545
10 60 -3.25 -3 10 10.5 2001.343547357934 0.05834037737827202
10 60 -3.25 -3 10.5 11 1825.47102188831 0.06107908367494019
10 60 -3.25 -3 11 11.5 1668.664761379156 0.0804420797514922
10 60 -3.25 -3 11.5 12 1528.433030151438 0.06640788800200426
10 60 -3.25 -3 12 12.5 1402.673416675147 0.06886930170708183
10 60 -3.25 -3 12.5 13 1289.603363627384 0.03563361471674398
10 60 -3.25 -3 13 13.5 1187.694487098918 0.02628682930708237
10 60 -3.25 -3 13.5 14 1095.637933921377 0.01883362833586943
10 60 -3.25 -3 14 14.5 1012.304186106838 0.01295710320994203
10 60 -3.25 -3 14.5 15 936.7138754633958 0.00833533197453562
10 60 -3.25 -3 15 16 1673.482233270894 0.02530583772772843
10 60 -3.25 -3 16 17 1444.715237545396 0.01054269611972813
10 60 -3.25 -3 17 18 1253.498370304262 0.03153187357884235
10 60 -3.25 -3 18 19 1092.67675754687 0.04279493374065169
10 60 -3.25 -3 19 20 956.6400162476444 0.005882937941237287
10 60 -3.25 -3 20 21 840.9519529388037 0.004984638728728896
10 60 -3.25 -3 21 22 742.0758979193438 0.004252717208601098
10 60 -3.25 -3 22 23 657.1711572026431 0.0036634544055687
10 60 -3.25 -3 23 24 583.9416357826277 0.00316538858567128
10 60 -3.25 -3 24 25 520.5188867084864 0.002757479719548428
10 60 -3.25 -3 25 26 465.3734268900934 0.002410753943763666
10 60 -3.25 -3 26 27 417.2466288588813 0.002117115465807728
10 60 -3.25 -3 27 28 375.0974651748627 0.00187174915771493
10 60 -3.25 -3 28 29 338.0602721021891 0.001656657216699386
10 60 -3.25 -3 29 30 305.4120017430255 0.00147493796953313
10 60 -3.25 -3 30 31 276.5457893701347 0.001316213059169513
10 60 -3.25 -3 31 32 250.9505509351957 0.001181256914037476
10 60 -3.25 -3 32 33 228.193634969527 0.001059518096440115
10 60 -3.25 -3 33 34 207.9078280648168 0.0009557957209267443
10 60 -3.25 -3 34 35 189.7799684453458 0.0008646066935966701
10 60 -3.25 -3 35 36 173.5420919954018 0.0007826321905213263
10 60 -3.25 -3 36 37 158.9642933883638 0.0007114739281064431
10 60 -3.25 -3 37 38 145.848574526803 0.000647634755779336
10 60 -3.25 -3 38 39 134.023823121363 0.000591080811119582
10 60 -3.25 -3 39 40 123.3417902669746 0.0005408771161654613
10 60 -3.25 -3 40 42 218.5810868555394 0.0009500482374846797
10 60 -3.25 -3 42 44 186.6447559295653 0.0008034856412848512
10 60 -3.25 -3 44 46 160.1691523234355 0.0006839585315105978
10 60 -3.25 -3 46 48 138.0829655715871 0.0005858966628693452
10 60 -3.25 -3 48 50 119.5514086015154 0.0005045370363347956
10 60 -3.25 -3 50 52 103.9185603767575 0.0004366617904167924
10 60 -3.25 -3 52 54 90.66458508197266 0.0003797423251654664
10 60 -3.25 -3 54 56 79.37473045858103 0.0003318073909213126
10 60 -3.25 -3 56 58 69.71569993611125 0.000290873773977296
10 60 -3.25 -3 58 60 61.41792971667249 0.0002559419703445087
10 60 -3.25 -3 60 65 124.3015516262284 0.0005176417943033584
10 60 -3.25 -3 65 70 92.62650071569252 0.0003864843810674756
10 60 -3.25 -3 70 80 123.5291097400706 0.0005184724990527911
10 60 -3.25 -3 80 90 73.69159138868127 0.0003131464126511219
10 60 -3.25 -3 90 100 45.57980127538629 0.000268390788498607
10 60 -3 -2.75 0 0.5 -204657.7930720992 8.657008713838877
10 60 -3 -2.75 0.5 1 10708.72368129997 0.0510986750578013
10 60 -3 -2.75 1 1.5 21797.49727804894 0.8810536258097272
10 60 -3 -2.75 1.5 2 19170.11604146905 0.6479547886228829
10 60 -3 -2.75 2 2.5 15936.05430094488 0.514857273637972
10 60 -3 -2.75 2.5 3 13257.07364885172 0.4198082224102109
10 60 -3 -2.75 3 3.5 11143.09781815201 0.3397537361051945
10 60 -3 -2.75 3.5 4 9473.16205349472 0.27231725344609
10 60 -3 -2.75 4 4.5 8137.693274536437 0.218433298261516
10 60 -3 -2.75 4.5 5 7054.274465206026 0.1766533353074919
10 60 -3 -2.75 5 5.5 6163.104472189601 0.1440143676545631
10 60 -3 -2.75 5.5 6 5420.862728866012 0.117773204594414
10 60 -3 -2.75 6 6.5 4795.824376019226 0.09545001117203356
10 60 -3 -2.75 6.5 7 4264.396600837662 0.07748734686992975
10 60 -3 -2.75 7 7.5 3808.767827964514 0.06386569178266654
10 60 -3 -2.75 7.5 8 3415.274304783208 0.05266736505882363
10 60 -3 -2.75 8 8.5 3073.271332254074 0.04474359818959783
10 60 -3 -2.75 8.5 9 2774.35876879698 0.03960810907483392
10 60 -3 -2.75 9 9.5 2511.811995157049 0.03617277888997705
10 60 -3 -2.75 9.5 10 2280.1961689574 0.0355353042277784
10 60 -3 -2.75 10 10.5 2075.058251765098 0.03508433754268481
10 60 -3 -2.75 10.5 11 1892.722101966297 0.03389601082085392
10 60 -3 -2.75 11 11.5 1730.128005597838 0.08393515855982514
10 60 -3 -2.75 11.5 12 1584.707251223314 0.06462878449815435
10 60 -3 -2.75 12 12.5 1454.288506891814 0.04925248860490683
10 60 -3 -2.75 12.5 13 1337.024841857785 0.03700791738674525
10 60 -3 -2.75 13 13.5 1231.337141752085 0.03347916271491158
10 60 -3 -2.75 13.5 14 1135.869200179671 0.03391145862292433
10 60 -3 -2.75 14 14.5 1049.450152417108 0.03404423989240968
10 60 -3 -2.75 14.5 15 971.0653594929659 0.03464768525850559
10 60 -3 -2.75 15 16 1734.814218539254 0.07235115177718399
10 60 -3 -2.75 16 17 1497.648688677595 0.07477817949848031
10 60 -3 -2.75 17 18 1299.449805172501 0.03431058838759782
10 60 -3 -2.75 18 19 1132.79183381719 0.04595600383004239
10 60 -3 -2.75 19 20 991.8504941001003 0.006015273704520041
10 60 -3 -2.75 20 21 872.0186274407229 0.005137330220463809
10 60 -3 -2.75 21 22 769.6232213852918 0.004375212214881685
10 60 -3 -2.75 22 23 681.7147823538132 0.00376623024374112
10 60 -3 -2.75 23 24 605.9092861832108 0.003256002994476148
10 60 -3 -2.75 24 25 540.2665598184476 0.002836429897683956
10 60 -3 -2.75 25 26 483.1994654617084 0.002480920439211332
10 60 -3 -2.75 26 27 433.40214162556 0.002178799491787231
10 60 -3 -2.75 27 28 389.7945326344316 0.00192393199995422
10 60 -3 -2.75 28 29 351.4786919169151 0.001706969717702123
10 60 -3 -2.75 29 30 317.7051387410406 0.001516127833383507
10 60 -3 -2.75 30 31 287.8448472166398 0.001357457448023069
10 60 -3 -2.75 31 32 261.3680857924137 0.001214801276887556
10 60 -3 -2.75 32 33 237.8267922109297 0.001092487574481993
10 60 -3 -2.75 33 34 216.8404808444565 0.0009853754012567606
10 60 -3 -2.75 34 35 198.0848718078934 0.0008916554173765689
10 60 -3 -2.75 35 36 181.2826797250181 0.0008077152297403245
10 60 -3 -2.75 36 37 166.195910102709 0.0007347705982851949
10 60 -3 -2.75 37 38 152.6196498013675 0.00066904646820376
10 60 -3 -2.75 38 39 140.3770344085605 0.0006112663463682111
10 60 -3 -2.75 39 40 129.3148317356033 0.0005592090860204735
10 60 -3 -2.75 40 42 229.5159591004457 0.0009837969763566434
10 60 -3 -2.75 42 44 196.4124407716775 0.0008332646079622918
10 60 -3 -2.75 44 46 168.9478627367342 0.0007110028751355912
10 60 -3 -2.75 46 48 146.0161495365188 0.000609677400802866
10 60 -3 -2.75 48 50 126.7556917770056 0.0005263985643182423
10 60 -3 -2.75 50 52 110.4892904862726 0.0004565978648543023
10 60 -3 -2.75 52 54 96.68075444820386 0.0003979934317897005
10 60 -3 -2.75 54 56 84.90227030647561 0.0003484543106253568
10 60 -3 -2.75 56 58 74.81015793893687 0.0003064009915760835
10 60 -3 -2.75 58 60 66.12633460757856 0.0002703546363562737
10 60 -3 -2.75 60 65 134.6332818086993 0.0005497876068147889
10 60 -3 -2.75 65 70 101.2739583891911 0.0004136090357178546
10 60 -3 -2.75 70 80 137.0791389812742 0.0005622758282015639
10 60 -3 -2.75 80 90 83.668251284273 0.0003467194673163476
10 60 -3 -2.75 90 100 53.07877500836454 0.0002229396663082639
10 60 -2.75 -2.5 0 0.5 -217861.0138018453 2.330743015860207
10 60 -2.75 -2.5 0.5 1 9355.013408554954 0.07786409961227037
10 60 -2.75 -2.5 1 1.5 21897.60966097521 1.001115707276767
10 60 -2.75 -2.5 1.5 2 19512.03367667926 0.7556727034025243
10 60 -2.75 -2.5 2 2.5 16309.9834007924 0.5494968555667583
10 60 -2.75 -2.5 2.5 3 13611.37589335467 0.4092163483310287
10 60 -2.75 -2.5 3 3.5 11465.01371242131 0.322724305173324
10 60 -2.75 -2.5 3.5 4 9761.459364422473 0.2829548389745469
10 60 -2.75 -2.5 4 4.5 8394.706137699768 0.2419561014958163
10 60 -2.75 -2.5 4.5 5 7283.258516454976 0.220542438530174
10 60 -2.75 -2.5 5 5.5 6367.339063657479 0.1884126742252192
10 60 -2.75 -2.5 5.5 6 5603.368631453474 0.1695152857510038
10 60 -2.75 -2.5 6 6.5 4959.25106653792 0.144906141271349
10 60 -2.75 -2.5 6.5 7 4411.067693929217 0.1298836576079339
10 60 -2.75 -2.5 7 7.5 3940.682559180606 0.1124367384927609
10 60 -2.75 -2.5 7.5 8 3534.167060677145 0.09646161164982914
10 60 -2.75 -2.5 8 8.5 3180.649452176279 0.08592323003222191
10 60 -2.75 -2.5 8.5 9 2871.526376006002 0.07634925053298502
10 60 -2.75 -2.5 9 9.5 2599.906795209202 0.06611308823676154
10 60 -2.75 -2.5 9.5 10 2360.20842390998 0.05700081448185301
10 60 -2.75 -2.5 10 10.5 2147.858008286049 0.05179199535632506
10 60 -2.75 -2.5 10.5 11 1959.075713807556 0.04834572487743571
10 60 -2.75 -2.5 11 11.5 1790.706516475316 0.0880207631612393
10 60 -2.75 -2.5 11.5 12 1640.099881206758 0.06751588580891621
10 60 -2.75 -2.5 12 12.5 1505.019782097628 0.05139731124813807
10 60 -2.75 -2.5 12.5 13 1383.560034645166 0.03863549279617473
10 60 -2.75 -2.5 13 13.5 1274.086568881291 0.03224487714555835
10 60 -2.75 -2.5 13.5 14 1175.19727157481 0.02956032862653046
10 60 -2.75 -2.5 14 14.5 1085.683913844684 0.02758287091683087
10 60 -2.75 -2.5 14.5 15 1004.496887637622 0.02647060960021008
10 60 -2.75 -2.5 15 16 1794.278473093483 0.04926595305755654
10 60 -2.75 -2.5 16 17 1548.677751102986 0.04463141940073001
10 60 -2.75 -2.5 17 18 1343.473274534284 0.04255735997958254
10 60 -2.75 -2.5 18 19 1170.961562066406 0.04900256520613766
10 60 -2.75 -2.5 19 20 1025.106986046918 0.04030896948506779
10 60 -2.75 -2.5 20 21 901.1295145605585 0.04067251154617679
10 60 -2.75 -2.5 21 22 795.2204015016163 0.004495960744975491
10 60 -2.75 -2.5 22 23 704.3199274337587 0.003859787424971728
10 60 -2.75 -2.5 23 24 625.9555672308455 0.00333895630922143
10 60 -2.75 -2.5 24 25 558.115179178295 0.002909701374960605
10 60 -2.75 -2.5 25 26 499.15318064044 0.002539118627396419
10 60 -2.75 -2.5 26 27 447.7157441234058 0.002230524794754274
10 60 -2.75 -2.5 27 28 402.6830227838105 0.001971848453877101
10 60 -2.75 -2.5 28 29 363.1245146202063 0.001746874790853781
10 60 -2.75 -2.5 29 30 328.2633667757906 0.00155628234415417
10 60 -2.75 -2.5 30 31 297.4478976133871 0.00138681597690038
10 60 -2.75 -2.5 31 32 270.1296376073952 0.001245458417031386
10 60 -2.75 -2.5 32 33 245.8445177902497 0.001117832903219096
10 60 -2.75 -2.5 33 34 224.198724255952 0.001009697536943577
10 60 -2.75 -2.5 34 35 204.8567124873109 0.0009118328244426266
10 60 -2.75 -2.5 35 36 187.5314089260592 0.0008276196653014267
10 60 -2.75 -2.5 36 37 171.9768036595073 0.0007515101418391623
10 60 -2.75 -2.5 37 38 157.9810907944937 0.0006852981567249117
10 60 -2.75 -2.5 38 39 145.3613024517054 0.0006262203175140257
10 60 -2.75 -2.5 39 40 133.9590210769853 0.0005727550767176126
10 60 -2.75 -2.5 40 42 237.9111052373243 0.001007833953678983
