#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 0 0.5 -314749.9712920326 4.775307276868261
10 60 -4 -3.5 0.5 1 28451.40089766671 0.5439605895953719
10 60 -4 -3.5 1 1.5 41133.8822157573 1.42281191318034
10 60 -4 -3.5 1.5 2 34696.16524055666 1.123217244683474
10 60 -4 -3.5 2 2.5 28327.68270793358 0.9160743637803535
10 60 -4 -3.5 2.5 3 23321.69668021599 0.7391492824463057
10 60 -4 -3.5 3 3.5 19469.24759611835 0.5892477573761425
10 60 -4 -3.5 3.5 4 16471.88778733617 0.4682576082122978
10 60 -4 -3.5 4 4.5 14099.59005119588 0.3753069423892157
10 60 -4 -3.5 4.5 5 12189.51925529287 0.3016429461913503
10 60 -4 -3.5 5 5.5 10627.4376657196 0.2424054151742894
10 60 -4 -3.5 5.5 6 9332.19260982555 0.193646636842459
10 60 -4 -3.5 6 6.5 8245.352067632253 0.156167853208899
10 60 -4 -3.5 6.5 7 7323.847055870528 0.1273808365867808
10 60 -4 -3.5 7 7.5 6535.547126721595 0.1055821794607255
10 60 -4 -3.5 7.5 8 5855.946430622577 0.08920576894161059
10 60 -4 -3.5 8 8.5 5266.061937556236 0.07604628447643336
10 60 -4 -3.5 8.5 9 4751.075460182934 0.06520534881383355
10 60 -4 -3.5 9 9.5 4299.085379710046 0.05585241105927707
10 60 -4 -3.5 9.5 10 3900.569509370433 0.04778003608498693
10 60 -4 -3.5 10 10.5 3547.777743593216 0.04106004987488632
10 60 -4 -3.5 10.5 11 3234.270869641209 0.03541761831911572
10 60 -4 -3.5 11 11.5 2954.745311717265 0.1455289677778637
10 60 -4 -3.5 11.5 12 2704.773826497189 0.1141202888466069
10 60 -4 -3.5 12 12.5 2480.584438988404 0.08820959112290438
10 60 -4 -3.5 12.5 13 2278.985628063664 0.0664136205905379
10 60 -4 -3.5 13 13.5 2097.274652045236 0.04932388156476009
10 60 -4 -3.5 13.5 14 1933.12171472618 0.03653677730221716
10 60 -4 -3.5 14 14.5 1784.503419670258 0.0257663633399261
10 60 -4 -3.5 14.5 15 1649.678014684042 0.01687867174860003
10 60 -4 -3.5 15 16 2942.707376805215 0.05876816964700993
10 60 -4 -3.5 16 17 2534.633810379119 0.01811128213466873
10 60 -4 -3.5 17 18 2193.54872197189 0.04940661177033689
10 60 -4 -3.5 18 19 1906.741107234519 0.07100905673314628
10 60 -4 -3.5 19 20 1664.214550315894 0.08279374509379522
10 60 -4 -3.5 20 21 1458.071696243536 0.008944378360638439
10 60 -4 -3.5 21 22 1282.007862396202 0.007581637224120641
10 60 -4 -3.5 22 23 1130.953478262554 0.006513964889791168
10 60 -4 -3.5 23 24 1000.808969437505 0.005621637074000319
10 60 -4 -3.5 24 25 888.2332729925853 0.00489290765642636
10 60 -4 -3.5 25 26 790.4910612421637 0.006522898455045834
10 60 -4 -3.5 26 27 705.3292663088599 0.007592440163648462
10 60 -4 -3.5 27 28 630.8811997177575 0.0077301844488602
10 60 -4 -3.5 28 29 565.5944236022127 0.008277131551835737
10 60 -4 -3.5 29 30 508.1712709414535 0.008841021714772523
10 60 -4 -3.5 30 31 457.52197017437 0.009238142286562834
10 60 -4 -3.5 31 32 412.7281719873631 0.009969100358091509
10 60 -4 -3.5 32 33 373.0123086581479 0.01050593718321124
10 60 -4 -3.5 33 34 337.7136807212149 0.01048706788185427
10 60 -4 -3.5 34 35 306.2685589904477 0.01039739132716022
10 60 -4 -3.5 35 36 278.1948256983556 0.01038539934211258
10 60 -4 -3.5 36 37 253.0791905297901 0.01036144344149648
10 60 -4 -3.5 37 38 230.5653835635933 0.01038614112974301
10 60 -4 -3.5 38 39 210.3452496424565 0.01044112637885064
10 60 -4 -3.5 39 40 192.1518923521066 0.0008922225846674792
10 60 -4 -3.5 40 42 336.7039054573065 0.001554269090604521
10 60 -4 -3.5 42 44 283.0032736905516 0.001296470558202145
10 60 -4 -3.5 44 46 238.9035291546378 0.001088088147270128
10 60 -4 -3.5 46 48 202.4834672294316 0.0009179932121128331
10 60 -4 -3.5 48 50 172.2493958304299 0.0007784057620483509
10 60 -4 -3.5 50 52 147.0295773247073 0.0006632380862754417
10 60 -4 -3.5 52 54 125.8988312604446 0.0005671428067159923
10 60 -4 -3.5 54 56 108.1208137392364 0.0004868034356775297
10 60 -4 -3.5 56 58 93.10601708234523 0.0004189635382942924
10 60 -4 -3.5 58 60 80.37943059166248 0.0003618920866585995
10 60 -4 -3.5 60 65 157.0038528940977 0.0007086731868639617
10 60 -4 -3.5 65 70 110.7607911987153 0.000502838073316525
10 60 -4 -3.5 70 80 135.9214659689656 0.0006227151187090385
10 60 -4 -3.5 80 90 71.52627770757054 0.0003335405481124099
10 60 -4 -3.5 90 100 38.64275516871573 0.0004766570941185932
10 60 -3.5 -3.25 0 0.5 -176993.3896496709 8.12226415539044
10 60 -3.5 -3.25 0.5 1 12361.73806669062 0.07710774318729818
10 60 -3.5 -3.25 1 1.5 20845.49782263506 0.7134609587483283
10 60 -3.5 -3.25 1.5 2 17954.50449256356 0.5427842356839392
10 60 -3.5 -3.25 2 2.5 14795.29014763041 0.4279747921609669
10 60 -3.5 -3.25 2.5 3 12247.51595711533 0.3490170638269774
10 60 -3.5 -3.25 3 3.5 10262.18249493221 0.2892527172298287
10 60 -3.5 -3.25 3.5 4 8705.637341297082 0.2381672972460365
10 60 -3.5 -3.25 4 4.5 7467.17380859652 0.1935399005760701
10 60 -3.5 -3.25 4.5 5 6466.167227655461 0.1563370480616868
10 60 -3.5 -3.25 5 5.5 5645.074523743257 0.1267818328105932
10 60 -3.5 -3.25 5.5 6 4962.654568362378 0.1152096159376015
10 60 -3.5 -3.25 6 6.5 4388.96130431413 0.1249874208633628
10 60 -3.5 -3.25 6.5 7 3901.804479646012 0.1252482252807567
10 60 -3.5 -3.25 7 7.5 3484.558609025414 0.130864598577773
10 60 -3.5 -3.25 7.5 8 3124.475875195222 0.1355029991996162
10 60 -3.5 -3.25 8 8.5 2811.687517353741 0.1372853234665854
10 60 -3.5 -3.25 8.5 9 2538.416221720566 0.03450775951432661
10 60 -3.5 -3.25 9 9.5 2298.450117164427 0.02938802554490394
10 60 -3.5 -3.25 9.5 10 2086.778920695221 0.02505563792783505
10 60 -3.5 -3.25 10 10.5 1899.311157634578 0.02164555101467158
10 60 -3.5 -3.25 10.5 11 1732.674553887944 0.01876349106305497
10 60 -3.5 -3.25 11 11.5 1584.062756628144 0.07751133326860327
10 60 -3.5 -3.25 11.5 12 1451.122699620512 0.05993443944885257
10 60 -3.5 -3.25 12 12.5 1331.870486806474 0.04601647746517301
10 60 -3.5 -3.25 12.5 13 1224.619477917254 0.03491991418195539
10 60 -3.5 -3.25 13 13.5 1127.928131163363 0.02596643247943575
10 60 -3.5 -3.25 13.5 14 1040.559540963667 0.01881776259347134
10 60 -3.5 -3.25 14 14.5 961.4468519186431 0.01317496361400572
10 60 -3.5 -3.25 14.5 15 889.6648866949372 0.008696382051084584
10 60 -3.5 -3.25 15 16 1589.389178156896 0.02943920799316402
10 60 -3.5 -3.25 16 17 1371.976713103627 0.009671768334555964
10 60 -3.5 -3.25 17 18 1190.161957310222 0.02647499908425743
10 60 -3.5 -3.25 18 19 1037.180092742771 0.03786891699132866
10 60 -3.5 -3.25 19 20 907.7231847310442 0.04354690288221263
10 60 -3.5 -3.25 20 21 797.592486503138 0.004750840923634314
10 60 -3.5 -3.25 21 22 703.4380987722731 0.00406445920589249
10 60 -3.5 -3.25 22 23 622.5682964703024 0.003496651945397389
10 60 -3.5 -3.25 23 24 552.8058205564831 0.00302105919126916
10 60 -3.5 -3.25 24 25 492.3776818865421 0.002629943799263401
10 60 -3.5 -3.25 25 26 439.8323483096876 0.002302496820504984
10 60 -3.5 -3.25 26 27 393.9743113196103 0.002020031413110246
10 60 -3.5 -3.25 27 28 353.8140048866765 0.001780584728635404
10 60 -3.5 -3.25 28 29 318.5281795948036 0.00158054602690072
10 60 -3.5 -3.25 29 30 287.4289131508544 0.001403043240145507
10 60 -3.5 -3.25 30 31 259.9386956438439 0.001254567260332351
10 60 -3.5 -3.25 31 32 235.5704057749866 0.001120248894380893
10 60 -3.5 -3.25 32 33 213.9118354198789 0.001008818054543781
10 60 -3.5 -3.25 33 34 194.6128995687094 0.0009066941171909093
10 60 -3.5 -3.25 34 35 177.3748367700509 0.0008188586870403469
10 60 -3.5 -3.25 35 36 161.9420236734816 0.0007420727380917924
10 60 -3.5 -3.25 36 37 148.0948966022253 0.0006725113483696532
10 60 -3.5 -3.25 37 38 135.644275802446 0.000612017393223141
10 60 -3.5 -3.25 38 39 124.4267480618577 0.0005576390570780632
10 60 -3.5 -3.25 39 40 114.3006784737517 0.0005094562055205643
10 60 -3.5 -3.25 40 42 201.989370754533 0.0008930230306702924
10 60 -3.5 -3.25 42 44 171.7898575185632 0.000752941738625168
10 60 -3.5 -3.25 44 46 146.8020685537752 0.0006391146494024724
10 60 -3.5 -3.25 46 48 126.0009580611688 0.0005453317128711888
10 60 -3.5 -3.25 48 50 108.5878464214851 0.0004677373727304257
10 60 -3.5 -3.25 50 52 93.93483067948048 0.0004033734358301899
10 60 -3.5 -3.25 52 54 81.54475909236369 0.0003492735287409232
10 60 -3.5 -3.25 54 56 71.02075683669111 0.0003037126109290966
10 60 -3.5 -3.25 56 58 62.04411524369937 0.0002650429449815306
10 60 -3.5 -3.25 58 60 54.35707657884487 0.0002321014776853758
10 60 -3.5 -3.25 60 65 108.9353695212561 0.0004655345553601364
10 60 -3.5 -3.25 65 70 79.94394221915525 0.000399668158038935
10 60 -3.5 -3.25 70 80 104.1230407731181 0.0006076329903663691
10 60 -3.5 -3.25 80 90 59.91645373856255 0.0004940938267310457
10 60 -3.5 -3.25 90 100 35.62843832810516 0.0003655169676761716
10 60 -3.25 -3 0 0.5 -190323.9589491529 3.598908112762729
10 60 -3.25 -3 0.5 1 11092.96641834696 0.1844155005292123
10 60 -3.25 -3 1 1.5 21012.47702717868 0.9306378198307357
10 60 -3.25 -3 1.5 2 18345.00095611711 0.7150287642325566
10 60 -3.25 -3 2 2.5 15205.44837010043 0.5342321454427292
10 60 -3.25 -3 2.5 3 12629.62776986896 0.394642772142106
10 60 -3.25 -3 3 3.5 10605.99271292476 0.2995086288956372
10 60 -3.25 -3 3.5 4 9011.542817569805 0.2348069763793319
10 60 -3.25 -3 4 4.5 7738.640542924282 0.1893808097520377
10 60 -3.25 -3 4.5 5 6707.190781180453 0.1563736021835211
10 60 -3.25 -3 5 5.5 5859.515379960637 0.1296037048477956
10 60 -3.25 -3 5.5 6 5153.953675649303 0.1077385826101818
10 60 -3.25 -3 6 6.5 4560.05863065062 0.08915812081431795
10 60 -3.25 -3 6.5 7 4055.283692748814 0.07396711193177907
10 60 -3.25 -3 7 7.5 3622.585559528648 0.06113907584131084
10 60 -3.25 -3 7.5 8 3248.946677028164 0.05124859531906623
10 60 -3.25 -3 8 8.5 2924.205368805288 0.04593961841783312
10 60 -3.25 -3 8.5 9 2640.37945436463 0.04868016683076348
10 60 -3.25 -3 9 9.5 2391.065474687074 0.05318211858684663
10 60 -3.25 -3 9.5 10 2171.093749318843 0.05638226866312834
10 60 -3.25 -3 10 10.5 1976.241173718822 0.05906199807759549
10 60 -3.25 -3 10.5 11 1803.013402764583 0.06140335177974521
10 60 -3.25 -3 11 11.5 1648.5115157281 0.0806234951191982
10 60 -3.25 -3 11.5 12 1510.296037497231 0.06615194125311064
10 60 -3.25 -3 12 12.5 1386.307210344094 0.06839402997388788
10 60 -3.25 -3 12.5 13 1274.797218298589 0.03600954302373793
10 60 -3.25 -3 13 13.5 1174.267544860527 0.02667381078617836
10 60 -3.25 -3 13.5 14 1083.433946552784 0.01923431520253871
10 60 -3.25 -3 14 14.5 1001.187565263581 0.01334561368366849
10 60 -3.25 -3 14.5 15 926.5667751522367 0.008711299793276339
10 60 -3.25 -3 15 16 1655.698026232149 0.02814535634001913
10 60 -3.25 -3 16 17 1429.730572244421 0.009946901045395862
10 60 -3.25 -3 17 18 1240.786508044767 0.02931513071507652
10 60 -3.25 -3 18 19 1081.825184640592 0.04087751385895899
10 60 -3.25 -3 19 20 947.3226971604672 0.04643189626062849
10 60 -3.25 -3 20 21 832.9088663148175 0.004922143058365691
10 60 -3.25 -3 21 22 735.0979819472788 0.004200580944143439
10 60 -3.25 -3 22 23 651.0890833466157 0.003619509125655895
10 60 -3.25 -3 23 24 578.6172347109043 0.003128269429680586
10 60 -3.25 -3 24 25 515.8387015210827 0.002725910720755564
10 60 -3.25 -3 25 26 461.2437200955534 0.002383660336420235
10 60 -3.25 -3 26 27 413.5895048186477 0.002093763318669062
10 60 -3.25 -3 27 28 371.8478269770785 0.001851515747034682
10 60 -3.25 -3 28 29 335.1634453450224 0.001639010111716743
10 60 -3.25 -3 29 30 302.8218487440418 0.001459528545638022
10 60 -3.25 -3 30 31 274.2232067313716 0.001302674120722713
10 60 -3.25 -3 31 32 248.8622293233661 0.001169306536183967
10 60 -3.25 -3 32 33 226.3111092096864 0.001048962479728743
10 60 -3.25 -3 33 34 206.2066606357676 0.0009463884954925561
10 60 -3.25 -3 34 35 188.2391077826559 0.0008562483466221238
10 60 -3.25 -3 35 36 172.1433418559341 0.0007751390857322349
10 60 -3.25 -3 36 37 157.6918651099079 0.0007047653979839197
10 60 -3.25 -3 37 38 144.6887280110328 0.0006415959409764582
10 60 -3.25 -3 38 39 132.9645663015214 0.0005856414973663959
10 60 -3.25 -3 39 40 122.3726224673816 0.0005359503786479536
10 60 -3.25 -3 40 42 216.8772434191096 0.0009415501398564174
10 60 -3.25 -3 42 44 185.2040875356446 0.0007964391542145677
10 60 -3.25 -3 44 46 158.9436087870535 0.0006780744740240152
10 60 -3.25 -3 46 48 137.0345930207928 0.0005809493094943718
10 60 -3.25 -3 48 50 118.6499610082403 0.0005003425918346238
10 60 -3.25 -3 50 52 103.1397421140339 0.0004330904686185022
10 60 -3.25 -3 52 54 89.98873450530412 0.0003766779151135324
10 60 -3.25 -3 54 56 78.78582523151071 0.0003291630502957332
10 60 -3.25 -3 56 58 69.20059350047822 0.0002885819016285041
10 60 -3.25 -3 58 60 60.9657710032623 0.0002539486356738507
10 60 -3.25 -3 60 65 123.3910308637038 0.0005136819691387018
10 60 -3.25 -3 65 70 91.95182661745945 0.0003835848440445488
10 60 -3.25 -3 70 80 122.6340310939178 0.0005146707866003908
10 60 -3.25 -3 80 90 73.16012351673757 0.0003109070012072834
10 60 -3.25 -3 90 100 45.25236469071431 0.0002644524832859929
10 60 -3 -2.75 0 0.5 -203676.6144786349 7.839136366528692
10 60 -3 -2.75 0.5 1 9817.489417199895 0.398927517595439
10 60 -3 -2.75 1 1.5 21172.39282110393 0.8542844439507462
10 60 -3 -2.75 1.5 2 18730.02549604878 0.6291476811820758
10 60 -3 -2.75 2 2.5 15611.46288138454 0.4997338834182301
10 60 -3 -2.75 2.5 3 13008.52420729634 0.4078184728004999
10 60 -3 -2.75 3 3.5 10947.24466668547 0.3302811021439993
10 60 -3 -2.75 3.5 4 9315.366017986074 0.2649091218154354
10 60 -3 -2.75 4 4.5 8008.303477448943 0.2127220120910351
10 60 -3 -2.75 4.5 5 6946.655804661342 0.1722274821295287
10 60 -3 -2.75 5 5.5 6072.538773748611 0.1406014282874821
10 60 -3 -2.75 5.5 6 5343.896360136207 0.1151315267206883
10 60 -3 -2.75 6 6.5 4729.866604149147 0.09350350316162803
10 60 -3 -2.75 6.5 7 4207.463743451584 0.07600547421134252
10 60 -3 -2.75 7 7.5 3759.314981492179 0.06266092322266559
10 60 -3 -2.75 7.5 8 3372.077783920827 0.05175354877519567
10 60 -3 -2.75 8 8.5 3035.351588019867 0.04766289346571284
10 60 -3 -2.75 8.5 9 2740.920198192473 0.04399171875866159
10 60 -3 -2.75 9 9.5 2482.204005822035 0.03994279252628985
10 60 -3 -2.75 9.5 10 2253.880655641748 0.03868152922450463
10 60 -3 -2.75 10 10.5 2051.587094173285 0.03765445432827619
10 60 -3 -2.75 10.5 11 1871.720029844283 0.03599604627470399
10 60 -3 -2.75 11 11.5 1711.278073535337 0.08410795921554381
10 60 -3 -2.75 11.5 12 1567.740598806705 0.06488726968927949
10 60 -3 -2.75 12 12.5 1438.975932177559 0.04956913277123931
10 60 -3 -2.75 12.5 13 1323.169961062767 0.03735782338958415
10 60 -3 -2.75 13 13.5 1218.770974782487 0.03411614683432163
10 60 -3 -2.75 13.5 14 1124.445806685859 0.03438652318527602
10 60 -3 -2.75 14 14.5 1039.043004548794 0.03440446879380943
10 60 -3 -2.75 14.5 15 961.5643511708852 0.03486789525049971
10 60 -3 -2.75 15 16 1718.158042356946 0.07235674074036069
10 60 -3 -2.75 16 17 1483.608658547763 0.01037111433015525
10 60 -3 -2.75 17 18 1287.534677387997 0.03224002996080344
10 60 -3 -2.75 18 19 1122.615615113094 0.04415782909768495
10 60 -3 -2.75 19 20 983.1084399844582 0.005943781699215833
10 60 -3 -2.75 20 21 864.4677459401235 0.005078148209804567
10 60 -3 -2.75 21 22 763.0681869039011 0.004325642632807103
10 60 -3 -2.75 22 23 675.9973716917964 0.003724697472648586
10 60 -3 -2.75 23 24 600.9004358595354 0.003220748931880735
10 60 -3 -2.75 24 25 535.860329236497 0.002806310156984182
10 60 -3 -2.75 25 26 479.3083200467973 0.002455054848212512
10 60 -3 -2.75 26 27 429.9533590950194 0.002156558939077513
10 60 -3 -2.75 27 28 386.7273443887624 0.001904601398848627
10 60 -3 -2.75 28 29 348.742070348613 0.001690081937795185
10 60 -3 -2.75 29 30 315.2560115170316 0.001501394036779402
10 60 -3 -2.75 30 31 285.6466956994223 0.00134445924800275
10 60 -3 -2.75 31 32 259.3898073200077 0.001203345523720145
10 60 -3 -2.75 32 33 236.0417888764207 0.001082316974873265
10 60 -3 -2.75 33 34 215.2259116119358 0.0009763308246988345
10 60 -3 -2.75 34 35 196.6210508942344 0.0008835894466869831
10 60 -3 -2.75 35 36 179.952580757281 0.0008004830012566799
10 60 -3 -2.75 36 37 164.9847562180484 0.000728293419115289
10 60 -3 -2.75 37 38 151.5145752534098 0.0006632079533233082
10 60 -3 -2.75 38 39 139.3667988573669 0.0006060004248240602
10 60 -3 -2.75 39 40 128.3895876668828 0.0005544352489721405
10 60 -3 -2.75 40 42 227.8868794865235 0.0009755455115794121
10 60 -3 -2.75 42 44 195.0321055663427 0.0008264164519857786
10 60 -3 -2.75 44 46 167.7711140555612 0.0007052679406456264
10 60 -3 -2.75 46 48 145.0072635825119 0.0006048476145394943
10 60 -3 -2.75 48 50 125.8861765393263 0.0005222987299617898
10 60 -3 -2.75 50 52 109.7362367397066 0.0004530963693269996
10 60 -3 -2.75 52 54 96.02560272621876 0.0003949883608385107
10 60 -3 -2.75 54 56 84.32987959153286 0.0003458581191893018
10 60 -3 -2.75 56 58 74.30809402317328 0.0003041465316471204
10 60 -3 -2.75 58 60 65.68432700605457 0.0002683897824056203
10 60 -3 -2.75 60 65 133.7384053536923 0.0005458636267974271
10 60 -3 -2.75 65 70 100.6050253542194 0.0004107279125804553
10 60 -3 -2.75 70 80 136.1784562355589 0.0005584643079714624
10 60 -3 -2.75 80 90 83.12005714597437 0.0003444345125132031
10 60 -3 -2.75 90 100 52.73086142219306 0.0002214989760531694
10 60 -2.75 -2.5 0 0.5 -216837.611017728 2.309775254339911
10 60 -2.75 -2.5 0.5 1 8555.502480485111 0.0697399783111905
10 60 -2.75 -2.5 1 1.5 21327.18287604228 0.9635884788949625
10 60 -2.75 -2.5 1.5 2 19107.88586913435 0.7325362799638242
10 60 -2.75 -2.5 2 2.5 16010.7738172899 0.5347398157391581
10 60 -2.75 -2.5 2.5 3 13381.65567074804 0.4063289447640273
10 60 -2.75 -2.5 3 3.5 11283.63579264112 0.3517213611812622
10 60 -2.75 -2.5 3.5 4 9615.097103803057 0.3124026474561106
10 60 -2.75 -2.5 4 4.5 8274.540570306017 0.2658283911441686
10 60 -2.75 -2.5 4.5 5 7183.210335693968 0.2393369124420133
10 60 -2.75 -2.5 5 5.5 6283.074342259062 0.2041080544604483
10 60 -2.75 -2.5 5.5 6 5531.708201028798 0.1822832312145692
10 60 -2.75 -2.5 6 6.5 4897.806624791236 0.1558320699950855
10 60 -2.75 -2.5 6.5 7 4358.007190928083 0.1391014405553506
10 60 -2.75 -2.5 7 7.5 3894.576779408943 0.1202559052803736
10 60 -2.75 -2.5 7.5 8 3493.883657838925 0.1033400742921913
10 60 -2.75 -2.5 8 8.5 3145.279321485435 0.09182532661998266
10 60 -2.75 -2.5 8.5 9 2840.331860088593 0.08142038887308445
10 60 -2.75 -2.5 9 9.5 2572.282965825085 0.07056551866253358
10 60 -2.75 -2.5 9.5 10 2335.655165787301 0.06101630837611083
10 60 -2.75 -2.5 10 10.5 2125.958506177818 0.05526437511343829
10 60 -2.75 -2.5 10.5 11 1939.480052392154 0.05129327999520683
10 60 -2.75 -2.5 11 11.5 1773.119549070457 0.08815796334783954
10 60 -2.75 -2.5 11.5 12 1624.271142227077 0.06776038105158477
10 60 -2.75 -2.5 12 12.5 1490.735269394035 0.05169219174331374
10 60 -2.75 -2.5 12.5 13 1370.636379706146 0.03894970357873717
10 60 -2.75 -2.5 13 13.5 1262.366202655115 0.03390346439800851
10 60 -2.75 -2.5 13.5 14 1164.543934470412 0.03109877522001625
10 60 -2.75 -2.5 14 14.5 1075.979261122876 0.02896481464881617
10 60 -2.75 -2.5 14.5 15 995.6380044338947 0.02768303536504391
10 60 -2.75 -2.5 15 16 1778.750238789913 0.05135108168587976
10 60 -2.75 -2.5 16 17 1535.591091113947 0.04630370726295041
10 60 -2.75 -2.5 17 18 1332.367982910403 0.04379832408812945
10 60 -2.75 -2.5 18 19 1161.477656621543 0.04729463237822529
10 60 -2.75 -2.5 19 20 1016.959706623236 0.04094762071008518
10 60 -2.75 -2.5 20 21 894.0921078009567 0.04104815739867718
10 60 -2.75 -2.5 21 22 789.110587763667 0.004449299923976469
10 60 -2.75 -2.5 22 23 698.9901525454031 0.003820402983933491
10 60 -2.75 -2.5 23 24 621.2855236846061 0.003305643064663855
10 60 -2.75 -2.5 24 25 554.0061335623996 0.002881173835476147
10 60 -2.75 -2.5 25 26 495.523596397025 0.002514676805787985
10 60 -2.75 -2.5 26 27 444.4978831629426 0.00220941639696548
10 60 -2.75 -2.5 27 28 399.8203010076348 0.001953469638351635
10 60 -2.75 -2.5 28 29 360.5694280951298 0.001730892746081736
10 60 -2.75 -2.5 29 30 325.9758299352005 0.001542247222005244
10 60 -2.75 -2.5 30 31 295.3939302757153 0.001374482005417121
10 60 -2.75 -2.5 31 32 268.2803023503537 0.001234555379880931
10 60 -2.75 -2.5 32 33 244.1750706123047 0.001108147906251133
10 60 -2.75 -2.5 33 34 222.6879216251128 0.001001089876638162
10 60 -2.75 -2.5 34 35 203.4862533774429 0.000904128347627875
10 60 -2.75 -2.5 35 36 186.2854692608505 0.0008207314380399566
10 60 -2.75 -2.5 36 37 170.8416432118913 0.0007453216051089839
10 60 -2.75 -2.5 37 38 156.9447467162283 0.0006797158122822111
10 60 -2.75 -2.5 38 39 144.4133291544442 0.0006211771572282032
10 60 -2.75 -2.5 39 40 133.0902689243637 0.0005681894483586802
10 60 -2.75 -2.5 40 42 236.3800668994912 0.0009999277739893841
