#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 40 42 279.3138442133676 0.0097345926366188
10 60 -5 -4 42 44 223.0288021930397 0.007367296146185254
10 60 -5 -4 44 46 178.7785170774565 0.004676793713201732
10 60 -5 -4 46 48 143.824770701119 0.002414328536644916
10 60 -5 -4 48 50 116.0922243975719 0.0006596810723351609
10 60 -5 -4 50 52 93.99908053543895 0.001070268033771526
10 60 -5 -4 52 54 76.33134170466303 0.002741343318575673
10 60 -5 -4 54 56 62.15215154621366 0.0003262234967138511
10 60 -5 -4 56 58 50.73463448301871 0.0002667674438754375
10 60 -5 -4 58 60 41.51197482714392 0.0002189019060239161
10 60 -5 -4 60 65 74.08107760244259 0.0003887991781397204
10 60 -5 -4 65 70 45.63227190173134 0.0002402790788735842
10 60 -5 -4 70 80 46.19753610091001 0.0008720193044808866
10 60 -5 -4 80 90 18.36099165979875 0.0004742487247142435
10 60 -5 -4 90 100 7.4132999400486 0.0002122232460948226
10 60 -4 -3.5 0 0.5 -316076.0849035693 4.780016187345609
10 60 -4 -3.5 0.5 1 28430.20707786191 0.6257232799980557
10 60 -4 -3.5 1 1.5 41227.69657747554 1.427879295260936
10 60 -4 -3.5 1.5 2 34792.86900348169 1.129820959802601
10 60 -4 -3.5 2 2.5 28414.33041688754 0.9224721724058327
10 60 -4 -3.5 2.5 3 23397.61098780946 0.744772081667179
10 60 -4 -3.5 3 3.5 19535.76498434606 0.5938904028771503
10 60 -4 -3.5 3.5 4 16530.49859918946 0.4719280578792677
10 60 -4 -3.5 4 4.5 14151.57696976291 0.3780689503928443
10 60 -4 -3.5 4.5 5 12235.92198305918 0.3036015043217049
10 60 -4 -3.5 5 5.5 10669.08992618148 0.2436795230769349
10 60 -4 -3.5 5.5 6 9369.76370085344 0.1944244380156306
10 60 -4 -3.5 6 6.5 8279.385156192679 0.1566864200176497
10 60 -4 -3.5 6.5 7 7354.787649625016 0.1277669796154441
10 60 -4 -3.5 7 7.5 6563.764854506609 0.1059006992545619
10 60 -4 -3.5 7.5 8 5881.751758314494 0.08952083051462978
10 60 -4 -3.5 8 8.5 5289.717985866988 0.07637544907174743
10 60 -4 -3.5 8.5 9 4772.807592267064 0.06552664552054921
10 60 -4 -3.5 9 9.5 4319.088358296363 0.05614888628406334
10 60 -4 -3.5 9.5 10 3919.012484871116 0.04804131562741532
10 60 -4 -3.5 10 10.5 3564.809133438861 0.04128268380691225
10 60 -4 -3.5 10.5 11 3250.021397415283 0.03561128535375246
10 60 -4 -3.5 11 11.5 2969.330556355203 0.1467193307635171
10 60 -4 -3.5 11.5 12 2718.296748314033 0.115126683122071
10 60 -4 -3.5 12 12.5 2493.136997318828 0.08906360087939902
10 60 -4 -3.5 12.5 13 2290.650119358729 0.06713222555572429
10 60 -4 -3.5 13 13.5 2108.125073896138 0.04992244146933444
10 60 -4 -3.5 13.5 14 1943.224859076322 0.03703833531335476
10 60 -4 -3.5 14 14.5 1793.919627780634 0.02618743608445584
10 60 -4 -3.5 14.5 15 1658.46188625704 0.01722700089635509
10 60 -4 -3.5 15 16 2958.571916016433 0.06085183110872094
10 60 -4 -3.5 16 17 2548.508248020871 0.0182256032467194
10 60 -4 -3.5 17 18 2205.720278140803 0.04853121052565257
10 60 -4 -3.5 18 19 1917.450150044999 0.07049218098723031
10 60 -4 -3.5 19 20 1673.663129439368 0.08253300125034002
10 60 -4 -3.5 20 21 1466.430405326963 0.009004777995187396
10 60 -4 -3.5 21 22 1289.421301598223 0.007633875103238097
10 60 -4 -3.5 22 23 1137.544675565129 0.006559083870342874
10 60 -4 -3.5 23 24 1006.682954395665 0.005661218752607056
10 60 -4 -3.5 24 25 893.4799672495652 0.004927125107656138
10 60 -4 -3.5 25 26 795.1876960157937 0.006624077226547342
10 60 -4 -3.5 26 27 709.5423748161998 0.007634067063918337
10 60 -4 -3.5 27 28 634.6682398021792 0.007720266145611276
10 60 -4 -3.5 28 29 569.0051396480197 0.008231831597413475
10 60 -4 -3.5 29 30 511.2488560135244 0.008769462476664103
10 60 -4 -3.5 30 31 460.3040057745231 0.009150120302706455
10 60 -4 -3.5 31 32 415.2474450450937 0.009873534590155941
10 60 -4 -3.5 32 33 375.2974841238944 0.01040401601852636
10 60 -4 -3.5 33 34 339.7898734273829 0.01037919906542584
10 60 -4 -3.5 34 35 308.157825844644 0.01028774260851151
10 60 -4 -3.5 35 36 279.9165781997233 0.01027616748280025
10 60 -4 -3.5 36 37 254.6505501885926 0.01025599152762879
10 60 -4 -3.5 37 38 232.0014823005815 0.01028946079918569
10 60 -4 -3.5 38 39 211.6594837123955 0.01035539936864893
10 60 -4 -3.5 39 40 193.3561433651952 0.0008987469221608535
10 60 -4 -3.5 40 42 338.8235619870217 0.001565666543854149
10 60 -4 -3.5 42 44 284.7955731165258 0.001305986040051721
10 60 -4 -3.5 44 46 240.4255359822685 0.001096088644970905
10 60 -4 -3.5 46 48 203.7810536175638 0.0009247597194530499
10 60 -4 -3.5 48 50 173.3596819912447 0.000784160507720344
10 60 -4 -3.5 50 52 147.9827810409067 0.0006681490064863738
10 60 -4 -3.5 52 54 126.7197011593966 0.000571357068878342
10 60 -4 -3.5 54 56 108.8297264704275 0.0004904322177736731
10 60 -4 -3.5 56 58 93.71984032206045 0.0004220931406564432
10 60 -4 -3.5 58 60 80.91219515211434 0.0003646024948267268
10 60 -4 -3.5 60 65 158.0535316054191 0.0007140167115551321
10 60 -4 -3.5 65 70 111.5101617381683 0.0005066605617969344
10 60 -4 -3.5 70 80 136.8543405186884 0.0006274933130612226
10 60 -4 -3.5 80 90 72.02466696105236 0.0003361234534509094
10 60 -4 -3.5 90 100 38.91431606466087 0.0005787787989603999
10 60 -3.5 -3.25 0 0.5 -177492.8049445086 2.476207727973815
10 60 -3.5 -3.25 0.5 1 12397.45128694143 0.4325374448981165
10 60 -3.5 -3.25 1 1.5 20907.91898058638 0.7172262058011256
10 60 -3.5 -3.25 1.5 2 18008.90566213749 0.5447255651415617
10 60 -3.5 -3.25 2 2.5 14840.63833457852 0.4293856969306944
10 60 -3.5 -3.25 2.5 3 12285.51654433838 0.3501816682037315
10 60 -3.5 -3.25 3 3.5 10294.43783690124 0.2903216561862791
10 60 -3.5 -3.25 3.5 4 8733.373137849789 0.2391543715075386
10 60 -3.5 -3.25 4 4.5 7491.298983436076 0.1944222089023242
10 60 -3.5 -3.25 4.5 5 6487.359446586518 0.1570954703674943
10 60 -3.5 -3.25 5 5.5 5663.84652516433 0.1274259379388241
10 60 -3.5 -3.25 5.5 6 4979.401355635878 0.1049547229840755
10 60 -3.5 -3.25 6 6.5 4403.992256245455 0.09704956514633523
10 60 -3.5 -3.25 6.5 7 3915.366162881002 0.101853346095595
10 60 -3.5 -3.25 7 7.5 3496.850198237934 0.1112958178846384
10 60 -3.5 -3.25 7.5 8 3135.660709085263 0.1192598120314869
10 60 -3.5 -3.25 8 8.5 2821.900948470777 0.1238855039650844
10 60 -3.5 -3.25 8.5 9 2547.771830190232 0.03466905321192826
10 60 -3.5 -3.25 9 9.5 2307.043856658863 0.02951851779835124
10 60 -3.5 -3.25 9.5 10 2094.692752096732 0.02517268638803216
10 60 -3.5 -3.25 10 10.5 1906.615556962751 0.02174785617808084
10 60 -3.5 -3.25 10.5 11 1739.430528967671 0.01885137387648683
10 60 -3.5 -3.25 11 11.5 1590.323444469505 0.07788426714273555
10 60 -3.5 -3.25 11.5 12 1456.934623055904 0.06025164033803776
10 60 -3.5 -3.25 12 12.5 1337.274596090758 0.04628642044826847
10 60 -3.5 -3.25 12.5 13 1229.651985544261 0.03515068349793182
10 60 -3.5 -3.25 13 13.5 1132.621179986428 0.02616327496866688
10 60 -3.5 -3.25 13.5 14 1044.941780683457 0.01898553823048132
10 60 -3.5 -3.25 14 14.5 965.5439079419331 0.01331854622890205
10 60 -3.5 -3.25 14.5 15 893.4997476518853 0.00881873611251649
10 60 -3.5 -3.25 15 16 1596.353074557033 0.03020736084386044
10 60 -3.5 -3.25 16 17 1378.115364255635 0.009723445257350249
10 60 -3.5 -3.25 17 18 1195.592797617305 0.02608300825431797
10 60 -3.5 -3.25 18 19 1042.000568664873 0.03759613445481591
10 60 -3.5 -3.25 19 20 912.0147872692606 0.04336359462445216
10 60 -3.5 -3.25 20 21 801.4238443472872 0.004777665305255141
10 60 -3.5 -3.25 21 22 706.8673749084619 0.004087861690777572
10 60 -3.5 -3.25 22 23 625.645053770107 0.003517244585054868
10 60 -3.5 -3.25 23 24 555.5725136106718 0.003038963001245065
10 60 -3.5 -3.25 24 25 494.8708379404802 0.002645823447721796
10 60 -3.5 -3.25 25 26 442.0835316639503 0.002316550793295846
10 60 -3.5 -3.25 26 27 396.010894684625 0.002032515999701445
10 60 -3.5 -3.25 27 28 355.659805264068 0.001791712878798535
10 60 -3.5 -3.25 28 29 320.2039921222726 0.001590484594998998
10 60 -3.5 -3.25 29 30 288.9529417342764 0.001411956252979962
10 60 -3.5 -3.25 30 31 261.3269197216949 0.001262592796194895
10 60 -3.5 -3.25 31 32 236.8368899893711 0.001127469104403644
10 60 -3.5 -3.25 32 33 215.0689874273144 0.001015359556646445
10 60 -3.5 -3.25 33 34 195.6716874843184 0.0009125996661225599
10 60 -3.5 -3.25 34 35 178.3449796356337 0.0008242311686785797
10 60 -3.5 -3.25 35 36 162.8321520940679 0.0007469476520327589
10 60 -3.5 -3.25 36 37 148.9126840794758 0.0006769574464442485
10 60 -3.5 -3.25 37 38 136.3965597889659 0.0006160718305352475
10 60 -3.5 -3.25 38 39 125.1196342167922 0.0005613482747577336
10 60 -3.5 -3.25 39 40 114.9396249846048 0.0005128432576100295
10 60 -3.5 -3.25 40 42 203.1244925117184 0.0008989948592841301
10 60 -3.5 -3.25 42 44 172.7616703923925 0.0007579917041766748
10 60 -3.5 -3.25 44 46 147.6376000024155 0.0006434167825375425
10 60 -3.5 -3.25 46 48 126.7222014898537 0.0005490068448352758
10 60 -3.5 -3.25 48 50 109.2127951946506 0.0004708922252660841
10 60 -3.5 -3.25 50 52 94.47827998185367 0.0004060982399067825
10 60 -3.5 -3.25 52 54 82.01893642605167 0.0003516354974664182
10 60 -3.5 -3.25 54 56 71.43581281376132 0.0003057692386647659
10 60 -3.5 -3.25 56 58 62.40851592045254 0.0002668406282282376
10 60 -3.5 -3.25 58 60 54.67791354683094 0.0002336767879569379
10 60 -3.5 -3.25 60 65 109.5837722912557 0.0004687027011271994
10 60 -3.5 -3.25 65 70 80.42574518349892 0.0003987496520778677
10 60 -3.5 -3.25 70 80 104.7618609643943 0.0006079692242195733
10 60 -3.5 -3.25 80 90 60.29311749766214 0.0004973769524951877
10 60 -3.5 -3.25 90 100 35.85749242514322 0.0003696890189672786
10 60 -3.25 -3 0 0.5 -190737.6035043912 3.617297816061182
10 60 -3.25 -3 0.5 1 11169.85443538739 0.06587971668341197
10 60 -3.25 -3 1 1.5 21092.72941673049 0.9380271829395497
10 60 -3.25 -3 1.5 2 18408.81218674218 0.7206461117493745
10 60 -3.25 -3 2 2.5 15256.16796923115 0.5381360519313603
10 60 -3.25 -3 2.5 3 12670.76451545444 0.3971842473983997
10 60 -3.25 -3 3 3.5 10640.03561180676 0.3012187062358862
10 60 -3.25 -3 3.5 4 9040.205544489143 0.236043222808803
10 60 -3.25 -3 4 4.5 7763.122877890051 0.1903400661112755
10 60 -3.25 -3 4.5 5 6728.353848941201 0.1571620988015638
10 60 -3.25 -3 5 5.5 5877.99324474999 0.1302703979072248
10 60 -3.25 -3 5.5 6 5170.22413508224 0.1082987489398874
10 60 -3.25 -3 6 6.5 4574.4894256845 0.08960403001401573
10 60 -3.25 -3 6.5 7 4068.163230043377 0.07432260583709649
10 60 -3.25 -3 7 7.5 3634.143669473413 0.06143514360337576
10 60 -3.25 -3 7.5 8 3259.369238011637 0.05149944744789536
10 60 -3.25 -3 8 8.5 2933.644507211053 0.04276888720369243
10 60 -3.25 -3 8.5 9 2648.961219123484 0.03631351424110107
10 60 -3.25 -3 9 9.5 2398.895180030728 0.03777408229552748
10 60 -3.25 -3 9.5 10 2178.260194520332 0.04279276675652
10 60 -3.25 -3 10 10.5 1982.819829109256 0.04710578870435711
10 60 -3.25 -3 10.5 11 1809.068782975397 0.05089897890275097
10 60 -3.25 -3 11 11.5 1654.099161133148 0.08083599536666952
10 60 -3.25 -3 11.5 12 1515.464024712786 0.0625051959996199
10 60 -3.25 -3 12 12.5 1391.097338097837 0.06146492273660442
10 60 -3.25 -3 12.5 13 1279.246025569829 0.03612881925732836
10 60 -3.25 -3 13 13.5 1178.40704417774 0.0267718587795116
10 60 -3.25 -3 13.5 14 1087.292377423498 0.01931664726384952
10 60 -3.25 -3 14 14.5 1004.789894089341 0.01341391333698994
10 60 -3.25 -3 14.5 15 929.9351634703784 0.008768913489689112
10 60 -3.25 -3 15 16 1661.809790000385 0.02850122446307068
10 60 -3.25 -3 16 17 1435.117517342546 0.009991215596983238
10 60 -3.25 -3 17 18 1245.556867053262 0.02913742835403355
10 60 -3.25 -3 18 19 1086.067214147869 0.0407539047780574
10 60 -3.25 -3 19 20 951.1090837479695 0.04634840389257988
10 60 -3.25 -3 20 21 836.300010940823 0.004946226978063351
10 60 -3.25 -3 21 22 738.1444912990453 0.004221652284627453
10 60 -3.25 -3 22 23 653.8336716351992 0.003637991615278224
10 60 -3.25 -3 23 24 581.0961959321294 0.003144350200955159
10 60 -3.25 -3 24 25 518.0830645362704 0.002740109882438446
10 60 -3.25 -3 25 26 463.280155861192 0.002396301733597284
10 60 -3.25 -3 26 27 415.4410548746735 0.002104999158063947
10 60 -3.25 -3 27 28 373.5344954783533 0.001861623797253742
10 60 -3.25 -3 28 29 336.7026678215184 0.00164803336190289
10 60 -3.25 -3 29 30 304.2288880635476 0.001467633262507206
10 60 -3.25 -3 30 31 275.5114665326027 0.001310043436944852
10 60 -3.25 -3 31 32 250.0435223289225 0.001175935662246275
10 60 -3.25 -3 32 33 227.3958791397476 0.00105501760918969
10 60 -3.25 -3 33 34 207.2041669612088 0.0009518749408243821
10 60 -3.25 -3 34 35 189.1575789508775 0.0008612632406652665
10 60 -3.25 -3 35 36 172.990110257689 0.000779713988919184
10 60 -3.25 -3 36 37 158.4734800261888 0.0007089503454835722
10 60 -3.25 -3 37 38 145.4110491611176 0.0006454414571805955
10 60 -3.25 -3 38 39 133.6328468081627 0.0005891673766882377
10 60 -3.25 -3 39 40 122.9915826718965 0.0005391943716830383
10 60 -3.25 -3 40 42 217.9837801256845 0.0009472973489437209
10 60 -3.25 -3 42 44 186.1591535424818 0.0008013404857081241
10 60 -3.25 -3 44 46 159.7711054086995 0.0006822832539796764
10 60 -3.25 -3 46 48 137.7541645935767 0.0005845744639714212
10 60 -3.25 -3 48 50 119.2778453013279 0.0005034804358956535
10 60 -3.25 -3 50 52 103.6894226112206 0.0004358211216697327
10 60 -3.25 -3 52 54 90.47145842153199 0.0003790594022916594
10 60 -3.25 -3 54 56 79.21101478408795 0.0003312495595650944
10 60 -3.25 -3 56 58 69.57617319020044 0.0002904176078715182
10 60 -3.25 -3 58 60 61.29843323236423 0.0002555676581081912
10 60 -3.25 -3 60 65 124.0700813972739 0.0005169626253831439
10 60 -3.25 -3 65 70 92.46387478521493 0.000386043680862258
10 60 -3.25 -3 70 80 123.3280182993131 0.0005179855603074657
10 60 -3.25 -3 80 90 73.58335368204673 0.0003129233716236968
10 60 -3.25 -3 90 100 45.51989582722327 0.0002645162817032087
10 60 -3 -2.75 0 0.5 -204027.3113391297 7.00901177234482
10 60 -3 -2.75 0.5 1 9938.135494970458 0.2981022578369448
10 60 -3 -2.75 1 1.5 21273.76383239079 0.8562987649602292
10 60 -3 -2.75 1.5 2 18806.02783009096 0.6307881565153366
10 60 -3 -2.75 2 2.5 15669.85911816267 0.5014035174208402
10 60 -3 -2.75 2.5 3 13054.72866399407 0.4095112672112009
10 60 -3 -2.75 3 3.5 10984.71585055177 0.3318834617803077
10 60 -3 -2.75 3.5 4 9346.36638219031 0.2663494578409882
10 60 -3 -2.75 4 4.5 8034.367198482579 0.2139939527387469
10 60 -3 -2.75 4.5 5 6968.860034356913 0.1733130026805156
10 60 -3 -2.75 5 5.5 6091.663153752427 0.1414863650479674
10 60 -3 -2.75 5.5 6 5360.520453360269 0.1158146711632071
10 60 -3 -2.75 6 6.5 4744.431447020723 0.09400723091766849
10 60 -3 -2.75 6.5 7 4220.311576610099 0.07637374358182569
10 60 -3 -2.75 7 7.5 3770.716230545443 0.06295009603854851
10 60 -3 -2.75 7.5 8 3382.249187374343 0.05200502971774768
10 60 -3 -2.75 8 8.5 3044.469307975287 0.04415483620960003
10 60 -3 -2.75 8.5 9 2749.128855939667 0.03729438963409848
10 60 -3 -2.75 9 9.5 2489.623642443843 0.03199826564195973
10 60 -3 -2.75 9.5 10 2260.611730047912 0.02714098869500958
10 60 -3 -2.75 10 10.5 2057.714256159617 0.02430830605499068
10 60 -3 -2.75 10.5 11 1877.315155503792 0.02370743467031389
10 60 -3 -2.75 11 11.5 1716.402503733328 0.08420180991856796
10 60 -3 -2.75 11.5 12 1572.446985004434 0.06494923310606282
10 60 -3 -2.75 12 12.5 1443.309702934303 0.04960911161720105
10 60 -3 -2.75 12.5 13 1327.170460537109 0.0373821712141762
10 60 -3 -2.75 13 13.5 1222.472412516564 0.0275893911325511
10 60 -3 -2.75 13.5 14 1127.878056296303 0.02717957367235613
10 60 -3 -2.75 14 14.5 1042.232242190808 0.02785442774984404
10 60 -3 -2.75 14.5 15 964.5335881093023 0.02892819272290126
10 60 -3 -2.75 15 16 1723.515354010215 0.06212845329400807
10 60 -3 -2.75 16 17 1488.301483908192 0.06615430398392164
10 60 -3 -2.75 17 18 1291.66982094217 0.03233595387473542
10 60 -3 -2.75 18 19 1126.279763541669 0.04424680266697578
10 60 -3 -2.75 19 20 986.3712870537104 0.005969435184738359
10 60 -3 -2.75 20 21 867.386162954375 0.00510040619872143
10 60 -3 -2.75 21 22 765.6889906841553 0.004344275464177372
10 60 -3 -2.75 22 23 678.3594370166164 0.003741133030416677
10 60 -3 -2.75 23 24 603.0362908390674 0.003235076321743691
10 60 -3 -2.75 24 25 537.7973934861624 0.002818849798472911
10 60 -3 -2.75 25 26 481.0698696374399 0.002466304619360926
10 60 -3 -2.75 26 27 431.559279199791 0.002166487961346775
10 60 -3 -2.75 27 28 388.1947307432472 0.001913412671342485
10 60 -3 -2.75 28 29 350.0856966950597 0.001697990295895124
10 60 -3 -2.75 29 30 316.4887156343387 0.001508587893397362
10 60 -3 -2.75 30 31 286.7796821232505 0.001350932898560586
10 60 -3 -2.75 31 32 260.4329013707335 0.001209210818444717
10 60 -3 -2.75 32 33 237.0036384347994 0.00108766789273318
10 60 -3 -2.75 33 34 216.114158029267 0.0009812034734579811
10 60 -3 -2.75 34 35 197.4424699940544 0.0008880531269710445
10 60 -3 -2.75 35 36 180.7131981558064 0.0008045711196871252
10 60 -3 -2.75 36 37 165.6899488276201 0.000732039636659465
10 60 -3 -2.75 37 38 152.169154290896 0.0006666602536711252
10 60 -3 -2.75 38 39 139.9750799126775 0.0006091859278285483
10 60 -3 -2.75 39 40 128.9554520925516 0.0005573768276576629
10 60 -3 -2.75 40 42 228.9050136853816 0.0009807778296533343
10 60 -3 -2.75 42 44 195.9183798645817 0.0008309195468996222
10 60 -3 -2.75 44 46 168.5453762168493 0.000709172179711004
10 60 -3 -2.75 46 48 145.685941432736 0.0006082377468885625
10 60 -3 -2.75 48 50 126.4829433522321 0.0005252518253939797
10 60 -3 -2.75 50 52 110.2625404529527 0.0004556891012725828
10 60 -3 -2.75 52 54 96.49106989080944 0.0003972664376874491
10 60 -3 -2.75 54 56 84.74264577273892 0.0003478665041143358
10 60 -3 -2.75 56 58 74.67506383969675 0.0003059248048913332
10 60 -3 -2.75 58 60 66.01137804926742 0.0002699685031615218
10 60 -3 -2.75 60 65 134.412633346936 0.0005490984538880639
10 60 -3 -2.75 65 70 101.1203530487366 0.0004131830710889517
10 60 -3 -2.75 70 80 136.8893642496679 0.0005618257802098015
10 60 -3 -2.75 80 90 83.56386173363295 0.0003465219594289692
10 60 -3 -2.75 90 100 53.01813740812337 0.0002228482757331562
10 60 -2.75 -2.5 0 0.5 -217144.8248378233 2.317178053112002
10 60 -2.75 -2.5 0.5 1 8717.597736800475 0.07027617917265161
10 60 -2.75 -2.5 1 1.5 21449.9997733073 0.9763807261442707
10 60 -2.75 -2.5 1.5 2 19196.90514437232 0.7399726525291044
10 60 -2.75 -2.5 2 2.5 16077.77452703999 0.5392115152335464
10 60 -2.75 -2.5 2.5 3 13433.84905114965 0.4164852742305811
10 60 -2.75 -2.5 3 3.5 11325.41546206677 0.3534722713411611
10 60 -2.75 -2.5 3.5 4 9649.263388172711 0.3089421823751763
10 60 -2.75 -2.5 4 4.5 8302.960431698342 0.2589453126656736
10 60 -2.75 -2.5 4.5 5 7207.178081002778 0.2302722640833963
10 60 -2.75 -2.5 5 5.5 6303.517578818285 0.1935146294781589
10 60 -2.75 -2.5 5.5 6 5549.311178116263 0.1708119979721232
10 60 -2.75 -2.5 6 6.5 4913.086211114438 0.1437686301042049
10 60 -2.75 -2.5 6.5 7 4371.362392920727 0.1268316620316909
10 60 -2.75 -2.5 7 7.5 3906.32093905809 0.1079274158278167
10 60 -2.75 -2.5 7.5 8 3504.266895744296 0.09111261405632831
10 60 -2.75 -2.5 8 8.5 3154.503889360618 0.07983474257480339
10 60 -2.75 -2.5 8.5 9 2848.563245991689 0.06975493811250999
10 60 -2.75 -2.5 9 9.5 2579.657852879698 0.05925257106173376
10 60 -2.75 -2.5 9.5 10 2342.287521837951 0.05009875560426735
10 60 -2.75 -2.5 10 10.5 2131.944053727274 0.04480360120851401
10 60 -2.75 -2.5 10.5 11 1944.899698341047 0.04131238929971914
10 60 -2.75 -2.5 11 11.5 1778.042082887252 0.08818458986138467
10 60 -2.75 -2.5 11.5 12 1628.755353807273 0.06775602091920518
10 60 -2.75 -2.5 12 12.5 1494.831665428143 0.05166725645199222
10 60 -2.75 -2.5 12.5 13 1374.388528641 0.0389112301465957
10 60 -2.75 -2.5 13 13.5 1265.811810841815 0.02869399046994658
10 60 -2.75 -2.5 13.5 14 1167.71575950901 0.02387068709526829
10 60 -2.75 -2.5 14 14.5 1078.905885233499 0.02216068279381034
10 60 -2.75 -2.5 14.5 15 998.3444333649974 0.02129371898627141
10 60 -2.75 -2.5 15 16 1783.587538107484 0.03973708508306117
10 60 -2.75 -2.5 16 17 1539.778476663495 0.03610597754595801
10 60 -2.75 -2.5 17 18 1336.019528251348 0.03514143803045044
10 60 -2.75 -2.5 18 19 1164.683413404778 0.04759043188323631
10 60 -2.75 -2.5 19 20 1019.791446516086 0.03429914437924708
10 60 -2.75 -2.5 20 21 896.6075263856483 0.03534116092168915
10 60 -2.75 -2.5 21 22 791.3563501753405 0.03624230364789582
10 60 -2.75 -2.5 22 23 701.0047970106863 0.003835393838130585
10 60 -2.75 -2.5 23 24 623.100417932547 0.003318596929034356
10 60 -2.75 -2.5 24 25 555.647432376377 0.002892644934945565
10 60 -2.75 -2.5 25 26 497.0131677177602 0.002524545741607653
10 60 -2.75 -2.5 26 27 445.8541334137479 0.002218176121118631
10 60 -2.75 -2.5 27 28 401.0588185804043 0.001961311216348349
10 60 -2.75 -2.5 28 29 361.7035045635706 0.001737791907714836
10 60 -2.75 -2.5 29 30 327.0168572901852 0.001548575680146769
10 60 -2.75 -2.5 30 31 296.3517276005654 0.001380089638587378
10 60 -2.75 -2.5 31 32 269.163384727078 0.001239686209146384
10 60 -2.75 -2.5 32 33 244.9908516295716 0.00111274829504282
10 60 -2.75 -2.5 33 34 223.4428883782771 0.001005349150119628
10 60 -2.75 -2.5 34 35 204.1861109278281 0.0009079627203902874
10 60 -2.75 -2.5 35 36 186.9352507022019 0.0008242784371077505
10 60 -2.75 -2.5 36 37 171.4458088338721 0.0007485540132563528
10 60 -2.75 -2.5 37 38 157.5072650707156 0.0006827127195094818
10 60 -2.75 -2.5 38 39 144.9377412084025 0.0006239432257757471
10 60 -2.75 -2.5 39 40 133.5797443653282 0.0005707452379226652
10 60 -2.75 -2.5 40 42 237.265308503262 0.001004492220459952
