#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 0.5 1 12409.99205519318 0.07314023487379018
10 60 -3.5 -3.25 1 1.5 20906.74237288098 0.7109629261503869
10 60 -3.5 -3.25 1.5 2 18005.76686150804 0.5402749544045946
10 60 -3.5 -3.25 2 2.5 14837.43977340246 0.4261431355771492
10 60 -3.5 -3.25 2.5 3 12282.63900777245 0.3476622869238781
10 60 -3.5 -3.25 3 3.5 10291.92613164234 0.2883419767713349
10 60 -3.5 -3.25 3.5 4 8731.192232007219 0.2375868436065502
10 60 -3.5 -3.25 4 4.5 7489.400578929108 0.1931950110129037
10 60 -3.5 -3.25 4.5 5 6485.695914434685 0.1561422678460076
10 60 -3.5 -3.25 5 5.5 5662.378420896513 0.131281858987677
10 60 -3.5 -3.25 5.5 6 4978.096311869438 0.1268201205803052
10 60 -3.5 -3.25 6 6.5 4402.821870354756 0.133391673357437
10 60 -3.5 -3.25 6.5 7 3914.309181852394 0.1318617798310697
10 60 -3.5 -3.25 7 7.5 3495.887273292912 0.1355491257995709
10 60 -3.5 -3.25 7.5 8 3134.777320749578 0.1388283016549394
10 60 -3.5 -3.25 8 8.5 2821.08460291386 0.1395784472783816
10 60 -3.5 -3.25 8.5 9 2547.012331513562 0.03457794217320043
10 60 -3.5 -3.25 9 9.5 2306.333175448647 0.02945161883326364
10 60 -3.5 -3.25 9.5 10 2094.024383745121 0.02511762856329369
10 60 -3.5 -3.25 10 10.5 1905.984265333951 0.02170067740053128
10 60 -3.5 -3.25 10.5 11 1738.832070287359 0.01881671954174635
10 60 -3.5 -3.25 11 11.5 1589.754473504298 0.07788016267636522
10 60 -3.5 -3.25 11.5 12 1456.392524805201 0.06024682746624421
10 60 -3.5 -3.25 12 12.5 1336.757225893356 0.04627133783401405
10 60 -3.5 -3.25 12.5 13 1229.157635117331 0.03512619606021872
10 60 -3.5 -3.25 13 13.5 1132.148501863006 0.02613565644992377
10 60 -3.5 -3.25 13.5 14 1044.489668890964 0.01895625908150578
10 60 -3.5 -3.25 14 14.5 965.1114165130238 0.01328803018282088
10 60 -3.5 -3.25 14.5 15 893.0860853502132 0.008784540864326118
10 60 -3.5 -3.25 15 16 1595.579666516791 0.02994537661516006
10 60 -3.5 -3.25 16 17 1377.409987258548 0.009709310436164742
10 60 -3.5 -3.25 17 18 1194.951377391015 0.02631099104405621
10 60 -3.5 -3.25 18 19 1041.419265654797 0.03780089337624304
10 60 -3.5 -3.25 19 20 911.4899066978032 0.04353528472711332
10 60 -3.5 -3.25 20 21 800.951696913305 0.004771910707177085
10 60 -3.5 -3.25 21 22 706.4442971806766 0.004082417324184462
10 60 -3.5 -3.25 22 23 625.2674231356854 0.003512308264589592
10 60 -3.5 -3.25 23 24 555.23676461963 0.003035023287111471
10 60 -3.5 -3.25 24 25 494.5735177046112 0.002642224952637662
10 60 -3.5 -3.25 25 26 441.8213051707017 0.002313425234149236
10 60 -3.5 -3.25 26 27 395.7805825503553 0.002029783870682422
10 60 -3.5 -3.25 27 28 355.4584139160571 0.001789293079070831
10 60 -3.5 -3.25 28 29 320.0287024248868 0.00158839752481299
10 60 -3.5 -3.25 29 30 288.8011313127369 0.001410090593140012
10 60 -3.5 -3.25 30 31 261.1961663821896 0.001261018508728284
10 60 -3.5 -3.25 31 32 236.7249571817841 0.001125983381001561
10 60 -3.5 -3.25 32 33 214.9738284953808 0.001014137038822582
10 60 -3.5 -3.25 33 34 195.5914360325554 0.0009115032530644385
10 60 -3.5 -3.25 34 35 178.277935819869 0.000823248678273103
10 60 -3.5 -3.25 35 36 162.7767721261794 0.0007461263125776441
10 60 -3.5 -3.25 36 37 148.8675806858538 0.0006762106531255085
10 60 -3.5 -3.25 37 38 136.3604836269817 0.0006154288734592228
10 60 -3.5 -3.25 38 39 125.091455999857 0.0005607871766102335
10 60 -3.5 -3.25 39 40 114.9183373904424 0.0005123773115514041
10 60 -3.5 -3.25 40 42 203.0990889431565 0.0008982201632932174
10 60 -3.5 -3.25 42 44 172.754229322912 0.0007574233514731077
10 60 -3.5 -3.25 44 46 147.6433127995294 0.0006430036176823251
10 60 -3.5 -3.25 46 48 126.7372942427386 0.0005487240897252832
10 60 -3.5 -3.25 48 50 109.2343428772987 0.0004707028254387069
10 60 -3.5 -3.25 50 52 94.50402602901491 0.0004059831635032651
10 60 -3.5 -3.25 52 54 82.04716259657468 0.0003515763805239658
10 60 -3.5 -3.25 54 56 71.46522538372203 0.0003057496331848597
10 60 -3.5 -3.25 56 58 62.43815642612087 0.0002668503787148779
10 60 -3.5 -3.25 58 60 54.70708260835683 0.0002337074306737463
10 60 -3.5 -3.25 60 65 109.6517723694568 0.0004688350934571872
10 60 -3.5 -3.25 65 70 80.48402961316383 0.0004070782882052981
10 60 -3.5 -3.25 70 80 104.8475374754319 0.0006218869215217637
10 60 -3.5 -3.25 80 90 60.34503150707297 0.0005051346713216276
10 60 -3.5 -3.25 90 100 35.88679761695084 0.0003726696576293875
10 60 -3.25 -3 0 0.5 -190768.1771102548 3.579243253770983
10 60 -3.25 -3 0.5 1 11166.63781482902 0.0561487560698879
10 60 -3.25 -3 1 1.5 21095.4058500959 0.9227360810473328
10 60 -3.25 -3 1.5 2 18412.66314453456 0.7116727876964433
10 60 -3.25 -3 2 2.5 15260.25682674734 0.5326762002714531
10 60 -3.25 -3 2.5 3 12674.7886044426 0.3937863345436199
10 60 -3.25 -3 3 3.5 10643.88080978064 0.2991076536382025
10 60 -3.25 -3 3.5 4 9043.829819632156 0.2347066798156447
10 60 -3.25 -3 4 4.5 7766.514014431318 0.1894226697513659
10 60 -3.25 -3 4.5 5 6731.515070461346 0.1564552156560239
10 60 -3.25 -3 5 5.5 5880.931625380767 0.1297243772351067
10 60 -3.25 -3 5.5 6 5172.94956301256 0.1078710607425819
10 60 -3.25 -3 6 6.5 4577.013341516165 0.08927641389254859
10 60 -3.25 -3 6.5 7 4070.49549692405 0.07407125447480212
10 60 -3.25 -3 7 7.5 3636.295636467342 0.06125343020494256
10 60 -3.25 -3 7.5 8 3261.350517642394 0.05307822915301585
10 60 -3.25 -3 8 8.5 2935.465668444775 0.0529917596722953
10 60 -3.25 -3 8.5 9 2650.631728170839 0.0546684043483765
10 60 -3.25 -3 9 9.5 2400.424688573944 0.05813573362593161
10 60 -3.25 -3 9.5 10 2179.658048724406 0.06048640340668499
10 60 -3.25 -3 10 10.5 1984.094886304333 0.06246173081922279
10 60 -3.25 -3 10.5 11 1810.229951975527 0.06417347919978056
10 60 -3.25 -3 11 11.5 1655.154655583177 0.08103925967748182
10 60 -3.25 -3 11.5 12 1516.421861918485 0.06791527004338604
10 60 -3.25 -3 12 12.5 1391.965858769146 0.04794001059008224
10 60 -3.25 -3 12.5 13 1280.030988985378 0.03623359218477162
10 60 -3.25 -3 13 13.5 1179.115996248658 0.02685195009189556
10 60 -3.25 -3 13.5 14 1087.931711850059 0.01937867620949874
10 60 -3.25 -3 14 14.5 1005.365551439516 0.01345708429141723
10 60 -3.25 -3 14.5 15 930.4527112914324 0.00879712334483429
10 60 -3.25 -3 15 16 1662.690888221638 0.02860289121690585
10 60 -3.25 -3 16 17 1435.823386579999 0.009992940835445552
10 60 -3.25 -3 17 18 1246.118858856396 0.02923471854455784
10 60 -3.25 -3 18 19 1086.511713374511 0.04089376027354774
10 60 -3.25 -3 19 20 951.4581569912571 0.04650778159782476
10 60 -3.25 -3 20 21 836.5719809746925 0.004946536151805958
10 60 -3.25 -3 21 22 738.3544807523753 0.004221299254481892
10 60 -3.25 -3 22 23 653.9941200155084 0.003637574514186781
10 60 -3.25 -3 23 24 581.2172753172329 0.003144157638985234
10 60 -3.25 -3 24 25 518.1730700078721 0.002739839930427479
10 60 -3.25 -3 25 26 463.3458330506274 0.002395980193227842
10 60 -3.25 -3 26 27 415.4878686068463 0.002104614564984786
10 60 -3.25 -3 27 28 373.5668446895555 0.001861184573215269
10 60 -3.25 -3 28 29 336.7240897878268 0.001647672010619772
10 60 -3.25 -3 29 30 304.2422042510865 0.001467255920374555
10 60 -3.25 -3 30 31 275.518923333965 0.001309621296968544
10 60 -3.25 -3 31 32 250.0468920514271 0.001175595359285353
10 60 -3.25 -3 32 33 227.3965469465306 0.00105460414451386
10 60 -3.25 -3 33 34 207.2032041422589 0.0009515492048990382
10 60 -3.25 -3 34 35 189.1558107207099 0.0008609082135535573
10 60 -3.25 -3 35 36 172.9881558714167 0.0007794146102639843
10 60 -3.25 -3 36 37 158.4717938181982 0.00070866087580157
10 60 -3.25 -3 37 38 145.4099609567249 0.0006451653838723814
10 60 -3.25 -3 38 39 133.6325849662987 0.0005889207804443686
10 60 -3.25 -3 39 40 122.9922917237538 0.000538975630178129
10 60 -3.25 -3 40 42 217.9883915787589 0.000946896564613553
10 60 -3.25 -3 42 44 186.168082898662 0.0008010334091181903
10 60 -3.25 -3 44 46 159.7840437262334 0.0006820345893174817
10 60 -3.25 -3 46 48 137.7705778753235 0.0005843817951358687
10 60 -3.25 -3 48 50 119.2970920137863 0.0005033431666134902
10 60 -3.25 -3 50 52 103.7108551955105 0.0004357163035564326
10 60 -3.25 -3 52 54 90.49446116933782 0.0003789950563941602
10 60 -3.25 -3 54 56 79.23503770775204 0.000331216437118087
10 60 -3.25 -3 56 58 69.60073658510692 0.0002904053793173489
10 60 -3.25 -3 58 60 61.32313044665339 0.0002555717152432635
10 60 -3.25 -3 60 65 124.1303902544087 0.000517028224763294
10 60 -3.25 -3 65 70 92.51956614958324 0.0003861619296401386
10 60 -3.25 -3 70 80 123.4198748330918 0.0005182559908263329
10 60 -3.25 -3 80 90 73.64890202004425 0.0003131619005927178
10 60 -3.25 -3 90 100 45.56393795233699 0.0002703425213113064
10 60 -3 -2.75 0 0.5 -204212.6644972592 7.485576255538035
10 60 -3 -2.75 0.5 1 9906.862143019875 0.08746989257815585
10 60 -3 -2.75 1 1.5 21271.9788645759 0.8563515165478748
10 60 -3 -2.75 1.5 2 18810.96755526608 0.6298431035938847
10 60 -3 -2.75 2 2.5 15676.80034977397 0.4997059398501733
10 60 -3 -2.75 2.5 3 13062.17879499232 0.4077589532316779
10 60 -3 -2.75 3 3.5 10992.11030657624 0.3301835874844983
10 60 -3 -2.75 3.5 4 9353.476000229039 0.2647852327845612
10 60 -3 -2.75 4 4.5 8041.101894822589 0.2126310286330408
10 60 -3 -2.75 4.5 5 6975.189990219311 0.1721837171626248
10 60 -3 -2.75 5 5.5 6097.587218147341 0.1406402881111717
10 60 -3 -2.75 5.5 6 5366.050433214308 0.1152348616496965
10 60 -3 -2.75 6 6.5 4749.584507665391 0.09367025804112927
10 60 -3 -2.75 6.5 7 4225.107214291625 0.07619182133930735
10 60 -3 -2.75 7 7.5 3775.174740147496 0.0671332937176885
10 60 -3 -2.75 7.5 8 3386.390290100343 0.06048454543451953
10 60 -3 -2.75 8 8.5 3048.312588853415 0.0567170992139836
10 60 -3 -2.75 8.5 9 2752.692845872753 0.05194295848332331
10 60 -3 -2.75 9 9.5 2492.926395377315 0.04698276962062664
10 60 -3 -2.75 9.5 10 2263.670296195291 0.04490020438106512
10 60 -3 -2.75 10 10.5 2060.544908150377 0.04313917572289938
10 60 -3 -2.75 10.5 11 1879.933471193716 0.04083711111297816
10 60 -3 -2.75 11 11.5 1718.823162072954 0.08457237503785109
10 60 -3 -2.75 11.5 12 1574.683883924084 0.06526323001389756
10 60 -3 -2.75 12 12.5 1445.375949069582 0.04987251233660572
10 60 -3 -2.75 12.5 13 1329.078392736145 0.0376007997222132
10 60 -3 -2.75 13 13.5 1224.23362606892 0.03669683296925541
10 60 -3 -2.75 13.5 14 1129.503419284652 0.03665175023729716
10 60 -3 -2.75 14 14.5 1043.731920053066 0.03639342164206028
10 60 -3 -2.75 14.5 15 965.9170660542705 0.03659555538285986
10 60 -3 -2.75 15 16 1725.968422844321 0.07511095940799351
10 60 -3 -2.75 16 17 1490.387409068084 0.01034434347002389
10 60 -3 -2.75 17 18 1293.444208332454 0.03219738049619991
10 60 -3 -2.75 18 19 1127.788955352785 0.04421616463150713
10 60 -3 -2.75 19 20 987.6552376812779 0.005975360610591451
10 60 -3 -2.75 20 21 868.4789035985143 0.005105311299530513
10 60 -3 -2.75 21 22 766.6194668487459 0.004349338910060396
10 60 -3 -2.75 22 23 679.152210693645 0.003745125334603472
10 60 -3 -2.75 23 24 603.7122031734217 0.003238492333480281
10 60 -3 -2.75 24 25 538.3741243979365 0.002821950198608647
10 60 -3 -2.75 25 26 481.5624001606628 0.002468715854433867
10 60 -3 -2.75 26 27 431.9803128708858 0.00216860230364091
10 60 -3 -2.75 27 28 388.5550221256632 0.001915346107921323
10 60 -3 -2.75 28 29 350.3943705627122 0.001699655581205661
10 60 -3 -2.75 29 30 316.7535014102192 0.001509854001710664
10 60 -3 -2.75 30 31 287.0071388601397 0.001352079078799306
10 60 -3 -2.75 31 32 260.6285913195686 0.001210187186586609
10 60 -3 -2.75 32 33 237.1722854726069 0.00108847018123015
10 60 -3 -2.75 33 34 216.2597738149287 0.0009818970804644778
10 60 -3 -2.75 34 35 197.5684608814124 0.0008886173675648479
10 60 -3 -2.75 35 36 180.8224642593658 0.0008050615686272522
10 60 -3 -2.75 36 37 165.7849558692362 0.000732458723405216
10 60 -3 -2.75 37 38 152.2519977299064 0.0006670113861559912
10 60 -3 -2.75 38 39 140.0475446218848 0.0006094751725527203
10 60 -3 -2.75 39 40 129.0190576561548 0.0005576193564991172
10 60 -3 -2.75 40 42 229.0106238223725 0.0009811697646568973
10 60 -3 -2.75 42 44 196.0017356346217 0.0008311971316175004
10 60 -3 -2.75 44 46 168.6124304794798 0.0007093556793904554
10 60 -3 -2.75 46 48 145.7410033592802 0.0006083717381670795
10 60 -3 -2.75 48 50 126.5291406303992 0.0005253605411041917
10 60 -3 -2.75 50 52 110.3021354818529 0.0004557610459130501
10 60 -3 -2.75 52 54 96.52570193114106 0.0003973241294517038
10 60 -3 -2.75 54 56 84.77349708961557 0.0003479174287548403
10 60 -3 -2.75 56 58 74.70298247695506 0.000305969243868276
10 60 -3 -2.75 58 60 66.03697954837264 0.000270008530591781
10 60 -3 -2.75 60 65 134.4690804510425 0.0005491981003729052
10 60 -3 -2.75 65 70 101.1688382943773 0.0004132812918271611
10 60 -3 -2.75 70 80 136.9688358419163 0.0005620339595964197
10 60 -3 -2.75 80 90 83.62441289786636 0.000346717827426346
10 60 -3 -2.75 90 100 53.06316490391028 0.0002230151732902641
10 60 -2.75 -2.5 0 0.5 -217473.6761989235 2.329442018672125
10 60 -2.75 -2.5 0.5 1 8652.98495906543 0.06728390487114666
10 60 -2.75 -2.5 1 1.5 21439.20086816909 0.9587780335095886
10 60 -2.75 -2.5 1.5 2 19199.392258023 0.7311442675818398
10 60 -2.75 -2.5 2 2.5 16084.73523369085 0.534519604207162
10 60 -2.75 -2.5 2.5 3 13442.38796390881 0.4554162788735994
10 60 -2.75 -2.5 3 3.5 11334.38227619266 0.3902554601354495
10 60 -2.75 -2.5 3.5 4 9658.155239772419 0.3435750417920644
10 60 -2.75 -2.5 4 4.5 8311.548722771415 0.2918385256380134
10 60 -2.75 -2.5 4.5 5 7215.36079695208 0.2611762337501204
10 60 -2.75 -2.5 5 5.5 6311.254760051714 0.2228970695960015
10 60 -2.75 -2.5 5.5 6 5556.59375474015 0.1984737879838576
10 60 -2.75 -2.5 6 6.5 4919.921310831883 0.1700437694998982
10 60 -2.75 -2.5 6.5 7 4377.764866079194 0.1516087352283648
10 60 -2.75 -2.5 7 7.5 3912.309972694242 0.1313169637464853
10 60 -2.75 -2.5 7.5 8 3509.863349535412 0.1132458195693289
10 60 -2.75 -2.5 8 8.5 3159.729157867821 0.1006875046086861
10 60 -2.75 -2.5 8.5 9 2853.438711250112 0.08936762175198965
10 60 -2.75 -2.5 9 9.5 2584.204445345272 0.07774213821585363
10 60 -2.75 -2.5 9.5 10 2346.525496725225 0.06754359819251476
10 60 -2.75 -2.5 10 10.5 2135.892835649986 0.06116052824654616
10 60 -2.75 -2.5 10.5 11 1948.577813144661 0.05661050503317711
10 60 -2.75 -2.5 11 11.5 1781.467252271168 0.08865417645210982
10 60 -2.75 -2.5 11.5 12 1631.944405594798 0.06816560020479301
10 60 -2.75 -2.5 12 12.5 1497.800393372207 0.0520157764308351
10 60 -2.75 -2.5 12.5 13 1377.151841028656 0.03998652792847679
10 60 -2.75 -2.5 13 13.5 1268.383833332516 0.03725130255065778
10 60 -2.75 -2.5 13.5 14 1170.109722215003 0.03417549603614134
10 60 -2.75 -2.5 14 14.5 1081.13410822491 0.0317769715529721
10 60 -2.75 -2.5 14.5 15 1000.418468072236 0.03024502241703431
10 60 -2.75 -2.5 15 16 1787.31571430755 0.05584519573358193
10 60 -2.75 -2.5 16 17 1543.01070087856 0.05006697353042
10 60 -2.75 -2.5 17 18 1338.823480502745 0.04691383041631525
10 60 -2.75 -2.5 18 19 1167.117729280838 0.04737758418264093
10 60 -2.75 -2.5 19 20 1021.906646126457 0.04304916056821639
10 60 -2.75 -2.5 20 21 898.4472275429112 0.04274568860478212
10 60 -2.75 -2.5 21 22 792.9581770260979 0.004475128843182574
10 60 -2.75 -2.5 22 23 702.4007515638241 0.003842814278641526
10 60 -2.75 -2.5 23 24 624.3184073151172 0.003325147384884986
10 60 -2.75 -2.5 24 25 556.7113415519997 0.002898171493256996
10 60 -2.75 -2.5 25 26 497.9435478744938 0.002529681119597171
10 60 -2.75 -2.5 26 27 446.6686738141768 0.002222615634138947
10 60 -2.75 -2.5 27 28 401.77276539345 0.0019651319012155
10 60 -2.75 -2.5 28 29 362.3299993143421 0.001741302031689429
10 60 -2.75 -2.5 29 30 327.5672484153802 0.001551476991835443
10 60 -2.75 -2.5 30 31 296.8358228655873 0.001382743125247998
10 60 -2.75 -2.5 31 32 269.5896594906173 0.001241963728205064
10 60 -2.75 -2.5 32 33 245.366649309613 0.001114822244915104
10 60 -2.75 -2.5 33 34 223.7745732666141 0.001007076178979105
10 60 -2.75 -2.5 34 35 204.4792029818482 0.0009095697302257122
10 60 -2.75 -2.5 35 36 187.1945496769549 0.0008256445803453971
10 60 -2.75 -2.5 36 37 171.6754844345746 0.0007497968673817468
10 60 -2.75 -2.5 37 38 157.7109451609317 0.0006837825565924049
10 60 -2.75 -2.5 38 39 145.1185890909835 0.0006248864224289719
10 60 -2.75 -2.5 39 40 133.7405188873123 0.000571580266125693
10 60 -2.75 -2.5 40 42 237.5359717576815 0.001005887182259357
