#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 90 100 7.407248046415696 0.0002102986723242495
10 60 -4 -3.5 0 0.5 -311904.8370528628 4.365436091378797
10 60 -4 -3.5 0.5 1 25070.57621974336 0.7094827021937817
10 60 -4 -3.5 1 1.5 38856.36502088044 1.267857462313259
10 60 -4 -3.5 1.5 2 33120.60060517173 1.013413106185908
10 60 -4 -3.5 2 2.5 27180.66322132099 0.834295567634399
10 60 -4 -3.5 2.5 3 22453.47733711504 0.6781577616311552
10 60 -4 -3.5 3 3.5 18792.62775881135 0.5437257011726615
10 60 -4 -3.5 3.5 4 15932.72369075716 0.4342656741391693
10 60 -4 -3.5 4 4.5 13662.43676319169 0.3496960993288667
10 60 -4 -3.5 4.5 5 11830.13449316559 0.2825693408376537
10 60 -4 -3.5 5 5.5 10328.6474964806 0.2278555210086779
10 60 -4 -3.5 5.5 6 9081.476346878615 0.1826821085523989
10 60 -4 -3.5 6 6.5 8033.324955605271 0.1480075750068863
10 60 -4 -3.5 6.5 7 7143.361193053928 0.121081580327882
10 60 -4 -3.5 7 7.5 6381.026784233918 0.1006868424674394
10 60 -4 -3.5 7.5 8 5722.998269951867 0.08527266487817542
10 60 -4 -3.5 8 8.5 5151.176843193812 0.07283227414973226
10 60 -4 -3.5 8.5 9 4651.398827076534 0.06259488325576967
10 60 -4 -3.5 9 9.5 4212.307469523835 0.0536827905498285
10 60 -4 -3.5 9.5 10 3824.776067388393 0.04603087006989881
10 60 -4 -3.5 10 10.5 3481.378007794808 0.03960040533092979
10 60 -4 -3.5 10.5 11 3175.949648608195 0.0342497569004081
10 60 -4 -3.5 11 11.5 2903.391306650934 0.02966216902132146
10 60 -4 -3.5 11.5 12 2659.444730732232 0.1163121339727695
10 60 -4 -3.5 12 12.5 2440.48889554069 0.09047274738395572
10 60 -4 -3.5 12.5 13 2243.450511115473 0.06896467333081091
10 60 -4 -3.5 13 13.5 2065.71940399246 0.05179316634394127
10 60 -4 -3.5 13.5 14 1905.048887272631 0.03868635972071388
10 60 -4 -3.5 14 14.5 1759.488876422072 0.0278668642026787
10 60 -4 -3.5 14.5 15 1627.355046099501 0.01895596849044523
10 60 -4 -3.5 15 16 2904.898957395921 0.073507245820565
10 60 -4 -3.5 16 17 2504.272347920416 0.01771130958650247
10 60 -4 -3.5 17 18 2169.055143706378 0.03848071313086621
10 60 -4 -3.5 18 19 1886.89797306369 0.06217105748487484
10 60 -4 -3.5 19 20 1648.083438429336 0.07522381863577721
10 60 -4 -3.5 20 21 1444.918732299589 0.008795536036814156
10 60 -4 -3.5 21 22 1271.25627358776 0.00746226471233058
10 60 -4 -3.5 22 23 1122.147948941937 0.006417044242425618
10 60 -4 -3.5 23 24 993.5867938844656 0.005544239111145544
10 60 -4 -3.5 24 25 882.3042836639647 0.004829641526839623
10 60 -4 -3.5 25 26 785.6219023252953 0.006223355950623954
10 60 -4 -3.5 26 27 701.3312933132448 0.007232237249013451
10 60 -4 -3.5 27 28 627.6013855806237 0.007530572805649172
10 60 -4 -3.5 28 29 562.9079786994064 0.008144570853914956
10 60 -4 -3.5 29 30 505.9760197831457 0.008695369885742821
10 60 -4 -3.5 30 31 455.7340835479563 0.009115565454010266
10 60 -4 -3.5 31 32 411.278603224927 0.009825831020350506
10 60 -4 -3.5 32 33 371.8439274258786 0.01036138928787977
10 60 -4 -3.5 33 34 336.779188536078 0.01041796501129966
10 60 -4 -3.5 34 35 305.528705902275 0.0103945506771197
10 60 -4 -3.5 35 36 277.6169289454327 0.01038640973052907
10 60 -4 -3.5 36 37 252.635951424091 0.01035925109749769
10 60 -4 -3.5 37 38 230.2339834361634 0.0103895290308742
10 60 -4 -3.5 38 39 210.1066185042608 0.01045673585338136
10 60 -4 -3.5 39 40 191.9900812719266 0.0008888077929043448
10 60 -4 -3.5 40 42 336.559214185526 0.001549302464411539
10 60 -4 -3.5 42 44 283.0307945108539 0.001293342362146177
10 60 -4 -3.5 44 46 239.0443238640727 0.00108626712076898
10 60 -4 -3.5 46 48 202.6959501116713 0.0009170922868122489
10 60 -4 -3.5 48 50 172.5042915612364 0.0007781390717411796
10 60 -4 -3.5 50 52 147.3064084838842 0.0006634071909559225
10 60 -4 -3.5 52 54 126.1834316866908 0.0005676041745488192
10 60 -4 -3.5 54 56 108.4035125313009 0.0004874550701003955
10 60 -4 -3.5 56 58 93.38038780335663 0.0004197204490736794
10 60 -4 -3.5 58 60 80.64136401934411 0.0003627087216244718
10 60 -4 -3.5 60 65 157.5908704970965 0.0007107769154970356
10 60 -4 -3.5 65 70 111.2446969560718 0.0005047886616864616
10 60 -4 -3.5 70 80 136.6149226143862 0.0006257626547210293
10 60 -4 -3.5 80 90 71.94903055212559 0.000335542803924227
10 60 -4 -3.5 90 100 38.89413764287328 0.0004122080518698112
10 60 -3.5 -3.25 0 0.5 -175262.7005410822 2.488160191191128
10 60 -3.5 -3.25 0.5 1 11045.40946405171 0.04946778292651288
10 60 -3.5 -3.25 1 1.5 19919.73413714454 0.8020466346533794
10 60 -3.5 -3.25 1.5 2 17304.09421891551 0.6679312471169396
10 60 -3.5 -3.25 2 2.5 14317.67423313541 0.4456589150431682
10 60 -3.5 -3.25 2.5 3 11883.93034667508 0.3225927554794907
10 60 -3.5 -3.25 3 3.5 9977.695599216457 0.2697135470079957
10 60 -3.5 -3.25 3.5 4 8478.28093472617 0.2235953429189976
10 60 -3.5 -3.25 4 4.5 7282.438465795207 0.1828020981247391
10 60 -3.5 -3.25 4.5 5 6314.049963791619 0.1644484804164676
10 60 -3.5 -3.25 5 5.5 5518.455747094722 0.1563339328131406
10 60 -3.5 -3.25 5.5 6 4856.318665506847 0.1484599196655836
10 60 -3.5 -3.25 6 6.5 4298.978738037646 0.1481665474020701
10 60 -3.5 -3.25 6.5 7 3825.178231588661 0.1455830935306039
10 60 -3.5 -3.25 7 7.5 3418.937804319648 0.1456763316136858
10 60 -3.5 -3.25 7.5 8 3068.009760494549 0.1471950102122719
10 60 -3.5 -3.25 8 8.5 2762.890491115208 0.03963084835004338
10 60 -3.5 -3.25 8.5 9 2496.078489692463 0.03340167259921145
10 60 -3.5 -3.25 9 9.5 2261.58948589422 0.02845882570818503
10 60 -3.5 -3.25 9.5 10 2054.584110836673 0.02432304998455947
10 60 -3.5 -3.25 10 10.5 1871.108695871966 0.02101897994157298
10 60 -3.5 -3.25 10.5 11 1707.901562905804 0.01825890276586506
10 60 -3.5 -3.25 11 11.5 1562.24681248551 0.01598936793084249
10 60 -3.5 -3.25 11.5 12 1431.865435583118 0.0609972701370225
10 60 -3.5 -3.25 12 12.5 1314.833768846864 0.04708665086081965
10 60 -3.5 -3.25 12.5 13 1209.515636911627 0.0359653355210412
10 60 -3.5 -3.25 13 13.5 1114.511563672117 0.02699187119083035
10 60 -3.5 -3.25 13.5 14 1028.619663654208 0.01980771336548059
10 60 -3.5 -3.25 14 14.5 950.8023765399096 0.01411917999905654
10 60 -3.5 -3.25 14.5 15 880.1594785417008 0.009566168970309263
10 60 -3.5 -3.25 15 16 1573.273222372028 0.03575106781681825
10 60 -3.5 -3.25 16 17 1359.012662958448 0.00950461258435098
10 60 -3.5 -3.25 17 18 1179.680077649288 0.02193791731792771
10 60 -3.5 -3.25 18 19 1028.666744314021 0.03409508136428485
10 60 -3.5 -3.25 19 20 900.7815102862227 0.04037534461770065
10 60 -3.5 -3.25 20 21 791.9131041270177 0.004687940842813987
10 60 -3.5 -3.25 21 22 698.7782427155709 0.004013534273894948
10 60 -3.5 -3.25 22 23 618.7360960050046 0.003455054026858306
10 60 -3.5 -3.25 23 24 549.6486491895924 0.002988102972494744
10 60 -3.5 -3.25 24 25 489.773476882436 0.002602737910763153
10 60 -3.5 -3.25 25 26 437.6828634569822 0.002280202832423583
10 60 -3.5 -3.25 26 27 392.2000883108007 0.002001983962372833
10 60 -3.5 -3.25 27 28 352.3504813418764 0.001765560657759124
10 60 -3.5 -3.25 28 29 317.3226298578987 0.001568130009786728
10 60 -3.5 -3.25 29 30 286.438085543848 0.001392702945793189
10 60 -3.5 -3.25 30 31 259.1269958571989 0.001246051388704927
10 60 -3.5 -3.25 31 32 234.9084180101077 0.001113009301832335
10 60 -3.5 -3.25 32 33 213.3751784980568 0.001002887798676966
10 60 -3.5 -3.25 33 34 194.1812754730809 0.0009017137173827905
10 60 -3.5 -3.25 34 35 177.0313132806938 0.0008147018759530056
10 60 -3.5 -3.25 35 36 161.672430267841 0.0007386320087903187
10 60 -3.5 -3.25 36 37 147.8873596825619 0.0006696315332419545
10 60 -3.5 -3.25 37 38 135.4888213082424 0.0006096299417777118
10 60 -3.5 -3.25 38 39 124.3149603669594 0.000555669178311291
10 60 -3.5 -3.25 39 40 114.2254650406021 0.000507846575487747
10 60 -3.5 -3.25 40 42 201.9256161679538 0.0008906229743672611
10 60 -3.5 -3.25 42 44 171.8115866780164 0.0007514022572365775
10 60 -3.5 -3.25 44 46 146.8821305541786 0.0006381877863361751
10 60 -3.5 -3.25 46 48 126.1197633365027 0.0005448543136310491
10 60 -3.5 -3.25 48 50 108.7312653859952 0.0004675726155198845
10 60 -3.5 -3.25 50 52 94.09267017639573 0.00040343693329703
10 60 -3.5 -3.25 52 54 81.70970050996463 0.0003494981694984745
10 60 -3.5 -3.25 54 56 71.1875877268639 0.0003040456316938389
10 60 -3.5 -3.25 56 58 62.20916883409602 0.000265447548642328
10 60 -3.5 -3.25 58 60 54.51781564293616 0.0002325498933331005
10 60 -3.5 -3.25 60 65 109.3086640285058 0.0004667348707414476
10 60 -3.5 -3.25 65 70 80.26849520274158 0.0004014275412203006
10 60 -3.5 -3.25 70 80 104.6267925057213 0.0006184399633752946
10 60 -3.5 -3.25 80 90 60.26040865443812 0.0005032447399671014
10 60 -3.5 -3.25 90 100 35.85821614333946 0.0003716167489358213
10 60 -3.25 -3 0 0.5 -188488.9545959312 3.315809035673738
10 60 -3.25 -3 0.5 1 9979.870532176656 0.06027691292001691
10 60 -3.25 -3 1 1.5 20207.10629288172 0.8419014838254952
10 60 -3.25 -3 1.5 2 17773.82256044849 0.6621492957092414
10 60 -3.25 -3 2 2.5 14783.88652245739 0.5002967974614876
10 60 -3.25 -3 2.5 3 12307.71047124477 0.371509487646108
10 60 -3.25 -3 3 3.5 10353.60427932273 0.2831373175486078
10 60 -3.25 -3 3.5 4 8809.584847418349 0.2227516257498792
10 60 -3.25 -3 4 4.5 7574.413632062291 0.1802818453106738
10 60 -3.25 -3 4.5 5 6571.922130686766 0.1493480577719311
10 60 -3.25 -3 5 5.5 5746.921514260292 0.1242586992111683
10 60 -3.25 -3 5.5 6 5059.415805473488 0.1036091501755436
10 60 -3.25 -3 6 6.5 4480.104777213073 0.08587813144549727
10 60 -3.25 -3 6.5 7 3987.237410223155 0.07133517641659637
10 60 -3.25 -3 7 7.5 3564.365481716559 0.06311344376854322
10 60 -3.25 -3 7.5 8 3198.894442217342 0.06175896450258733
10 60 -3.25 -3 8 8.5 2880.997083549664 0.0602243606635966
10 60 -3.25 -3 8.5 9 2602.937027784776 0.06129568490814563
10 60 -3.25 -3 9 9.5 2358.508936286666 0.06357525476505543
10 60 -3.25 -3 9.5 10 2142.697232432451 0.06515726566203739
10 60 -3.25 -3 10 10.5 1951.400823118992 0.06662812820150066
10 60 -3.25 -3 10.5 11 1781.22680388179 0.06778265101911529
10 60 -3.25 -3 11 11.5 1629.354701979029 0.0690710488863715
10 60 -3.25 -3 11.5 12 1493.412423555479 0.07064234760559884
10 60 -3.25 -3 12 12.5 1371.39535883928 0.04868708574372249
10 60 -3.25 -3 12.5 13 1261.598157548047 0.03701060228445385
10 60 -3.25 -3 13 13.5 1162.562396455241 0.02763549664859966
10 60 -3.25 -3 13.5 14 1073.034621472794 0.02017400164663741
10 60 -3.25 -3 14 14.5 991.9321155121186 0.01421884341266377
10 60 -3.25 -3 14.5 15 918.3158347190051 0.009525445441795455
10 60 -3.25 -3 15 16 1641.744016689133 0.0340214224340798
10 60 -3.25 -3 16 17 1418.544002771706 0.009801965593624118
10 60 -3.25 -3 17 18 1231.772746410998 0.02514489496047645
10 60 -3.25 -3 18 19 1074.529321561443 0.03741044009370853
10 60 -3.25 -3 19 20 941.3940756730876 0.04355118225907972
10 60 -3.25 -3 20 21 828.0749695223898 0.004867806002494035
10 60 -3.25 -3 21 22 731.145492681506 0.004156704187494142
10 60 -3.25 -3 22 23 647.8499787636297 0.003584030744832489
10 60 -3.25 -3 23 24 575.9582047312803 0.003099944196605975
10 60 -3.25 -3 24 25 513.6534161471528 0.002702808910839849
10 60 -3.25 -3 25 26 459.4469060347557 0.002364935445825722
10 60 -3.25 -3 26 27 412.1124109884202 0.002078281556123329
10 60 -3.25 -3 27 28 370.6347212016952 0.00183876305271724
10 60 -3.25 -3 28 29 334.1689609788422 0.001628577531676001
10 60 -3.25 -3 29 30 302.0089010749045 0.001450794826382662
10 60 -3.25 -3 30 31 273.561375938129 0.001295490063569105
10 60 -3.25 -3 31 32 248.3264307572333 0.001163330345264058
10 60 -3.25 -3 32 33 225.8806194567927 0.001043968902138204
10 60 -3.25 -3 33 34 205.8642745685158 0.0009422731297661358
10 60 -3.25 -3 34 35 187.9705156844819 0.0008527828006776872
10 60 -3.25 -3 35 36 171.936602776053 0.0007723039288975997
10 60 -3.25 -3 36 37 157.5369772681568 0.0007023933589778153
10 60 -3.25 -3 37 38 144.5773056733362 0.0006396397671437626
10 60 -3.25 -3 38 39 132.8895601793774 0.0005840364124480857
10 60 -3.25 -3 39 40 122.3280875120429 0.0005346347105330551
10 60 -3.25 -3 40 42 216.8602979590973 0.0009396124374632109
10 60 -3.25 -3 42 44 185.2581550826669 0.000795235760193691
10 60 -3.25 -3 44 46 159.0459918689412 0.0006773855430424192
10 60 -3.25 -3 46 48 137.1689252325435 0.0005806220978286092
10 60 -3.25 -3 48 50 118.8043994667746 0.0005002872212998
10 60 -3.25 -3 50 52 103.3057413268644 0.0004332211911446393
10 60 -3.25 -3 52 54 90.1601357023485 0.0003769443248984317
10 60 -3.25 -3 54 56 78.95823439268902 0.0003295232389604053
10 60 -3.25 -3 56 58 69.3708924951288 0.0002890036795690776
10 60 -3.25 -3 58 60 61.13179263814996 0.0002544068698426827
10 60 -3.25 -3 60 65 123.7790101311319 0.0005148880363776698
10 60 -3.25 -3 65 70 92.29404349424458 0.0003847837190562586
10 60 -3.25 -3 70 80 123.1806322204221 0.0005167721462555619
10 60 -3.25 -3 80 90 73.55116502474885 0.0003125295710333376
10 60 -3.25 -3 90 100 45.52761695222002 0.0002692384472595677
10 60 -3 -2.75 0 0.5 -201802.440485952 5.527000408124877
10 60 -3 -2.75 0.5 1 8878.820503942228 0.05304004606841772
10 60 -3 -2.75 1 1.5 20473.94895578545 0.8147418013577408
10 60 -3 -2.75 1.5 2 18230.22266440524 0.5994070168635517
10 60 -3 -2.75 2 2.5 15240.84813790506 0.4745906299740454
10 60 -3 -2.75 2.5 3 12724.71814992818 0.387696053216132
10 60 -3 -2.75 3 3.5 10724.35274954102 0.3142541118340887
10 60 -3 -2.75 3.5 4 9136.830402419824 0.2522962815401115
10 60 -3 -2.75 4 4.5 7863.058936891284 0.2030153098430674
10 60 -3 -2.75 4.5 5 6827.011044747466 0.1647540827289049
10 60 -3 -2.75 5 5.5 5972.977594548008 0.134952643809811
10 60 -3 -2.75 5.5 6 5260.350921442477 0.1108731098383942
10 60 -3 -2.75 6 6.5 4659.265126229066 0.09548654824266123
10 60 -3 -2.75 6.5 7 4147.441397482381 0.08197482428931835
10 60 -3 -2.75 7 7.5 3708.022747999466 0.07430309453457085
10 60 -3 -2.75 7.5 8 3328.045031648644 0.06656941716391884
10 60 -3 -2.75 8 8.5 2997.399830707953 0.06206836577302965
10 60 -3 -2.75 8.5 9 2708.090174208262 0.05654279657710504
10 60 -3 -2.75 9 9.5 2453.712326095379 0.05121782618334692
10 60 -3 -2.75 9.5 10 2229.079727883936 0.04862758281751667
10 60 -3 -2.75 10 10.5 2029.938942625633 0.04636323201066261
10 60 -3 -2.75 10.5 11 1852.776135784014 0.0436763443003656
10 60 -3 -2.75 11 11.5 1694.66105202182 0.04088708956419396
10 60 -3 -2.75 11.5 12 1553.132211603569 0.06582726435385666
10 60 -3 -2.75 12 12.5 1426.106622876859 0.05052976815500188
10 60 -3 -2.75 12.5 13 1311.810471937004 0.03837079099571383
10 60 -3 -2.75 13 13.5 1208.725653115599 0.03838226589550686
10 60 -3 -2.75 13.5 14 1115.547196939517 0.03822728560498945
10 60 -3 -2.75 14 14.5 1031.147318474411 0.03791581203245187
10 60 -3 -2.75 14.5 15 954.5477251405239 0.0379875511513319
10 60 -3 -2.75 15 16 1706.348344850042 0.07738172284575739
10 60 -3 -2.75 16 17 1474.206004229179 0.01016290475968162
10 60 -3 -2.75 17 18 1280.013264787186 0.02837742225369766
10 60 -3 -2.75 18 19 1116.574467444448 0.04093989873194914
10 60 -3 -2.75 19 20 978.2392282059889 0.04700014027548605
10 60 -3 -2.75 20 21 860.5317585170346 0.005031437979710063
10 60 -3 -2.75 21 22 759.8792977099 0.004288875888391885
10 60 -3 -2.75 22 23 673.4094871033119 0.003695404066775154
10 60 -3 -2.75 23 24 598.7982018631262 0.00319712010150397
10 60 -3 -2.75 24 25 534.1522169202523 0.002787305251104044
10 60 -3 -2.75 25 26 477.921248171018 0.002439544793560344
10 60 -3 -2.75 26 27 428.8287331029522 0.002143992376261394
10 60 -3 -2.75 27 28 385.8179150559333 0.001894413570880715
10 60 -3 -2.75 28 29 348.0096148040032 0.001681722628291027
10 60 -3 -2.75 29 30 314.6694354626722 0.00149453120235421
10 60 -3 -2.75 30 31 285.1806306827238 0.001338790249121757
10 60 -3 -2.75 31 32 259.0234664841124 0.001198742939095609
10 60 -3 -2.75 32 33 235.7580862667937 0.001078495879454522
10 60 -3 -2.75 33 34 215.0107502511981 0.0009731995708932573
10 60 -3 -2.75 34 35 196.4627645159922 0.0008810004875670074
10 60 -3 -2.75 35 36 179.841496926463 0.0007983819923822466
10 60 -3 -2.75 36 37 164.9128319718974 0.0007265821839439468
10 60 -3 -2.75 37 38 151.475102874444 0.0006618310875410316
10 60 -3 -2.75 38 39 139.3541713891296 0.0006048869673236368
10 60 -3 -2.75 39 40 128.3991122902177 0.0005535415562576418
10 60 -3 -2.75 40 42 227.9572781658989 0.0009743356344813492
10 60 -3 -2.75 42 44 195.1514886888356 0.0008257516539060816
10 60 -3 -2.75 44 46 167.9221491383477 0.000704966666717155
10 60 -3 -2.75 46 48 145.1776332323215 0.0006048330519377032
10 60 -3 -2.75 48 50 126.0671490931479 0.0005224734414639443
10 60 -3 -2.75 50 52 109.9216460817982 0.0004533962603403552
10 60 -3 -2.75 52 54 96.21111617357651 0.0003953787690704758
10 60 -3 -2.75 54 56 84.51249059436236 0.0003463078196972447
10 60 -3 -2.75 56 58 74.48575038659192 0.0003046315743659989
10 60 -3 -2.75 58 60 65.8556806433439 0.0002688947665632213
10 60 -3 -2.75 60 65 134.1345411794061 0.0005471400435794749
10 60 -3 -2.75 65 70 100.9523368839976 0.0004119421674744217
10 60 -3 -2.75 70 80 136.735885731577 0.000560565817920633
10 60 -3 -2.75 80 90 83.52676966695961 0.0003460714284528876
10 60 -3 -2.75 90 100 53.02559103622106 0.0002227393320239912
10 60 -2.75 -2.5 0 0.5 -214977.4063409854 2.315082215529401
10 60 -2.75 -2.5 0.5 1 7768.499890865145 0.05212410417971114
10 60 -2.75 -2.5 1 1.5 20724.79644347528 0.8986038584480411
10 60 -2.75 -2.5 1.5 2 18673.07532473452 0.6937826697976561
10 60 -2.75 -2.5 2 2.5 15686.93235107895 0.5778325512019364
10 60 -2.75 -2.5 2.5 3 13133.03297537785 0.5034647717457119
10 60 -2.75 -2.5 3 3.5 11088.08067466977 0.4229408628543752
10 60 -2.75 -2.5 3.5 4 9458.333693709224 0.3662616759120283
10 60 -2.75 -2.5 4 4.5 8146.972534790233 0.3093989945691646
10 60 -2.75 -2.5 4.5 5 7078.142004891416 0.2734395562019927
10 60 -2.75 -2.5 5 5.5 6195.685996039194 0.2327561443489685
10 60 -2.75 -2.5 5.5 6 5458.434782189496 0.2055650018101005
10 60 -2.75 -2.5 6 6.5 4835.951629565405 0.1760019641751569
10 60 -2.75 -2.5 6.5 7 4305.489358094546 0.1562523548354875
10 60 -2.75 -2.5 7 7.5 3849.765555083227 0.1349867090061707
10 60 -2.75 -2.5 7.5 8 3455.482642816005 0.1165627116051837
10 60 -2.75 -2.5 8 8.5 3112.245232640518 0.1033919766650797
10 60 -2.75 -2.5 8.5 9 2811.817693833931 0.09155868085144903
10 60 -2.75 -2.5 9 9.5 2547.594309606089 0.07970996673293484
10 60 -2.75 -2.5 9.5 10 2314.21898357233 0.06951249707026363
10 60 -2.75 -2.5 10 10.5 2107.298550228613 0.06281973559862308
10 60 -2.75 -2.5 10.5 11 1923.197988923719 0.05791604506589465
10 60 -2.75 -2.5 11 11.5 1758.88138020246 0.05219704767046096
10 60 -2.75 -2.5 11.5 12 1611.795302370738 0.06866773615206512
10 60 -2.75 -2.5 12 12.5 1479.782589109413 0.05260153529798117
10 60 -2.75 -2.5 12.5 13 1361.003646940484 0.04107976440104721
10 60 -2.75 -2.5 13 13.5 1253.880650989978 0.03839991758059114
10 60 -2.75 -2.5 13.5 14 1157.057530326381 0.03541343651113493
10 60 -2.75 -2.5 14 14.5 1069.364589930898 0.03300243291573679
10 60 -2.75 -2.5 14.5 15 989.7855840004544 0.03139985663017342
10 60 -2.75 -2.5 15 16 1768.968152856402 0.0581493921179117
10 60 -2.75 -2.5 16 17 1527.881389336969 0.0522924319275262
10 60 -2.75 -2.5 17 18 1326.268489743517 0.04887470046924136
10 60 -2.75 -2.5 18 19 1156.637699036868 0.04632946826313855
10 60 -2.75 -2.5 19 20 1013.11009949489 0.05025180472341617
10 60 -2.75 -2.5 20 21 891.0257509190872 0.04409125273241443
10 60 -2.75 -2.5 21 22 786.6665320821857 0.004418813327447424
10 60 -2.75 -2.5 22 23 697.0427586364435 0.003796266337076304
10 60 -2.75 -2.5 23 24 619.7360793993374 0.003286605087168937
10 60 -2.75 -2.5 24 25 552.7766952570557 0.002865773117036952
10 60 -2.75 -2.5 25 26 494.5522997080334 0.002502525189470362
10 60 -2.75 -2.5 26 27 443.7353718956507 0.002199668898526852
10 60 -2.75 -2.5 27 28 399.2270344042967 0.001945535023821776
10 60 -2.75 -2.5 28 29 360.11361362073 0.001724606063021383
10 60 -2.75 -2.5 29 30 325.6317978162272 0.001537114668565209
10 60 -2.75 -2.5 30 31 295.1408866403683 0.00137040464983329
10 60 -2.75 -2.5 31 32 268.10133558805 0.001231265149272076
10 60 -2.75 -2.5 32 33 244.0563974157492 0.00110553292449822
10 60 -2.75 -2.5 33 34 222.6182705285432 0.0009989580253204622
10 60 -2.75 -2.5 34 35 203.4564003722186 0.0009024812510176616
10 60 -2.75 -2.5 35 36 186.2878529459101 0.0008194193551673834
10 60 -2.75 -2.5 36 37 170.8700241061674 0.0007443370139981198
10 60 -2.75 -2.5 37 38 156.9939847411754 0.0006789510528903975
10 60 -2.75 -2.5 38 39 144.4791922909625 0.0006206043632914771
10 60 -2.75 -2.5 39 40 133.1692628895394 0.0005677902156264736
10 60 -2.75 -2.5 40 42 236.5664033064442 0.0009995283949137956
