#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 432.2272486616423 0.01023382451478483
10 60 -5 -4 32 33 381.4323053797187 0.01003902826073499
10 60 -5 -4 33 34 337.1195848082527 0.009341467167644169
10 60 -5 -4 34 35 298.3873859857002 0.008368630461689008
10 60 -5 -4 35 36 264.471210844784 0.007878653262935131
10 60 -5 -4 36 37 234.7203526735204 0.007347743977049959
10 60 -5 -4 37 38 208.5797048073053 0.006870202558530991
10 60 -5 -4 38 39 185.5749388051267 0.006272131918962032
10 60 -5 -4 39 40 165.2993722658789 0.005649875548300543
10 60 -5 -4 40 42 278.9870474990871 0.009599285386457268
10 60 -5 -4 42 44 222.7609918661178 0.007204615862320907
10 60 -5 -4 44 46 178.5575673797205 0.004497561747456302
10 60 -5 -4 46 48 143.6414388159711 0.002218733219962132
10 60 -5 -4 48 50 115.9393652333933 0.0006161923452481233
10 60 -5 -4 50 52 93.87109879726621 0.001271294169129078
10 60 -5 -4 52 54 76.22380727211178 0.002926792065537143
10 60 -5 -4 54 56 62.06152282940427 0.0003257968874379458
10 60 -5 -4 56 58 50.65805781611152 0.0002664048167986266
10 60 -5 -4 58 60 41.44713130024036 0.0002185913833159248
10 60 -5 -4 60 65 73.95866994090068 0.000388206388549861
10 60 -5 -4 65 70 45.55056862896836 0.0002398761404691641
10 60 -5 -4 70 80 46.10620304179909 0.0008717465586514095
10 60 -5 -4 80 90 18.32035924168162 0.0004741720707208685
10 60 -5 -4 90 100 7.395683717720015 0.0002122616046111858
10 60 -4 -3.5 0 0.5 -315843.7335334846 4.760604125272948
10 60 -4 -3.5 0.5 1 28345.02531912899 0.5635140489794139
10 60 -4 -3.5 1 1.5 41156.25249090309 1.412912152998615
10 60 -4 -3.5 1.5 2 34739.41264707955 1.117579311779991
10 60 -4 -3.5 2 2.5 28373.21104347147 0.9128736601815035
10 60 -4 -3.5 2.5 3 23364.93069089666 0.7374063475181174
10 60 -4 -3.5 3 3.5 19509.06815073532 0.5883945622881583
10 60 -4 -3.5 3.5 4 16508.20456773051 0.4679622403491521
10 60 -4 -3.5 4 4.5 14132.63226202652 0.3753263554499426
10 60 -4 -3.5 4.5 5 12219.59846749252 0.3018444103272486
10 60 -4 -3.5 5 5.5 10654.86741113289 0.2426412829572655
10 60 -4 -3.5 5.5 6 9357.261132243004 0.1938857006480248
10 60 -4 -3.5 6 6.5 8268.313375638991 0.1564139128822717
10 60 -4 -3.5 6.5 7 7344.925086413241 0.1276045358190459
10 60 -4 -3.5 7 7.5 6554.935519292143 0.1057944328877056
10 60 -4 -3.5 7.5 8 5873.814987639726 0.08940588128007221
10 60 -4 -3.5 8 8.5 5282.559478238289 0.07623377276740939
10 60 -4 -3.5 8.5 9 4766.331431092614 0.06538444326088211
10 60 -4 -3.5 9 9.5 4313.215790486123 0.05601403170385311
10 60 -4 -3.5 9.5 10 3913.675928828161 0.04792988862800485
10 60 -4 -3.5 10 10.5 3559.950400403535 0.04119233244591669
10 60 -4 -3.5 10.5 11 3245.591321483253 0.03553992382558135
10 60 -4 -3.5 11 11.5 2965.285879870839 0.14641112107347
10 60 -4 -3.5 11.5 12 2714.599171375251 0.1148343627387476
10 60 -4 -3.5 12 12.5 2489.753419065257 0.08881633832334046
10 60 -4 -3.5 12.5 13 2287.551339750924 0.0669507453217193
10 60 -4 -3.5 13 13.5 2105.284677101211 0.04977724175842013
10 60 -4 -3.5 13.5 14 1940.619260972565 0.03690503508914844
10 60 -4 -3.5 14 14.5 1791.528028142163 0.02608399764699243
10 60 -4 -3.5 14.5 15 1656.265560263354 0.0171549521628549
10 60 -4 -3.5 15 16 2954.698392162014 0.06046890251946024
10 60 -4 -3.5 16 17 2545.231711911064 0.01819158219132078
10 60 -4 -3.5 17 18 2202.944648101511 0.04853554350393097
10 60 -4 -3.5 18 19 1915.095409367622 0.07043101579597533
10 60 -4 -3.5 19 20 1671.663097101602 0.08239122802456222
10 60 -4 -3.5 20 21 1464.729672198719 0.008990671336505329
10 60 -4 -3.5 21 22 1287.97347227844 0.007621194008834209
10 60 -4 -3.5 22 23 1136.3108665399 0.006548686543510485
10 60 -4 -3.5 23 24 1005.630414768919 0.005652575756585065
10 60 -4 -3.5 24 25 892.5811141568399 0.004920021085581539
10 60 -4 -3.5 25 26 794.4192664726791 0.006484289441118563
10 60 -4 -3.5 26 27 708.8847018653822 0.007562740214098085
10 60 -4 -3.5 27 28 634.1046979199778 0.007721533284666293
10 60 -4 -3.5 28 29 568.5216599679295 0.008284980692565114
10 60 -4 -3.5 29 30 510.8335038515603 0.008857507848119894
10 60 -4 -3.5 30 31 459.9466730768641 0.00926474978615488
10 60 -4 -3.5 31 32 414.9395538791489 0.01000465042079668
10 60 -4 -3.5 32 33 375.0317413315026 0.01055018593393697
10 60 -4 -3.5 33 34 339.5600887667138 0.01054288196121433
10 60 -4 -3.5 34 35 307.9587358691917 0.01046482390307801
10 60 -4 -3.5 35 36 279.7437024753197 0.01045827876754402
10 60 -4 -3.5 36 37 254.5000764950876 0.0104379062078408
10 60 -4 -3.5 37 38 231.8701623537332 0.01046763048967136
10 60 -4 -3.5 38 39 211.5445505599132 0.01052996536796513
10 60 -4 -3.5 39 40 193.25524378902 0.0008981707175621523
10 60 -4 -3.5 40 42 338.6561178472153 0.001564762846101075
10 60 -4 -3.5 42 44 284.6637266380307 0.001305323384656276
10 60 -4 -3.5 44 46 240.3199803801592 0.001095599173311257
10 60 -4 -3.5 46 48 203.6950078104527 0.0009243989097456051
10 60 -4 -3.5 48 50 173.2882042115466 0.0007838836103530866
10 60 -4 -3.5 50 52 147.9222657479098 0.0006679390954786868
10 60 -4 -3.5 52 54 126.6675234937322 0.0005711888844217583
10 60 -4 -3.5 54 56 108.7839688593406 0.0004902949030451964
10 60 -4 -3.5 56 58 93.67910581032125 0.0004219755557528515
10 60 -4 -3.5 58 60 80.8754640179247 0.0003644995170901666
10 60 -4 -3.5 60 65 157.9747975788386 0.000713800129858555
10 60 -4 -3.5 65 70 111.4450835916526 0.0005064740761042685
10 60 -4 -3.5 70 80 136.7528440000004 0.0006271596430451609
10 60 -4 -3.5 80 90 71.95201341389166 0.0003358480340835968
10 60 -4 -3.5 90 100 38.86359206829117 0.0004257951243076263
10 60 -3.5 -3.25 0 0.5 -177523.4093570134 2.482743735221447
10 60 -3.5 -3.25 0.5 1 12365.03500606494 0.07504476819667616
10 60 -3.5 -3.25 1 1.5 20889.41525500167 0.7125293882963888
10 60 -3.5 -3.25 1.5 2 17997.2665744489 0.5416015989139851
10 60 -3.5 -3.25 2 2.5 14832.71548887433 0.4272056599238567
10 60 -3.5 -3.25 2.5 3 12279.7897323412 0.3485136247509217
10 60 -3.5 -3.25 3 3.5 10290.09518574944 0.2890177959579887
10 60 -3.5 -3.25 3.5 4 8729.947373638814 0.2381245279721043
10 60 -3.5 -3.25 4 4.5 7488.50604930346 0.1936124973562983
10 60 -3.5 -3.25 4.5 5 6485.017399055575 0.1564761495519633
10 60 -3.5 -3.25 5 5.5 5661.835769627629 0.1269899826265828
10 60 -3.5 -3.25 5.5 6 4977.640688621726 0.1089966529780213
10 60 -3.5 -3.25 6 6.5 4402.424046483567 0.1183890933252769
10 60 -3.5 -3.25 6.5 7 3913.950334400819 0.1189170727388955
10 60 -3.5 -3.25 7 7.5 3495.556611388135 0.1245605667722884
10 60 -3.5 -3.25 7.5 8 3134.467797176765 0.129446947003089
10 60 -3.5 -3.25 8 8.5 2820.792246674997 0.1315458982503515
10 60 -3.5 -3.25 8.5 9 2546.734841015847 0.03462309203996483
10 60 -3.5 -3.25 9 9.5 2306.069149360957 0.02948824399300065
10 60 -3.5 -3.25 9.5 10 2093.773015448243 0.02514700959000038
10 60 -3.5 -3.25 10 10.5 1905.745069600625 0.02172590801387742
10 60 -3.5 -3.25 10.5 11 1738.604735980972 0.01883732614533074
10 60 -3.5 -3.25 11 11.5 1589.538719084331 0.07784763026688779
10 60 -3.5 -3.25 11.5 12 1456.188044239266 0.06021308765639333
10 60 -3.5 -3.25 12 12.5 1336.563712929594 0.04624204757601547
10 60 -3.5 -3.25 12.5 13 1228.974737010521 0.03510189859434831
10 60 -3.5 -3.25 13 13.5 1131.975812649935 0.0261144481496558
10 60 -3.5 -3.25 13.5 14 1044.326751217801 0.01893780958675961
10 60 -3.5 -3.25 14 14.5 964.9578185707489 0.01327254691273083
10 60 -3.5 -3.25 14.5 15 892.9413299616131 0.008772990620173005
10 60 -3.5 -3.25 15 16 1595.314688354774 0.02987746423377757
10 60 -3.5 -3.25 16 17 1377.174487643746 0.009715786513879721
10 60 -3.5 -3.25 17 18 1194.741587406309 0.02632525571834776
10 60 -3.5 -3.25 18 19 1041.231701748157 0.0377983889816278
10 60 -3.5 -3.25 19 20 911.3214032350289 0.04352530697974544
10 60 -3.5 -3.25 20 21 800.7994670728493 0.004774260210524517
10 60 -3.5 -3.25 21 22 706.30591918185 0.004084700628595783
10 60 -3.5 -3.25 22 23 625.1408190112852 0.003514236983960473
10 60 -3.5 -3.25 23 24 555.1201800952202 0.003036514170617011
10 60 -3.5 -3.25 24 25 494.4654752327789 0.002643535304912348
10 60 -3.5 -3.25 25 26 441.7205781212933 0.002314564714026801
10 60 -3.5 -3.25 26 27 395.6861567616663 0.002030732245714262
10 60 -3.5 -3.25 27 28 355.3694500162022 0.001790093773138324
10 60 -3.5 -3.25 28 29 319.9445163851188 0.001589103672927195
10 60 -3.5 -3.25 29 30 288.7211629998964 0.001410681980303252
10 60 -3.5 -3.25 30 31 261.119957431717 0.001261503342789183
10 60 -3.5 -3.25 31 32 236.6521356299318 0.001126446894005539
10 60 -3.5 -3.25 32 33 214.9040898371915 0.001014488480905129
10 60 -3.5 -3.25 33 34 195.5245315241385 0.0009118199164390717
10 60 -3.5 -3.25 34 35 178.2136623620138 0.0008235154138560574
10 60 -3.5 -3.25 35 36 162.7149639130517 0.0007463421943043613
10 60 -3.5 -3.25 36 37 148.8080969433541 0.0006763974840851006
10 60 -3.5 -3.25 37 38 136.30320593397 0.0006155825300027118
10 60 -3.5 -3.25 38 39 125.0362865913588 0.0005609107814024128
10 60 -3.5 -3.25 39 40 114.8651897848296 0.0005124675362253583
10 60 -3.5 -3.25 40 42 202.9985612617104 0.000898348130647264
10 60 -3.5 -3.25 42 44 172.660972573969 0.0007574853703431472
10 60 -3.5 -3.25 44 46 147.5568814106299 0.0006430181364294185
10 60 -3.5 -3.25 46 48 126.6572893076456 0.0005486967084920025
10 60 -3.5 -3.25 48 50 109.1603869207376 0.0004706483917544801
10 60 -3.5 -3.25 50 52 94.43575830805348 0.0004059081468312797
10 60 -3.5 -3.25 52 54 81.98423177885599 0.000351486970203041
10 60 -3.5 -3.25 54 56 71.40728920689325 0.0003056518484072512
10 60 -3.5 -3.25 56 58 62.38488173964007 0.0002667477582036781
10 60 -3.5 -3.25 58 60 54.65814760648317 0.0002336027887537284
10 60 -3.5 -3.25 60 65 109.5464154902288 0.0004685764536702663
10 60 -3.5 -3.25 65 70 80.39942102389361 0.0004037879906917397
10 60 -3.5 -3.25 70 80 104.7256470694989 0.0006160930825558353
10 60 -3.5 -3.25 80 90 60.26716393852687 0.0005020670135991168
10 60 -3.5 -3.25 90 100 35.83686959811776 0.0003718022397052323
10 60 -3.25 -3 0 0.5 -190871.2734712497 3.59531059890287
10 60 -3.25 -3 0.5 1 11126.57972095247 0.4508964902051957
10 60 -3.25 -3 1 1.5 21075.77985071623 0.926281905034557
10 60 -3.25 -3 1.5 2 18400.88241597033 0.714277719722304
10 60 -3.25 -3 2 2.5 15252.28071652258 0.5344982633905602
10 60 -3.25 -3 2.5 3 12668.93181866937 0.3950464978915988
10 60 -3.25 -3 3 3.5 10639.31935533786 0.2999867638354772
10 60 -3.25 -3 3.5 4 9040.115868897856 0.2353424883312982
10 60 -3.25 -3 4 4.5 7763.385744081213 0.1899003171356526
10 60 -3.25 -3 4.5 5 6728.809777668456 0.1568320157075505
10 60 -3.25 -3 5 5.5 5878.544996536137 0.1300141496703873
10 60 -3.25 -3 5.5 6 5170.811859658582 0.1080894665283267
10 60 -3.25 -3 6 6.5 4575.076286801801 0.08943354289931449
10 60 -3.25 -3 6.5 7 4068.725630958136 0.07418537578905671
10 60 -3.25 -3 7 7.5 3634.668096076049 0.06133089527429547
10 60 -3.25 -3 7.5 8 3259.847337015075 0.05140221746387397
10 60 -3.25 -3 8 8.5 2934.072630176508 0.04331571276134127
10 60 -3.25 -3 8.5 9 2649.337918488542 0.04596731575111335
10 60 -3.25 -3 9 9.5 2399.221072872382 0.05036089995292059
10 60 -3.25 -3 9.5 10 2178.537079872204 0.05352448181747604
10 60 -3.25 -3 10 10.5 1983.05016293572 0.05621856568336625
10 60 -3.25 -3 10.5 11 1809.255710525903 0.05858453645214468
10 60 -3.25 -3 11 11.5 1654.245886445919 0.08093366560547111
10 60 -3.25 -3 11.5 12 1515.57395283143 0.06346397183006047
10 60 -3.25 -3 12 12.5 1391.173900506373 0.06579378440778783
10 60 -3.25 -3 12.5 13 1279.29246058105 0.03616154888800338
10 60 -3.25 -3 13 13.5 1178.426586712679 0.02679018675394218
10 60 -3.25 -3 13.5 14 1087.288050079765 0.01932502373438183
10 60 -3.25 -3 14 14.5 1004.764508737642 0.01341243161050443
10 60 -3.25 -3 14.5 15 929.8913513646922 0.008760138970046683
10 60 -3.25 -3 15 16 1661.676411335591 0.02837726221810044
10 60 -3.25 -3 16 17 1434.936994924579 0.009993270149834643
10 60 -3.25 -3 17 18 1245.343252628275 0.02932405162550822
10 60 -3.25 -3 18 19 1085.831872550382 0.040941332463035
10 60 -3.25 -3 19 20 950.8610618020236 0.04652652392314849
10 60 -3.25 -3 20 21 836.0463842236505 0.004946261844793298
10 60 -3.25 -3 21 22 737.8906909898635 0.004221168839762868
10 60 -3.25 -3 22 23 653.5837897999786 0.003637444253172362
10 60 -3.25 -3 23 24 580.8532329077038 0.003143870011626859
10 60 -3.25 -3 24 25 517.8491536877269 0.00273962601625044
10 60 -3.25 -3 25 26 463.0567464093876 0.002395710955681807
10 60 -3.25 -3 26 27 415.2290608844959 0.002104394494779172
10 60 -3.25 -3 27 28 373.3344096615577 0.001861008388630125
10 60 -3.25 -3 28 29 336.5146663491271 0.001647450329926414
10 60 -3.25 -3 29 30 304.0529032727231 0.001467072918330814
10 60 -3.25 -3 30 31 275.3472561703781 0.001309457749925969
10 60 -3.25 -3 31 32 249.8907137334753 0.00117542465011411
10 60 -3.25 -3 32 33 227.2540078793361 0.001054483126551986
10 60 -3.25 -3 33 34 207.0727082404731 0.0009513922461508173
10 60 -3.25 -3 34 35 189.0359754375389 0.000860801284147783
10 60 -3.25 -3 35 36 172.8777849014545 0.0007792831687822854
10 60 -3.25 -3 36 37 158.3698504491289 0.000708548004865861
10 60 -3.25 -3 37 38 145.3155429036384 0.0006450579051318073
10 60 -3.25 -3 38 39 133.5449067160598 0.0005888158903246676
10 60 -3.25 -3 39 40 122.9106692519994 0.0005388728591810832
10 60 -3.25 -3 40 42 217.8409968276375 0.0009467099843334381
10 60 -3.25 -3 42 44 186.0386408709178 0.0008008479242391786
10 60 -3.25 -3 44 46 159.6695000337609 0.0006818609647893936
10 60 -3.25 -3 46 48 137.668543125026 0.000584217093148709
10 60 -3.25 -3 48 50 119.2056848562523 0.0005031805642232712
10 60 -3.25 -3 50 52 103.6285715109116 0.0004355640768807234
10 60 -3.25 -3 52 54 90.42008811182511 0.0003788454493758309
10 60 -3.25 -3 54 56 79.16758267650697 0.000331071863570287
10 60 -3.25 -3 56 58 69.53937979057473 0.0002902666532094145
10 60 -3.25 -3 58 60 61.26718692836069 0.0002554394989999764
10 60 -3.25 -3 60 65 124.0106068745863 0.0005167228088112097
10 60 -3.25 -3 65 70 92.42313954240865 0.0003858883087559661
10 60 -3.25 -3 70 80 123.2782326974282 0.0005178084964967411
10 60 -3.25 -3 80 90 73.55465514763198 0.0003128302185047005
10 60 -3.25 -3 90 100 45.50062879457291 0.0002678591143947529
10 60 -3 -2.75 0 0.5 -204257.5213469752 7.377142112760339
10 60 -3 -2.75 0.5 1 9874.891544345814 0.1439434990115842
10 60 -3 -2.75 1 1.5 21252.33101667837 0.8567282530129887
10 60 -3 -2.75 1.5 2 18797.57740223424 0.6305513852821605
10 60 -3 -2.75 2 2.5 15666.85818975038 0.5006158762334962
10 60 -3 -2.75 2.5 3 13054.34203933558 0.4086093865280418
10 60 -3 -2.75 3 3.5 10985.6634189658 0.3309294529371982
10 60 -3 -2.75 3.5 4 9348.003521779739 0.2654058524549328
10 60 -3 -2.75 4 4.5 8036.345979281155 0.2131270311674598
10 60 -3 -2.75 4.5 5 6970.982983586136 0.1725733153471083
10 60 -3 -2.75 5 5.5 6093.81524377074 0.1409297065183637
10 60 -3 -2.75 5.5 6 5362.633626330783 0.1154381926953647
10 60 -3 -2.75 6 6.5 4746.465332287912 0.0937960255841972
10 60 -3 -2.75 6.5 7 4222.242972848167 0.07627090508867695
10 60 -3 -2.75 7 7.5 3772.532819448537 0.06289321432723227
10 60 -3 -2.75 7.5 8 3383.945353065991 0.05196803288208685
10 60 -3 -2.75 8 8.5 3046.044148626111 0.04819349650779259
10 60 -3 -2.75 8.5 9 2750.584211084915 0.04408716297302817
10 60 -3 -2.75 9 9.5 2490.963420659267 0.03971508876702501
10 60 -3 -2.75 9.5 10 2261.84092975539 0.03819298274038374
10 60 -3 -2.75 10 10.5 2058.838616439942 0.03695096341243698
10 60 -3 -2.75 10.5 11 1878.340864661444 0.03512072054195414
10 60 -3 -2.75 11 11.5 1717.335857077711 0.0844123958477212
10 60 -3 -2.75 11.5 12 1573.29428107549 0.06512143712780016
10 60 -3 -2.75 12 12.5 1444.077112222522 0.04974805969231966
10 60 -3 -2.75 12.5 13 1327.86395412811 0.03749256586638694
10 60 -3 -2.75 13 13.5 1223.097713107372 0.03286038010446646
10 60 -3 -2.75 13.5 14 1128.440601564987 0.0331128631582942
10 60 -3 -2.75 14 14.5 1042.737165642918 0.03312643364415635
10 60 -3 -2.75 14.5 15 964.9857063096183 0.03358861429910576
10 60 -3 -2.75 15 16 1724.278861455954 0.0698203572831062
10 60 -3 -2.75 16 17 1488.90376911267 0.07201299366988678
10 60 -3 -2.75 17 18 1292.138565325587 0.03236943080150922
10 60 -3 -2.75 18 19 1126.638501780797 0.04432700705365278
10 60 -3 -2.75 19 20 986.6398311251392 0.0059725069253318
10 60 -3 -2.75 20 21 867.5811222565592 0.00510304353497304
10 60 -3 -2.75 21 22 765.824238563394 0.004346825165384871
10 60 -3 -2.75 22 23 678.4465009294278 0.00374307652805328
10 60 -3 -2.75 23 24 603.0847317290875 0.003236593416659161
10 60 -3 -2.75 24 25 537.8151190493032 0.002820193019488215
10 60 -3 -2.75 25 26 481.0633944748163 0.002467200203795983
10 60 -3 -2.75 26 27 431.5339625365087 0.002167267572303899
10 60 -3 -2.75 27 28 388.1549565121389 0.001914061507818587
10 60 -3 -2.75 28 29 350.0350495413779 0.001698502704130078
10 60 -3 -2.75 29 30 316.4301086029369 0.001508868251789863
10 60 -3 -2.75 30 31 286.7154774579815 0.001351176235004914
10 60 -3 -2.75 31 32 260.3650023829246 0.001209362791030344
10 60 -3 -2.75 32 33 236.9335725109089 0.00108773946732299
10 60 -3 -2.75 33 34 216.0431417938 0.000981225166015065
10 60 -3 -2.75 34 35 197.371463584332 0.0008880307742629157
10 60 -3 -2.75 35 36 180.6429541694492 0.0008045110394050425
10 60 -3 -2.75 36 37 165.6210472119169 0.0007319680388206962
10 60 -3 -2.75 37 38 152.10203334204 0.0006665587908685211
10 60 -3 -2.75 38 39 139.9100646206911 0.000609068423386816
10 60 -3 -2.75 39 40 128.8927742036086 0.0005572452107003301
10 60 -3 -2.75 40 42 228.787230589646 0.0009805092412875638
10 60 -3 -2.75 42 44 195.8110968729233 0.0008306387369430013
10 60 -3 -2.75 44 46 168.4485547933383 0.0007088867840820967
10 60 -3 -2.75 46 48 145.5991533892225 0.0006079642993199741
10 60 -3 -2.75 48 50 126.4055454425199 0.0005250032257748671
10 60 -3 -2.75 50 52 110.1937769461136 0.0004554525302893353
10 60 -3 -2.75 52 54 96.43014887466191 0.0003970512007924754
10 60 -3 -2.75 54 56 84.68878066711643 0.0003476725991333751
10 60 -3 -2.75 56 58 74.62749988075802 0.0003057500218517362
10 60 -3 -2.75 58 60 65.96941407247397 0.0002698107010274953
10 60 -3 -2.75 60 65 134.3281315972719 0.0005487768748366761
10 60 -3 -2.75 65 70 101.0585062845921 0.0004129420049139298
10 60 -3 -2.75 70 80 136.8099516517923 0.0005615177004472116
10 60 -3 -2.75 80 90 83.5188137187687 0.0003463496650653042
10 60 -3 -2.75 90 100 52.99083896240474 0.0002227470657487629
10 60 -2.75 -2.5 0 0.5 -217463.0180881087 2.322395010996843
10 60 -2.75 -2.5 0.5 1 8630.606004643267 0.06860692906957411
10 60 -2.75 -2.5 1 1.5 21420.88157298262 0.9620733606461727
10 60 -2.75 -2.5 1.5 2 19185.44583756096 0.7331375046414905
10 60 -2.75 -2.5 2 2.5 16073.66909989539 0.5357083839917323
10 60 -2.75 -2.5 2.5 3 13433.2654721045 0.4389965084319556
10 60 -2.75 -2.5 3 3.5 11326.63703828286 0.3759546511937515
10 60 -2.75 -2.5 3.5 4 9651.430195263012 0.3309395895448688
10 60 -2.75 -2.5 4 4.5 8305.608722787911 0.2804237710806774
10 60 -2.75 -2.5 4.5 5 7210.044880087669 0.2509053091944224
10 60 -2.75 -2.5 5 5.5 6306.448906537071 0.2134446722238863
10 60 -2.75 -2.5 5.5 6 5552.214961156942 0.1898233389538291
10 60 -2.75 -2.5 6 6.5 4915.907378747645 0.1619834970542797
10 60 -2.75 -2.5 6.5 7 4374.068230103212 0.1441353881536998
10 60 -2.75 -2.5 7 7.5 3908.893143062957 0.1243431044003955
10 60 -2.75 -2.5 7.5 8 3506.696228760253 0.1066876525060252
10 60 -2.75 -2.5 8 8.5 3156.787049693558 0.09454434348117502
10 60 -2.75 -2.5 8.5 9 2850.700872049473 0.08360962730512256
10 60 -2.75 -2.5 9 9.5 2581.65315625901 0.07231198852696252
10 60 -2.75 -2.5 9.5 10 2344.145379176475 0.06240616092190976
10 60 -2.75 -2.5 10 10.5 2133.670360701983 0.05633382167616219
10 60 -2.75 -2.5 10.5 11 1946.500950198872 0.05208233614598612
10 60 -2.75 -2.5 11 11.5 1779.525146285424 0.08846078767965082
10 60 -2.75 -2.5 11.5 12 1630.127209916958 0.06799184341662112
10 60 -2.75 -2.5 12 12.5 1496.099185218926 0.05186389339041853
10 60 -2.75 -2.5 12.5 13 1375.558442744345 0.0390724683411463
10 60 -2.75 -2.5 13 13.5 1266.890684823893 0.03385435938025694
10 60 -2.75 -2.5 13.5 14 1168.709869513608 0.03095893408067241
10 60 -2.75 -2.5 14 14.5 1079.821162519354 0.02874016116084022
10 60 -2.75 -2.5 14.5 15 999.1865110162703 0.02738537386881035
10 60 -2.75 -2.5 15 16 1785.07314794037 0.05060294293525658
10 60 -2.75 -2.5 16 17 1541.031141598264 0.04540423915545944
10 60 -2.75 -2.5 17 18 1337.073088783966 0.04279179819900492
10 60 -2.75 -2.5 18 19 1165.567255997935 0.0475398057478742
10 60 -2.75 -2.5 19 20 1020.530860520785 0.03984561815468624
10 60 -2.75 -2.5 20 21 897.2242711506264 0.03993538463544155
10 60 -2.75 -2.5 21 22 791.8691525473571 0.004471126281146098
10 60 -2.75 -2.5 22 23 701.4292549724379 0.003839148967017536
10 60 -2.75 -2.5 23 24 623.4502188994326 0.003321854299315419
10 60 -2.75 -2.5 24 25 555.9341029515699 0.002895287309570449
10 60 -2.75 -2.5 25 26 497.2465104013982 0.002526998122334589
10 60 -2.75 -2.5 26 27 446.0424768172836 0.002220208333483242
10 60 -2.75 -2.5 27 28 401.209242164166 0.001962983375733529
10 60 -2.75 -2.5 28 29 361.8220163907667 0.001739345216890342
10 60 -2.75 -2.5 29 30 327.1085628946378 0.001549746583862088
10 60 -2.75 -2.5 30 31 296.4209632588648 0.001381146226322016
10 60 -2.75 -2.5 31 32 269.2138264647463 0.001240549740600727
10 60 -2.75 -2.5 32 33 245.0256218666762 0.00111349828495122
10 60 -2.75 -2.5 33 34 223.4646359679411 0.001005931115855674
10 60 -2.75 -2.5 34 35 204.197080294945 0.0009084815311553029
10 60 -2.75 -2.5 35 36 186.9373466403946 0.0008246852230797685
10 60 -2.75 -2.5 36 37 171.4406425178473 0.0007489034968557462
10 60 -2.75 -2.5 37 38 157.4961987863794 0.0006829785036188696
10 60 -2.75 -2.5 38 39 144.9219276477603 0.0006241553759878116
10 60 -2.75 -2.5 39 40 133.5601563531569 0.0005709091099390662
10 60 -2.75 -2.5 40 42 237.2179591411549 0.001004710578911272
