#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -494105.8343406065 7.79241962271044
10 60 -5 -4 0.5 1 57801.76208202173 0.4006307432209724
10 60 -5 -4 1 1.5 71816.54257375974 2.250030436887755
10 60 -5 -4 1.5 2 59139.68866218902 1.602005810193077
10 60 -5 -4 2 2.5 47759.17014549828 1.214757967507467
10 60 -5 -4 2.5 3 39053.33378168262 0.9746967300743563
10 60 -5 -4 3 3.5 32439.70030989191 0.7923533725988818
10 60 -5 -4 3.5 4 27332.35193586428 1.246619190384081
10 60 -5 -4 4 4.5 23309.44588211018 0.5328355504352658
10 60 -5 -4 4.5 5 20080.85876710829 0.442638024869666
10 60 -5 -4 5 5.5 17446.49060106729 0.369873100426048
10 60 -5 -4 5.5 6 15265.93303684025 0.3093880947180878
10 60 -5 -4 6 6.5 13438.58179570942 0.2579742464968149
10 60 -5 -4 6.5 7 11890.97935089168 0.2149283084654598
10 60 -5 -4 7 7.5 10568.3505835368 0.1795100172366801
10 60 -5 -4 7.5 8 9429.183462451691 0.1502170496369217
10 60 -5 -4 8 8.5 8441.3955960815 0.1275813006923272
10 60 -5 -4 8.5 9 7579.900023588248 0.1090186242008713
10 60 -5 -4 9 9.5 6824.70601054963 0.09346303073471063
10 60 -5 -4 9.5 10 6159.751694834108 0.08052689468513563
10 60 -5 -4 10 10.5 5571.948100123745 0.06915750030839263
10 60 -5 -4 10.5 11 5050.503880768812 0.05923975157020323
10 60 -5 -4 11 11.5 4586.477415207806 0.05153867331682704
10 60 -5 -4 11.5 12 4172.37024286718 0.190842734457874
10 60 -5 -4 12 12.5 3801.844528260385 0.1429382215796977
10 60 -5 -4 12.5 13 3469.526803714931 0.1044754312069927
10 60 -5 -4 13 13.5 3170.826419552585 0.07424935460312554
10 60 -5 -4 13.5 14 2901.792459372024 0.04994237240407529
10 60 -5 -4 14 14.5 2659.016404448964 0.03071521491983731
10 60 -5 -4 14.5 15 2439.545306412367 0.02152705620756024
10 60 -5 -4 15 16 4301.378970859478 0.03780078698218858
