#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 0.5 1 27254.4694522692 0.498237326839444
10 60 -4 -3.5 1 1.5 40367.67286384067 1.37053924916836
10 60 -4 -3.5 1.5 2 34177.77618587194 1.088041276161675
10 60 -4 -3.5 2 2.5 27956.2650229603 0.8907661009252479
10 60 -4 -3.5 2.5 3 23044.38053874792 0.7205657437516493
10 60 -4 -3.5 3 3.5 19255.87595447364 0.5755399178997322
10 60 -4 -3.5 3.5 4 16303.97180845773 0.45810843439358
10 60 -4 -3.5 4 4.5 13965.13523487835 0.3676457804886013
10 60 -4 -3.5 4.5 5 12080.38120476846 0.2959150058231899
10 60 -4 -3.5 5 5.5 10537.87870014794 0.2380182778942981
10 60 -4 -3.5 5.5 6 9258.052544788598 0.1903295348529355
10 60 -4 -3.5 6 6.5 8183.527097536801 0.153655964835707
10 60 -4 -3.5 6.5 7 7271.983631763552 0.1254381565722724
10 60 -4 -3.5 7 7.5 6491.817839823941 0.1040729624592132
10 60 -4 -3.5 7.5 8 5818.917660664158 0.08801126858634234
10 60 -4 -3.5 8 8.5 5234.593835108975 0.07508221485022659
10 60 -4 -3.5 8.5 9 4724.245480400001 0.06443251062682975
10 60 -4 -3.5 9 9.5 4276.150598527463 0.05522479290902993
10 60 -4 -3.5 9.5 10 3880.917942800999 0.04727395751251606
10 60 -4 -3.5 10 10.5 3530.90341098277 0.04065180031648197
10 60 -4 -3.5 10.5 11 3219.758217763984 0.03509094081664443
10 60 -4 -3.5 11 11.5 2942.245686811091 0.1468921076020706
10 60 -4 -3.5 11.5 12 2693.993305649461 0.1153123248805059
10 60 -4 -3.5 12 12.5 2471.278170173553 0.08935623233492151
10 60 -4 -3.5 12.5 13 2270.947157191654 0.06760492025705389
10 60 -4 -3.5 13 13.5 2090.327174495856 0.05044520861110868
10 60 -4 -3.5 13.5 14 1927.114945694832 0.03750732747471375
10 60 -4 -3.5 14 14.5 1779.310563854004 0.02667744124983074
10 60 -4 -3.5 14.5 15 1645.190555907315 0.01775407200625523
10 60 -4 -3.5 15 16 2935.486295440639 0.06484012946157236
10 60 -4 -3.5 16 17 2529.269683123667 0.01802386364033737
10 60 -4 -3.5 17 18 2189.595175950128 0.04519450506813882
10 60 -4 -3.5 18 19 1903.861537141177 0.06768900052588833
10 60 -4 -3.5 19 20 1662.156232889364 0.08002402025590527
10 60 -4 -3.5 20 21 1456.641989556661 0.008919933469996977
10 60 -4 -3.5 21 22 1281.059534831624 0.007564546358480584
10 60 -4 -3.5 22 23 1130.373782997167 0.006500718390043403
10 60 -4 -3.5 23 24 1000.510795703339 0.005613193316776233
10 60 -4 -3.5 24 25 888.1492324461868 0.004886604228317992
10 60 -4 -3.5 25 26 790.5688542172035 0.006153824739158154
10 60 -4 -3.5 26 27 705.5281527128019 0.007199353629630423
10 60 -4 -3.5 27 28 631.1694544575666 0.007406959738318619
10 60 -4 -3.5 28 29 565.9472861575628 0.007986865153952749
10 60 -4 -3.5 29 30 508.5693901062279 0.008551723995083194
10 60 -4 -3.5 30 31 457.950267639767 0.008969593956067001
10 60 -4 -3.5 31 32 413.1749139512406 0.009710467423815317
10 60 -4 -3.5 32 33 373.4683682889046 0.01026406323319407
10 60 -4 -3.5 33 34 338.1720249112372 0.0102901871279073
10 60 -4 -3.5 34 35 306.7238047851007 0.01024395971467129
10 60 -4 -3.5 35 36 278.6428779628266 0.01025227476264945
10 60 -4 -3.5 36 37 253.5169756965813 0.0102450296654979
10 60 -4 -3.5 37 38 230.99064511739 0.01028896399657242
10 60 -4 -3.5 38 39 210.7563867494893 0.01036676735421338
10 60 -4 -3.5 39 40 192.5478234474872 0.0008939903364932889
10 60 -4 -3.5 40 42 337.4476931983764 0.001557699816430613
10 60 -4 -3.5 42 44 283.6816602361696 0.001299644013158741
10 60 -4 -3.5 44 46 239.5175931723881 0.001091003927342626
10 60 -4 -3.5 46 48 203.036153525809 0.0009206570668425229
10 60 -4 -3.5 48 50 172.7446725914015 0.0007808158589170944
10 60 -4 -3.5 50 52 147.4718934441096 0.000665406655315337
10 60 -4 -3.5 52 54 126.2927886885795 0.0005690860048446211
10 60 -4 -3.5 54 56 108.4709305239492 0.0004885427926524244
10 60 -4 -3.5 56 58 93.41661860656976 0.0004205038028999297
10 60 -4 -3.5 58 60 80.65457141553341 0.0003632589031496991
10 60 -4 -3.5 60 65 157.5603583600494 0.000711464641966586
10 60 -4 -3.5 65 70 111.1681659003395 0.0005048928153854604
10 60 -4 -3.5 70 80 136.433974961263 0.0006252852196553249
10 60 -4 -3.5 80 90 71.79516649592419 0.0003348736538271169
10 60 -4 -3.5 90 100 38.78235028879772 0.000415823719201569
10 60 -3.5 -3.25 0 0.5 -176583.8485131332 8.611696692794794
10 60 -3.5 -3.25 0.5 1 11879.35814252273 0.06639141897721856
10 60 -3.5 -3.25 1 1.5 20525.00471384875 0.6901380644303572
10 60 -3.5 -3.25 1.5 2 17734.70651004662 0.526727352909802
10 60 -3.5 -3.25 2 2.5 14636.63851782015 0.416495320840113
10 60 -3.5 -3.25 2.5 3 12128.51571861302 0.3406327288830653
10 60 -3.5 -3.25 3 3.5 10170.3533492842 0.2830641202162951
10 60 -3.5 -3.25 3.5 4 8633.241027802851 0.2335050672445504
10 60 -3.5 -3.25 4 4.5 7409.150075818471 0.1900517942585793
10 60 -3.5 -3.25 4.5 5 6419.053727621333 0.1537107645781361
10 60 -3.5 -3.25 5 5.5 5606.422702518097 0.1248235035873222
10 60 -3.5 -3.25 5.5 6 4930.679939769818 0.1174552627526282
10 60 -3.5 -3.25 6 6.5 4362.326483493182 0.1263431071301966
10 60 -3.5 -3.25 6.5 7 3879.49401494433 0.1275754058601706
10 60 -3.5 -3.25 7 7.5 3465.779857314943 0.1327948854391252
10 60 -3.5 -3.25 7.5 8 3108.607588058301 0.1374810779984728
10 60 -3.5 -3.25 8 8.5 2798.232927836312 0.1395227105440426
10 60 -3.5 -3.25 8.5 9 2526.974940063739 0.03417433359390998
10 60 -3.5 -3.25 9 9.5 2288.696866422218 0.02911061564327611
10 60 -3.5 -3.25 9.5 10 2078.447266148553 0.02484050664270399
10 60 -3.5 -3.25 10 10.5 1892.181306162315 0.02146808229804265
10 60 -3.5 -3.25 10.5 11 1726.564041674215 0.01862135754936389
10 60 -3.5 -3.25 11 11.5 1578.819524466044 0.07808262240155273
10 60 -3.5 -3.25 11.5 12 1446.619511716075 0.06051986118154673
10 60 -3.5 -3.25 12 12.5 1328.000227533411 0.04657694530578738
10 60 -3.5 -3.25 12.5 13 1221.291769167152 0.03544508301115457
10 60 -3.5 -3.25 13 13.5 1125.066525780977 0.02646248466794532
10 60 -3.5 -3.25 13.5 14 1038.099112463762 0.01928250879836924
10 60 -3.5 -3.25 14 14.5 959.332243452104 0.01360640413554393
10 60 -3.5 -3.25 14.5 15 887.8488668262174 0.009086355203180574
10 60 -3.5 -3.25 15 16 1586.497271719294 0.03218900340561959
10 60 -3.5 -3.25 16 17 1369.864209975436 0.009637976246722246
10 60 -3.5 -3.25 17 18 1188.636803670411 0.02461606528436278
10 60 -3.5 -3.25 18 19 1036.098853171115 0.03636636646569968
10 60 -3.5 -3.25 19 20 906.9782370179656 0.04231637851137293
10 60 -3.5 -3.25 20 21 797.1024760775528 0.004742452017808318
10 60 -3.5 -3.25 21 22 703.1412919772461 0.004058129890950113
10 60 -3.5 -3.25 22 23 622.4176213574284 0.003492317182463012
10 60 -3.5 -3.25 23 24 552.76524417593 0.003018399770212454
10 60 -3.5 -3.25 24 25 492.4195606366157 0.002628282877424226
10 60 -3.5 -3.25 25 26 439.9353985947108 0.00230158785899448
10 60 -3.5 -3.25 26 27 394.1221249871085 0.00201983432907582
10 60 -3.5 -3.25 27 28 353.9939266776342 0.001780746443671433
10 60 -3.5 -3.25 28 29 318.7304357420027 0.001580974135492852
10 60 -3.5 -3.25 29 30 287.6459604522095 0.001403687473441551
10 60 -3.5 -3.25 30 31 260.1647307253104 0.001255426942634585
10 60 -3.5 -3.25 31 32 235.8009747464096 0.001121081639894328
10 60 -3.5 -3.25 32 33 214.143542770308 0.001009809787632321
10 60 -3.5 -3.25 33 34 194.8431631863095 0.0009076819233087008
10 60 -3.5 -3.25 34 35 177.6017195765693 0.0008198601293258889
10 60 -3.5 -3.25 35 36 162.1640923744739 0.0007430834937451891
10 60 -3.5 -3.25 36 37 148.3111152629409 0.0006734994396992988
10 60 -3.5 -3.25 37 38 135.8539174678752 0.0006129815861015686
10 60 -3.5 -3.25 38 39 124.6293202799046 0.0005585839300437101
10 60 -3.5 -3.25 39 40 114.4958803176298 0.000510369156785373
10 60 -3.5 -3.25 40 42 202.3571523840992 0.0008947507186007897
10 60 -3.5 -3.25 42 44 172.12758095546 0.0007545252495333443
10 60 -3.5 -3.25 44 46 147.1107428628542 0.0006405609161390657
10 60 -3.5 -3.25 46 48 126.2821725547944 0.0005466449754862879
10 60 -3.5 -3.25 48 50 108.8434839724073 0.0004689208186192673
10 60 -3.5 -3.25 50 52 94.16686822595102 0.000404445012733845
10 60 -3.5 -3.25 52 54 81.7551654950778 0.0003502417441154648
10 60 -3.5 -3.25 54 56 71.21142659433208 0.000304585338952279
10 60 -3.5 -3.25 56 58 62.21683482142115 0.0002658312641585781
10 60 -3.5 -3.25 58 60 54.51350208362569 0.0002328102600870352
10 60 -3.5 -3.25 60 65 109.2648452450749 0.0004670218964406558
10 60 -3.5 -3.25 65 70 80.20117312691113 0.0003999941979628829
10 60 -3.5 -3.25 70 80 104.4812469641019 0.0006149765519580797
10 60 -3.5 -3.25 80 90 60.13592187416678 0.000503063770779022
10 60 -3.5 -3.25 90 100 35.76319509129333 0.0003730257987086816
10 60 -3.25 -3 0 0.5 -189828.6457213082 3.482823021855438
10 60 -3.25 -3 0.5 1 10687.07529013245 0.2841688759726821
10 60 -3.25 -3 1 1.5 20733.91195071258 0.9036438472794543
10 60 -3.25 -3 1.5 2 18151.75397350785 0.6975617724383483
10 60 -3.25 -3 2 2.5 15065.0772723946 0.5224803114469978
10 60 -3.25 -3 2.5 3 12523.91537336938 0.3865897922751174
10 60 -3.25 -3 3 3.5 10524.19841673301 0.2938355432943354
10 60 -3.25 -3 3.5 4 8946.943145553121 0.2306680254660023
10 60 -3.25 -3 4 4.5 7686.804164727028 0.1862947917652491
10 60 -3.25 -3 4.5 5 6665.077652530417 0.1540099451158312
10 60 -3.25 -3 5 5.5 5824.959566715527 0.1278076845974283
10 60 -3.25 -3 5.5 6 5125.371077081929 0.1063559702715793
10 60 -3.25 -3 6 6.5 4536.263561149141 0.08808221365688951
10 60 -3.25 -3 6.5 7 4035.365687878019 0.07311756135322867
10 60 -3.25 -3 7 7.5 3605.83994350299 0.06050671488947046
10 60 -3.25 -3 7.5 8 3234.813955135176 0.05072710765671218
10 60 -3.25 -3 8 8.5 2912.241324091686 0.04976859163252811
10 60 -3.25 -3 8.5 9 2630.223778238445 0.05253487229174425
10 60 -3.25 -3 9 9.5 2382.425781040729 0.05675249125079063
10 60 -3.25 -3 9.5 10 2163.730207390819 0.05976905634588547
10 60 -3.25 -3 10 10.5 1969.955348005567 0.06231610883105532
10 60 -3.25 -3 10.5 11 1797.641475816854 0.06449742370568856
10 60 -3.25 -3 11 11.5 1643.916066778676 0.08115617383600693
10 60 -3.25 -3 11.5 12 1506.362358640098 0.0689251717890329
10 60 -3.25 -3 12 12.5 1382.939660803622 0.04818519444211233
10 60 -3.25 -3 12.5 13 1271.91288511219 0.03650150487897008
10 60 -3.25 -3 13 13.5 1171.798302737932 0.02713362950498777
10 60 -3.25 -3 13.5 14 1081.321383966019 0.01966937252177559
10 60 -3.25 -3 14 14.5 999.3818641693438 0.01374217089585272
10 60 -3.25 -3 14.5 15 925.0255226146999 0.009073671014107276
10 60 -3.25 -3 15 16 1653.269070046249 0.03069432654569937
10 60 -3.25 -3 16 17 1427.98711318178 0.009918704246956622
10 60 -3.25 -3 17 18 1239.556753763054 0.02760266724203575
10 60 -3.25 -3 18 19 1080.981199801189 0.03948809588541735
10 60 -3.25 -3 19 20 946.7687278531552 0.04530360933529209
10 60 -3.25 -3 20 21 832.5728194785554 0.004915648361702551
10 60 -3.25 -3 21 22 734.9253371595048 0.004196158313675369
10 60 -3.25 -3 22 23 651.0384799199537 0.003616614156840114
10 60 -3.25 -3 23 24 578.6571456554356 0.003126734018451316
10 60 -3.25 -3 24 25 515.9450640288995 0.002725126056816407
10 60 -3.25 -3 25 26 461.3981453374547 0.002383612971925686
10 60 -3.25 -3 26 27 413.7779239405654 0.002094063825552439
10 60 -3.25 -3 27 28 372.0594672635817 0.001852128062978409
10 60 -3.25 -3 28 29 335.3900800658568 0.001639913664746473
10 60 -3.25 -3 29 30 303.0572123165221 0.001460462087777614
10 60 -3.25 -3 30 31 274.462552993746 0.001303766144303609
10 60 -3.25 -3 31 32 249.1019751400488 0.00117042440848536
10 60 -3.25 -3 32 33 226.5485865219503 0.00105009046777127
10 60 -3.25 -3 33 34 206.4398993424807 0.0009475480662501923
10 60 -3.25 -3 34 35 188.4666853486167 0.0008573467696066928
10 60 -3.25 -3 35 36 172.3642586242605 0.0007762530068760043
10 60 -3.25 -3 36 37 157.9054439234387 0.0007058210758827954
10 60 -3.25 -3 37 38 144.8945449127508 0.0006426242100872059
10 60 -3.25 -3 38 39 133.162390339607 0.0005866256736055675
10 60 -3.25 -3 39 40 122.5623674386182 0.0005368913992498392
10 60 -3.25 -3 40 42 217.2326866465709 0.0009432897354031411
10 60 -3.25 -3 42 44 185.5284731376385 0.0007980221536456611
10 60 -3.25 -3 44 46 159.2387413271188 0.000679500403862221
10 60 -3.25 -3 46 48 137.3026199187065 0.0005822205536674119
10 60 -3.25 -3 48 50 118.8931295406661 0.000501485238459054
10 60 -3.25 -3 50 52 103.3602760682291 0.0004341114511987598
10 60 -3.25 -3 52 54 90.18874746348919 0.0003775933499952089
10 60 -3.25 -3 54 56 78.96729280215958 0.000329985166985125
10 60 -3.25 -3 56 58 69.36532318602255 0.0002893215390429305
10 60 -3.25 -3 58 60 61.11540891372486 0.0002546120887103598
10 60 -3.25 -3 60 65 123.7085096507057 0.0005150572400509645
10 60 -3.25 -3 65 70 92.20331669173586 0.0003846570802892302
10 60 -3.25 -3 70 80 122.9946251886552 0.0005161713734906925
10 60 -3.25 -3 80 90 73.39303638252773 0.0003118498876517606
10 60 -3.25 -3 90 100 45.40502576532565 0.0002671218490277738
10 60 -3 -2.75 0 0.5 -203111.6734937067 7.001429302414181
10 60 -3 -2.75 0.5 1 9485.548309870417 0.2612754480815056
10 60 -3 -2.75 1 1.5 20934.99582211419 0.8386185113449756
10 60 -3 -2.75 1.5 2 18563.00452397195 0.6180121985380538
10 60 -3 -2.75 2 2.5 15489.19025622263 0.4906443109539396
10 60 -3 -2.75 2.5 3 12915.97165719653 0.4006927420887223
10 60 -3 -2.75 3 3.5 10875.37755245656 0.3246741032689897
10 60 -3 -2.75 3.5 4 9258.460475200454 0.2605648791904969
10 60 -3 -2.75 4 4.5 7962.558871051983 0.2094222992755022
10 60 -3 -2.75 4.5 5 6909.442515978326 0.1697087704915248
10 60 -3 -2.75 5 5.5 6041.978131753955 0.1387034858189509
10 60 -3 -2.75 5.5 6 5318.607663071103 0.1137030553718432
10 60 -3 -2.75 6 6.5 4708.810209440158 0.09249829481177585
10 60 -3 -2.75 6.5 7 4189.841825166467 0.07527899783326575
10 60 -3 -2.75 7 7.5 3744.505640082277 0.06209575094362663
10 60 -3 -2.75 7.5 8 3359.588063676724 0.05477503797010286
10 60 -3 -2.75 8 8.5 3024.78784934251 0.05207803099438024
10 60 -3 -2.75 8.5 9 2731.963408948934 0.04822207252209409
10 60 -3 -2.75 9 9.5 2474.594782209048 0.04410837785553667
10 60 -3 -2.75 9.5 10 2247.405572090375 0.0426497710654985
10 60 -3 -2.75 10 10.5 2046.069884055358 0.04140789682605828
10 60 -3 -2.75 10.5 11 1867.014581727286 0.03955850190118326
10 60 -3 -2.75 11 11.5 1707.262240665506 0.08459557258606765
10 60 -3 -2.75 11.5 12 1564.312102428003 0.06537415127741042
10 60 -3 -2.75 12 12.5 1436.048757888434 0.05004187450913378
10 60 -3 -2.75 12.5 13 1320.671527222675 0.03780528772244907
10 60 -3 -2.75 13 13.5 1216.639893170652 0.03687557473540437
10 60 -3 -2.75 13.5 14 1122.629993216402 0.03702761923386788
10 60 -3 -2.75 14 14.5 1037.498147306751 0.03694760388566465
10 60 -3 -2.75 14.5 15 960.2526497374101 0.03726919571795406
10 60 -3 -2.75 15 16 1716.10952144899 0.07669312620532764
10 60 -3 -2.75 16 17 1482.161404087959 0.01026870798182244
10 60 -3 -2.75 17 18 1286.536049497772 0.03068898796391295
10 60 -3 -2.75 18 19 1121.952211174161 0.04289221694398293
10 60 -3 -2.75 19 20 982.6954677773235 0.0486430982945194
10 60 -3 -2.75 20 21 864.2415859667542 0.00507322030045998
10 60 -3 -2.75 21 22 762.9808480383529 0.00432268514396128
10 60 -3 -2.75 22 23 676.012546010234 0.003723117311324131
10 60 -3 -2.75 23 24 600.9905762784144 0.003220054696384977
10 60 -3 -2.75 24 25 536.0045272767416 0.002806293794037629
10 60 -3 -2.75 25 26 479.4906643552575 0.002455504684292009
10 60 -3 -2.75 26 27 430.1617625936175 0.002157324609925126
10 60 -3 -2.75 27 28 386.9526190922069 0.00190560777156179
10 60 -3 -2.75 28 29 348.9772684578369 0.001691212644061579
10 60 -3 -2.75 29 30 315.4958844421344 0.001502622616669669
10 60 -3 -2.75 30 31 285.8873155636319 0.001345686590639161
10 60 -3 -2.75 31 32 259.6282573900177 0.001204618136625868
10 60 -3 -2.75 32 33 236.2759334036085 0.001083568651665701
10 60 -3 -2.75 33 34 215.4542143111973 0.0009775482952250059
10 60 -3 -2.75 34 35 196.8424361904795 0.0008847586857996248
10 60 -3 -2.75 35 36 180.1663322538014 0.0008016274595945561
10 60 -3 -2.75 36 37 165.1904318188138 0.0007293734536233387
10 60 -3 -2.75 37 38 151.7119392241871 0.0006642543106636367
10 60 -3 -2.75 38 39 139.5557718220721 0.0006069865458471213
10 60 -3 -2.75 39 40 128.5702095649666 0.0005553712288133283
10 60 -3 -2.75 40 42 228.2236484038918 0.0009772759630379824
10 60 -3 -2.75 42 44 195.3377378314364 0.0008279634598125085
10 60 -3 -2.75 44 46 168.0478353667075 0.0007066369983874665
10 60 -3 -2.75 46 48 145.2574911048426 0.0006060685853128689
10 60 -3 -2.75 48 50 126.1123418994604 0.0005233794878307663
10 60 -3 -2.75 50 52 109.9406809173502 0.0004540550675216082
10 60 -3 -2.75 52 54 96.21050878453634 0.0003958391561980079
10 60 -3 -2.75 54 56 84.4972530725004 0.0003466159985805461
10 60 -3 -2.75 56 58 74.45975281122439 0.0003048226695909761
10 60 -3 -2.75 58 60 65.82190928830499 0.0002689935168262991
10 60 -3 -2.75 60 65 134.030012864048 0.0005471105054937198
10 60 -3 -2.75 65 70 100.8362564226535 0.0004116798222781881
10 60 -3 -2.75 70 80 136.5124788016514 0.0005597777920627323
10 60 -3 -2.75 80 90 83.34024037279913 0.0003452577786760003
10 60 -3 -2.75 90 100 52.87982179874209 0.0002220353390782748
10 60 -2.75 -2.5 0 0.5 -216222.5965176351 2.320153327280423
10 60 -2.75 -2.5 0.5 1 8294.08990595154 0.06227934995877149
10 60 -2.75 -2.5 1 1.5 21129.82496333849 0.9409231100653415
10 60 -2.75 -2.5 1.5 2 18966.56807529674 0.7187652782959049
10 60 -2.75 -2.5 2 2.5 15906.30294050885 0.5262186963409476
10 60 -2.75 -2.5 2.5 3 13302.06187574019 0.4142979928583372
10 60 -2.75 -2.5 3 3.5 11221.53724803219 0.3573420992397587
10 60 -2.75 -2.5 3.5 4 9565.748990960908 0.3169156918338558
10 60 -2.75 -2.5 4 4.5 8234.758468249474 0.2704608244457631
10 60 -2.75 -2.5 4.5 5 7150.775050410225 0.243359332761429
10 60 -2.75 -2.5 5 5.5 6256.390133392323 0.2084862069195879
10 60 -2.75 -2.5 5.5 6 5509.595458728036 0.1863087713127243
10 60 -2.75 -2.5 6 6.5 4879.374357627571 0.1601495603808871
10 60 -2.75 -2.5 6.5 7 4342.568109978988 0.1433061520556294
10 60 -2.75 -2.5 7 7.5 3881.593427855351 0.124375993515514
10 60 -2.75 -2.5 7.5 8 3482.929411066785 0.1075508592107326
10 60 -2.75 -2.5 8 8.5 3136.011642551979 0.09592569316646404
10 60 -2.75 -2.5 8.5 9 2832.473347916142 0.08533818903106294
10 60 -2.75 -2.5 9 9.5 2565.607015187952 0.07441805416738134
10 60 -2.75 -2.5 9.5 10 2329.975444892283 0.0648765131509208
10 60 -2.75 -2.5 10 10.5 2121.120783721471 0.05892597964975721
10 60 -2.75 -2.5 10.5 11 1935.355959727767 0.05472171727933528
10 60 -2.75 -2.5 11 11.5 1769.602044130532 0.04938511811769786
10 60 -2.75 -2.5 11.5 12 1621.270514074136 0.06819240433947016
10 60 -2.75 -2.5 12 12.5 1488.175750085488 0.05210809699951824
10 60 -2.75 -2.5 12.5 13 1368.454034323801 0.03933678004523244
10 60 -2.75 -2.5 13 13.5 1260.507108923226 0.03679148334003912
10 60 -2.75 -2.5 13.5 14 1162.962242449408 0.03392219729153112
10 60 -2.75 -2.5 14 14.5 1074.635788557417 0.03167296819719922
10 60 -2.75 -2.5 14.5 15 994.4993827554704 0.03025236031703571
10 60 -2.75 -2.5 15 16 1776.977998756638 0.05619529710224924
10 60 -2.75 -2.5 16 17 1534.346333546064 0.05074198797478857
10 60 -2.75 -2.5 17 18 1331.515974892975 0.04777830242301206
10 60 -2.75 -2.5 18 19 1160.918632115501 0.04616001817225879
10 60 -2.75 -2.5 19 20 1016.618922343069 0.04418074191301002
10 60 -2.75 -2.5 20 21 893.9137223071838 0.04392693551915272
10 60 -2.75 -2.5 21 22 789.0524925479668 0.004447334483415943
10 60 -2.75 -2.5 22 23 699.0205640782025 0.003819568119979522
10 60 -2.75 -2.5 23 24 621.3803722692594 0.003305599933128178
10 60 -2.75 -2.5 24 25 554.1471697624572 0.002881582230656932
10 60 -2.75 -2.5 25 26 495.6969712256798 0.002515486944275835
10 60 -2.75 -2.5 26 27 444.693078026545 0.002210466630515384
10 60 -2.75 -2.5 27 28 400.0293402009169 0.001954632779984422
10 60 -2.75 -2.5 28 29 360.7862901921669 0.001732146260849277
10 60 -2.75 -2.5 29 30 326.1959835682783 0.001543535483790492
10 60 -2.75 -2.5 30 31 295.6139923672451 0.001375790592135218
10 60 -2.75 -2.5 31 32 268.4977681508589 0.00123583494041668
10 60 -2.75 -2.5 32 33 244.3881154434465 0.001109404976261885
10 60 -2.75 -2.5 33 34 222.8952410541352 0.001002277813427099
10 60 -2.75 -2.5 34 35 203.6869521573556 0.000905290624416466
10 60 -2.75 -2.5 35 36 186.4789651723526 0.0008218267312543048
10 60 -2.75 -2.5 36 37 171.0275787409901 0.000746373556268054
10 60 -2.75 -2.5 37 38 157.1229458865353 0.0006807084057811608
10 60 -2.75 -2.5 38 39 144.5837566910534 0.000622108629528384
10 60 -2.75 -2.5 39 40 133.2529904535611 0.0005690719830795388
10 60 -2.75 -2.5 40 42 236.6830087241567 0.001001546386930841
