#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 30 31 275.3086413065153 0.001308177101861929
10 60 -3.25 -3 31 32 249.8568495233962 0.001174298523494599
10 60 -3.25 -3 32 33 227.2242744697665 0.001053466850351015
10 60 -3.25 -3 33 34 207.0465794782127 0.0009505087637080578
10 60 -3.25 -3 34 35 189.0130035781972 0.0008599910672160149
10 60 -3.25 -3 35 36 172.857585835529 0.0007785738874304116
10 60 -3.25 -3 36 37 158.35209332912 0.0007079055880865326
10 60 -3.25 -3 37 38 145.2999419260353 0.0006444814028156998
10 60 -3.25 -3 38 39 133.5312135662994 0.0005882970385187036
10 60 -3.25 -3 39 40 122.8986671826221 0.0005384046595935388
10 60 -3.25 -3 40 42 217.8213293866682 0.000945902678438415
10 60 -3.25 -3 42 44 186.0237410427661 0.0008001874045078239
10 60 -3.25 -3 44 46 159.6583818345448 0.0006813141499719677
10 60 -3.25 -3 46 48 137.6604296817958 0.0005837634045349205
10 60 -3.25 -3 48 50 119.1999561707106 0.0005028044020178868
10 60 -3.25 -3 50 52 103.6247314945997 0.0004352482709322203
10 60 -3.25 -3 52 54 90.41773702401019 0.0003785820347701474
10 60 -3.25 -3 54 56 79.16639813719092 0.0003308505995818223
10 60 -3.25 -3 56 58 69.53910098446723 0.0002900803405623265
10 60 -3.25 -3 58 60 61.26760229000182 0.0002552820266927824
10 60 -3.25 -3 60 65 124.0136426969959 0.0005164275594040646
10 60 -3.25 -3 65 70 92.42765805066934 0.0003856930765522293
10 60 -3.25 -3 70 80 123.2879179426337 0.000517589264433127
10 60 -3.25 -3 80 90 73.56267954389136 0.0003127283451789253
10 60 -3.25 -3 90 100 45.50636001101327 0.0002691443169595686
10 60 -3 -2.75 0 0.5 -204101.927777709 7.46292832196923
10 60 -3 -2.75 0.5 1 9892.397210236795 0.2095804267864878
10 60 -3 -2.75 1 1.5 21253.36108470286 0.8559162897290662
10 60 -3 -2.75 1.5 2 18795.20026170958 0.629924664121063
10 60 -3 -2.75 2 2.5 15663.68132950966 0.5001036781050061
10 60 -3 -2.75 2.5 3 13051.1192414809 0.4081677739541192
10 60 -3 -2.75 3 3.5 10982.64076215514 0.3305753285258106
10 60 -3 -2.75 3.5 4 9345.256257619134 0.2651381578180008
10 60 -3 -2.75 4 4.5 8033.885668305767 0.2129210376115225
10 60 -3 -2.75 4.5 5 6968.796483559546 0.1724101193676688
10 60 -3 -2.75 5 5.5 6091.880398520141 0.1407911430551394
10 60 -3 -2.75 5.5 6 5360.925843295472 0.1153203617859617
10 60 -3 -2.75 6 6.5 4744.960381884369 0.09369381918349973
10 60 -3 -2.75 6.5 7 4220.918214619842 0.07618229081344907
10 60 -3 -2.75 7 7.5 3771.367533932107 0.0628161856720908
10 60 -3 -2.75 7.5 8 3382.920935773274 0.05190152822524396
10 60 -3 -2.75 8 8.5 3045.143936636502 0.04833115827750589
10 60 -3 -2.75 8.5 9 2749.793447831365 0.04436215493706186
10 60 -3 -2.75 9 9.5 2490.268997139238 0.04009582964044967
10 60 -3 -2.75 9.5 10 2261.231266571475 0.03864995633966828
10 60 -3 -2.75 10 10.5 2058.303516718666 0.03746871068233304
10 60 -3 -2.75 10.5 11 1877.87132967591 0.03568778310886955
10 60 -3 -2.75 11 11.5 1716.923975765206 0.08439274526244844
10 60 -3 -2.75 11.5 12 1572.933091393414 0.0651139488836634
10 60 -3 -2.75 12 12.5 1443.760488066946 0.04974897254646748
10 60 -3 -2.75 12.5 13 1327.586514795492 0.03749934611300887
10 60 -3 -2.75 13 13.5 1222.854734644655 0.0335121733237429
10 60 -3 -2.75 13.5 14 1128.227930208162 0.03376330261812654
10 60 -3 -2.75 14 14.5 1042.551150811342 0.03377217140109678
10 60 -3 -2.75 14.5 15 964.8231422265985 0.0342253952954934
10 60 -3 -2.75 15 16 1724.013156196626 0.07105067120073727
10 60 -3 -2.75 16 17 1488.702228971025 0.0731687351826622
10 60 -3 -2.75 17 18 1291.986733085815 0.03225019682759012
10 60 -3 -2.75 18 19 1126.525183701212 0.04422205180298988
10 60 -3 -2.75 19 20 986.5563471493157 0.005966599376392878
10 60 -3 -2.75 20 21 867.5207345905349 0.005097932183389275
10 60 -3 -2.75 21 22 765.7817099394854 0.004342744462519477
10 60 -3 -2.75 22 23 678.4177568158508 0.003739550994396268
10 60 -3 -2.75 23 24 603.0665967230506 0.00323365591611946
10 60 -3 -2.75 24 25 537.8051187420782 0.002817702470679251
10 60 -3 -2.75 25 26 481.0595999317659 0.002465066401498461
10 60 -3 -2.75 26 27 431.5348683844957 0.002165406232904843
10 60 -3 -2.75 27 28 388.1593882202159 0.001912498434535337
10 60 -3 -2.75 28 29 350.0420929278619 0.001697144242655213
10 60 -3 -2.75 29 30 316.4390513586034 0.001507673267042264
10 60 -3 -2.75 30 31 286.7257671029906 0.001350134365225131
10 60 -3 -2.75 31 32 260.3762107043545 0.001208454039442586
10 60 -3 -2.75 32 33 236.9453693978867 0.001086936846775188
10 60 -3 -2.75 33 34 216.0552739538434 0.0009805215741778284
10 60 -3 -2.75 34 35 197.3837373762643 0.0008873964368945053
