#labels: ptz__-2p75__-2p5_lower[1] ptz__-2p75__-2p5_center[2] ptz__-2p75__-2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 7.74802359906E+02 5.13116132517E+00 7.54534004850E+02 4.02080987820E+00 7.71367484808E+02 8.14465117989E+00 7.58277776699E+02 3.82508144386E+00 7.71281822771E+02 5.42885978353E+00 7.77283778355E+02 7.13159338003E+00 7.74592135193E+02 5.85920691600E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.49070405524E+03 4.11203474189E+02 -1.49125640165E+03 3.24894679855E+02 -5.13683934113E+03 4.65571227225E+02 -2.54076574139E+02 3.06055619135E+02 -5.17407954003E+03 4.37365517740E+02 -6.84041963096E+03 5.70118292745E+02 -2.04579382367E+03 3.35005575534E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.33466887286E+03 1.79609677334E+02 4.58491586619E+03 1.36999992484E+02 2.11970697029E+03 2.76318667822E+02 4.75090065477E+03 1.33922497245E+02 2.98396213521E+03 1.82036613526E+02 1.65701616160E+03 2.43709622355E+02 3.66922958756E+03 1.99027607917E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.43472665030E+03 1.51816262679E+02 5.19977170953E+03 1.17060333761E+02 3.92164558041E+03 1.93958762479E+02 5.15233428716E+03 1.14680411972E+02 4.29010449802E+03 1.40402201805E+02 3.62110194632E+03 2.11209642480E+02 4.62877366314E+03 1.38871725789E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.18491907972E+03 1.13087528767E+02 4.54454915456E+03 9.48474158170E+01 3.73419777039E+03 1.33439903150E+02 4.57312944029E+03 8.46195645317E+01 4.04837774568E+03 1.26711645904E+02 3.68005321297E+03 1.63211581206E+02 4.19245874997E+03 9.83813094968E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.82616408546E+03 9.33422604006E+01 4.08556746849E+03 7.45382987309E+01 3.49815807144E+03 1.16660813696E+02 4.03670510879E+03 6.97316229014E+01 3.84315940115E+03 1.00093267511E+02 3.48942364716E+03 1.30898825122E+02 3.79566231672E+03 8.41886952509E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.35699019160E+03 8.00271921840E+01 3.59909419255E+03 6.91687257660E+01 3.26427875096E+03 1.08035644609E+02 3.50577303768E+03 5.97946585450E+01 3.43210286290E+03 9.29655147308E+01 3.12606092905E+03 1.11114979936E+02 3.39588035928E+03 7.79066065869E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.15481534353E+03 6.51341904918E+01 3.26209054303E+03 5.58552884617E+01 2.98581760854E+03 8.77479380000E+01 3.20560012153E+03 4.89177563526E+01 3.17472531616E+03 7.48571886243E+01 3.03470852410E+03 9.07048277127E+01 3.07538423959E+03 6.30787396054E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.72550887277E+03 5.15967534658E+01 2.76140168231E+03 4.49267542251E+01 2.61193090889E+03 6.24850566450E+01 2.76135964342E+03 3.85253255266E+01 2.68672052812E+03 6.00262784901E+01 2.63177988084E+03 7.15418802780E+01 2.67548911211E+03 4.50833814125E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.45925866467E+03 5.40140204590E+01 2.51097469607E+03 4.22305789614E+01 2.38534503041E+03 6.83342631407E+01 2.47213483977E+03 4.03359230155E+01 2.49895966693E+03 5.63704842516E+01 2.39598513295E+03 7.34655748869E+01 2.42257110202E+03 4.93649527709E+01 
