#labels: ptz__2p0__2p25_lower[1] ptz__2p0__2p25_center[2] ptz__2p0__2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.29349048669E+03 1.93867247174E+02 1.38309466982E+03 2.70536155347E+02 1.21655390982E+03 1.43871728258E+02 1.29114804268E+03 1.87138354692E+02 1.29951072471E+03 1.98096110510E+02 1.37674242993E+03 2.61139267548E+02 1.21698304242E+03 1.47015973090E+02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 4.09027537280E+04 4.40576086316E+04 5.54549156572E+04 6.14531981835E+04 3.25600374585E+04 3.27021349190E+04 3.86714393572E+04 3.93074814024E+04 4.32832626696E+04 4.83815757513E+04 5.16165264496E+04 5.48278090469E+04 3.40247862591E+04 3.59119049333E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.78932127962E+03 3.02168665541E+03 3.72134976040E+03 4.21594742552E+03 5.89466029122E+03 2.24410401246E+03 5.47848742123E+03 2.99600515375E+03 4.18463563093E+03 3.02019762283E+03 4.71105187519E+03 4.18037543983E+03 5.52365709911E+03 2.24275305350E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.58271732364E+03 4.75028459029E+03 -6.33527687584E+03 6.61859263516E+03 6.35410294463E+01 3.52939795064E+03 -1.88916579475E+03 4.36172911807E+03 -3.19564006916E+03 5.07504255102E+03 -5.44878147655E+03 6.07619080365E+03 -4.40734782222E+02 3.77084555546E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.44036851475E+03 3.32430106009E+03 9.54032330196E+03 4.63658662118E+03 7.87016688158E+03 2.46751530165E+03 8.31623486118E+03 3.02588700027E+03 8.48499308528E+03 3.57735455129E+03 9.32128810620E+03 4.22100929743E+03 7.88199405105E+03 2.65585997183E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.93877564293E+03 1.07025440818E+03 4.91046135445E+03 1.48603784783E+03 5.07140118976E+03 7.97905455841E+02 4.87416869480E+03 1.00556058333E+03 4.85701549310E+03 1.12807614165E+03 4.85308913097E+03 1.39660184013E+03 5.01915652638E+03 8.40971287872E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.21891730515E+03 1.18517134574E+03 2.99885211567E+03 1.53231885224E+03 3.48002553401E+03 8.90587701433E+02 3.59424493096E+03 8.43797390241E+02 2.47541847798E+03 1.77198578740E+03 3.49822698210E+03 1.15944270543E+03 2.85865874085E+03 1.40003870341E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.88479378414E+03 2.25939767882E+03 5.33994159486E+03 3.14988431265E+03 4.57978663054E+03 1.67791115798E+03 4.79312669233E+03 2.17930281943E+03 4.92961987169E+03 2.30883009976E+03 5.28903539637E+03 3.03838487690E+03 4.67116635022E+03 1.71467768400E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.59960823130E+03 2.44230110260E+03 9.46303224321E+02 3.41238709305E+03 1.96901007587E+03 1.81055596045E+03 1.50779353549E+03 2.33050510398E+03 1.67762992023E+03 2.51929398781E+03 9.18043066158E+02 3.25569959549E+03 2.10934798929E+03 1.86770653327E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 4.54244795185E+03 1.37950490981E+03 5.37180186596E+03 1.92220925170E+03 4.08409649526E+03 1.02509349249E+03 4.52690610134E+03 1.33267720041E+03 4.60598890949E+03 1.40633944014E+03 5.31708424433E+03 1.85716135361E+03 4.15176916588E+03 1.04508391661E+03 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.68608211959E+02 1.58363626752E+03 -5.67360619168E+02 2.20704401380E+03 7.72403702908E+02 1.17653033507E+03 3.56229254750E+02 1.50593748901E+03 1.71430231198E+02 1.63928631337E+03 -4.63707597111E+02 2.09855202520E+03 7.68528187475E+02 1.21777634088E+03 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.35184645717E+04 2.10893332852E+04 3.22141972620E+04 2.97188662114E+04 1.78756895457E+04 1.55274227882E+04 2.19032719860E+04 1.94748491548E+04 2.48240524699E+04 2.23468027082E+04 2.99625750971E+04 2.74437355490E+04 1.88416921212E+04 1.64532549221E+04 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.19904049063E+03 2.92094348316E+02 2.26172432431E+03 4.04374605954E+02 2.11505138376E+03 2.18557848270E+02 2.20560217353E+03 2.74964388807E+02 2.20162625685E+03 3.09026909842E+02 2.34816066231E+03 3.80771831468E+02 2.12027804957E+03 2.31139033682E+02 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.72800347807E+03 8.19770071673E+02 1.71430077118E+03 1.15276455782E+03 1.73160935893E+03 6.04829831932E+02 1.67941491163E+03 7.79356660523E+02 1.69686717357E+03 8.47409885881E+02 1.66364630922E+03 1.09614484584E+03 1.72434186391E+03 6.25316260419E+02 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.35031550834E+04 1.12333421458E+04 1.83824558394E+04 1.58295640911E+04 1.03671730184E+04 8.27091610512E+03 1.26354298029E+04 1.03734177206E+04 1.42062833056E+04 1.19031798256E+04 1.71637495100E+04 1.46177948661E+04 1.08716313835E+04 8.76410454522E+03 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 5.64632814591E+02 1.53103882088E+03 1.91962198496E+02 2.15976406454E+03 8.17303179942E+02 1.12640540930E+03 6.00276899518E+02 1.45789177772E+03 5.44122952805E+02 1.58052496074E+03 2.62176709833E+02 2.05655219877E+03 8.06836832573E+02 1.16283386870E+03 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 2.01894065553E+03 2.16801233854E+03 2.34531517894E+03 3.05469520770E+03 1.83479025702E+03 1.59650037859E+03 2.03425035419E+03 2.05477310732E+03 2.03808952384E+03 2.24738622888E+03 2.37789301571E+03 2.89541388914E+03 1.84123404051E+03 1.65508177377E+03 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 5.39475810211E+02 1.87329340449E+03 2.36263158647E+02 2.63992675151E+03 7.24704399990E+02 1.37927750668E+03 4.81512074972E+02 1.76130544093E+03 6.22438933389E+02 1.95591084346E+03 2.56675356484E+02 2.48217828211E+03 7.91610587453E+02 1.44016948842E+03 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 3.59447819858E+03 1.52917367176E+03 4.60416822328E+03 2.13880947934E+03 2.92170860860E+03 1.13266952942E+03 3.43050402448E+03 1.43717723755E+03 3.71925232246E+03 1.60016890356E+03 4.39243353459E+03 2.01001588100E+03 3.03857548882E+03 1.18521051457E+03 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 -4.44609434090E+03 3.67267511005E+03 -6.66272975051E+03 5.13730287784E+03 -3.02387789509E+03 2.72004487692E+03 -4.12701501760E+03 3.45261989274E+03 -4.72614565561E+03 3.84235022381E+03 -6.17728333825E+03 4.82916955254E+03 -3.22113148995E+03 2.84559733781E+03 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.09102462181E+03 1.36730052357E+02 1.10846577735E+03 1.90714851063E+02 1.04256914342E+03 1.01761410950E+02 1.05339164489E+03 1.31033984776E+02 1.08991127649E+03 1.43018137236E+02 1.12220074293E+03 1.82526829065E+02 1.03846737293E+03 1.06373543107E+02 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.21750911380E+03 2.74422834079E+02 1.29416366680E+03 3.47671063056E+02 1.16174688378E+03 2.22724404486E+02 1.15837256690E+03 2.64162998925E+02 1.22661812550E+03 2.86798358194E+02 1.23435277550E+03 3.33839309152E+02 1.17410953507E+03 2.31636348722E+02 
