#labels: ptz__-1p25__-1p0_lower[1] ptz__-1p25__-1p0_center[2] ptz__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.39971941273E+03 7.86178245171E+00 1.37955336124E+03 5.75536120969E+00 1.39463732432E+03 1.11625044574E+01 1.37691573672E+03 6.21097819771E+00 1.39844898458E+03 7.72434802846E+00 1.39259108829E+03 1.09339617200E+01 1.40231741647E+03 8.01334739788E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.76191754815E+03 3.83324071621E+02 -5.42889298761E+03 3.03147630715E+02 -8.87449396888E+03 4.78977086653E+02 -3.60071711372E+03 2.85897959784E+02 -1.00248930173E+04 3.83018990236E+02 -1.16659878018E+04 5.32806755542E+02 -5.32554805391E+03 3.44902718637E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.70089643994E+03 2.14912462825E+02 4.02182537790E+03 1.67146589767E+02 1.37873338032E+03 2.83945426312E+02 4.55857750377E+03 1.60404580255E+02 1.92423466379E+03 2.23276481423E+02 5.84091787598E+02 2.96074422793E+02 3.35030083482E+03 2.04705452513E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.44802405069E+03 1.49653094006E+02 5.32854420388E+03 1.21266014671E+02 3.83696647021E+03 1.85683594988E+02 5.43806758387E+03 1.11896925633E+02 4.17160997194E+03 1.62384049130E+02 3.21120982799E+03 2.08617994503E+02 4.75693066299E+03 1.30390111642E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.69841097992E+03 1.25978890449E+02 5.18607631843E+03 1.02393098413E+02 4.10560243838E+03 1.52544458329E+02 5.22375532971E+03 9.38382898831E+01 4.53179089398E+03 1.37143854505E+02 3.95637294205E+03 1.74969219098E+02 4.73622473074E+03 1.08932987687E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.43451080849E+03 9.33768345047E+01 4.77460539604E+03 7.71560654283E+01 4.12356489627E+03 1.07750584499E+02 4.75612170411E+03 6.99091116720E+01 4.37298603360E+03 1.03151966344E+02 3.97919771509E+03 1.31721351396E+02 4.44994485027E+03 8.57304234780E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.10467608364E+03 7.77859368139E+01 4.38223720518E+03 6.28011202284E+01 3.83035579876E+03 9.93288234565E+01 4.27222345939E+03 5.66155020454E+01 4.14894807755E+03 8.46331289874E+01 3.83673235419E+03 1.08767932066E+02 4.06032718883E+03 7.11859598337E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.53522387697E+03 6.53951269153E+01 3.74354612040E+03 5.16636605049E+01 3.31432656612E+03 8.23921753422E+01 3.69123841036E+03 4.82572198013E+01 3.54667908371E+03 6.89555789891E+01 3.27756657121E+03 9.12326713650E+01 3.50018737967E+03 5.81507120644E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.24500078773E+03 5.57435456043E+01 3.35344630945E+03 4.43477602336E+01 3.08797434619E+03 6.97056095618E+01 3.33036002630E+03 4.17865108911E+01 3.20423326852E+03 5.87333462905E+01 3.05796399516E+03 7.54577086183E+01 3.19720762010E+03 4.97992793583E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.87926708662E+03 5.25563648686E+01 2.98919011177E+03 4.23831837049E+01 2.71679657913E+03 6.63425579315E+01 2.94920365448E+03 3.92883019765E+01 2.88759307056E+03 5.66309224145E+01 2.76032942910E+03 7.32136684236E+01 2.81209746134E+03 4.78732898746E+01 
