#labels: ptz__-1p0__-0p75_lower[1] ptz__-1p0__-0p75_center[2] ptz__-1p0__-0p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.45487352115E+03 7.57876210550E+00 1.43176488940E+03 5.59940074700E+00 1.44917333212E+03 9.61142632382E+00 1.43172414786E+03 5.53731594335E+00 1.45400315744E+03 7.51702446021E+00 1.45332848695E+03 1.06664441921E+01 1.45263244131E+03 6.89384786925E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.64092663595E+03 4.10631330583E+02 -5.79468078525E+03 3.49864288452E+02 -9.98192040979E+03 4.73114549209E+02 -4.35146558460E+03 2.82645767126E+02 -1.04935565035E+04 4.68485596539E+02 -1.28479063828E+04 5.69350955527E+02 -5.90393058540E+03 3.27372603136E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.26510986024E+03 2.21069657079E+02 3.60406629303E+03 1.51713223048E+02 8.22495809652E+02 2.80359401368E+02 4.16376948235E+03 1.55362720027E+02 1.35259107480E+03 2.02202296200E+02 -1.26164732031E+02 3.10481353896E+02 2.90143578960E+03 2.00843407392E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.67447255145E+03 1.47512558938E+02 5.47492781288E+03 1.20409926332E+02 3.85112480746E+03 1.84462029061E+02 5.63425053667E+03 1.10158162116E+02 4.35168047712E+03 1.62264887092E+02 3.43560437190E+03 2.03453955890E+02 4.91790859475E+03 1.33323412483E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.78162448944E+03 1.16509103025E+02 5.25129568993E+03 9.56549323179E+01 4.16934127466E+03 1.47125013182E+02 5.31320289777E+03 8.70880377308E+01 4.51227360325E+03 1.32228070495E+02 4.02267649304E+03 1.61840178583E+02 4.80795490172E+03 1.06187808677E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.20659227654E+03 9.46103422368E+01 4.61938204886E+03 7.60027445741E+01 3.92374037856E+03 1.07671871734E+02 4.61204202581E+03 7.08906905212E+01 4.13084305010E+03 1.01562725681E+02 3.60375884319E+03 1.31202607965E+02 4.36994140292E+03 7.76560222051E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.08887641110E+03 7.25080442759E+01 4.30477761648E+03 5.84606243533E+01 3.81250130184E+03 8.70578852348E+01 4.30755051307E+03 5.44144611511E+01 4.01842565212E+03 7.76486514769E+01 3.76484614293E+03 1.00467308021E+02 4.04857564937E+03 6.26078282200E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.61682945945E+03 6.36664230349E+01 3.82688491409E+03 5.10538510720E+01 3.34764962062E+03 8.24998981288E+01 3.77922827212E+03 4.78755537295E+01 3.62744155766E+03 6.82209871165E+01 3.37315666020E+03 8.80527216839E+01 3.55649993166E+03 5.87735466505E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.32751368854E+03 5.49687370437E+01 3.45102551733E+03 4.58980013702E+01 3.18296872423E+03 6.97079755058E+01 3.42079721010E+03 4.19473239099E+01 3.32086087320E+03 6.12792082880E+01 3.17156995092E+03 7.65162703926E+01 3.26692841050E+03 5.28776867019E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.99625336394E+03 5.47238145787E+01 3.07019056271E+03 4.30774840953E+01 2.89694512741E+03 6.91381716201E+01 3.05363310697E+03 4.11076677386E+01 2.96574564155E+03 5.77491184389E+01 2.87078793579E+03 7.62417095577E+01 2.97109750487E+03 4.88315466095E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.76246347720E+03 4.50264228287E+01 2.81672148374E+03 3.56751801339E+01 2.62076526819E+03 6.14463104616E+01 2.78419888275E+03 3.36745236534E+01 2.76887593810E+03 4.76058060862E+01 2.69100704002E+03 6.22630925571E+01 2.66907091162E+03 4.35546084236E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.43137027258E+03 3.73173951367E+01 2.51125363680E+03 3.39836168836E+01 2.34969883316E+03 4.95196683748E+01 2.45608476059E+03 2.79349283182E+01 2.45103465830E+03 4.49307993308E+01 2.35403093772E+03 5.15588000857E+01 2.39383719292E+03 3.57298866375E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.23541802691E+03 3.59730629776E+01 2.30818152767E+03 3.23754277596E+01 2.18952634878E+03 4.45620921489E+01 2.25011107210E+03 2.69889395655E+01 2.27485058602E+03 4.30084045322E+01 2.19257497581E+03 4.88642931071E+01 2.20371501838E+03 3.21778682285E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.04162965274E+03 3.52368513570E+01 2.06550245488E+03 3.01842141592E+01 2.01984932656E+03 3.94274529062E+01 2.03086091148E+03 2.65233246793E+01 2.05064462295E+03 3.98625960406E+01 1.98795020578E+03 4.94843858661E+01 2.03296395936E+03 2.87257527151E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.88111925269E+03 3.21898572423E+01 1.90163403382E+03 2.59137678721E+01 1.84386079873E+03 3.97519671587E+01 1.87314092661E+03 2.41523170868E+01 1.88492402934E+03 3.46336688999E+01 1.86362506673E+03 4.35925313586E+01 1.84880347749E+03 2.87364163221E+01 
