#labels: ptz__-3p0__-2p75_lower[1] ptz__-3p0__-2p75_center[2] ptz__-3p0__-2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 5.89087798157E+02 7.28193865268E+00 5.99379175718E+02 9.99733507786E+00 5.77711067026E+02 5.69317028263E+00 5.98121213236E+02 8.14665323299E+00 5.88651211864E+02 7.34989990129E+00 6.04553120299E+02 1.12861361983E+01 5.70169382332E+02 5.83764652755E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.92632070044E+04 2.04388389063E+04 2.54900252864E+04 2.84372820902E+04 1.65296493598E+04 1.52121134699E+04 1.87792630979E+04 1.98085437909E+04 2.04470835501E+04 2.11272312212E+04 2.46403711762E+04 2.75957152578E+04 1.68893170396E+04 1.57470205250E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.54108805356E+02 7.05238794013E+03 -1.73184750987E+03 8.92313563496E+03 1.92310018545E+03 5.76064009185E+03 6.85737977669E+02 5.80117387141E+03 3.12442260089E+02 8.61590663165E+03 -1.24157182174E+03 7.38859383439E+03 1.98110953924E+03 7.02732801634E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.77248962839E+03 2.86630577600E+03 2.28119585926E+03 3.33881772205E+03 4.92495398496E+03 2.60032752232E+03 3.35170646836E+03 2.27555346520E+03 4.52478088982E+03 3.69803246812E+03 1.76437812729E+03 2.80425914966E+03 5.61587733898E+03 3.40152849783E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.10497089835E+03 2.89902524267E+03 8.08580024487E+03 4.04773375670E+03 6.47676017072E+03 2.15033989668E+03 7.14336965519E+03 2.78815222039E+03 7.20891244426E+03 2.97526468762E+03 8.19621976438E+03 3.89301537061E+03 6.56436378217E+03 2.20700641485E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.60129711303E+03 9.23528127304E+02 7.03857232624E+02 1.28810890790E+03 2.22224731311E+03 6.84998518884E+02 1.71023413825E+03 9.02858514201E+02 1.41723886987E+03 9.37895400879E+02 9.09332176978E+02 1.25928712287E+03 2.09798669128E+03 6.96589604331E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.51350074951E+03 1.93908346581E+03 4.59696698330E+03 2.38863365462E+03 4.40322222301E+03 1.63840191831E+03 3.86122995185E+03 1.35253127222E+03 5.39124346548E+03 2.73541115674E+03 3.86935551048E+03 1.67420469350E+03 5.13149176154E+03 2.28933576408E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -5.49315253919E+03 8.37308490992E+03 -6.08708181723E+03 8.92551569005E+03 -4.82849968359E+03 7.67813590816E+03 -6.38604395936E+03 9.13762701665E+03 -4.62745377078E+03 7.64112623042E+03 -7.49059994720E+03 1.01870936501E+04 -4.25803651874E+03 7.21017275200E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 9.30841256990E+03 3.88552501751E+03 1.05263953532E+04 4.67939031952E+03 8.34036926643E+03 3.34145685707E+03 8.03474108182E+03 3.32910918432E+03 1.07721813115E+04 4.72164992733E+03 9.10140642985E+03 4.16749502606E+03 9.65333557823E+03 4.11738520622E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.40377180440E+03 4.71969176603E+02 2.48479609930E+03 6.56737513794E+02 2.33033844527E+03 3.51398227910E+02 2.39146520738E+03 4.86262100703E+02 2.39123195605E+03 4.59240829585E+02 2.48698789027E+03 6.76851987785E+02 2.35152548061E+03 3.41912250090E+02 
