#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.48800040900E+03 6.82382174576E+00 1.47575393028E+03 5.45970708899E+00 1.47884487573E+03 8.59952988559E+00 1.46843118239E+03 5.08370820064E+00 1.49604917841E+03 7.36911532211E+00 1.48333991623E+03 1.05715028568E+01 1.48781025446E+03 6.17705116183E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.85047897080E+03 4.17731991311E+02 -6.39764285786E+03 3.50030521587E+02 -1.07118670457E+04 5.49501884947E+02 -4.53425822419E+03 3.13009729768E+02 -1.11458443853E+04 4.57906874490E+02 -1.30465674318E+04 5.81226049732E+02 -6.75878607787E+03 3.93891656925E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.52988574858E+03 2.33824515210E+02 3.98542876250E+03 1.90371051992E+02 1.57219017767E+03 2.95752507566E+02 4.47572180088E+03 1.74561196748E+02 1.81575275381E+03 2.54952969439E+02 4.71752284541E+02 3.23893639528E+02 3.50911680001E+03 2.14636842728E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.11804171038E+03 1.73931276409E+02 5.10777047999E+03 1.40061395939E+02 3.26587252840E+03 2.06230800406E+02 5.28762680990E+03 1.24652667725E+02 3.73866064524E+03 1.86875141524E+02 2.64683582525E+03 2.41825760013E+02 4.55104161366E+03 1.49056201568E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.83375156926E+03 1.15816556585E+02 5.43489103277E+03 1.06986054788E+02 4.36150263166E+03 1.51361164353E+02 5.44792786701E+03 9.31464354816E+01 4.71832774977E+03 1.33507782299E+02 4.08517968518E+03 1.61125672652E+02 4.97135793600E+03 1.08218761656E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.07707900119E+03 1.09225364909E+02 4.58768214459E+03 8.90919569050E+01 3.57672558763E+03 1.37627236061E+02 4.55414539885E+03 8.16258206670E+01 4.04313644019E+03 1.19473004373E+02 3.39731477464E+03 1.51912891699E+02 4.16201271876E+03 9.90848125262E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.06199406058E+03 8.81485750033E+01 4.33870558025E+03 7.25497483821E+01 3.86524728303E+03 1.05140057845E+02 4.30766210865E+03 6.53662590022E+01 3.99429127422E+03 9.84437479945E+01 3.68609223525E+03 1.22522199972E+02 4.13539723016E+03 7.60971506544E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.59280427018E+03 8.02578209052E+01 3.80098734539E+03 6.41189851649E+01 3.39479746419E+03 1.00198452877E+02 3.76850468703E+03 5.97898031227E+01 3.63861137910E+03 8.24745337291E+01 3.29655626281E+03 1.11311211878E+02 3.59399637155E+03 7.20689638653E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.19264670074E+03 6.85581681733E+01 3.39546755628E+03 5.75661453721E+01 2.99540805970E+03 8.01063628629E+01 3.32408559809E+03 5.22848930285E+01 3.19804045068E+03 7.68297752421E+01 2.95518146701E+03 9.64430522134E+01 3.17614730794E+03 5.75635606842E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.04904365125E+03 4.97725386441E+01 3.14170911748E+03 3.88562838419E+01 2.93253582228E+03 6.29316284045E+01 3.10901356485E+03 3.72370630868E+01 3.04326605919E+03 5.19397754678E+01 2.89633180648E+03 6.78862064063E+01 3.02556798128E+03 4.46493876339E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.77024547563E+03 4.76425363787E+01 2.85172863650E+03 3.83007901106E+01 2.69056634641E+03 5.65381460840E+01 2.80891576815E+03 3.58269442173E+01 2.78731072082E+03 5.17297639764E+01 2.62134491817E+03 6.39763122616E+01 2.74500372589E+03 4.06139392664E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.49837258551E+03 4.57557125522E+01 2.57981711115E+03 3.58144562917E+01 2.46479230286E+03 5.66613785934E+01 2.51867639752E+03 3.43351442395E+01 2.53614317665E+03 4.77363046887E+01 2.38916759080E+03 6.04378034503E+01 2.48977480827E+03 4.08184073480E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.34917054516E+03 3.68407081720E+01 2.40239951447E+03 3.02754452047E+01 2.27172891697E+03 4.60568327692E+01 2.34734865379E+03 2.78006428683E+01 2.39840555519E+03 4.01077713325E+01 2.31399286974E+03 5.08934326740E+01 2.28425729986E+03 3.34451247110E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.11905874852E+03 3.68789744705E+01 2.15909273872E+03 3.01077393747E+01 2.09458906253E+03 4.67472133743E+01 2.11822952734E+03 2.79030139927E+01 2.13976000019E+03 3.98976434899E+01 2.10108170531E+03 5.11559695566E+01 2.08710476350E+03 3.36510859467E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.87925551821E+03 3.24708314454E+01 1.92759146045E+03 2.71528520379E+01 1.83289524117E+03 3.94883349874E+01 1.90213276353E+03 2.38704872075E+01 1.90605796348E+03 3.59457392480E+01 1.84629532381E+03 4.52206049847E+01 1.85180044022E+03 2.86187555412E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.81036932649E+03 2.73756263477E+01 1.82223799277E+03 2.20048372669E+01 1.78820481319E+03 3.49903565000E+01 1.79761268365E+03 2.08728754331E+01 1.86227863671E+03 3.36605773538E+01 1.80504966879E+03 3.78602484500E+01 1.78042667441E+03 2.53347052249E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.66227959746E+03 2.89823598018E+01 1.67571509508E+03 2.19182510597E+01 1.63176287020E+03 3.59855438414E+01 1.63416474121E+03 2.16165332644E+01 1.68016257018E+03 2.90322571168E+01 1.66076086426E+03 4.02167631569E+01 1.62527044470E+03 2.59235061519E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.51724798065E+03 2.64424877839E+01 1.53896929768E+03 2.09285466507E+01 1.50798530174E+03 3.15436863836E+01 1.50668959157E+03 1.99542845146E+01 1.53951396418E+03 2.74402832799E+01 1.51123445509E+03 3.62830988990E+01 1.49826033213E+03 2.35754032086E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.34981829161E+03 2.51274335225E+01 1.37525808283E+03 1.95459101302E+01 1.34382512292E+03 3.18884267421E+01 1.34843163410E+03 1.87994496779E+01 1.36435631338E+03 2.60344689625E+01 1.32708171311E+03 3.35548211006E+01 1.34580324968E+03 2.29795558239E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.28932975431E+03 2.32763645182E+01 1.29991604879E+03 1.82412436483E+01 1.28378272467E+03 2.90535003735E+01 1.27162008368E+03 1.73642123970E+01 1.29382766862E+03 2.39990209174E+01 1.27799830992E+03 3.22835293965E+01 1.27473967378E+03 2.10647861388E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.25636362577E+03 1.95539514949E+01 1.24670095655E+03 1.61387143179E+01 1.25992001255E+03 2.49012224868E+01 1.22487536008E+03 1.45986573037E+01 1.25980445489E+03 2.14087763533E+01 1.25281481395E+03 2.57419009753E+01 1.23322705169E+03 1.83241200197E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.16684178608E+03 1.98389853912E+01 1.16296644288E+03 1.59346067131E+01 1.17310156976E+03 2.57776979267E+01 1.14255155742E+03 1.45817922759E+01 1.18064246994E+03 2.11648756718E+01 1.17805296639E+03 2.75698145350E+01 1.15116854082E+03 1.82029116777E+01 
