#labels: ptz__3p0__3p25_lower[1] ptz__3p0__3p25_center[2] ptz__3p0__3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 3.89739860530E+02 4.42225801745E+00 3.93424557866E+02 5.44720879227E+00 3.79612122900E+02 3.92621828169E+00 3.92856092054E+02 4.84644874114E+00 3.89134519332E+02 4.68652407074E+00 3.94284170939E+02 6.20171344268E+00 3.77900514034E+02 4.13389178709E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.94938722978E+03 2.38185995942E+04 -1.28873998787E+04 3.33588627447E+04 -3.70751546507E+03 1.76239003160E+04 -5.76147157820E+03 2.18517101380E+04 -1.03585159666E+04 2.54788332014E+04 -1.05167952585E+04 3.06057558685E+04 -5.46619981515E+03 1.88536369443E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.88690504968E+03 3.91274207288E+03 6.77027032211E+03 5.44353493593E+03 7.15576069654E+03 2.91175941789E+03 6.78534726188E+03 3.61607345621E+03 7.11138495133E+03 4.17075118750E+03 6.76564492702E+03 5.03059841826E+03 7.36080673949E+03 3.10281026749E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.18164680499E+03 2.53853993342E+03 -6.75601613397E+02 3.53776321796E+03 2.50395211431E+03 1.88662050412E+03 1.34670764489E+03 2.46265954088E+03 1.07928193951E+03 2.58683536704E+03 -3.14398350377E+02 3.43030804061E+03 2.41785266215E+03 1.92283109061E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.77757358683E+03 2.74185477384E+03 1.91192844020E+03 3.82052125619E+03 3.32765588716E+03 2.03741130158E+03 3.06016636405E+03 2.51512301150E+03 2.63801155113E+03 2.96677123209E+03 2.37248323877E+03 3.50391710454E+03 3.30920856658E+03 2.20401393073E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.76359006192E+03 2.01445797077E+03 5.15294274862E+03 2.81390603094E+03 4.49893050603E+03 1.49403912370E+03 4.56114775774E+03 1.89522410442E+03 5.04195661952E+03 2.15256327891E+03 4.99233555242E+03 2.64590410190E+03 4.82521399691E+03 1.59639407739E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.88760961169E+03 1.18129538738E+03 3.91456698972E+03 1.66160696791E+03 3.70238870057E+03 8.71694252781E+02 3.62444042527E+03 1.10186607157E+03 3.84522941446E+03 1.24453849586E+03 3.78438479404E+03 1.54925912765E+03 3.75760252114E+03 9.18314810930E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.99499948403E+03 8.71161540712E+02 4.38707869001E+03 1.21028359587E+03 3.71385413846E+03 6.48442651877E+02 3.93965490903E+03 8.10567545159E+02 4.16112970711E+03 9.22602092273E+02 4.33998100308E+03 1.12643464320E+03 3.90713309932E+03 6.86995601010E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.35328299533E+03 7.61973999148E+02 3.59276797454E+03 1.06784643297E+03 3.08151925723E+03 5.64053617492E+02 3.02069538751E+03 7.13270658648E+02 3.56446326416E+03 8.09205490389E+02 3.43900286457E+03 9.99902771318E+02 3.27817043965E+03 5.99242239340E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.94069187664E+03 3.65297833239E+02 1.82084151658E+03 5.04913996468E+02 1.98041722868E+03 2.73725324893E+02 1.97548410856E+03 3.98620251810E+02 1.92577662325E+03 3.47926069189E+02 1.88020669931E+03 5.51302881889E+02 1.97848138837E+03 2.60850335872E+02 
