#labels: ptz__0p75__1p0_lower[1] ptz__0p75__1p0_center[2] ptz__0p75__1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.45193473470E+03 7.80526192834E+00 1.43501644836E+03 5.51311605472E+00 1.45589393417E+03 1.07059565899E+01 1.42970661321E+03 5.93537983064E+00 1.45877566882E+03 7.39963129226E+00 1.45003238118E+03 1.07998729357E+01 1.45430958854E+03 7.16969630880E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.66150401416E+03 3.70413986512E+02 -6.24579804543E+03 3.02103395189E+02 -1.01375591624E+04 5.13160067111E+02 -4.44194469989E+03 2.78971579448E+02 -1.10046524768E+04 4.04596279922E+02 -1.26605332417E+04 5.29373307327E+02 -6.26124689394E+03 3.68875562374E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.46627552240E+03 2.20733227014E+02 3.93302706472E+03 1.70367067068E+02 1.17491859164E+03 2.80022678330E+02 4.42786782261E+03 1.64602322604E+02 1.72843027462E+03 2.26968469738E+02 2.20369456223E+02 3.06647442932E+02 3.14845183362E+03 2.01250336160E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.42591482871E+03 1.42400180952E+02 5.36493087688E+03 1.15315780127E+02 3.51404225271E+03 1.81736507711E+02 5.45530620758E+03 1.06961332258E+02 4.21642914779E+03 1.54147359232E+02 3.17442357308E+03 1.97351405760E+02 4.65098626414E+03 1.30032355245E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.38329869315E+03 1.07953441984E+02 4.97991275506E+03 8.72081844353E+01 3.84424468171E+03 1.31132589292E+02 5.04652923086E+03 8.07694039394E+01 4.18762892607E+03 1.15648683815E+02 3.54471855944E+03 1.49623811219E+02 4.55373733658E+03 9.48229621161E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.37429761435E+03 9.11469649015E+01 4.70483160291E+03 7.36620787441E+01 3.93612624462E+03 1.18395282094E+02 4.71104490586E+03 6.50417163606E+01 4.31310397061E+03 1.10202360873E+02 3.85109813043E+03 1.26821835404E+02 4.41201610304E+03 8.24506527280E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.84691312069E+03 8.39453383657E+01 4.14303980711E+03 6.74671868606E+01 3.54871048899E+03 1.06396087739E+02 4.12000399418E+03 6.14790516727E+01 3.80793328483E+03 8.98522443577E+01 3.45104256355E+03 1.16491738360E+02 3.89631059926E+03 7.48087576940E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.82115881360E+03 6.88847300854E+01 3.94683300988E+03 5.60480442905E+01 3.65387816052E+03 8.57000766017E+01 3.91453578347E+03 5.10044538041E+01 3.77384882029E+03 7.64540934119E+01 3.64755695462E+03 9.55679271128E+01 3.77876270468E+03 6.18051105234E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.21925503927E+03 5.21179304715E+01 3.36503699161E+03 4.70950561799E+01 3.01956304813E+03 6.92701210028E+01 3.32546999316E+03 3.94026918083E+01 3.21465269794E+03 6.26625308704E+01 3.03503163073E+03 7.29618363287E+01 3.16447638755E+03 4.98843501033E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.04376355378E+03 5.08572469102E+01 3.15118571035E+03 4.16065415778E+01 2.94434091893E+03 6.34117989803E+01 3.09671073165E+03 3.81847928454E+01 3.07294964097E+03 5.47452145551E+01 2.94420954031E+03 6.99747650485E+01 3.01578728604E+03 4.59022560299E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.67804422139E+03 4.49936467513E+01 2.79054021417E+03 3.35105872683E+01 2.58536141444E+03 5.84476353106E+01 2.71170452374E+03 3.36263815685E+01 2.72633877195E+03 4.46612984111E+01 2.58333168197E+03 6.23172101329E+01 2.64467611953E+03 4.07151148662E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.45810300640E+03 3.98434558634E+01 2.52583558142E+03 3.17375913934E+01 2.37312692741E+03 5.48465354183E+01 2.49621867682E+03 3.08822630361E+01 2.49179304325E+03 4.16085489815E+01 2.39634490679E+03 5.47299077624E+01 2.41201422860E+03 3.96270657475E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.23548434778E+03 3.76947428226E+01 2.30371551349E+03 3.04722586864E+01 2.19634211450E+03 4.60609593079E+01 2.24715540623E+03 2.82864650169E+01 2.27501879550E+03 4.03527137279E+01 2.20288062797E+03 5.20917966773E+01 2.22429466315E+03 3.36867034665E+01 
