#labels: ptz__1p75__2p0_lower[1] ptz__1p75__2p0_center[2] ptz__1p75__2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.22223974772E+03 3.25891930559E+01 1.23160698095E+03 4.54782121865E+01 1.19602736958E+03 2.43537329450E+01 1.21406536190E+03 3.40253251272E+01 1.22665162689E+03 3.17309810918E+01 1.21725962688E+03 4.73857419401E+01 1.19850674945E+03 2.36821701130E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.91894699221E+03 5.40536351577E+03 -1.29376086663E+04 7.52792801052E+03 -3.39136606235E+03 4.01780662353E+03 -6.03665064617E+03 5.20829368237E+03 -9.71647020681E+03 5.53132300877E+03 -1.05482343292E+04 7.25231521181E+03 -4.99658570402E+03 4.11206114803E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.17430870368E+03 2.04767307032E+03 2.47870744071E+03 2.84858938329E+03 5.56176817810E+03 1.52597677444E+03 4.20540137820E+03 1.92604220330E+03 4.31923236287E+03 2.18008545867E+03 2.76335325171E+03 2.67703326425E+03 5.55642246859E+03 1.62367749503E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 7.07546437713E+03 7.09588505618E+03 7.15579394693E+03 9.90361816800E+03 7.18436236867E+03 5.26474568686E+03 7.14962247378E+03 6.43608357987E+03 7.22706498153E+03 7.65742391746E+03 7.22716564123E+03 8.98164942584E+03 7.34718893213E+03 5.68096744235E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.86646999172E+03 6.19620008089E+03 1.74720072909E+03 8.35337652528E+03 3.66935715549E+03 4.76285278046E+03 2.78593915709E+03 5.73029298282E+03 2.98298353017E+03 6.60297525913E+03 1.72499476714E+03 7.72625112919E+03 3.76057097081E+03 5.07559586984E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.37538480000E+03 1.27846344821E+03 2.94909241403E+03 1.69907602470E+03 3.69033406873E+03 1.01230671938E+03 3.56759514070E+03 1.12786525783E+03 3.05378223885E+03 1.44466771862E+03 3.33596436545E+03 1.52902914992E+03 3.52518296808E+03 1.15551113837E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 9.16099688727E+03 4.41460819584E+03 1.05233004042E+04 5.68882821487E+03 8.16978728712E+03 3.52693617263E+03 8.60277638209E+03 4.11842435692E+03 9.74165549490E+03 4.66986559764E+03 9.85611230390E+03 5.29787511422E+03 8.64104980338E+03 3.72444373632E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.43553553978E+03 3.14938344643E+02 3.32870259944E+03 4.36042934439E+02 3.49307219890E+03 2.36414068862E+02 3.58161539321E+03 2.89162732449E+02 3.28263542212E+03 4.43664111045E+02 3.55550869088E+03 3.99966126187E+02 3.40209145191E+03 3.32707863815E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 6.52012087016E+03 4.16807384703E+03 7.76022106158E+03 5.72148310997E+03 5.71431098150E+03 3.15176082221E+03 6.35540386295E+03 4.07840053004E+03 6.80021962129E+03 4.29149004173E+03 7.60727873716E+03 5.62428454545E+03 6.01344353751E+03 3.27110998003E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 4.69718811118E+02 1.77252377658E+03 -4.49495178633E+02 2.46927050989E+03 1.07388882340E+03 1.31729715335E+03 4.04902819856E+02 1.76616421528E+03 4.49204190284E+02 1.76797266295E+03 -5.03466311764E+02 2.46042204870E+03 1.08201465830E+03 1.31388677387E+03 
