#labels: ptz__2p25__2p5_lower[1] ptz__2p25__2p5_center[2] ptz__2p25__2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 9.32948823437E+02 7.10937592462E+00 9.20323582881E+02 4.84773325976E+00 9.31676642072E+02 9.22288262293E+00 9.16290235339E+02 5.30645239964E+00 9.39062002972E+02 6.51519421077E+00 9.29791355121E+02 9.90482815081E+00 9.29821803173E+02 7.31947101172E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.51230735677E+03 3.59281815428E+02 -1.86293991158E+03 3.06941014450E+02 -6.14717432107E+03 4.58831438565E+02 -9.75186785157E+02 2.66668490113E+02 -5.42345127686E+03 4.15375416226E+02 -7.86515786399E+03 5.05756174768E+02 -2.92179251923E+03 3.29295329242E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.69868575281E+03 2.23290697123E+02 4.01742982440E+03 1.77397912160E+02 1.30078790619E+03 2.70229235006E+02 4.32148381236E+03 1.66332323299E+02 2.18042509014E+03 2.41086118093E+02 7.68839926064E+02 3.10649563411E+02 3.12004711485E+03 1.94401337950E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.42610468038E+03 1.56397310538E+02 5.14814548211E+03 1.18848121622E+02 3.41102215360E+03 2.03405754481E+02 5.19111932286E+03 1.16965501210E+02 4.10059088636E+03 1.66753715128E+02 3.50030585612E+03 2.17741988779E+02 4.34057107644E+03 1.46034979359E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.20705345103E+03 1.14862778390E+02 4.76299162028E+03 8.39824169694E+01 3.67571405585E+03 1.42901609358E+02 4.64114423402E+03 8.53984680262E+01 4.17331181101E+03 1.20074470169E+02 3.56041114720E+03 1.59645028903E+02 4.19993577714E+03 1.04136618189E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.93194663522E+03 1.03243972364E+02 4.23964711228E+03 8.08387643961E+01 3.63973662699E+03 1.30581582956E+02 4.18812414777E+03 7.69168736546E+01 3.94788133795E+03 1.08729277213E+02 3.56242506226E+03 1.43108789397E+02 3.94489273137E+03 9.31120001979E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.39165465735E+03 9.16739236865E+01 3.67145862859E+03 7.29369378038E+01 3.12091747992E+03 1.17137381868E+02 3.58503990175E+03 6.84029362909E+01 3.46438655716E+03 9.82741892439E+01 3.08535796652E+03 1.27298543483E+02 3.37141707329E+03 8.42444097968E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.23154819917E+03 6.08502335981E+01 3.36828720495E+03 5.00469806378E+01 3.09774285799E+03 8.43165286346E+01 3.30913767475E+03 4.51663851334E+01 3.25069206587E+03 6.65681889951E+01 3.06223565946E+03 8.38014772641E+01 3.19906849477E+03 6.10304266772E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.82479933442E+03 6.27841530539E+01 2.92827059049E+03 4.86552006080E+01 2.75410578346E+03 8.48020150626E+01 2.87537750408E+03 4.67835135238E+01 2.85783667932E+03 6.95114004903E+01 2.70275417755E+03 8.71912779616E+01 2.82563826518E+03 6.07524608710E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.59817020667E+03 4.93410977856E+01 2.63219007539E+03 4.14543624146E+01 2.46714749891E+03 6.64055415668E+01 2.60974450270E+03 3.67167117468E+01 2.59301660884E+03 5.54839542689E+01 2.54351040885E+03 6.84725046538E+01 2.50428139504E+03 4.80610671997E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.21725191011E+03 4.64682666302E+01 2.31385218444E+03 3.82642393767E+01 2.13984047722E+03 6.11687864770E+01 2.25530620987E+03 3.46401892135E+01 2.27477129815E+03 5.05984058607E+01 2.14263352713E+03 6.43887984317E+01 2.19350190769E+03 3.95259512256E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.04096747356E+03 4.28777015473E+01 2.08180734639E+03 3.10766577260E+01 2.01774770085E+03 5.51759159334E+01 2.05730677009E+03 3.21421060480E+01 2.06007236441E+03 4.16987121681E+01 2.00354255080E+03 5.94684692476E+01 2.02922075572E+03 3.97642308194E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.95512106565E+03 3.61780162795E+01 1.94792022806E+03 2.90136104203E+01 1.95024700811E+03 4.50936879328E+01 1.92634899911E+03 2.71073774769E+01 1.96138168063E+03 3.88035624008E+01 1.96158669273E+03 4.95826607976E+01 1.92305933485E+03 3.20747115465E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.60371484177E+03 3.65939205417E+01 1.64517982324E+03 2.92493276105E+01 1.55944672862E+03 4.77155945827E+01 1.61726284784E+03 2.74954868056E+01 1.62201791546E+03 3.84003404346E+01 1.54685447735E+03 5.09328015746E+01 1.59368918829E+03 3.44337936936E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.59610292975E+03 2.99841108965E+01 1.60066595093E+03 2.44926767723E+01 1.59336833483E+03 3.89142584446E+01 1.57593663845E+03 2.33119628239E+01 1.60925346892E+03 3.27636007280E+01 1.59663754778E+03 4.16915754104E+01 1.56679651890E+03 2.74700536944E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.45605581655E+03 2.89051187357E+01 1.44860692786E+03 2.13509275841E+01 1.43839546784E+03 3.68515832405E+01 1.43327778687E+03 2.15942666187E+01 1.45131425387E+03 2.73962111960E+01 1.46291705086E+03 3.99488687131E+01 1.42421109608E+03 2.77035271005E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.36455129731E+03 2.75701733783E+01 1.35551312870E+03 2.21490542121E+01 1.34515571210E+03 3.51427430028E+01 1.32822825718E+03 2.05238535720E+01 1.37793283192E+03 2.95166784715E+01 1.38131611624E+03 3.80647918716E+01 1.33676235345E+03 2.57684696640E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.19378864588E+03 2.23143389980E+01 1.20205658735E+03 1.74424515417E+01 1.17742457761E+03 3.19715772878E+01 1.17562288656E+03 1.82585879830E+01 1.21560398502E+03 2.30677477093E+01 1.19771003097E+03 3.05386608073E+01 1.16601581669E+03 2.24622376946E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.14305663042E+03 2.25584327725E+01 1.15011890789E+03 1.70389034197E+01 1.14092520929E+03 3.04333762220E+01 1.12038388765E+03 1.69295514301E+01 1.16290080864E+03 2.25880705050E+01 1.17996903064E+03 2.79163649796E+01 1.12334148116E+03 2.20104155437E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.09656379300E+03 2.44362262030E+01 1.06229337503E+03 1.87052865321E+01 1.07307520025E+03 2.84448824546E+01 1.06089437158E+03 1.83600091648E+01 1.09327528343E+03 2.50858164425E+01 1.12697602719E+03 3.33602351790E+01 1.05536030086E+03 1.86161751366E+01 
