#labels: ptz__4p0__5p0_lower[1] ptz__4p0__5p0_center[2] ptz__4p0__5p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 3.73579306630E+00 5.19755406240E-02 3.56257006445E+00 4.14514139275E-02 3.73209674776E+00 8.37311320208E-02 3.62849046519E+00 4.24871531030E-02 3.73364345469E+00 4.78184463408E-02 3.79900989974E+00 6.80524868074E-02 3.77205835832E+00 6.26772354846E-02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.17023609498E+03 1.95229422243E+02 3.34040552197E+03 1.51688666367E+02 1.00565853269E+03 2.79849436338E+02 3.35761524824E+03 1.50675748235E+02 2.04034245157E+03 1.99397243010E+02 7.59947200818E+02 2.84004805059E+02 2.28788046424E+03 2.02813871770E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.20971022621E+03 8.72350932484E+01 3.57033464506E+03 9.23527675475E+01 2.60400360320E+03 1.63092613915E+02 3.52168771833E+03 6.74478958434E+01 3.20501673583E+03 1.23971036612E+02 2.73869504028E+03 1.21094831615E+02 2.97513162335E+03 1.12654224128E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.68615212430E+03 8.21084086013E+01 2.87113962729E+03 5.44832229095E+01 2.41505687711E+03 1.10372279951E+02 2.80502295247E+03 6.13476526177E+01 2.71530636177E+03 7.25437114335E+01 2.44447376262E+03 1.16195550856E+02 2.60752063555E+03 7.93192190337E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.13845028197E+03 6.15543564403E+01 2.24154780549E+03 4.49296064322E+01 1.90864521841E+03 8.54354402128E+01 2.21369029455E+03 4.60142833869E+01 2.15044443043E+03 6.02799270474E+01 1.99546067929E+03 8.49051674315E+01 2.04427555499E+03 6.07544058817E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.88562921759E+03 4.74938397027E+01 1.90810743769E+03 3.47777192093E+01 1.70693596910E+03 5.79619794353E+01 1.85225435105E+03 3.30427944946E+01 1.90860762647E+03 4.75611046211E+01 1.85772750137E+03 6.60681561776E+01 1.75345196913E+03 4.16228464104E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.57438482510E+03 3.44155353560E+01 1.59755054772E+03 2.81569294745E+01 1.57994770061E+03 4.65570328598E+01 1.54374829064E+03 2.54877514023E+01 1.59882740445E+03 3.45304384442E+01 1.56225153179E+03 4.98046122044E+01 1.56411305355E+03 3.34729800601E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.30218255056E+03 3.34039547371E+01 1.31910989501E+03 2.49555292587E+01 1.29332891731E+03 4.44754575960E+01 1.28971268523E+03 2.47857448866E+01 1.33989498436E+03 3.32007805312E+01 1.30274963517E+03 4.56794382872E+01 1.28385490457E+03 3.22940083704E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.10736262996E+03 3.17535674349E+01 1.12060048116E+03 1.76504733538E+01 1.09087968818E+03 4.36196796341E+01 1.09484193298E+03 2.35106335923E+01 1.13709714261E+03 2.33471487176E+01 1.10361651136E+03 4.41781291519E+01 1.08079307123E+03 2.90410523983E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 9.44027519480E+02 2.60000811582E+01 9.62520707715E+02 1.39864771195E+01 9.28986992397E+02 3.74917750558E+01 9.24099411513E+02 1.94627497133E+01 9.83184097910E+02 1.93687234963E+01 9.60548396577E+02 3.60976783629E+01 9.60178515679E+02 2.10673392842E+01 
