#labels: ptz__-0p5__-0p25_lower[1] ptz__-0p5__-0p25_center[2] ptz__-0p5__-0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.51477172967E+03 7.93943259760E+00 1.49051956827E+03 5.44773463170E+00 1.50772985659E+03 1.02784246471E+01 1.48810175454E+03 5.92617424854E+00 1.51566929368E+03 7.31474531405E+00 1.51697586196E+03 1.09983949951E+01 1.50694913409E+03 7.28281677738E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -9.59183842519E+03 4.59349057292E+02 -6.99964561331E+03 3.73555557314E+02 -1.10391335436E+04 5.31487241070E+02 -5.00282965152E+03 3.42347739481E+02 -1.19509205514E+04 4.99774999678E+02 -1.39002391707E+04 6.34730462068E+02 -7.12261031990E+03 3.78775869568E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.10878676153E+03 2.57047656094E+02 3.65238378024E+03 1.95036220623E+02 8.95502468248E+02 3.24756828923E+02 4.14379814341E+03 1.91299073015E+02 1.33659058382E+03 2.60553066182E+02 -2.86455248005E+02 3.57527630059E+02 3.04935185176E+03 2.05433335512E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.14156081369E+03 1.75840681041E+02 5.05014143250E+03 1.49911857692E+02 3.17759156489E+03 2.09610171296E+02 5.27458067089E+03 1.31306661802E+02 3.74009120431E+03 1.95972968679E+02 2.65996914029E+03 2.34356392109E+02 4.40126391273E+03 1.57978191443E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.74245514439E+03 1.23284216962E+02 5.22048920065E+03 9.77850516398E+01 4.18406690684E+03 1.55604232669E+02 5.34825864181E+03 9.25402922436E+01 4.45799492771E+03 1.31331580202E+02 3.93725200782E+03 1.70900521372E+02 4.87194345502E+03 1.11783152959E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.34989892722E+03 9.70502754685E+01 4.81213993612E+03 7.74385686400E+01 3.94522039007E+03 1.19330105023E+02 4.75853081527E+03 7.22363881871E+01 4.33059044338E+03 1.03583219437E+02 3.78344905316E+03 1.34559079313E+02 4.38628269619E+03 8.51814040232E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.09581257838E+03 9.42161413917E+01 4.38273862116E+03 7.71414324431E+01 3.84139904681E+03 1.16445858881E+02 4.35300578216E+03 7.01080853970E+01 4.08146782644E+03 9.50278880253E+01 3.74017940377E+03 1.21904026452E+02 4.12204829217E+03 8.38870043326E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.47081506052E+03 7.72498447432E+01 3.74932959570E+03 6.30045792802E+01 3.22567074788E+03 9.76646038569E+01 3.69393533764E+03 5.82282473875E+01 3.45151910099E+03 8.46722847349E+01 3.13851834450E+03 1.07832848708E+02 3.47748066182E+03 7.06556961035E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.46570563437E+03 6.04998116178E+01 3.61205919003E+03 5.16136888544E+01 3.33778882282E+03 7.63048964487E+01 3.55141475604E+03 4.53602924692E+01 3.49461756871E+03 6.89156445161E+01 3.34850600918E+03 8.35467758822E+01 3.43064774553E+03 5.50041337599E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.11567492597E+03 4.81604221887E+01 3.23268324227E+03 3.79087938326E+01 2.98814808114E+03 6.37812541465E+01 3.16554060138E+03 3.63464351719E+01 3.13527421881E+03 5.08423199386E+01 3.02679688405E+03 6.64990530545E+01 3.04765948613E+03 4.59787764307E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.77434693223E+03 4.09195303128E+01 2.86525029933E+03 3.58690424109E+01 2.72278606677E+03 5.69415862717E+01 2.81036589875E+03 3.06688533963E+01 2.79285569135E+03 4.90399471127E+01 2.72957479406E+03 6.02387308616E+01 2.76675622918E+03 4.06560070105E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.51303719606E+03 4.07572061737E+01 2.60127315179E+03 3.31824336996E+01 2.43615063268E+03 5.08029630047E+01 2.54389726605E+03 3.04486364298E+01 2.54236905751E+03 4.41845517856E+01 2.44076631215E+03 5.64881188790E+01 2.47494897440E+03 3.64178448700E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.29281873099E+03 3.68169384740E+01 2.32382055127E+03 3.00816354270E+01 2.26820408982E+03 4.88134707740E+01 2.30641387338E+03 2.77110599645E+01 2.29746545481E+03 4.01529666639E+01 2.22876567861E+03 5.16592730068E+01 2.27253869188E+03 3.52511521429E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.12938169736E+03 3.89025119804E+01 2.15105050083E+03 3.21954409094E+01 2.08578008066E+03 4.92064272038E+01 2.12244201408E+03 2.91718858472E+01 2.13530305352E+03 4.23442049088E+01 2.10382553137E+03 5.35422651772E+01 2.08813820529E+03 3.55519941404E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.92897192790E+03 2.88004162753E+01 1.95554204252E+03 2.25563114271E+01 1.89418015691E+03 3.63443220795E+01 1.93036276472E+03 2.12948978608E+01 1.94189645296E+03 2.99185158946E+01 1.91490110133E+03 3.92669947715E+01 1.89397503385E+03 2.64102216824E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.76318683954E+03 2.96004491618E+01 1.80322624715E+03 2.43423254978E+01 1.73217179659E+03 3.78273511407E+01 1.75582805779E+03 2.22969987200E+01 1.78548414941E+03 3.22156343066E+01 1.73003676900E+03 4.08141124904E+01 1.73618784558E+03 2.72701629488E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.58792546423E+03 3.02238134922E+01 1.62500547957E+03 2.25367070689E+01 1.58354784222E+03 3.55694645008E+01 1.58775814450E+03 2.26128366005E+01 1.62010637544E+03 2.98266666108E+01 1.55694734214E+03 4.17395529024E+01 1.59040484167E+03 2.56455427008E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.54349274256E+03 2.46949056396E+01 1.55204339431E+03 2.01638318694E+01 1.50876102292E+03 3.15157260062E+01 1.52789945230E+03 1.85779739927E+01 1.55403974215E+03 2.68961037486E+01 1.54671885003E+03 3.37566922194E+01 1.50711268583E+03 2.22682537392E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.39799898959E+03 2.23666022872E+01 1.41264550455E+03 1.77040883143E+01 1.38623442806E+03 2.81890588133E+01 1.39138455120E+03 1.68835499636E+01 1.41399997830E+03 2.34722185736E+01 1.39032075850E+03 3.13848874404E+01 1.38024810998E+03 2.11361624520E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.30221074628E+03 2.09236610091E+01 1.32278464284E+03 1.85849151441E+01 1.30251040335E+03 2.71968503434E+01 1.28622096315E+03 1.56682544010E+01 1.33309485368E+03 2.47049364923E+01 1.29761257231E+03 2.97484965304E+01 1.28735017454E+03 1.95704133247E+01 
