#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.25791153125E+02 1.99793018260E+00 1.27315400978E+02 2.75668087983E+00 1.20960573028E+02 1.59386126038E+00 1.28138508820E+02 2.26304263580E+00 1.24209428876E+02 1.97160126418E+00 1.26923571792E+02 3.11081783074E+00 1.18916687256E+02 1.57292245019E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 6.67921252856E+02 4.91365861900E+03 -3.34503350584E+03 6.48515952780E+03 4.10446295126E+03 4.11433423839E+03 1.39952823936E+03 3.45521865907E+03 2.94665163908E+02 6.76612748266E+03 -2.14444014028E+03 4.42712354806E+03 4.04973796425E+03 5.47827628341E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.07992964352E+04 8.81139482096E+03 1.08110816129E+04 1.24878571983E+04 1.10102792609E+04 6.54312825396E+03 1.14416696990E+04 8.74531815123E+03 1.00422971542E+04 8.80644755953E+03 1.20593602935E+04 1.23154434116E+04 1.04935428921E+04 6.52272777226E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.89132986350E+03 1.95306545244E+03 1.60685552403E+03 2.73441950864E+03 3.71089061261E+03 1.44631895063E+03 3.38569288070E+03 1.94122571072E+03 2.52908740815E+03 1.94940702937E+03 2.27939695850E+03 2.71915689678E+03 3.46774145794E+03 1.44376327937E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.05651592653E+03 3.16660145832E+02 3.72272403597E+03 4.29917967067E+02 4.28099293101E+03 2.42832965335E+02 4.18325232074E+03 3.77930456269E+02 3.92831766374E+03 2.81270745741E+02 3.91376529845E+03 5.16133896343E+02 4.19649862572E+03 2.16844892052E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.50919530295E+03 2.33216054575E+02 3.28195957113E+03 3.19541814860E+02 3.67671109795E+03 1.77684019382E+02 3.57116077856E+03 2.93386576238E+02 3.54372273415E+03 1.95582405239E+02 3.37800808307E+03 4.04953092700E+02 3.71191983796E+03 1.51048582236E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.06998208589E+03 2.43856432847E+03 4.35319274618E+01 3.41563042588E+03 1.61360612075E+03 1.80478938829E+03 1.07530088228E+03 2.42191550251E+03 1.04862821005E+03 2.43092390574E+03 1.22038302914E+02 3.39209060458E+03 1.70728768620E+03 1.79883721492E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 6.18549219986E+03 2.74180043128E+03 6.69981610243E+03 3.40226415057E+03 5.73529567273E+03 2.31292477075E+03 5.03456793859E+03 1.86097567210E+03 7.57136910215E+03 3.77453765313E+03 5.56266810807E+03 2.29314067997E+03 6.82843378708E+03 3.15647159733E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 4.49415132177E+03 2.01675616922E+03 5.25672626727E+03 2.81068399768E+03 3.96921036787E+03 1.49812153248E+03 3.83628712918E+03 1.37572918921E+03 5.16400321278E+03 2.69610655718E+03 4.41245651464E+03 1.91619583675E+03 4.49309914900E+03 2.00241350978E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.78005756169E+03 1.40439725859E+03 3.84416828596E+03 1.49118759750E+03 3.66076943869E+03 1.32172611019E+03 3.55631618540E+03 1.15055817260E+03 4.17788564731E+03 1.72324453443E+03 3.64919561537E+03 1.23376795983E+03 4.02477033681E+03 1.60999920608E+03 
