#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 5.99309877368E+02 3.97724252934E+01 6.06194343455E+02 5.54836577153E+01 5.83356851012E+02 2.96136988145E+01 5.98879917853E+02 4.07278304745E+01 6.08060948368E+02 3.90089981373E+01 6.00318327785E+02 5.68326749364E+01 5.88892747327E+02 2.90653856348E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.38526486809E+03 2.45575586053E+04 -1.37017959957E+04 3.42434096199E+04 -3.68403966632E+03 1.82336800751E+04 -6.83818696943E+03 2.33883112658E+04 -1.04399944548E+04 2.54043362044E+04 -1.18018208953E+04 3.26143536065E+04 -5.43044620620E+03 1.88636033574E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -2.48431098080E+04 2.21293158014E+04 -3.77357252848E+04 3.09190065930E+04 -1.62258828274E+04 1.64040598033E+04 -2.64165017247E+04 2.38478987932E+04 -2.31954189810E+04 2.06320116602E+04 -3.99826574226E+04 3.33113800006E+04 -1.48918729868E+04 1.52913708350E+04 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.21249202728E+04 7.00346316634E+03 1.42548878986E+04 9.82599697633E+03 1.07415766832E+04 5.17492863434E+03 1.22815009534E+04 6.93008830389E+03 1.17962195139E+04 6.98229653118E+03 1.47426755753E+04 9.72136346924E+03 1.06244247997E+04 5.15904469904E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.71927271349E+03 1.28339008066E+03 3.99118220036E+02 1.78726445823E+03 2.60564407564E+03 9.55811691690E+02 2.13143290904E+03 1.22173972766E+03 1.44729430405E+03 1.35248037131E+03 8.08080200095E+02 1.69946865787E+03 2.42713139505E+03 1.00674354606E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.12386100325E+03 1.60947560198E+03 6.73981634205E+03 2.17214283778E+03 5.65762739876E+03 1.24552716058E+03 5.95535848360E+03 1.57058232377E+03 6.31552337487E+03 1.70735388929E+03 6.61618583005E+03 2.14818230965E+03 5.91465066219E+03 1.34231877579E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.69999601597E+03 2.09575042706E+03 2.34015284347E+03 2.92945768849E+03 2.92255300982E+03 1.55324089888E+03 2.51503029662E+03 2.17517570706E+03 2.82590168890E+03 2.01014027858E+03 2.06569145457E+03 3.04037633248E+03 3.04119814636E+03 1.48991660160E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.80235903825E+03 6.06410939532E+02 1.34555325345E+03 8.51482021261E+02 2.10547045001E+03 4.49092848998E+02 1.76530268829E+03 5.80516536993E+02 1.95544042649E+03 6.31354758683E+02 1.33556507546E+03 8.13514061541E+02 2.22989212512E+03 4.66524938995E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.68356216912E+03 1.36886930320E+03 1.18337209395E+03 1.91271198404E+03 1.90251574838E+03 1.01466387045E+03 1.76955263499E+03 1.32255501201E+03 1.59714364829E+03 1.40096841211E+03 1.39413669098E+03 1.84846117338E+03 1.89340140658E+03 1.03874177763E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.53716877214E+04 1.23797380598E+04 2.05198455096E+04 1.72771840367E+04 1.20306562939E+04 9.18496384593E+03 1.48244702400E+04 1.19244219660E+04 1.56553932874E+04 1.26769344659E+04 1.97764494800E+04 1.66417271103E+04 1.22572297764E+04 9.40546434421E+03 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.02967432359E+03 1.91186864411E+02 2.00019839732E+03 2.64467284503E+02 2.05192752435E+03 1.44556409191E+02 2.10160161356E+03 1.81390781114E+02 2.04914911991E+03 2.03241770930E+02 2.11574058500E+03 2.49580691694E+02 2.05734498018E+03 1.52141727607E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.19860100249E+04 2.91890106324E+04 4.39337105340E+04 4.07367201398E+04 2.41989864542E+04 2.16560969318E+04 3.08463684481E+04 2.81106958896E+04 3.28238873908E+04 2.98936194808E+04 4.23224040251E+04 3.92318016027E+04 2.47733279716E+04 2.21788690586E+04 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 -3.57027120862E+02 2.00734189634E+03 -1.09828973287E+03 2.80129681073E+03 1.15504144761E+02 1.48935682561E+03 -2.77737426699E+02 1.93295495582E+03 -3.14108262820E+02 2.05684737532E+03 -9.96130009268E+02 2.69760751173E+03 1.82569284641E+02 1.52612894733E+03 
