#labels: ptz__-1p5__-1p25_lower[1] ptz__-1p5__-1p25_center[2] ptz__-1p5__-1p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.35294367434E+03 7.00810162596E+00 1.33384106860E+03 5.26028532352E+00 1.35239278337E+03 1.00467063956E+01 1.33081002370E+03 5.20909890331E+00 1.35630132569E+03 7.06688543422E+00 1.34988754101E+03 9.75424218814E+00 1.35802507181E+03 7.23755444935E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.20429405719E+03 4.28420208977E+02 -5.74281531076E+03 3.41642266123E+02 -1.01889388541E+04 5.21423958570E+02 -3.92848616365E+03 3.19118740042E+02 -1.05635198792E+04 4.59425237055E+02 -1.24443509903E+04 5.98168690371E+02 -6.06267674119E+03 3.74531135974E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.88995539579E+03 2.26152293422E+02 4.19022526728E+03 1.85070850145E+02 1.71841255094E+03 2.84802669844E+02 4.63802135146E+03 1.69430080419E+02 2.18989168527E+03 2.48025236258E+02 8.08732330263E+02 3.13035350031E+02 3.52136694783E+03 2.04810321455E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.97596063822E+03 1.66844315634E+02 4.88212201639E+03 1.26277843540E+02 3.18688852881E+03 1.88874888115E+02 5.06139279802E+03 1.24006850897E+02 3.66253548707E+03 1.69291071331E+02 2.57954046974E+03 2.33687927722E+02 4.29150672004E+03 1.42160854106E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.72075077195E+03 1.10773189709E+02 5.21977462995E+03 8.81220704985E+01 4.30075855774E+03 1.53230893153E+02 5.22312450383E+03 8.21138493439E+01 4.61817298841E+03 1.17758304123E+02 4.04521992199E+03 1.55105794592E+02 4.84862378063E+03 1.10213190957E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.03497304250E+03 1.10366272825E+02 4.45860496100E+03 8.76395407336E+01 3.69025257851E+03 1.35163526984E+02 4.43237150097E+03 8.23279454425E+01 3.98146573260E+03 1.17339489936E+02 3.47771548396E+03 1.53997773528E+02 4.14588000489E+03 9.71441499254E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.93861017801E+03 7.17470928750E+01 4.15244325534E+03 6.25544181757E+01 3.65777950167E+03 8.78938268649E+01 4.10549978431E+03 5.73610967627E+01 3.89130603918E+03 8.35101658841E+01 3.63214382933E+03 9.93358994761E+01 3.86232910494E+03 6.64213372137E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.47045193356E+03 7.40287949580E+01 3.63933353988E+03 5.73049109905E+01 3.25131359533E+03 9.32874264723E+01 3.61457494576E+03 5.48893341691E+01 3.44494254189E+03 7.68741437503E+01 3.22061603371E+03 1.02853515447E+02 3.43550898056E+03 6.70223307497E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.22249719164E+03 5.93129508935E+01 3.29443014935E+03 4.95788582290E+01 3.07784900582E+03 7.46875635415E+01 3.30231222150E+03 4.34083565760E+01 3.19308235090E+03 6.53893239013E+01 3.10133481623E+03 8.31601318971E+01 3.17070202385E+03 5.42394877570E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.82099850611E+03 4.77312713620E+01 2.93841818698E+03 3.88990342631E+01 2.74300652844E+03 6.48872302176E+01 2.88283473058E+03 3.56171281069E+01 2.84581400536E+03 5.19767522020E+01 2.71640629452E+03 6.76226840176E+01 2.82019971276E+03 4.62115595025E+01 
