#labels: ptz__-3p25__-3p0_lower[1] ptz__-3p25__-3p0_center[2] ptz__-3p25__-3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 3.34694101000E+02 4.93097734711E+01 3.17417818133E+02 6.86682733849E+01 3.37877670018E+02 3.66655313467E+01 3.35169703699E+02 4.99770383388E+01 3.39345039864E+02 4.83285676704E+01 3.14355499690E+02 6.95960586527E+01 3.39698089063E+02 3.59377254582E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 6.52999757840E+02 5.02299710898E+03 -2.90859441530E+03 4.99596970932E+03 3.75978187907E+03 4.94507926911E+03 1.83129025989E+02 4.01996761498E+03 1.36358388202E+03 6.40594442143E+03 -3.44709832467E+03 3.96525372242E+03 4.53157123441E+03 6.20542705009E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 7.78518014913E+03 4.10724552138E+03 7.26730649438E+03 4.96287984102E+03 8.35027753439E+03 3.61222227304E+03 8.42930736880E+03 4.05919396967E+03 7.27678123590E+03 4.00623968000E+03 8.11097535133E+03 4.97203482608E+03 8.09944534323E+03 3.58840364789E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.94255600671E+03 8.36787051962E+02 2.05639498367E+03 1.16906814054E+03 3.45214130834E+03 6.22529463141E+02 3.16329324880E+03 8.07769230534E+02 2.61047982291E+03 8.59953146125E+02 2.45105396369E+03 1.13201827107E+03 3.28643152304E+03 6.39694443886E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.96679027686E+03 2.52048580769E+03 6.54374983296E+03 3.51041227545E+03 5.56163964858E+03 1.87366979998E+03 6.08097115064E+03 2.59874936292E+03 5.77385649596E+03 2.43855769093E+03 6.80591257806E+03 3.61957008989E+03 5.38937306246E+03 1.81275557641E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.88318145119E+03 2.51354116271E+03 2.59977853038E+03 3.50538264669E+03 3.08586696850E+03 1.86623606335E+03 3.03432361220E+03 2.53155249126E+03 2.87975441192E+03 2.48381908410E+03 2.82051703134E+03 3.53041554897E+03 3.03542262231E+03 1.84410330544E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 9.17452159433E+03 6.60351428617E+03 1.16224454469E+04 9.20182804349E+03 7.54552400793E+03 4.90533401573E+03 9.41231480819E+03 6.82620441763E+03 8.79431574353E+03 6.37094936195E+03 1.19706729967E+04 9.51218414343E+03 7.29758178510E+03 4.73259768265E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.49091955389E+03 3.72550297910E+02 2.46450850945E+03 5.18117876163E+02 2.51911647399E+03 2.78089173626E+02 2.53436503397E+03 3.46608850158E+02 2.46099468683E+03 3.96670353732E+02 2.53228448365E+03 4.80966811487E+02 2.50239217126E+03 2.95975189787E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -9.45452227890E+02 3.43356851352E+03 -2.32737499256E+03 4.78446594718E+03 -1.15817468274E+02 2.55073143156E+03 -1.11664728899E+03 3.55064453198E+03 -9.02626436730E+02 3.31152961631E+03 -2.40473401889E+03 4.94742892868E+03 -4.67008982639E+01 2.46009059309E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -2.41106689076E+03 4.31367816632E+03 -4.17061939968E+03 6.01099917187E+03 -1.29000947702E+03 3.20439741263E+03 -2.59700402533E+03 4.46110155061E+03 -2.25328035432E+03 4.15969190233E+03 -4.38882447798E+03 6.21643462540E+03 -1.15946434254E+03 3.09000780816E+03 
