#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 5.76517445576E+02 4.82821493810E+00 5.65919955383E+02 2.56121467152E+00 5.80990598586E+02 6.74925009807E+00 5.65556684406E+02 3.48764697511E+00 5.79478267368E+02 3.42672750178E+00 5.76131721683E+02 6.81800790436E+00 5.83281046886E+02 4.64187101023E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.35114578689E+03 3.17773315522E+02 -4.64869147628E+02 2.69884715198E+02 -4.20643489399E+03 4.92207107715E+02 5.67091375624E+02 2.39986787373E+02 -3.67073709698E+03 3.44443763735E+02 -5.58253544728E+03 4.55992461442E+02 -1.27221234591E+03 3.51348328432E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.44725204040E+03 2.27315985314E+02 4.71010291820E+03 1.63248433835E+02 2.47471430236E+03 2.84510059275E+02 4.72577667517E+03 1.68820438618E+02 3.25453944304E+03 2.18232743622E+02 1.85334263483E+03 3.15827289611E+02 3.83831354217E+03 2.04348550928E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.21227656189E+03 1.57872416518E+02 4.79147125552E+03 1.24372883442E+02 3.59871162731E+03 1.99909837775E+02 4.86465721690E+03 1.17132390865E+02 4.03833478122E+03 1.64782891217E+02 3.32069036676E+03 2.32380403953E+02 4.38050636490E+03 1.42607775758E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.06051413067E+03 1.15120217458E+02 4.44022265382E+03 8.25277828924E+01 3.78307059284E+03 1.37012473230E+02 4.41401097091E+03 8.58521947317E+01 4.14914981936E+03 9.89560362331E+01 3.72394192553E+03 1.43031313517E+02 4.15290243910E+03 9.84098820772E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.56594289857E+03 8.98796080197E+01 3.92906258225E+03 8.09462002665E+01 3.26850966806E+03 1.32871123760E+02 3.79104812659E+03 6.70734191780E+01 3.69091672663E+03 1.08615945559E+02 3.24251045513E+03 1.39418009772E+02 3.65655233062E+03 9.15294110494E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.38012128695E+03 7.58994470250E+01 3.52641613684E+03 6.13506568679E+01 3.20952713424E+03 8.79760012901E+01 3.45993661023E+03 5.63831807190E+01 3.42755398489E+03 8.19146896392E+01 3.21686443071E+03 1.04073667356E+02 3.35295974903E+03 6.96349745371E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.89099162927E+03 7.37202761186E+01 3.00848329822E+03 5.79748316821E+01 2.72286209238E+03 9.56620840621E+01 2.94753151406E+03 5.49885540835E+01 2.92823153428E+03 7.74558207306E+01 2.76208756267E+03 1.02723786892E+02 2.80923557082E+03 6.88520733243E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.63626686127E+03 5.66315909740E+01 2.74031487347E+03 4.64016399223E+01 2.49099249772E+03 7.10561346135E+01 2.67283080893E+03 4.29567433418E+01 2.71240009965E+03 6.22097647545E+01 2.58566411529E+03 7.93281342238E+01 2.54918799134E+03 5.11599574433E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.28647624111E+03 5.04294449000E+01 2.30914108448E+03 3.71449926811E+01 2.18481733381E+03 5.77051362306E+01 2.30642268922E+03 3.76772313499E+01 2.25845657406E+03 5.11710128718E+01 2.21913598881E+03 7.22329210004E+01 2.23742021841E+03 4.22078166953E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.11225443866E+03 4.18413826701E+01 2.11359295544E+03 3.16519976414E+01 2.04912907157E+03 5.39708743382E+01 2.09857465183E+03 3.19530508437E+01 2.09869148484E+03 4.11987712430E+01 2.08753152492E+03 5.82898357924E+01 2.07001939425E+03 4.10519811871E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.84592648143E+03 4.29284600299E+01 1.84240717783E+03 2.86827033478E+01 1.78772623162E+03 4.65576454201E+01 1.86827940501E+03 3.00882962426E+01 1.83114888166E+03 3.84666541254E+01 1.82269942194E+03 5.92524404189E+01 1.79441088845E+03 3.40364083427E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.67315887763E+03 4.07931595603E+01 1.67615187670E+03 3.26525856422E+01 1.65683148944E+03 5.42288420867E+01 1.65755610298E+03 3.04141486532E+01 1.66864417927E+03 4.02538495826E+01 1.65121538914E+03 5.66026068089E+01 1.65508657508E+03 3.91430629665E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.52235829117E+03 3.09869462276E+01 1.53117960865E+03 2.46933682512E+01 1.54094064231E+03 4.64620579705E+01 1.49747526618E+03 2.32846452685E+01 1.53437692725E+03 3.30823009030E+01 1.52418150739E+03 4.42472158206E+01 1.52384584319E+03 3.36153681195E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.38969029152E+03 3.05952740601E+01 1.40239980860E+03 2.38010550750E+01 1.38589873431E+03 3.88462355876E+01 1.37077458845E+03 2.29182688951E+01 1.41000825658E+03 3.15753851313E+01 1.36759716584E+03 4.20963735889E+01 1.36502231108E+03 2.78999637932E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.25051951822E+03 2.47897591967E+01 1.26703322027E+03 1.90249646933E+01 1.23470858799E+03 3.23015957761E+01 1.24260999389E+03 1.87206781639E+01 1.28227858480E+03 2.54717275322E+01 1.22750230097E+03 3.43382115805E+01 1.22403433723E+03 2.36083016140E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.20536325440E+03 2.64948759876E+01 1.21562134932E+03 2.15826305531E+01 1.21331638361E+03 3.61356957929E+01 1.17540689455E+03 1.98364771412E+01 1.24587444767E+03 2.88826015634E+01 1.22509002500E+03 3.67556855480E+01 1.18448279080E+03 2.60530162621E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.02865724720E+03 2.67851803682E+01 1.04163591042E+03 2.00648274271E+01 1.04792645594E+03 3.37830831980E+01 1.02141434546E+03 2.00177281316E+01 1.04865848898E+03 2.66206871970E+01 1.01913403438E+03 3.68977706290E+01 1.03202941888E+03 2.43099665300E+01 
