#labels: ptz__1p75__2p0_lower[1] ptz__1p75__2p0_center[2] ptz__1p75__2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.20180374175E+03 7.29689131901E+00 1.18143961894E+03 5.37383006826E+00 1.21068131579E+03 1.14472408459E+01 1.18009209641E+03 5.43839028051E+00 1.20512729999E+03 7.20913807868E+00 1.20337798100E+03 1.01653966346E+01 1.21072105984E+03 8.25430734901E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.58069076720E+03 4.21985832389E+02 -4.90705357716E+03 3.44007762592E+02 -8.92920220302E+03 5.25991368198E+02 -3.43872991873E+03 3.19528436181E+02 -9.17492564270E+03 4.36627507993E+02 -1.18121588197E+04 5.85470309481E+02 -5.07973294585E+03 3.76845939852E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.22889568496E+03 2.37589895647E+02 4.49652460953E+03 1.93219678747E+02 2.02790783874E+03 3.11310598182E+02 4.81030066317E+03 1.76863749102E+02 2.68730197692E+03 2.59681855491E+02 1.36219630233E+03 3.30483722324E+02 3.69000250719E+03 2.23696388723E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.44423760197E+03 1.36213057477E+02 5.00665794216E+03 1.27985204017E+02 3.51164200130E+03 1.76003124175E+02 5.28213829474E+03 1.01347068794E+02 4.11361998758E+03 1.55504703367E+02 3.34321977687E+03 1.89551366381E+02 4.49821860906E+03 1.26566365597E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.34788157490E+03 1.25332792628E+02 4.85627168673E+03 1.04878048619E+02 3.85742851602E+03 1.65284164215E+02 4.85285886984E+03 9.41649705687E+01 4.30426815891E+03 1.32869856489E+02 3.68183718671E+03 1.72495141908E+02 4.43007558854E+03 1.20184868532E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.14877169527E+03 9.78820008943E+01 4.48495414365E+03 7.96660161267E+01 3.84393924326E+03 1.21852774861E+02 4.44034628040E+03 7.23519002852E+01 4.14395251218E+03 1.06967115520E+02 3.76900579448E+03 1.35731615029E+02 4.16857413190E+03 8.74369038170E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.77063934624E+03 8.35266814999E+01 4.03276164727E+03 6.67138889126E+01 3.60867844361E+03 9.53242537999E+01 3.93809143372E+03 6.24189694459E+01 3.82632487993E+03 8.82660040846E+01 3.51166278227E+03 1.16301762590E+02 3.78925491263E+03 6.88903549908E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.25878503574E+03 6.08757598128E+01 3.50516867988E+03 5.71469947635E+01 3.10204508082E+03 7.95902317728E+01 3.39300430705E+03 4.56305569502E+01 3.34271698051E+03 7.65523882164E+01 3.01239409293E+03 8.46677989207E+01 3.26551119613E+03 5.73600202663E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.86036155008E+03 6.29073673048E+01 2.97988193662E+03 5.15696385794E+01 2.65026566172E+03 7.96425913219E+01 2.96610323338E+03 4.68895824973E+01 2.88297007553E+03 6.18175510943E+01 2.64043324214E+03 8.79836678416E+01 2.80830957494E+03 5.74255745002E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.80019961611E+03 5.06864527463E+01 2.87505744203E+03 4.15280537226E+01 2.72511065611E+03 6.67453731560E+01 2.82051546069E+03 3.79364209388E+01 2.83274377974E+03 5.54241651147E+01 2.74258970593E+03 7.02871472323E+01 2.74954762614E+03 4.80452342044E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.58414491813E+03 5.12509291034E+01 2.62659555827E+03 4.22931107128E+01 2.42805116306E+03 5.20060657502E+01 2.58051849554E+03 3.82166852787E+01 2.60524455685E+03 5.67841399347E+01 2.56628709309E+03 7.11194933373E+01 2.56076396772E+03 4.69519892717E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.25370232612E+03 4.17210125038E+01 2.30520726393E+03 3.35321017003E+01 2.19359620898E+03 5.96744995512E+01 2.25351421092E+03 3.16415831920E+01 2.29584860008E+03 4.45301114927E+01 2.20731820005E+03 5.72318436741E+01 2.19048056570E+03 4.25219163162E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.00595336477E+03 3.82257005751E+01 2.04599781843E+03 3.05737473688E+01 1.98700968926E+03 4.61619713218E+01 2.01479260551E+03 2.77484388248E+01 2.02575454386E+03 4.09158028825E+01 1.97411414755E+03 5.19998399570E+01 1.99370115724E+03 3.37624285150E+01 
