#labels: ptz__-1p25__-1p0_lower[1] ptz__-1p25__-1p0_center[2] ptz__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.33432733177E+03 3.01270044254E+02 1.29287539597E+03 4.18825946634E+02 1.33336510537E+03 2.24267987352E+02 1.33688883861E+03 2.88237503375E+02 1.34662277080E+03 3.11081017503E+02 1.29777779896E+03 4.00766245448E+02 1.34376356488E+03 2.31721621283E+02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.14777192713E+04 9.32167742363E+03 -1.85053704102E+04 1.25028186868E+04 -5.77369195766E+03 7.25571607884E+03 -7.74493084659E+03 8.26008642535E+03 -1.68185971166E+04 1.12973173180E+04 -1.38631558789E+04 1.10210359666E+04 -9.61376751794E+03 8.70371670241E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 9.59244426870E+03 6.87499779767E+03 9.05919970832E+03 9.70067223402E+03 1.02966169404E+04 5.13786583405E+03 1.00309056343E+04 6.30188699113E+03 8.89191747362E+03 7.34156782445E+03 9.93892325734E+03 8.85054246969E+03 1.00324754411E+04 5.48876046621E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.67561394038E+02 4.95265844181E+03 -3.46771272579E+03 6.63749060091E+03 2.42174562500E+03 3.84866555468E+03 2.14338326860E+02 4.39600679246E+03 -4.92871308290E+01 5.57514852394E+03 -3.11731575718E+03 5.94336130194E+03 2.58759869190E+03 4.36701855540E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.97938035802E+03 1.46399692664E+03 1.87892025848E+03 2.03480383033E+03 3.81334904876E+03 1.09141665802E+03 3.03151114831E+03 1.36742051350E+03 2.84281271961E+03 1.54212060868E+03 1.94246757253E+03 1.90048288357E+03 3.76248134771E+03 1.14971381711E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.46264499885E+02 5.15542056513E+03 -1.97688300089E+03 7.19002133728E+03 1.56713094659E+03 3.82729589309E+03 7.29075215917E+02 4.68115332643E+03 -3.96542924521E+02 5.54455003517E+03 -1.04771848893E+03 6.52842381434E+03 1.20411894614E+03 4.11610393151E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 8.82598542174E+03 5.27442791831E+03 1.05080327564E+04 7.35715898437E+03 7.75806739795E+03 3.91494818738E+03 8.33011858214E+03 4.77734781733E+03 9.20367593814E+03 5.68187976909E+03 9.93914964380E+03 6.66417440831E+03 8.05187484030E+03 4.21747837125E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -2.86578814696E+02 3.79553059375E+03 -1.77849825263E+03 5.26143406747E+03 7.31519418741E+02 2.83547856598E+03 3.53965668793E+01 3.36180340763E+03 -6.23186294673E+02 4.19268538927E+03 -1.36390926808E+03 4.65535163661E+03 4.79466889701E+02 3.12949996807E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.28877506036E+03 7.72402930542E+02 1.77434473758E+03 1.07609672704E+03 2.62445987238E+03 5.74506754821E+02 2.30587193755E+03 7.02583241738E+02 2.21493373399E+03 8.33578515313E+02 1.98093513122E+03 9.79192670759E+02 2.47423438505E+03 6.19688057044E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.50722779187E+03 3.43982464190E+02 3.62132098926E+03 4.76651891005E+02 3.41135930094E+03 2.57660828116E+02 3.41898922603E+03 3.25219835327E+02 3.54829137745E+03 3.66073542781E+02 3.56911287847E+03 4.50427457553E+02 3.44006035976E+03 2.74010322909E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.72521017366E+03 2.10819618214E+02 2.73768398507E+03 2.89308559858E+02 2.71477948282E+03 1.59261895688E+02 2.67898699856E+03 2.04717295340E+02 2.67668318694E+03 2.26349449722E+02 2.70493547675E+03 2.81040567057E+02 2.73964874180E+03 1.71801376849E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.18392673605E+03 5.89762162334E+02 2.17185738956E+03 7.39104304396E+02 2.20690588388E+03 4.83962010112E+02 2.23606838824E+03 5.43317116958E+02 2.20807300400E+03 6.36060225763E+02 2.27307686074E+03 6.77857927286E+02 2.23321755043E+03 5.19287987963E+02 
