#labels: ptz__-2p5__-2p25_lower[1] ptz__-2p5__-2p25_center[2] ptz__-2p5__-2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.29072050221E+03 2.70003409113E+02 1.43138168970E+03 3.76048559459E+02 1.17813640566E+03 2.00664809555E+02 1.32084368992E+03 2.90347675575E+02 1.26932679826E+03 2.51968154188E+02 1.46509141271E+03 4.04380366246E+02 1.16492248855E+03 1.87276709109E+02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 9.59810134023E+03 9.04408897524E+03 1.11803802995E+04 1.17445362524E+04 9.79356047195E+03 7.31926074228E+03 4.51059655284E+03 6.32396680907E+03 1.53970641378E+04 1.30368235775E+04 4.09104624089E+03 8.29983022226E+03 1.42928948728E+04 1.05179178544E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -9.95567893996E+02 6.45228193823E+03 -3.85910127923E+03 8.96595939039E+03 1.25943377259E+03 4.81027786265E+03 1.50055602011E+02 6.05303578365E+03 -2.09931270907E+03 6.75921204554E+03 -2.42728535785E+03 8.41321760667E+03 4.45190459583E+02 5.04040537024E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.61588379558E+03 3.43525894725E+03 4.23088310132E+03 4.04313308955E+03 6.60258104033E+03 3.13487239952E+03 5.73797936527E+03 3.14033047655E+03 5.38774873544E+03 3.63725450651E+03 4.61649273341E+03 3.77593739522E+03 6.68705924323E+03 3.40305333205E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.89421762326E+03 5.21327648864E+03 6.79107438798E+03 6.55230094740E+03 6.89453740257E+03 4.25594143598E+03 7.18574133343E+03 5.14775380509E+03 6.85193909001E+03 5.32036434180E+03 7.27638181490E+03 6.51211152755E+03 6.90592577481E+03 4.35680476230E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.23371582431E+03 8.27534776647E+02 2.62727979261E+03 1.15247047561E+03 3.62065866848E+03 6.16309973735E+02 3.32693422859E+03 7.67853616997E+02 3.11200117649E+03 8.76941195045E+02 2.85700127665E+03 1.06924882284E+03 3.51308183145E+03 6.52235517211E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -3.50362714302E+03 6.57444490553E+03 -5.27222202262E+03 8.03986581544E+03 -2.22322652309E+03 5.48191191819E+03 -3.63648254471E+03 6.64368279577E+03 -3.58767878187E+03 6.60732493882E+03 -5.44434046278E+03 8.22186141156E+03 -2.31642786511E+03 5.54089112210E+03 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.18374913484E+04 4.85170371271E+03 1.37748636528E+04 5.92366193328E+03 1.04541240979E+04 4.10671505468E+03 1.06009324022E+04 4.14888852129E+03 1.31315260595E+04 5.64320630464E+03 1.22343744071E+04 5.09885800498E+03 1.15682199929E+04 4.79853171122E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.67835682233E+02 2.72342992377E+03 -1.45764425318E+03 3.31799149754E+03 1.42497194135E+03 2.37393097844E+03 4.76795259019E+02 2.41234317164E+03 2.63045040664E+00 3.07678660077E+03 -8.22711557621E+02 2.89391833569E+03 1.38245366162E+03 2.64357042778E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.56221151163E+03 1.25973592267E+02 2.58528658816E+03 1.71409370382E+02 2.52789355812E+03 9.62263619877E+01 2.51533007419E+03 1.19570690885E+02 2.60899482741E+03 1.33266818528E+02 2.52962077584E+03 1.62201623844E+02 2.55322932609E+03 1.02179214507E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 5.51802443952E+02 1.84185703260E+03 1.66829081065E+02 2.26376796709E+03 7.92841971926E+02 1.53008882368E+03 7.48001166906E+02 1.64932165353E+03 3.48580467883E+02 2.02066767106E+03 5.04903377921E+02 2.01771091306E+03 6.60866475968E+02 1.67143745747E+03 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.99101112969E+03 2.87198506056E+02 1.47258861600E+03 5.72526452105E+02 2.32769778426E+03 4.81646190576E+02 2.17302751298E+03 3.88820400224E+02 1.67681085107E+03 3.79473407196E+02 1.85697314469E+03 3.82861364789E+02 2.18109807996E+03 3.34055453544E+02 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.82112195237E+03 1.25931468262E+02 1.84253785946E+03 1.71090729152E+02 1.80958294352E+03 9.75335496418E+01 1.82594850095E+03 1.27462148252E+02 1.84200281806E+03 1.27314957551E+02 1.84212829603E+03 1.71500242932E+02 1.84020426929E+03 9.79680431187E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.01865243558E+03 7.33460112878E+02 8.33739924608E+02 9.38590645977E+02 1.19897037897E+03 5.01960922309E+02 1.39559264645E+03 3.86810131044E+02 4.31005982434E+02 1.26507850076E+03 1.34057366092E+03 5.29385646988E+02 7.51565201392E+02 9.40474761690E+02 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 7.75127492098E+02 7.87405839083E+02 4.79103268098E+02 1.09862546980E+03 9.57374299119E+02 5.84509956214E+02 7.33426726440E+02 7.73284011250E+02 8.35701877297E+02 7.89288389633E+02 4.67959317024E+02 1.07883175454E+03 9.85426678934E+02 5.85939260712E+02 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 -1.59524125317E+02 1.36727008953E+03 -7.73139212535E+02 1.90798632288E+03 1.99718867628E+02 1.01460261361E+03 -1.50190668880E+02 1.34146021933E+03 -1.39898762264E+02 1.37095701171E+03 -7.27010782649E+02 1.87200147276E+03 2.29492249112E+02 1.01733525359E+03 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.00681744059E+03 2.81831503799E+02 9.33162677018E+02 3.88259728190E+02 1.05907635801E+03 2.12185977439E+02 1.04478122543E+03 2.89544117545E+02 9.66049056780E+02 2.77069285102E+02 9.80946462042E+02 3.99661598272E+02 1.03026831509E+03 2.08845446971E+02 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.14178386521E+03 7.16484353234E+01 1.14619536660E+03 9.56820457827E+01 1.15768310708E+03 5.63286429825E+01 1.13544322574E+03 7.76276251633E+01 1.14944282794E+03 7.15193048908E+01 1.14397310930E+03 1.04687707751E+02 1.14165503217E+03 5.56576409911E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.10369845891E+03 8.59245153228E+01 1.14404082542E+03 1.17969755369E+02 1.09296674283E+03 6.54007129247E+01 1.11750730990E+03 9.32681258079E+01 1.12418046676E+03 8.34683025134E+01 1.14687198994E+03 1.28025964714E+02 1.10885866114E+03 6.36797556829E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.89471673878E+03 5.70467824152E+02 1.95486876859E+03 6.09565129329E+02 1.81575412146E+03 5.63320678812E+02 1.88139521875E+03 5.57710950146E+02 1.92070647780E+03 5.59360688468E+02 1.96728741629E+03 6.26569235871E+02 1.86975026178E+03 5.78872077361E+02 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.15547865561E+03 1.17357968658E+02 1.25188901707E+03 1.61599155607E+02 1.07689176853E+03 8.83879022283E+01 1.14905651692E+03 1.20534621845E+02 1.16970462390E+03 1.16073882650E+02 1.25883354046E+03 1.65603253238E+02 1.08972478300E+03 8.79793131495E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.37387867762E+03 5.05597136915E+02 1.59219551603E+03 7.03899600441E+02 1.23851609639E+03 3.76028583660E+02 1.44452847328E+03 5.25478057401E+02 1.32929570344E+03 4.86226924988E+02 1.71225561005E+03 7.31521756496E+02 1.20627107354E+03 3.61632757894E+02 
