#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 1.21298547525E+02 9.20960467452E-01 1.17803376737E+02 6.52603649706E-01 1.20494991081E+02 1.37163465953E+00 1.18520550778E+02 6.95899092881E-01 1.21228361273E+02 8.75541815893E-01 1.21750135788E+02 1.27319621195E+00 1.21757730507E+02 9.96333752852E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 5.16141405777E+02 4.01237892388E+02 3.46650195626E+03 3.09617317181E+02 -2.34065281338E+03 5.56186739284E+02 3.97555542584E+03 2.98640634088E+02 -3.38500919789E+02 4.14276212813E+02 -3.51648551056E+03 5.62817628416E+02 1.35362954529E+03 3.99844691598E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 5.87371775723E+03 2.29681179187E+02 7.15434591355E+03 1.81046118961E+02 4.52707161009E+03 2.47606621244E+02 7.14856867769E+03 1.67738130832E+02 5.70603411129E+03 2.40442049009E+02 4.17676168353E+03 3.18966360510E+02 5.88683288292E+03 2.09635164129E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.04951041816E+03 1.47396135572E+02 6.63541328754E+03 1.10225106364E+02 5.37225183206E+03 2.12209401715E+02 6.54857609420E+03 1.09816759443E+02 6.01585258497E+03 1.40629014721E+02 5.31728033407E+03 2.05093803862E+02 5.99884384109E+03 1.52666684729E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.11450290788E+03 1.31614167473E+02 5.46678808643E+03 9.76362065624E+01 4.65475095180E+03 1.58113612704E+02 5.41227843894E+03 9.79065318014E+01 5.08213446902E+03 1.31550882165E+02 4.60753335994E+03 1.83736324825E+02 5.02998116661E+03 1.25298940052E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.57519118914E+03 9.54169353509E+01 4.77768464185E+03 7.40877058886E+01 4.36479550278E+03 1.23403252929E+02 4.68129448132E+03 7.13659547534E+01 4.61498774301E+03 9.94884910141E+01 4.37074486271E+03 1.28106922473E+02 4.51414639503E+03 8.86498294239E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.14853667829E+03 7.61653256436E+01 4.19101374035E+03 5.95393872111E+01 3.97482144298E+03 9.14841859663E+01 4.14451638645E+03 5.59451763938E+01 4.16496350874E+03 8.06241004576E+01 4.07927334535E+03 1.05950826638E+02 4.06538308813E+03 7.34890533451E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.41710731964E+03 6.46622147800E+01 3.52396376209E+03 5.38449309918E+01 3.27765635990E+03 8.69346867739E+01 3.41962612245E+03 4.83638553229E+01 3.46746693502E+03 6.76039337718E+01 3.35971424526E+03 8.96248615894E+01 3.32612097958E+03 6.26804187947E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.05898781652E+03 6.40251589400E+01 3.09596826207E+03 4.79298025180E+01 2.99827754185E+03 8.38538642816E+01 3.01258487064E+03 4.74695031999E+01 3.10745076049E+03 6.40209518208E+01 3.07785309875E+03 9.06357852904E+01 2.95911048737E+03 6.11912903009E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.53658548638E+03 5.82755649307E+01 2.59967698538E+03 4.16662916643E+01 2.48799414447E+03 6.83872903106E+01 2.53733669075E+03 4.34942712148E+01 2.60692815512E+03 5.61912256896E+01 2.49506814177E+03 8.16542320320E+01 2.49904735362E+03 5.06133616633E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.15410814919E+03 5.54566327515E+01 2.23837048205E+03 4.21821861383E+01 2.05546228391E+03 7.57137987838E+01 2.16363008276E+03 4.14973441655E+01 2.27112525585E+03 5.05936933816E+01 2.08575253834E+03 7.79057188233E+01 2.07732919597E+03 5.53158037133E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.10189456568E+03 4.17107200452E+01 2.10740746553E+03 3.36373986290E+01 2.07595921412E+03 5.19595959675E+01 2.06540911100E+03 3.07607397019E+01 2.14976366458E+03 4.50660009163E+01 2.13034590720E+03 5.80919172202E+01 2.04342440319E+03 3.83086265166E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.90416224061E+03 3.58486386867E+01 1.89169552481E+03 2.76213329094E+01 1.94808363740E+03 4.55772174005E+01 1.84558256128E+03 2.68584668175E+01 1.93197342074E+03 3.63658013214E+01 1.94926863181E+03 4.99634950574E+01 1.88567787568E+03 3.28157106504E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.57412706909E+03 3.47287815395E+01 1.58022274370E+03 2.67980704334E+01 1.53724371797E+03 4.90306709423E+01 1.55543880263E+03 2.60292643143E+01 1.58893288892E+03 3.58189745751E+01 1.56730585831E+03 4.88139729470E+01 1.54952609150E+03 3.43472343029E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.46289866502E+03 3.45203366805E+01 1.46992359028E+03 2.57872217295E+01 1.50437121472E+03 4.06394559301E+01 1.42629617940E+03 2.58415466824E+01 1.49692789357E+03 3.28897801867E+01 1.49240322247E+03 5.02631044759E+01 1.45923946234E+03 2.92215874189E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.37928602647E+03 3.31054670244E+01 1.33430579924E+03 2.48657263361E+01 1.39466799044E+03 4.45640594239E+01 1.33303413002E+03 2.47300179733E+01 1.36219852793E+03 3.31527881309E+01 1.41302992585E+03 4.57250067634E+01 1.35181733263E+03 3.19501402964E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.23218719804E+03 2.64217796416E+01 1.18484400146E+03 2.21319359974E+01 1.21479956705E+03 4.08255672330E+01 1.17687434194E+03 2.22963679942E+01 1.20785711127E+03 2.94854025039E+01 1.24883913590E+03 3.70765505859E+01 1.19188448541E+03 2.94565515455E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.05635377009E+03 2.76686672182E+01 1.07591428018E+03 2.04073804493E+01 1.06122367827E+03 3.73764057206E+01 1.03951520619E+03 2.06991461621E+01 1.10018354708E+03 2.71471450860E+01 1.05915858917E+03 3.92436868460E+01 1.06051268070E+03 2.68186561161E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.07978351730E+03 2.40548101890E+01 1.04805821270E+03 1.93356713068E+01 1.09883512146E+03 3.16243758853E+01 1.03312614443E+03 1.81675492005E+01 1.09149615318E+03 2.57316572325E+01 1.12956540338E+03 3.32958272361E+01 1.04874172112E+03 2.28122279575E+01 
