#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.92113406924216 0.0008082201376673481
-5 -4.75 1 2 44.98482194394742 0.00143637139274233
-5 -4.75 2 3 26.27661051184811 0.001069267586949252
-5 -4.75 3 4 17.28309868218556 0.0005750505745432122
-5 -4.75 4 5 12.21514575675669 0.0003503360919374643
-5 -4.75 5 6 9.041585591297535 0.0002259921603524617
-5 -4.75 6 7 6.909747534689669 0.0001485956024671609
-5 -4.75 7 8 5.404933080615048 9.582473919778067e-05
-5 -4.75 8 9 4.30304543641329 6.019016115832443e-05
-5 -4.75 9 10 3.473187870177882 3.664594289132239e-05
-5 -4.75 10 11 2.834178925079179 2.778228343647271e-05
-5 -4.75 11 12 2.333249688513795 2.327629987508573e-05
-5 -4.75 12 13 1.934755294039737 2.045951916151978e-05
-5 -4.75 13 14 1.613859156529341 1.871862767988119e-05
-5 -4.75 14 15 1.352782774573444 1.74944462156823e-05
-5 -4.75 15 16 1.13852714043347 3.4267497246665e-05
-5 -4.75 16 17 0.9613887481390312 1.385328791947416e-05
-5 -4.75 17 18 0.8140121868913721 1.948475012814033e-05
-5 -4.75 18 19 0.6907365851647672 3.32661111426269e-05
-5 -4.75 19 20 0.5871437359766205 7.320595614368486e-06
-5 -4.75 20 21 0.4997518365380415 6.899204799848402e-06
-5 -4.75 21 22 0.4257849080522388 6.681567676136702e-06
-5 -4.75 22 23 0.3630063405562241 6.440094777071526e-06
-5 -4.75 23 24 0.3096020345915048 6.056779151497604e-06
-5 -4.75 24 25 0.2640890480110556 5.326162251795274e-06
-5 -4.75 25 26 0.2252447174831599 4.576364795144672e-06
-5 -4.75 26 27 0.1920550903142873 4.243907281070713e-06
-5 -4.75 27 28 0.1636749264211851 3.990663012293227e-06
-5 -4.75 28 29 0.139395415018256 3.532354416801997e-06
-5 -4.75 29 30 0.1186191371181335 3.054707383293165e-06
-5 -4.75 30 31 0.1008411907440709 2.693057104805052e-06
-5 -4.75 31 32 0.08563244611404117 2.392553040561629e-06
-5 -4.75 32 33 0.07262762082570814 2.156033429595583e-06
-5 -4.75 33 34 0.06151437919088006 1.876063247176207e-06
-5 -4.75 34 35 0.05202533666912683 1.618464721644952e-06
-5 -4.75 35 36 0.04393095252608736 1.419959013954086e-06
-5 -4.75 36 37 0.03703421739518455 1.272154720441399e-06
-5 -4.75 37 38 0.03116525369706115 1.069114801105497e-06
-5 -4.75 38 39 0.026177830848823 9.05396503467909e-07
-5 -4.75 39 40 0.0219460279067499 8.333264102378113e-07
-5 -4.75 40 41 0.01836127466206972 7.041491560978719e-07
-5 -4.75 41 42 0.01532971535420213 5.758944095976548e-07
-5 -4.75 42 43 0.01277077321102285 5.343191808344916e-07
-5 -4.75 43 44 0.0106149974181045 4.652316778416821e-07
-5 -4.75 44 45 0.008802384165384633 3.906425602509533e-07
-5 -4.75 45 46 0.007281500746360164 1.496817468287642e-07
-5 -4.75 46 47 0.006008249964000225 1.349335649273448e-07
-5 -4.75 47 48 0.004944634794558492 1.048043188041706e-07
-5 -4.75 48 49 0.004058221345364451 9.565251824720372e-08
-5 -4.75 49 50 0.003321266100851159 8.36660771180546e-08
-5 -4.75 50 51 0.002710087196894155 6.456239418257959e-08
-5 -4.75 51 52 0.002204507910661584 5.515985231855508e-08
-5 -4.75 52 53 0.001787407707744664 5.007347695360799e-08
-5 -4.75 53 54 0.001444256542068782 3.951438302474478e-08
-5 -4.75 54 55 0.001162744657856016 3.333640815695108e-08
-5 -4.75 55 56 0.0009325141297005134 2.963537006170792e-08
-5 -4.75 56 57 0.0007448136083065807 2.129909968577939e-08
-5 -4.75 57 58 0.000592306263941475 1.949716310709754e-08
-5 -4.75 58 59 0.0004688417153029786 1.745684932876303e-08
-5 -4.75 59 60 0.0003692692749758184 1.333086268928479e-08
-5 -4.75 60 61 0.0002893003064860434 1.113971564406686e-08
-5 -4.75 61 62 0.0002253603974755858 8.435660505681179e-09
-5 -4.75 62 63 0.0001744828220554511 7.189290287222538e-09
-5 -4.75 63 64 0.000134210413456802 5.330654341876261e-10
-5 -4.75 64 65 0.0001025115399442062 4.953836325904178e-09
-5 -4.75 65 66 7.771307646562956e-05 3.785381567228407e-09
-5 -4.75 66 67 5.843996505834228e-05 1.98168218569798e-10
-5 -4.75 67 68 4.35671652370452e-05 2.383089220886004e-11
-5 -4.75 68 69 3.217749842808012e-05 2.717585611568523e-11
-5 -4.75 69 70 2.352688518189627e-05 2.138499887425777e-11
-5 -4.75 70 71 1.701498766203078e-05 1.243831539569679e-11
-5 -4.75 71 72 1.216040295778914e-05 1.037130715239153e-11
-5 -4.75 72 73 8.579357033233523e-06 9.994451987411081e-12
-5 -4.75 73 74 5.968047627907655e-06 9.32485396119468e-12
-5 -4.75 74 75 4.087775511659121e-06 6.872851740273524e-12
-5 -4.75 75 76 2.752558446925709e-06 6.182751274792569e-12
-5 -4.75 76 77 1.818827077353843e-06 4.525534466357918e-12
-5 -4.75 77 78 1.17687821106371e-06 4.081312598442822e-12
-5 -4.75 78 79 7.438318948735514e-07 3.182056735009822e-12
-5 -4.75 79 80 4.578656871491421e-07 2.20689751590753e-12
-5 -4.75 80 81 2.735170519823813e-07 2.085096293027752e-12
-5 -4.75 81 82 1.578879225194593e-07 1.55011498740706e-12
-5 -4.75 82 83 8.760778389777494e-08 1.181730513330755e-12
-5 -4.75 83 84 4.642047770252929e-08 8.946034068961767e-13
-5 -4.75 84 85 2.329302411912595e-08 6.35850629903031e-13
-5 -4.75 85 86 1.094970673602056e-08 5.389688141392355e-13
-5 -4.75 86 87 4.753449668255533e-09 3.515567545703339e-14
-5 -4.75 87 88 1.868738474220267e-09 1.610472382267945e-14
-5 -4.75 88 89 6.471467835851898e-10 2.293179490540391e-15
-5 -4.75 89 90 1.89500512416553e-10 4.704796948067162e-16
-5 -4.75 90 91 4.40547866031485e-11 5.683888990602339e-16
-5 -4.75 91 92 7.337734776632358e-12 2.409942189108119e-16
-5 -4.75 92 93 7.272847445813443e-13 8.860245203965376e-18
-5 -4.75 93 94 2.863726373734593e-14 1.111245544760032e-18
-5 -4.75 94 95 3.131536243456252e-16 4.783047825714647e-21
-5 -4.75 95 96 1.913833964561263e-21 1.084794885318773e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.117779094545 0.005732503224464836
-4.75 -4.5 1 2 497.3592103318488 0.001974638325577871
-4.75 -4.5 2 3 312.4458705494197 0.001336859819332403
-4.75 -4.5 3 4 214.0272456709639 0.0008330751921903357
-4.75 -4.5 4 5 156.1694567763439 0.0006132761955086607
-4.75 -4.5 5 6 118.9107992225927 0.0004570825798140277
-4.75 -4.5 6 7 93.31604504726377 0.0003302921539045656
-4.75 -4.5 7 8 74.88879271188641 0.0002502981049730124
-4.75 -4.5 8 9 61.14415354805151 0.0002034567333240034
-4.75 -4.5 9 10 50.60621865497435 0.0001604002684274519
-4.75 -4.5 10 11 42.34781579040607 0.0001200476465896827
-4.75 -4.5 11 12 35.75903354630403 8.423345980901331e-05
-4.75 -4.5 12 13 30.42397626104679 5.585211676262247e-05
-4.75 -4.5 13 14 26.04999144538302 3.481595642185198e-05
-4.75 -4.5 14 15 22.42568917619414 2.095437413274226e-05
-4.75 -4.5 15 16 19.39523032632937 1.317667468825334e-05
-4.75 -4.5 16 17 16.84118643020456 9.908564905458661e-06
-4.75 -4.5 17 18 14.67378179286026 8.559327655532911e-06
-4.75 -4.5 18 19 12.82340922130345 0.0005095913852564138
-4.75 -4.5 19 20 11.23522533264847 0.000292702031924108
-4.75 -4.5 20 21 9.865631257482091 0.000129300452762493
-4.75 -4.5 21 22 8.679639733158274 1.461065861896316e-05
-4.75 -4.5 22 23 7.648820434571452 7.403167980957193e-05
-4.75 -4.5 23 24 6.749899364903904 0.0001372705197413282
-4.75 -4.5 24 25 5.963710594263077 0.0001831868682655724
-4.75 -4.5 25 26 5.274348123830107 0.0002139394882201273
