#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.05042993127187 0.0008046627091893299
-5 -4.75 1 2 45.40659348975607 0.0009781318944703798
-5 -4.75 2 3 26.53760659203867 0.001060369986358722
-5 -4.75 3 4 17.46097713574087 0.0005830925058454284
-5 -4.75 4 5 12.34432065645087 0.0003637250674302095
-5 -4.75 5 6 9.139436137093334 0.0002408965957521048
-5 -4.75 6 7 6.986099912269416 0.0001634560665753071
-5 -4.75 7 8 5.465825013029653 0.0001099299257001363
-5 -4.75 8 9 4.352423421157383 7.319890903279003e-05
-5 -4.75 9 10 3.513756005276222 4.83702611524528e-05
-5 -4.75 10 11 2.86786030896372 3.316180128765112e-05
-5 -4.75 11 12 2.361453233275034 2.3248218024019e-05
-5 -4.75 12 13 1.958538730191493 2.043387820238607e-05
-5 -4.75 13 14 1.634032989388857 1.868645618419151e-05
-5 -4.75 14 15 1.369978734942109 1.744943235060248e-05
-5 -4.75 15 16 1.153244973498601 3.554683233453204e-05
-5 -4.75 16 17 0.9740288221772305 1.379153676905887e-05
-5 -4.75 17 18 0.8248988684594857 1.901391281100562e-05
-5 -4.75 18 19 0.7001352421828718 3.30383580753324e-05
-5 -4.75 19 20 0.5952733626589963 6.213526341780629e-06
-5 -4.75 20 21 0.5067945866569491 4.946204784528341e-06
-5 -4.75 21 22 0.4318933524126852 4.68856540924989e-06
-5 -4.75 22 23 0.3683090764559427 4.735794638111024e-06
-5 -4.75 23 24 0.3142080748380069 4.606935618489683e-06
-5 -4.75 24 25 0.2680912791685232 4.095514871960138e-06
-5 -4.75 25 26 0.2287226431548522 3.531952655955184e-06
-5 -4.75 26 27 0.1950770450961273 3.359752790782489e-06
-5 -4.75 27 28 0.1662998651381099 3.244017734660432e-06
-5 -4.75 28 29 0.1416743626867533 2.904665585418131e-06
-5 -4.75 29 30 0.1205963801090136 2.529194627065579e-06
-5 -4.75 30 31 0.1025552615257497 2.255063820108538e-06
-5 -4.75 31 32 0.08711694197223306 2.027929620992963e-06
-5 -4.75 32 33 0.0739118835366416 1.854274598755978e-06
-5 -4.75 33 34 0.06262406935623398 1.627845921184368e-06
-5 -4.75 34 35 0.05298291862493553 1.414268867537538e-06
-5 -4.75 35 36 0.04475610475948732 1.252413501323657e-06
-5 -4.75 36 37 0.03774418337123527 1.134403792110716e-06
-5 -4.75 37 38 0.03177514669618614 9.566494973065054e-07
-5 -4.75 38 39 0.02670089341566123 8.13017878260186e-07
-5 -4.75 39 40 0.02239385584288197 7.563907779804813e-07
-5 -4.75 40 41 0.01874401517583333 6.405869905808104e-07
-5 -4.75 41 42 0.01565624102619651 5.226867471237739e-07
-5 -4.75 42 43 0.01304883040709005 4.890993035560481e-07
-5 -4.75 43 44 0.01085133962621472 4.270114770561773e-07
-5 -4.75 44 45 0.009002891381036618 3.579179910489366e-07
-5 -4.75 45 46 0.007451274944938648 3.472283860482886e-07
-5 -4.75 46 47 0.006151737185564192 1.351833364649987e-07
-5 -4.75 47 48 0.005065663100379444 1.051337170784525e-07
-5 -4.75 48 49 0.004160103399214339 9.597632917839743e-08
-5 -4.75 49 50 0.003406856619013517 8.396399272603619e-08
-5 -4.75 50 51 0.002781840983197038 6.486859900709657e-08
-5 -4.75 51 52 0.002264531274957748 5.544579353674098e-08
-5 -4.75 52 53 0.001837503865613687 5.032165479126362e-08
-5 -4.75 53 54 0.001485966178447113 3.977650092634732e-08
-5 -4.75 54 55 0.001197381631417067 3.358220818203313e-08
-5 -4.75 55 56 0.0009611967808911797 2.984551346341124e-08
-5 -4.75 56 57 0.0007684925370531628 2.150610459855651e-08
-5 -4.75 57 58 0.0006117883141785769 1.968219469740753e-08
-5 -4.75 58 59 0.0004848109717722073 1.762417659208204e-08
-5 -4.75 59 60 0.0003823052191825319 1.348015206105663e-08
-5 -4.75 60 61 0.0002998933541970138 1.126895510261162e-08
-5 -4.75 61 62 0.0002339252636845802 8.558489212332409e-09
-5 -4.75 62 63 0.0001813698312683883 7.298445336696539e-09
-5 -4.75 63 64 0.0001397152074256813 6.857016645868364e-09
-5 -4.75 64 65 0.00010688272923437 5.032675624491983e-09
-5 -4.75 65 66 8.115972643529529e-05 3.855062553591846e-09
-5 -4.75 66 67 6.1136946044095e-05 1.981405740435899e-10
-5 -4.75 67 68 4.566020184910409e-05 2.3887827283462e-11
-5 -4.75 68 69 3.378742481224829e-05 2.796532182393211e-11
-5 -4.75 69 70 2.475333171955564e-05 2.136736912690504e-11
-5 -4.75 70 71 1.793958692968688e-05 1.263070626482897e-11
-5 -4.75 71 72 1.284957546620859e-05 1.057287579291381e-11
-5 -4.75 72 73 9.086732379254287e-06 1.01773245321686e-11
-5 -4.75 73 74 6.336564425586921e-06 9.512477452766979e-12
-5 -4.75 74 75 4.351494132385138e-06 7.037862708148782e-12
-5 -4.75 75 76 2.938221164638657e-06 6.331655882376667e-12
-5 -4.75 76 77 1.947193576406704e-06 4.658318468886023e-12
-5 -4.75 77 78 1.263862191265513e-06 4.201125938439293e-12
-5 -4.75 78 79 8.014620732655851e-07 3.290726962820721e-12
-5 -4.75 79 80 4.950923434472641e-07 2.293151948452647e-12
-5 -4.75 80 81 2.96882681740896e-07 2.16800404635868e-12
-5 -4.75 81 82 1.72079559779085e-07 1.618802292712914e-12
-5 -4.75 82 83 9.590673817522859e-08 1.241272606068047e-12
-5 -4.75 83 84 5.10635987196845e-08 9.435582003895159e-13
-5 -4.75 84 85 2.575858202851175e-08 6.741101173203351e-13
-5 -4.75 85 86 1.217951591842679e-08 4.873422915028877e-13
-5 -4.75 86 87 5.321779786940846e-09 7.177360181260704e-14
-5 -4.75 87 88 2.107550066947094e-09 4.575428456448417e-14
