#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.26403581790136 0.0008071327809773265
-5 -4.75 1 2 45.78253914329795 0.0009786611004898305
-5 -4.75 2 3 26.730050806314 0.001072923505034851
-5 -4.75 3 4 17.57902550742916 0.0005934438078973869
-5 -4.75 4 5 12.42390332554164 0.0003722440961784201
-5 -4.75 5 6 9.196318982745565 0.0002479796442038662
-5 -4.75 6 7 7.028414805646451 0.0001694216750172117
-5 -4.75 7 8 5.498229210953192 0.0001149933645114842
-5 -4.75 8 9 4.37778966772709 7.750996667255095e-05
-5 -4.75 9 10 3.533956630932102 5.201896728035393e-05
-5 -4.75 10 11 2.8841693577602 3.624038593486034e-05
-5 -4.75 11 12 2.374767634491343 2.487140421525424e-05
-5 -4.75 12 13 1.969508245729763 2.028452769442524e-05
-5 -4.75 13 14 1.643139235787341 1.855295284136638e-05
-5 -4.75 14 15 1.377586009897531 1.73377414114384e-05
-5 -4.75 15 16 1.159633533286588 3.540920096556377e-05
-5 -4.75 16 17 0.9794175055677409 1.372635060314931e-05
-5 -4.75 17 18 0.8294607397348071 1.927044269700584e-05
-5 -4.75 18 19 0.7040087671347782 3.331987822496885e-05
-5 -4.75 19 20 0.5985704688312838 6.160893229134601e-06
-5 -4.75 20 21 0.5096065380404642 4.890384980527074e-06
-5 -4.75 21 22 0.4342951766977308 4.270953404883482e-06
-5 -4.75 22 23 0.3703629167085265 4.371761614663239e-06
-5 -4.75 23 24 0.3159657296804567 4.304980207980869e-06
-5 -4.75 24 25 0.2695961632139903 4.001527119046333e-06
-5 -4.75 25 26 0.2300113443397388 3.51296526668321e-06
-5 -4.75 26 27 0.196180539488001 3.184154230201353e-06
-5 -4.75 27 28 0.1672444815522307 3.098728036748932e-06
-5 -4.75 28 29 0.1424825558113434 2.784907524172597e-06
-5 -4.75 29 30 0.1212873613353031 2.430817812523745e-06
-5 -4.75 30 31 0.1031455096826966 2.174158790668734e-06
-5 -4.75 31 32 0.08762062115974385 1.961323750868105e-06
-5 -4.75 32 33 0.07434118529381738 1.800015106703801e-06
-5 -4.75 33 34 0.06298950296846559 1.584468908993886e-06
-5 -4.75 34 35 0.05329355250626032 1.379520422027658e-06
-5 -4.75 35 36 0.04501976652573571 1.224911319548661e-06
-5 -4.75 36 37 0.03796762876996509 1.112897309904493e-06
-5 -4.75 37 38 0.03196420686387881 9.398715883832121e-07
-5 -4.75 38 39 0.02686059843652353 7.998889335926462e-07
-5 -4.75 39 40 0.02252854074271285 7.456992054226397e-07
-5 -4.75 40 41 0.01885741203150382 6.318670084728972e-07
-5 -4.75 41 42 0.01575155887947062 5.153228829109235e-07
-5 -4.75 42 43 0.01312882318148067 4.82555782943539e-07
-5 -4.75 43 44 0.01091836686293593 4.21141842921538e-07
-5 -4.75 44 45 0.009058970812390583 3.525270383126361e-07
-5 -4.75 45 46 0.007498127814477063 3.421235800866659e-07
-5 -4.75 46 47 0.006190830015928184 3.059643657633837e-07
-5 -4.75 47 48 0.005098236356100538 1.045522365931625e-07
-5 -4.75 48 49 0.004187212212629284 9.550290022437152e-08
-5 -4.75 49 50 0.003429391035122366 8.35811097264251e-08
-5 -4.75 50 51 0.002800551163602285 6.45613562840798e-08
-5 -4.75 51 52 0.002280047848067565 5.519277832509439e-08
-5 -4.75 52 53 0.001850355972033958 5.011635055172589e-08
-5 -4.75 53 54 0.001496596903542214 3.961947798417249e-08
-5 -4.75 54 55 0.001206161442403238 3.345574979790426e-08
-5 -4.75 55 56 0.0009684350832891725 2.973485198397383e-08
-5 -4.75 56 57 0.0007744475695090712 2.141847112754718e-08
-5 -4.75 57 58 0.0006166755519447989 1.961767519210924e-08
-5 -4.75 58 59 0.0004888102785841215 1.758191285714406e-08
-5 -4.75 59 60 0.0003855668505992253 1.344516059224128e-08
-5 -4.75 60 61 0.0003025429616328244 1.12392043079561e-08
-5 -4.75 61 62 0.0002360680578522356 8.537456661766862e-09
-5 -4.75 62 63 0.0001830939980388273 7.284730891535425e-09
-5 -4.75 63 64 0.0001410947150250855 6.847887676450937e-09
-5 -4.75 64 65 0.0001079796126543963 5.025985259107888e-09
-5 -4.75 65 66 8.202595457551954e-05 3.850823918432841e-09
-5 -4.75 66 67 6.181595821855502e-05 1.9836736975796e-10
-5 -4.75 67 68 4.618818655582206e-05 2.39472374899798e-11
-5 -4.75 68 69 3.419440067098891e-05 2.787766027002652e-11
-5 -4.75 69 70 2.506407266610822e-05 2.136081686966024e-11
-5 -4.75 70 71 1.81744186657298e-05 1.267793458580089e-11
-5 -4.75 71 72 1.302506421852055e-05 1.062538405141079e-11
-5 -4.75 72 73 9.216281087578402e-06 1.022270573178058e-11
-5 -4.75 73 74 6.430928703255436e-06 9.555824529861175e-12
-5 -4.75 74 75 4.419227452849236e-06 7.079920775586045e-12
-5 -4.75 75 76 2.986058055163931e-06 6.367561354900892e-12
-5 -4.75 76 77 1.980377913324259e-06 4.690412787814846e-12
-5 -4.75 77 78 1.286427048438273e-06 4.23017244838247e-12
-5 -4.75 78 79 8.164667477889192e-07 3.317142706696702e-12
-5 -4.75 79 80 5.04821784990308e-07 2.314404375146776e-12
-5 -4.75 80 81 3.030138866795941e-07 2.188240318807389e-12
-5 -4.75 81 82 1.758190920366995e-07 1.635831881594192e-12
-5 -4.75 82 83 9.810314610765912e-08 1.256192913927589e-12
-5 -4.75 83 84 5.229812926102806e-08 9.558504671927322e-13
-5 -4.75 84 85 2.641733020749656e-08 6.837888496446476e-13
-5 -4.75 85 86 1.250979225135081e-08 4.950275913080996e-13
-5 -4.75 86 87 5.475245595572201e-09 9.302605048823387e-14
-5 -4.75 87 88 2.172413221977114e-09 5.363683938619995e-14
-5 -4.75 88 89 7.602877483499069e-10 1.880877860727497e-15
-5 -4.75 89 90 2.253963349981978e-10 1.093958016960631e-14
-5 -4.75 90 91 5.318747554215406e-11 7.061544957287527e-16
-5 -4.75 91 92 9.031137315509099e-12 2.202875011195387e-16
