#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.80748771074312 0.0008110453015284236
-5 -4.75 1 2 44.86263365419693 0.002171992721123672
-5 -4.75 2 3 26.18950766150869 0.001052530945546692
-5 -4.75 3 4 17.22058859966643 0.000566512318190604
-5 -4.75 4 5 12.16817541655211 0.0003457136786728654
-5 -4.75 5 6 9.004997637834608 0.0002236364829517612
-5 -4.75 6 7 6.880471077853128 0.0001475841917288889
-5 -4.75 7 8 5.381025175080127 9.559514128909541e-05
-5 -4.75 8 9 4.28321198186222 6.043234239339057e-05
-5 -4.75 9 10 3.456528623611766 3.714054049241966e-05
-5 -4.75 10 11 2.820045965776865 2.746144381893245e-05
-5 -4.75 11 12 2.321162535083082 2.298894796437523e-05
-5 -4.75 12 13 1.924349198193455 2.020478428454986e-05
-5 -4.75 13 14 1.604851370761379 1.849602741899048e-05
-5 -4.75 14 15 1.344950218999549 1.730274208977534e-05
-5 -4.75 15 16 1.131691140310901 3.328106476541137e-05
-5 -4.75 16 17 0.9554043076009101 1.371144765938137e-05
-5 -4.75 17 18 0.8087601784983548 2.006660322018128e-05
-5 -4.75 18 19 0.6861181200868133 3.371317117295547e-05
-5 -4.75 19 20 0.5830760200094008 6.998356639198455e-06
-5 -4.75 20 21 0.4961649135951938 6.618253651335948e-06
-5 -4.75 21 22 0.4226192272032529 6.435171092389336e-06
-5 -4.75 22 23 0.3602108898944115 6.223831409579716e-06
-5 -4.75 23 24 0.3071328283623533 5.871863474338213e-06
-5 -4.75 24 25 0.2619079400368197 5.169086033540715e-06
-5 -4.75 25 26 0.2233184803882322 4.442638147333922e-06
-5 -4.75 26 27 0.1903546479122362 4.131367059845292e-06
-5 -4.75 27 28 0.1621747254041961 3.895571446560497e-06
-5 -4.75 28 29 0.1380729244159642 3.452816602744768e-06
-5 -4.75 29 30 0.117454438638154 2.989298146113817e-06
-5 -4.75 30 31 0.09981661971043916 2.640791634034301e-06
