#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.22572630876394 0.0008148667054044267
-5 -4.75 1 2 45.41100833811979 0.000986536783749159
-5 -4.75 2 3 26.4933534988096 0.001091866745493775
-5 -4.75 3 4 17.41567675287571 0.0005888566893226255
-5 -4.75 4 5 12.30420856445378 0.0003595527671969023
-5 -4.75 5 6 9.104997728642877 0.0002324281001762074
-5 -4.75 6 7 6.956730070869294 0.0001532291517696294
-5 -4.75 7 8 5.440767951637071 9.923720238447231e-05
-5 -4.75 8 9 4.33098897943076 6.274762877733764e-05
-5 -4.75 9 10 3.495360228164209 3.856642828070633e-05
-5 -4.75 10 11 2.852020292678077 2.787905413770275e-05
-5 -4.75 11 12 2.347771832765062 2.335370133588199e-05
-5 -4.75 12 13 1.946689060227841 2.051374979039622e-05
-5 -4.75 13 14 1.623744667213016 1.875026762854226e-05
-5 -4.75 14 15 1.361027052850743 1.750807665445997e-05
-5 -4.75 15 16 1.145442142236096 3.395347224133261e-05
-5 -4.75 16 17 0.9672170380314477 1.385057263170175e-05
-5 -4.75 17 18 0.8189448067602005 1.986148538402066e-05
-5 -4.75 18 19 0.6949257207037394 3.36422995693697e-05
-5 -4.75 19 20 0.5907118402881806 7.236001811516957e-06
-5 -4.75 20 21 0.5027983470106291 6.845627812723798e-06
-5 -4.75 21 22 0.4283912368620493 6.651739176410931e-06
-5 -4.75 22 23 0.3652396282249007 6.42790039101504e-06
-5 -4.75 23 24 0.3115180330827632 6.057212840970827e-06
-5 -4.75 24 25 0.2657343348614616 5.333286195563502e-06
-5 -4.75 25 26 0.2266584143490045 4.585120854910807e-06
-5 -4.75 26 27 0.1932702200059047 4.252653209135815e-06
-5 -4.75 27 28 0.1647194895807505 3.999331335824419e-06
-5 -4.75 28 29 0.1402932461742689 3.540395095036342e-06
-5 -4.75 29 30 0.1193905947985174 3.061970059170527e-06
-5 -4.75 30 31 0.1015037196170805 2.69894907946322e-06
-5 -4.75 31 32 0.08620103172280867 2.397523590116912e-06
-5 -4.75 32 33 0.07311516506206385 2.161033053851846e-06
-5 -4.75 33 34 0.06193201050587231 1.881435485073801e-06
-5 -4.75 34 35 0.05238266904187582 1.624010833284339e-06
-5 -4.75 35 36 0.04423629974001527 1.425359385291702e-06
-5 -4.75 36 37 0.03729477501664464 1.277423370721342e-06
-5 -4.75 37 38 0.03138725267885103 1.073942916610116e-06
-5 -4.75 38 39 0.02636666858197981 9.093204990165416e-07
-5 -4.75 39 40 0.02210637850838029 8.362218638750807e-07
-5 -4.75 40 41 0.01849718516202618 7.060237441416928e-07
-5 -4.75 41 42 0.01544468753560416 5.768453477800195e-07
-5 -4.75 42 43 0.01286783528168612 5.347980166197502e-07
-5 -4.75 43 44 0.01069676522533965 4.654974634036441e-07
-5 -4.75 44 45 0.008871114439263581 3.910121589428828e-07
-5 -4.75 45 46 0.007339138167696545 1.503590508714764e-07
-5 -4.75 46 47 0.006056468031157738 1.355652113864403e-07
-5 -4.75 47 48 0.004984870810791192 1.053208668307451e-07
-5 -4.75 48 49 0.004091707955489487 9.614969034756754e-08
-5 -4.75 49 50 0.003349058358599138 8.411469013631587e-08
-5 -4.75 50 51 0.002733086465643353 6.491511046714457e-08
-5 -4.75 51 52 0.002223482622958871 5.547600326382199e-08
