#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.17075091289811 0.000784542841540059
-5 -4.75 1 2 43.98180872989862 0.002043379939891565
-5 -4.75 2 3 25.76240975290397 0.001051523678878397
-5 -4.75 3 4 16.96843797484173 0.0005657977124471358
-5 -4.75 4 5 12.00411023014923 0.0003448961828862451
-5 -4.75 5 6 8.891837742852911 0.0002226245951213457
-5 -4.75 6 7 6.799339603407549 0.0001464703112015187
-5 -4.75 7 8 5.32124173876329 9.449237580483327e-05
-5 -4.75 8 9 4.238261789639334 5.936385174898362e-05
-5 -4.75 9 10 3.422212625212853 3.617184165882747e-05
-5 -4.75 10 11 2.793540819798563 2.750142635088437e-05
-5 -4.75 11 12 2.300505966066483 2.303996569397171e-05
-5 -4.75 12 13 1.908140291191765 2.024292994917687e-05
-5 -4.75 13 14 1.592067628688003 1.85085395338902e-05
-5 -4.75 14 15 1.334831683873719 1.728962608682494e-05
-5 -4.75 15 16 1.123663999436651 3.558921547597294e-05
-5 -4.75 16 17 0.949029638445294 1.368160679204866e-05
-5 -4.75 17 18 0.8036984203393638 1.80791001620495e-05
-5 -4.75 18 19 0.6821039900062826 3.191097436761048e-05
-5 -4.75 19 20 0.5799005647144334 7.210211393271493e-06
-5 -4.75 20 21 0.4936623373414346 6.800006092322342e-06
-5 -4.75 21 22 0.4206571810809367 6.590641495718419e-06
-5 -4.75 22 23 0.3586832055116492 6.357010014224063e-06
-5 -4.75 23 24 0.3059539721853139 5.981604511262617e-06
-5 -4.75 24 25 0.2610087656666907 5.261352074903414e-06
-5 -4.75 25 26 0.222642951850713 4.52049811222599e-06
-5 -4.75 26 27 0.1898572835189111 4.191481821957943e-06
-5 -4.75 27 28 0.1618185747471769 3.941156319881012e-06
-5 -4.75 28 29 0.1378279629896059 3.488410922791729e-06
-5 -4.75 29 30 0.1172962884322508 3.016365192454185e-06
-5 -4.75 30 31 0.09972552337377656 2.659083372380522e-06
-5 -4.75 31 32 0.08469229174053505 2.362814448875206e-06
-5 -4.75 32 33 0.07183613771135272 2.130044442605339e-06
-5 -4.75 33 34 0.0608487951408959 1.854238150147958e-06
-5 -4.75 34 35 0.05146631607049269 1.600326073512848e-06
-5 -4.75 35 36 0.04346207042402565 1.40482166366418e-06
-5 -4.75 36 37 0.03664151421013839 1.259205123893548e-06
-5 -4.75 37 38 0.0308368684804146 1.058491490017049e-06
-5 -4.75 38 39 0.02590368813277764 8.963617332616303e-07
-5 -4.75 39 40 0.02171757214793387 8.247876541050969e-07
-5 -4.75 40 41 0.01817124502778334 6.966166086995462e-07
-5 -4.75 41 42 0.01517195733148798 5.692947780636809e-07
-5 -4.75 42 43 0.0126400729336005 5.279693540936881e-07
-5 -4.75 43 44 0.01050694371071633 4.596941301868857e-07
-5 -4.75 44 45 0.008713251567916828 3.859656705872128e-07
-5 -4.75 45 46 0.007208146076359446 1.482569845206311e-07
-5 -4.75 46 47 0.005948025087382448 1.336315581107472e-07
-5 -4.75 47 48 0.004895313782983964 1.03784502301224e-07
-5 -4.75 48 49 0.00401793565091795 9.472662718112979e-08
-5 -4.75 49 50 0.003288450547995298 8.287863283726674e-08
-5 -4.75 50 51 0.00268343321659457 6.395687567658376e-08
-5 -4.75 51 52 0.002182923785088722 5.463483615519849e-08
-5 -4.75 52 53 0.001769984487641514 4.961255390474768e-08
-5 -4.75 53 54 0.001430239143941168 3.914336553652829e-08
-5 -4.75 54 55 0.001151507390730835 3.302120576715445e-08
