#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.6741143258342 0.0008082989456816847
-5 -4.75 1 2 44.27949416640647 0.0009823106943329662
-5 -4.75 2 3 25.84021345673139 0.001054613603475474
-5 -4.75 3 4 16.98714420564079 0.0005472787725828709
-5 -4.75 4 5 12.00105263707914 0.0003206573100964505
-5 -4.75 5 6 8.879955478990437 0.0001975495922348358
-5 -4.75 6 7 6.784018953944074 0.0001224214761945674
-5 -4.75 7 8 5.304957156347808 7.223958519286811e-05
-5 -4.75 8 9 4.222203072361972 4.675288384969889e-05
-5 -4.75 9 10 3.406952174437263 3.557667921372243e-05
-5 -4.75 10 11 2.779336417132208 2.798474547383023e-05
-5 -4.75 11 12 2.287449838430993 2.341387826376717e-05
-5 -4.75 12 13 1.896236353259795 2.054780009208557e-05
-5 -4.75 13 14 1.581273311083278 1.877319206133876e-05
-5 -4.75 14 15 1.325081045786321 1.752925252018755e-05
-5 -4.75 15 16 1.114880987855712 3.239284720235602e-05
-5 -4.75 16 17 0.9411354022231945 1.387043864931048e-05
-5 -4.75 17 18 0.7966154909156831 2.007210759391587e-05
-5 -4.75 18 19 0.6757585676257416 3.34741042244957e-05
-5 -4.75 19 20 0.5742235319243404 1.117649719750702e-05
-5 -4.75 20 21 0.4885897730164648 1.016471452203183e-05
-5 -4.75 21 22 0.4161303963587856 9.450004252564703e-06
-5 -4.75 22 23 0.3546485401192974 8.790785240408994e-06
-5 -4.75 23 24 0.3023625439101559 8.043898231169244e-06
-5 -4.75 24 25 0.2578161533566827 7.003200400590437e-06
-5 -4.75 25 26 0.2198088311718737 5.990225444535424e-06
-5 -4.75 26 27 0.1873450740643199 5.431512448750286e-06
-5 -4.75 27 28 0.1595951195237915 4.985245887073608e-06
-5 -4.75 28 29 0.1358632247853579 4.361866579150053e-06
-5 -4.75 29 30 0.1155630640182915 3.743523813354299e-06
-5 -4.75 30 31 0.09819919190472952 3.261971303930578e-06
-5 -4.75 31 32 0.08335057913770504 2.861818909766223e-06
-5 -4.75 32 33 0.07065891414247399 2.540730348526976e-06
-5 -4.75 33 34 0.05981787845681255 2.190053617172338e-06
-5 -4.75 34 35 0.05056530043855222 1.875138560709921e-06
-5 -4.75 35 36 0.04267617262003222 1.6295096191693e-06
-5 -4.75 36 37 0.03595743500822191 1.443959356250968e-06
-5 -4.75 37 38 0.03024265706740741 1.209535576841836e-06
-5 -4.75 38 39 0.02538862569488214 1.020940045177998e-06
-5 -4.75 39 40 0.02127206646707483 9.293794553354162e-07
-5 -4.75 40 41 0.01778672886383338 7.835716443541085e-07
-5 -4.75 41 42 0.01484079256878607 6.42382749627482e-07
-5 -4.75 42 43 0.01235547049743353 5.905270176152777e-07
-5 -4.75 43 44 0.01026288424472689 5.129478920541664e-07
-5 -4.75 44 45 0.008504398080253876 1.878430565746547e-07
-5 -4.75 45 46 0.007029822392729947 1.488570353352231e-07
-5 -4.75 46 47 0.005796089254201407 1.341944813569584e-07
-5 -4.75 47 48 0.004766141230299998 1.0406854250751e-07
-5 -4.75 48 49 0.003908356322696727 9.492398894868359e-08
-5 -4.75 49 50 0.003195699788716979 8.301823750450285e-08
-5 -4.75 50 51 0.002605106213095615 6.397124122786702e-08
-5 -4.75 51 52 0.002116934321257888 5.459327220500021e-08
-5 -4.75 52 53 0.001714527656783845 4.959163789819074e-08
-5 -4.75 53 54 0.001383756877162995 3.90390739173508e-08
-5 -4.75 54 55 0.001112657509527998 3.289432533781431e-08
-5 -4.75 55 56 0.0008911683065312932 2.926253067885975e-08
-5 -4.75 56 57 0.0007107919874483774 2.095308761923282e-08
-5 -4.75 57 58 0.0005644088676166506 1.918242323404457e-08
-5 -4.75 58 59 0.0004460536876968645 1.717972984341789e-08
-5 -4.75 59 60 0.0003507332399220549 1.308328862180972e-08
-5 -4.75 60 61 0.0002742927287937348 1.092705280333331e-08
-5 -4.75 61 62 0.0002132713457121906 8.245514134783182e-09
-5 -4.75 62 63 0.0001647988192531614 7.018001904764669e-09
-5 -4.75 63 64 0.0001264999039689082 5.316221807661215e-10
-5 -4.75 64 65 9.641265448476559e-05 5.042013354001956e-10
-5 -4.75 65 66 7.292314597921824e-05 4.162703091026201e-11
-5 -4.75 66 67 5.470689397018892e-05 1.985034079994498e-10
-5 -4.75 67 68 4.06818318948086e-05 2.3589868448394e-11
-5 -4.75 68 69 2.996731374042325e-05 2.671564935623877e-11
-5 -4.75 69 70 2.185022870923851e-05 2.128576792433047e-11
-5 -4.75 70 71 1.575638755496781e-05 1.213000557406785e-11
-5 -4.75 71 72 1.122636926514364e-05 1.005535789825966e-11
-5 -4.75 72 73 7.894781956956974e-06 9.707274724714623e-12
-5 -4.75 73 74 5.47310188125519e-06 9.033643664622287e-12
-5 -4.75 74 75 3.735246415780971e-06 6.622761284082938e-12
-5 -4.75 75 76 2.505573371873482e-06 5.957865033571694e-12
-5 -4.75 76 77 1.648917020536994e-06 4.330878300358408e-12
-5 -4.75 77 78 1.062340680150433e-06 3.904871021317771e-12
-5 -4.75 78 79 6.683560517591944e-07 3.024710441536963e-12
-5 -4.75 79 80 4.093864040541821e-07 2.084464329051465e-12
-5 -4.75 80 81 2.432686485989919e-07 1.967086104434479e-12
-5 -4.75 81 82 1.396304857780729e-07 1.45351971384989e-12
-5 -4.75 82 83 7.700184001794146e-08 1.099195926307206e-12
-5 -4.75 83 84 4.052848845381114e-08 8.273440180066915e-13
-5 -4.75 84 85 2.018800428698309e-08 5.838791768290713e-13
-5 -4.75 85 86 9.413645624880963e-09 4.145104445281351e-13
-5 -4.75 86 87 4.04996722284528e-09 1.214502062300261e-13
-5 -4.75 87 88 1.576079213170904e-09 2.907415149091144e-14
-5 -4.75 88 89 5.394757997970576e-10 2.418507111105892e-14
-5 -4.75 89 90 1.558317153057998e-10 3.385801775811016e-16
-5 -4.75 90 91 3.563344644174616e-11 4.371094233096839e-16
-5 -4.75 91 92 5.808814168051e-12 2.500200219953054e-16
-5 -4.75 92 93 5.567293108244905e-13 7.194418826328029e-18
-5 -4.75 93 94 2.013338326115914e-14 9.208424567667437e-19
-5 -4.75 94 95 1.830503435157727e-16 3.66215370653628e-21
-5 -4.75 95 96 1.447207252484226e-21 8.00153727443836e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.0686921681635 0.005728663747873952
-4.75 -4.5 1 2 495.6482229078102 0.001972343024931433
-4.75 -4.5 2 3 310.9612463632454 0.001320223830816758
-4.75 -4.5 3 4 212.8751887232384 0.0008295774864848227
-4.75 -4.5 4 5 155.2596031505813 0.0006103981945670967
-4.75 -4.5 5 6 118.1752109518344 0.0004548055527493489
