#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 27.47568160545328 0.0008532078807910182
-5 -4.75 1 2 47.4161431943778 0.001029964068322897
-5 -4.75 2 3 27.62950526058379 0.001133496759930352
-5 -4.75 3 4 18.15186251940148 0.0006115045562680166
-5 -4.75 4 5 12.8186505255448 0.0003735822683239576
-5 -4.75 5 6 9.481972629220664 0.0002416461362884093
-5 -4.75 6 7 7.24209271469353 0.0001593967627302462
-5 -4.75 7 8 5.661927346997148 0.0001033161908949864
-5 -4.75 8 9 4.50546276215222 6.541978205376608e-05
-5 -4.75 9 10 3.634918624642424 4.026208839480461e-05
-5 -4.75 10 11 2.96488289185117 2.905802169950178e-05
-5 -4.75 11 12 2.439857868723888 2.435100995157313e-05
-5 -4.75 12 13 2.022368461674856 2.13965536710603e-05
-5 -4.75 13 14 1.686311324299191 1.955694698985155e-05
-5 -4.75 14 15 1.413006604986506 1.824480203738155e-05
-5 -4.75 15 16 1.188800674531767 3.345702721513355e-05
-5 -4.75 16 17 1.003504069366235 1.438963254440928e-05
-5 -4.75 17 18 0.8493953612009927 2.203591969851537e-05
-5 -4.75 18 19 0.7205337561211874 8.692144497834953e-06
-5 -4.75 19 20 0.6122838478835931 7.464025898906712e-06
-5 -4.75 20 21 0.5209937510370826 7.069543772164621e-06
-5 -4.75 21 22 0.4437527700608028 6.872519131229105e-06
-5 -4.75 22 23 0.3782163848397498 6.640389663137292e-06
-5 -4.75 23 24 0.3224835932120307 6.257682787558227e-06
-5 -4.75 24 25 0.275000879163125 5.508856042890642e-06
-5 -4.75 25 26 0.2344877291732625 4.737594745035656e-06
-5 -4.75 26 27 0.1998825437562503 4.398012003664631e-06
-5 -4.75 27 28 0.1703006523075943 4.136415789557368e-06
-5 -4.75 28 29 0.1450004022462388 3.660868915816851e-06
-5 -4.75 29 30 0.1233568702825862 3.166405029189634e-06
-5 -4.75 30 31 0.1048420683471888 2.792406709029027e-06
-5 -4.75 31 32 0.08900739031488691 2.480914599575779e-06
-5 -4.75 32 33 0.0754710925584275 2.235690204341334e-06
-5 -4.75 33 34 0.06390686112001225 1.946163839125492e-06
-5 -4.75 34 35 0.05403543173346723 1.680338574554241e-06
-5 -4.75 35 36 0.04561713698178598 1.474745928028987e-06
-5 -4.75 36 37 0.03844633984042326 1.321364779129086e-06
-5 -4.75 37 38 0.0323457825475161 1.111170998518984e-06
-5 -4.75 38 39 0.0271629260972383 9.411728556021903e-07
-5 -4.75 39 40 0.02276645325256381 8.652714683921037e-07
-5 -4.75 40 41 0.01904318016891566 7.307034875364549e-07
-5 -4.75 41 42 0.01589529713191181 5.976957773747016e-07
-5 -4.75 42 43 0.01323885293232597 5.540271479625297e-07
-5 -4.75 43 44 0.0110015096236396 4.818694937774176e-07
-5 -4.75 44 45 0.009120793219263134 4.048547422568632e-07
-5 -4.75 45 46 0.007543168121132753 1.547832708193378e-07
-5 -4.75 46 47 0.006222746657922292 1.394733796528796e-07
-5 -4.75 47 48 0.005120003507145887 1.083498116392564e-07
-5 -4.75 48 49 0.004201209876038928 9.887914934232633e-08
-5 -4.75 49 50 0.003437522453663877 8.639582419010111e-08
-5 -4.75 50 51 0.002804328761261533 6.669648002118056e-08
-5 -4.75 51 52 0.002280666207014295 5.702794823219184e-08
-5 -4.75 52 53 0.001848751740403632 5.16777302580259e-08
-5 -4.75 53 54 0.001493498004809307 4.080193250193681e-08
-5 -4.75 54 55 0.001202127201213739 3.442619270492726e-08
-5 -4.75 55 56 0.0009638900440301299 3.054482360001064e-08
-5 -4.75 56 57 0.000769707769696901 2.200916035489595e-08
-5 -4.75 57 58 0.0006119710796417347 2.013979478869034e-08
-5 -4.75 58 59 0.0004843028653926432 1.798468781685032e-08
-5 -4.75 59 60 0.0003813643513352711 1.374816810547318e-08
-5 -4.75 60 61 0.0002987112843291917 1.148038835855182e-08
-5 -4.75 61 62 0.000232640735780982 8.702619146909278e-09
-5 -4.75 62 63 0.0001800801205499941 7.427210485251145e-09
-5 -4.75 63 64 0.0001384852756861478 5.469230050672656e-10
-5 -4.75 64 65 0.0001057532558882427 5.099286562272663e-09
-5 -4.75 65 66 8.01526389418958e-05 3.902805909315266e-09
-5 -4.75 66 67 6.02608775439691e-05 2.007819409322563e-10
-5 -4.75 67 68 4.491438444508036e-05 2.451022840092333e-11
-5 -4.75 68 69 3.316482911750862e-05 2.751335400827393e-11
-5 -4.75 69 70 2.424307946504534e-05 2.198629616245013e-11
-5 -4.75 70 71 1.752876288968646e-05 1.289092205715632e-11
-5 -4.75 71 72 1.252454901851933e-05 1.075241038072598e-11
-5 -4.75 72 73 8.834081200653378e-06 1.03346654066423e-11
-5 -4.75 73 74 6.143689058875249e-06 9.644131255210156e-12
-5 -4.75 74 75 4.206993202319722e-06 7.103057022295471e-12
-5 -4.75 75 76 2.832085594059167e-06 6.385580689128483e-12
-5 -4.75 76 77 1.870868204283961e-06 4.6783760727047e-12
-5 -4.75 77 78 1.210212954434764e-06 4.212564400319781e-12
-5 -4.75 78 79 7.646798859677053e-07 3.284855135930414e-12
-5 -4.75 79 80 4.705580284354228e-07 2.279092346028556e-12
-5 -4.75 80 81 2.810119488330791e-07 2.149854412841055e-12
-5 -4.75 81 82 1.621619704346045e-07 1.597958296465044e-12
-5 -4.75 82 83 8.994897571223821e-08 1.217548175193419e-12
-5 -4.75 83 84 4.764413650551095e-08 9.213434952783612e-13
-5 -4.75 84 85 2.389813854892419e-08 6.546254437714578e-13
-5 -4.75 85 86 1.122974621295941e-08 5.545401721254523e-13
-5 -4.75 86 87 4.872990251698399e-09 3.517569277208066e-14
-5 -4.75 87 88 1.914888700095612e-09 1.645681593295937e-14
-5 -4.75 88 89 6.628194838796014e-10 2.186398742163993e-15
-5 -4.75 89 90 1.939956402422435e-10 4.861566813554372e-16
-5 -4.75 90 91 4.507815134007171e-11 5.782571156364196e-16
-5 -4.75 91 92 7.505273784051485e-12 2.349234374339172e-16
-5 -4.75 92 93 7.439304933726814e-13 8.826701059715893e-18
-5 -4.75 93 94 2.937018809573298e-14 1.116032428564534e-18
-5 -4.75 94 95 3.238883079793804e-16 4.846963610541643e-21
-5 -4.75 95 96 1.966151677134524e-21 1.194629506702736e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 209.2634524565988 0.005882181532768982
