#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 24.76861133184784 0.000770910448554929
-5 -4.75 1 2 43.36498808731999 0.0009473556769137303
-5 -4.75 2 3 25.41230445221928 0.001038712863703495
-5 -4.75 3 4 16.74171022083986 0.000558929079659265
-5 -4.75 4 5 11.84596216385286 0.0003405922118897564
-5 -4.75 5 6 8.776307492943761 0.000219984804472162
-5 -4.75 6 7 6.712245845111028 0.0001450119306012354
-5 -4.75 7 8 5.254091871497922 9.332396813555022e-05
-5 -4.75 8 9 4.185592961503128 5.893497619791077e-05
-5 -4.75 9 10 3.380361187648669 3.580914257961254e-05
-5 -4.75 10 11 2.75993410374616 2.70416842886867e-05
-5 -4.75 11 12 2.273293662232321 2.26567036922809e-05
-5 -4.75 12 13 1.885958525801284 1.990504797810821e-05
-5 -4.75 13 14 1.573884918401496 1.819867147001553e-05
-5 -4.75 14 15 1.319860648184909 1.701050128821713e-05
-5 -4.75 15 16 1.111293585390649 3.620999854292428e-05
-5 -4.75 16 17 0.9387781848999754 1.348419657520861e-05
-5 -4.75 17 18 0.7951833346153798 1.708512839426746e-05
-5 -4.75 18 19 0.6750191172420132 3.085153111037631e-05
-5 -4.75 19 20 0.5739985589356517 7.087625420232335e-06
-5 -4.75 20 21 0.4887415367178093 6.665267807570707e-06
-5 -4.75 21 22 0.4165524425779751 6.46094931028296e-06
-5 -4.75 22 23 0.3552588643635021 6.250577889166387e-06
-5 -4.75 23 24 0.3030978786424192 5.891509144095863e-06
-5 -4.75 24 25 0.2586278016674716 5.176811028129169e-06
-5 -4.75 25 26 0.2206595267217552 4.446225447984897e-06
-5 -4.75 26 27 0.1882066288430562 4.129125693363989e-06
-5 -4.75 27 28 0.1604465294428677 3.886583977791291e-06
-5 -4.75 28 29 0.1366891191639602 3.439519806802682e-06
-5 -4.75 29 30 0.1163525633730046 2.973013972132343e-06
-5 -4.75 30 31 0.09894491904399005 2.622138041183386e-06
-5 -4.75 31 32 0.08404790338437026 2.330806626676951e-06
-5 -4.75 32 33 0.07130534208148627 2.100128715917804e-06
-5 -4.75 33 34 0.06041259403162391 1.827790349996639e-06
-5 -4.75 34 35 0.05110876672859776 1.577579764273918e-06
-5 -4.75 35 36 0.04316979696781562 1.385788715294045e-06
-5 -4.75 36 37 0.03640329327243309 1.242644957759331e-06
-5 -4.75 37 38 0.03064329916152653 1.04465287184205e-06
-5 -4.75 38 39 0.02574691391351246 8.851988507196928e-07
-5 -4.75 39 40 0.02159104199306461 8.156178757309784e-07
-5 -4.75 40 41 0.01806950586472944 6.893212707824448e-07
-5 -4.75 41 42 0.015090479053908 5.631482693137929e-07
-5 -4.75 42 43 0.01257509851322259 5.224274205496704e-07
-5 -4.75 43 44 0.01045536570023633 4.550232527555237e-07
-5 -4.75 44 45 0.008672508253064046 3.818162124039071e-07
-5 -4.75 45 46 0.007176132399111857 1.470791804909777e-07
-5 -4.75 46 47 0.00592301653157511 1.326159526967435e-07
-5 -4.75 47 48 0.004875902432046986 1.029827306668965e-07
-5 -4.75 48 49 0.004002975091398344 9.4054739730072e-08
-5 -4.75 49 50 0.003277011241995572 8.238804554772453e-08
-5 -4.75 50 51 0.002674763979152867 6.352582110303803e-08
-5 -4.75 51 52 0.002176420207024774 5.427137436111659e-08
-5 -4.75 52 53 0.001765163034742545 4.933842481466034e-08
-5 -4.75 53 54 0.001426714458296133 3.891369234742398e-08
