#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.07812035674029 0.0008123857435826665
-5 -4.75 1 2 45.22279662511571 0.0006434443934821843
-5 -4.75 2 3 26.40906421748254 0.001070986766706028
-5 -4.75 3 4 17.36799676927177 0.0005746668008299594
-5 -4.75 4 5 12.27397590233659 0.0003493408806161113
-5 -4.75 5 6 9.084387503974567 0.0002248103449495886
-5 -4.75 6 7 6.941938989994236 0.0001473785954448914
-5 -4.75 7 8 5.42973155649304 9.464476527831778e-05
-5 -4.75 8 9 4.322496024816645 5.908395096909658e-05
-5 -4.75 9 10 3.488658177865518 3.564713314663237e-05
-5 -4.75 10 11 2.846619886939021 2.807128171555817e-05
-5 -4.75 11 12 2.343343308523524 2.351906299491446e-05
-5 -4.75 12 13 1.943003329283086 2.065846198129329e-05
-5 -4.75 13 14 1.620638392081368 1.887733194450014e-05
-5 -4.75 14 15 1.358381185849279 1.761611967809884e-05
-5 -4.75 15 16 1.143168188694803 3.410304121675978e-05
-5 -4.75 16 17 0.9652479774108444 1.390943235002329e-05
-5 -4.75 17 18 0.8172290843166482 1.980868317974505e-05
-5 -4.75 18 19 0.6934230673122239 3.361655088640614e-05
-5 -4.75 19 20 0.58939032379944 7.556469952541001e-06
-5 -4.75 20 21 0.5016323134153569 7.105342697988348e-06
-5 -4.75 21 22 0.4273597997309567 6.863809953072675e-06
-5 -4.75 22 23 0.3643255578607872 6.60166487737035e-06
-5 -4.75 23 24 0.3107069438561659 6.198758609687882e-06
-5 -4.75 24 25 0.265014083074431 5.447851866013931e-06
-5 -4.75 25 26 0.2260186365919179 4.678804312374663e-06
-5 -4.75 26 27 0.1927019814697851 4.330848793393516e-06
-5 -4.75 27 28 0.164215016403516 4.064108438173175e-06
-5 -4.75 28 29 0.1398457206280135 3.593263335988084e-06
-5 -4.75 29 30 0.118993994434775 3.104884413476783e-06
-5 -4.75 30 31 0.1011526911778751 2.734728804340558e-06
-5 -4.75 31 32 0.08589079311830249 2.427688802181249e-06
-5 -4.75 32 33 0.07284142861510209 2.186111419902326e-06
-5 -4.75 33 34 0.06169091789063233 1.901839863233112e-06
-5 -4.75 34 35 0.05217074070189328 1.640687160679721e-06
-5 -4.75 35 36 0.04405039377723451 1.439163583943914e-06
-5 -4.75 36 37 0.03713205277681582 1.288809822606873e-06
-5 -4.75 37 38 0.03124514816828028 1.083117124996147e-06
-5 -4.75 38 39 0.02624286314454962 9.169788070806373e-07
-5 -4.75 39 40 0.02199877994376144 8.429539057747126e-07
-5 -4.75 40 41 0.01840390800874978 7.118901310422532e-07
-5 -4.75 41 42 0.01536403503108017 5.820320297944548e-07
-5 -4.75 42 43 0.01279828355087656 5.393990720695824e-07
-5 -4.75 43 44 0.01063694926532617 4.695947513656817e-07
-5 -4.75 44 45 0.008819814190727634 3.944282246093334e-07
-5 -4.75 45 46 0.00729526584067793 1.501778850053134e-07
-5 -4.75 46 47 0.006019056984059043 1.353374295678597e-07
-5 -4.75 47 48 0.004953064236489253 1.051026488159065e-07
-5 -4.75 48 49 0.004064748603889229 9.593148170457255e-08
-5 -4.75 49 50 0.003326279251079967 8.391637877896291e-08
-5 -4.75 50 51 0.002713901678535569 6.475935438940428e-08
-5 -4.75 51 52 0.00220737919643682 5.531110382510016e-08
-5 -4.75 52 53 0.001789541885251429 5.020296610152783e-08
-5 -4.75 53 54 0.001445819054101001 3.961048379531526e-08
-5 -4.75 54 55 0.001163867668984581 3.341614829331999e-08
-5 -4.75 55 56 0.0009333026714339846 2.970328418102318e-08
-5 -4.75 56 57 0.0007453506178577362 2.134653849506212e-08
-5 -4.75 57 58 0.0005926567845515798 1.954079734849991e-08
-5 -4.75 58 59 0.0004690563532518877 1.749206486519614e-08
-5 -4.75 59 60 0.0003693870300760791 1.335615735663289e-08
-5 -4.75 60 61 0.0002893509027784204 1.115901777958613e-08
-5 -4.75 61 62 0.0002253661912075432 8.448609003803426e-09
-5 -4.75 62 63 0.0001744603489296291 7.200927317727339e-09
-5 -4.75 63 64 0.0001341716573818935 5.353678956046808e-10
-5 -4.75 64 65 0.0001024649593710671 4.960299185394375e-09
-5 -4.75 65 66 7.766443567977697e-05 3.789188503019862e-09
-5 -4.75 66 67 5.839300440471754e-05 1.984456822094272e-10
-5 -4.75 67 68 4.352413216370907e-05 2.391313408005085e-11
-5 -4.75 68 69 3.213956748320524e-05 2.687038886886465e-11
-5 -4.75 69 70 2.349448314661026e-05 2.145219261560569e-11
-5 -4.75 70 71 1.698804300914553e-05 1.247013218936264e-11
-5 -4.75 71 72 1.21385329937416e-05 1.039302766738589e-11
-5 -4.75 72 73 8.562004940382803e-06 1.001320611170899e-11
-5 -4.75 73 74 5.954580089551881e-06 9.341028263692606e-12
-5 -4.75 74 75 4.077549724115567e-06 6.881882853838027e-12
-5 -4.75 75 76 2.744965703318102e-06 6.190109990835904e-12
-5 -4.75 76 77 1.813318827343834e-06 4.529607865377198e-12
-5 -4.75 77 78 1.17297915922884e-06 4.083917761351001e-12
-5 -4.75 78 79 7.41143821928532e-07 3.182848922891379e-12
-5 -4.75 79 80 4.560650310384127e-07 2.206677683382086e-12
