#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.09249479765228 0.0009350020671874404
-5 -4.75 1 2 45.61383010241088 0.001613292669141231
-5 -4.75 2 3 26.6822405777474 0.0007080886455881341
-5 -4.75 3 4 17.56482948282719 0.0003871417797505217
-5 -4.75 4 5 12.42246317799114 0.0002455384136670347
-5 -4.75 5 6 9.200319205143353 0.0001673841759046724
-5 -4.75 6 7 7.034764648618007 0.0001176408244507599
-5 -4.75 7 8 5.505478354050769 8.202657605860253e-05
-5 -4.75 8 9 4.385217688822729 5.715336217182454e-05
-5 -4.75 9 10 3.541197867109964 4.017430413139067e-05
-5 -4.75 10 11 2.891041550213914 3.01579600834323e-05
-5 -4.75 11 12 2.381187142158659 2.342361538021365e-05
-5 -4.75 12 13 1.975445732357578 2.056400235428413e-05
-5 -4.75 13 14 1.648595353554404 1.878508087593822e-05
-5 -4.75 14 15 1.382577717551138 1.752173851032879e-05
-5 -4.75 15 16 1.164186280692702 3.699380222133009e-05
-5 -4.75 16 17 0.9835605121597701 1.384063693943283e-05
-5 -4.75 17 18 0.8332243926988653 1.823832514191714e-05
-5 -4.75 18 19 0.7074230801567665 3.248311173709162e-05
-5 -4.75 19 20 0.6016642138554201 6.276124250859105e-06
-5 -4.75 20 21 0.5124068244947715 5.002680958710037e-06
-5 -4.75 21 22 0.4368272540007551 4.368102479224145e-06
-5 -4.75 22 23 0.3726501101361213 4.288602928448348e-06
-5 -4.75 23 24 0.3180294952340818 4.343208975299273e-06
-5 -4.75 24 25 0.2714562056368602 4.039988337756206e-06
-5 -4.75 25 26 0.231685725546172 3.542450378563045e-06
-5 -4.75 26 27 0.1976858050284727 2.960813809183005e-06
-5 -4.75 27 28 0.1685957899607973 2.389878718284111e-06
-5 -4.75 28 29 0.1436938068107824 1.955742906206703e-06
-5 -4.75 29 30 0.1223713041137689 1.591993065042097e-06
-5 -4.75 30 31 0.1041138385305183 1.345443158842774e-06
-5 -4.75 31 32 0.08848407842949535 1.131484190328158e-06
-5 -4.75 32 33 0.07510964592848152 1.091071280143185e-06
-5 -4.75 33 34 0.06367204044018498 9.838095792330526e-07
-5 -4.75 34 35 0.05389849860671778 9.60595959768884e-07
-5 -4.75 35 36 0.04555477853391442 8.280041447067399e-07
-5 -4.75 36 37 0.03843973946110721 7.641314153858381e-07
-5 -4.75 37 38 0.03237986468718069 6.527650528026507e-07
-5 -4.75 38 39 0.0272257068295996 5.647505013743614e-07
-5 -4.75 39 40 0.0228485006759613 5.530144880500076e-07
-5 -4.75 40 41 0.01913715230167496 4.752068345978411e-07
-5 -4.75 41 42 0.01599556689354448 3.873359584842528e-07
-5 -4.75 42 43 0.0133411733401747 3.77326868276559e-07
-5 -4.75 43 44 0.01110274887935492 3.351398597632727e-07
-5 -4.75 44 45 0.009218715517527199 2.806407269611427e-07
-5 -4.75 45 46 0.007636230909882005 2.815484050622263e-07
-5 -4.75 46 47 0.006309976201519048 2.548011811395398e-07
-5 -4.75 47 48 0.005200818974969373 2.125910284218185e-07
-5 -4.75 48 49 0.004275371256407898 1.939659602283664e-07
-5 -4.75 49 50 0.003505016413300077 1.704734800692456e-07
-5 -4.75 50 51 0.002865300063715739 1.33898512548903e-07
-5 -4.75 51 52 0.002335389057421127 5.563725442164769e-08
-5 -4.75 52 53 0.00189757078446639 5.046658451573517e-08
-5 -4.75 53 54 0.001536803176874782 3.995734366730314e-08
-5 -4.75 54 55 0.001240331310514444 3.374082342341711e-08
-5 -4.75 55 56 0.0009974112632674219 2.998908697933456e-08
