#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 28.11890399869347 0.0008927378971641531
-5 -4.75 1 2 47.76061655203645 0.001766299185462117
-5 -4.75 2 3 27.67967265454415 0.001121611698156499
-5 -4.75 3 4 18.13313064330492 0.0006023082732191654
-5 -4.75 4 5 12.77958743569972 0.0003664437059196501
-5 -4.75 5 6 9.437883228638146 0.0002359353721637092
-5 -4.75 6 7 7.198644773891552 0.0001547252843669966
-5 -4.75 7 8 5.62130950402469 9.953752944369398e-05
-5 -4.75 8 9 4.468437968619307 6.24822835781913e-05
-5 -4.75 9 10 3.601630247492271 3.778793218289778e-05
-5 -4.75 10 11 2.935193737491563 2.939453044037421e-05
-5 -4.75 11 12 2.413513213641559 2.456929107941264e-05
-5 -4.75 12 13 1.999069697633111 2.152666033006234e-05
-5 -4.75 13 14 1.665756050847695 1.961976637887552e-05
-5 -4.75 14 15 1.394903530954586 1.824416832341136e-05
-5 -4.75 15 16 1.172880959974926 2.826119652032943e-05
-5 -4.75 16 17 0.9895216283494074 1.434186485582689e-05
-5 -4.75 17 18 0.8371283825870337 2.495182885475788e-05
-5 -4.75 18 19 0.7097840231015805 8.688806758527789e-06
-5 -4.75 19 20 0.602873899526343 7.709501714914246e-06
-5 -4.75 20 21 0.512765946832928 7.258460208214856e-06
-5 -4.75 21 22 0.436567289234632 7.011682507052086e-06
-5 -4.75 22 23 0.3719489093805851 6.73234775039333e-06
-5 -4.75 23 24 0.3170239302671981 6.319008216071342e-06
-5 -4.75 24 25 0.2702515724229073 5.550653923880322e-06
-5 -4.75 25 26 0.2303623840108865 4.76347893396678e-06
-5 -4.75 26 27 0.1963046146403627 4.413049132234725e-06
-5 -4.75 27 28 0.16720247573332 4.142361102216219e-06
-5 -4.75 28 29 0.1423221858706139 3.658524870775448e-06
-5 -4.75 29 30 0.1210457434434074 3.159248641235179e-06
-5 -4.75 30 31 0.1028513239657077 2.783035629380648e-06
-5 -4.75 31 32 0.08729584511293149 2.469119225509409e-06
-5 -4.75 32 33 0.07400247578118123 2.220672384159461e-06
-5 -4.75 33 34 0.06264923614830789 1.929878858442091e-06
-5 -4.75 34 35 0.05296071369893065 1.664045810402526e-06
-5 -4.75 35 36 0.04470067837631154 1.459007084224362e-06
-5 -4.75 36 37 0.03766654813821287 1.306167659399782e-06
-5 -4.75 37 38 0.03168377113558933 1.097557610324484e-06
-5 -4.75 38 39 0.02660219512728028 9.292387973952598e-07
-5 -4.75 39 40 0.02229261975662998 8.545248430906482e-07
-5 -4.75 40 41 0.01864373618465996 7.219772756063281e-07
-5 -4.75 41 42 0.01555939021021787 5.906351632223306e-07
-5 -4.75 42 43 0.01295708335468813 5.472848533995961e-07
-5 -4.75 43 44 0.01076575477594994 4.758951897918667e-07
-5 -4.75 44 45 0.008924053266214408 3.996092793247946e-07
-5 -4.75 45 46 0.007379424630494804 1.524052443083873e-07
-5 -4.75 46 47 0.006086837656662281 1.37308286683388e-07
-5 -4.75 47 48 0.005007514916088171 1.066098170550769e-07
-5 -4.75 48 49 0.0041083749212639 9.722161602946505e-08
-5 -4.75 49 50 0.003361135695705318 8.496598367588315e-08
-5 -4.75 50 51 0.002741670262859817 6.558548548826412e-08
-5 -4.75 51 52 0.002229434126620953 5.603124935337975e-08
-5 -4.75 52 53 0.001807003115148173 5.079088161489241e-08
-5 -4.75 53 54 0.001459597310664969 4.008639195433351e-08
-5 -4.75 54 55 0.001174701466932772 3.379484526250254e-08
-5 -4.75 55 56 0.0009417895700653352 3.000253720019785e-08
-5 -4.75 56 57 0.0007519728397190721 2.160289399276427e-08
-5 -4.75 57 58 0.0005978025216146291 1.974859996443489e-08
-5 -4.75 58 59 0.000473037149657344 1.765258595488916e-08
-5 -4.75 59 60 0.0003724521625068379 1.348732470369055e-08
-5 -4.75 60 61 0.0002916991790403094 1.126130933084635e-08
-5 -4.75 61 62 0.0002271556710914819 8.533370184516526e-09
-5 -4.75 62 63 0.0001758162489199604 7.272943342300116e-09
-5 -4.75 63 64 0.0001351928023956689 5.348065099499213e-10
-5 -4.75 64 65 0.0001032290213355567 5.00005327041446e-09
-5 -4.75 65 66 7.823218037730709e-05 3.823297670184312e-09
-5 -4.75 66 67 5.881174643094234e-05 1.980435304749337e-10
-5 -4.75 67 68 4.383052103373456e-05 2.401247056689525e-11
-5 -4.75 68 69 3.236183320126272e-05 2.70338020090348e-11
-5 -4.75 69 70 2.365423898754452e-05 2.156498101225641e-11
-5 -4.75 70 71 1.710172827362774e-05 1.260734980903502e-11
-5 -4.75 71 72 1.221856245363301e-05 1.0508529710266e-11
-5 -4.75 72 73 8.617682439883051e-06 1.010342583047615e-11
-5 -4.75 73 74 5.992820753557301e-06 9.42699286586243e-12
-5 -4.75 74 75 4.103446856711928e-06 6.940590814985407e-12
-5 -4.75 75 76 2.762233680583291e-06 6.238561209272674e-12
-5 -4.75 76 77 1.824637052635929e-06 4.568422425336682e-12
-5 -4.75 77 78 1.180257344893795e-06 4.114191544742993e-12
-5 -4.75 78 79 7.457250833400822e-07 3.20660664561514e-12
-5 -4.75 79 80 4.588800773907217e-07 2.223097087515855e-12
-5 -4.75 80 81 2.740316567802748e-07 2.098429607845313e-12
