#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.14814207991655 0.0008145579598064501
-5 -4.75 1 2 45.37581830748429 0.0009875857271808286
-5 -4.75 2 3 26.49435602545004 0.001069352494209141
-5 -4.75 3 4 17.42347571158984 0.0005780374848534109
-5 -4.75 4 5 12.3130968672324 0.0003541462818290597
-5 -4.75 5 6 9.11343230353234 0.0002299522197599657
-5 -4.75 6 7 6.964284317693328 0.0001524192824176041
-5 -4.75 7 8 5.447374432071871 9.938098868023104e-05
-5 -4.75 8 9 4.336703016245153 6.341688901478904e-05
-5 -4.75 9 10 3.500275161713519 3.952983379784669e-05
-5 -4.75 10 11 2.856236056258162 2.795053382032009e-05
-5 -4.75 11 12 2.351382436032744 2.340117250021478e-05
-5 -4.75 12 13 1.949778790885595 2.055839896875078e-05
-5 -4.75 13 14 1.626387271869419 1.880306181356595e-05
-5 -4.75 14 15 1.363286209624151 1.757076944697289e-05
-5 -4.75 15 16 1.147372611311134 3.441618472521668e-05
-5 -4.75 16 17 0.9688657481473673 1.390990314542595e-05
-5 -4.75 17 18 0.8203519331806731 1.967689736082079e-05
-5 -4.75 18 19 0.6961256817807752 3.354380962417025e-05
-5 -4.75 19 20 0.5917341453231534 6.690780216200842e-06
-5 -4.75 20 21 0.5036683159135712 6.361068288107674e-06
-5 -4.75 21 22 0.4291306135514459 6.224657908060482e-06
-5 -4.75 22 23 0.3658671007026925 6.053654986182266e-06
-5 -4.75 23 24 0.3120496728188519 5.731926862151404e-06
-5 -4.75 24 25 0.2661839734788909 5.051805732958492e-06
-5 -4.75 25 26 0.2270379628846014 4.343583568489073e-06
-5 -4.75 26 27 0.1935899340438772 4.048716011534337e-06
-5 -4.75 27 28 0.1649881978358284 3.827880137613482e-06
-5 -4.75 28 29 0.1405185459700256 3.396171239483659e-06
-5 -4.75 29 30 0.1195790204108624 2.940669486931058e-06
-5 -4.75 30 31 0.1016608850815643 2.598224313657416e-06
-5 -4.75 31 32 0.08633175641725416 2.313920071980724e-06
-5 -4.75 32 33 0.07322358066160914 2.091498579367967e-06
-5 -4.75 33 34 0.06202165251067881 1.82354367972426e-06
-5 -4.75 34 35 0.05245655725335303 1.575849928402151e-06
-5 -4.75 35 36 0.04429700918853405 1.386054269789105e-06
-5 -4.75 36 37 0.03734449645743718 1.245428545140759e-06
-5 -4.75 37 38 0.03142784433988547 1.048045160600974e-06
