#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.80789411856147 0.0008080364549840624
-5 -4.75 1 2 44.75004343589116 0.0009834273967044282
-5 -4.75 2 3 26.14324444771183 0.001073941900269659
-5 -4.75 3 4 17.19644386332562 0.000571304553247387
-5 -4.75 4 5 12.15411802659576 0.0003439269243425969
-5 -4.75 5 6 8.99636308939851 0.0002187936091857523
-5 -4.75 6 7 6.875044473644304 0.0001413639045226844
-5 -4.75 7 8 5.377615239385395 8.892599645182742e-05
-5 -4.75 8 9 4.28112158132625 5.379832138174834e-05
-5 -4.75 9 10 3.4553247774004 3.556417946937174e-05
-5 -4.75 10 11 2.819447379684569 2.79955519375541e-05
-5 -4.75 11 12 2.320980311851391 2.344397954745503e-05
-5 -4.75 12 13 1.924453183410502 2.058682089023378e-05
-5 -4.75 13 14 1.605150127939275 1.88109177392537e-05
-5 -4.75 14 15 1.345378523091984 1.755791699076248e-05
-5 -4.75 15 16 1.132202084099367 3.390383982226908e-05
-5 -4.75 16 17 0.9559638309331202 1.387349913672953e-05
-5 -4.75 17 18 0.8093435750736391 1.958936599044669e-05
-5 -4.75 18 19 0.6867075246157336 3.329336810276029e-05
-5 -4.75 19 20 0.5836585107111592 8.726740453157689e-06
-5 -4.75 20 21 0.4967313267362963 8.096762435017002e-06
-5 -4.75 21 22 0.4231632086818963 7.702535272657851e-06
-5 -4.75 22 23 0.3607281544734906 7.311917834873505e-06
-5 -4.75 23 24 0.3076206789937584 6.799215395481006e-06
-5 -4.75 24 25 0.262364890867605 5.956396184503276e-06
-5 -4.75 25 26 0.2237439331810515 5.109327705005162e-06
-5 -4.75 26 27 0.1907486694471515 4.693760404100855e-06
-5 -4.75 27 28 0.1625378883331511 4.369856424935037e-06
-5 -4.75 28 29 0.1384061664429606 3.850112538034134e-06
-5 -4.75 29 30 0.117758947142245 3.319611999799688e-06
-5 -4.75 30 31 0.1000937658599406 2.912859043247007e-06
-5 -4.75 31 32 0.0849835780685909 2.57489435427638e-06
-5 -4.75 32 33 0.07206489391730908 2.306592560813447e-06
-5 -4.75 33 34 0.06102692307734032 1.99987617879871e-06
-5 -4.75 34 35 0.05160362189612216 1.720350697259621e-06
-5 -4.75 35 36 0.04356661758597061 1.503744684369646e-06
-5 -4.75 36 37 0.03671992133778485 1.341477659691503e-06
-5 -4.75 37 38 0.03089454839919067 1.126162828532506e-06
-5 -4.75 38 39 0.02594505245625564 9.525027935657071e-07
-5 -4.75 39 40 0.02174620410248783 8.726573811727867e-07
-5 -4.75 40 41 0.01819004273789189 7.367347864238594e-07
-5 -4.75 41 42 0.01518324956041443 6.02984219734079e-07
-5 -4.75 42 43 0.01264572329641456 5.5708267527807e-07
-5 -4.75 43 44 0.01050843399460704 4.845679276218456e-07
-5 -4.75 44 45 0.008711748581774554 4.072210281914207e-07
-5 -4.75 45 46 0.007204562255028924 1.49631384620437e-07
-5 -4.75 46 47 0.005943068343538031 1.348676475099869e-07
-5 -4.75 47 48 0.004889524937724939 1.046793933626514e-07
-5 -4.75 48 49 0.004011722852243571 9.552958711231407e-08
-5 -4.75 49 50 0.003282116484013524 8.358121772857399e-08
-5 -4.75 50 51 0.002677197136156994 6.446417214487146e-08
-5 -4.75 51 52 0.002176939516199714 5.50319709060644e-08
-5 -4.75 52 53 0.001764355443376919 4.997559511425546e-08
-5 -4.75 53 54 0.001425029794224221 3.939581617136076e-08
-5 -4.75 54 55 0.001146752445153499 3.322309508144855e-08
-5 -4.75 55 56 0.0009192517466715941 2.955405383668706e-08
-5 -4.75 56 57 0.000733850609744657 2.120268702114365e-08
-5 -4.75 57 58 0.0005832760616282307 1.940806059819774e-08
-5 -4.75 58 59 0.0004614325194453209 1.738451665999133e-08
-5 -4.75 59 60 0.0003632161188872406 1.325963915239665e-08
-5 -4.75 60 61 0.0002843782880769481 1.107996779259801e-08
-5 -4.75 61 62 0.0002213787985893249 8.377977963941116e-09
-5 -4.75 62 63 0.0001712801201203682 7.134738566632768e-09
-5 -4.75 63 64 0.0001316500412206796 5.335794288233251e-10
-5 -4.75 64 65 0.0001004782757438097 4.91726473963647e-09
-5 -4.75 65 66 7.61099992307808e-05 3.750870266943859e-09
-5 -4.75 66 67 5.7185845702436e-05 1.991062069178155e-10
-5 -4.75 67 68 4.259423391946374e-05 2.383872486482483e-11
-5 -4.75 68 69 3.142950847571717e-05 2.697414906320311e-11
-5 -4.75 69 70 2.295742662091346e-05 2.140858436437253e-11
-5 -4.75 70 71 1.658601499392901e-05 1.235207101600339e-11
-5 -4.75 71 72 1.18409519353992e-05 1.027731390353841e-11
-5 -4.75 72 73 8.344425138735699e-06 9.909805055952027e-12
-5 -4.75 73 74 5.797619844610757e-06 9.237657856128777e-12
-5 -4.75 74 75 3.965981409045058e-06 6.796301418880355e-12
-5 -4.75 75 76 2.666945085167626e-06 6.11313432126036e-12
-5 -4.75 76 77 1.75973550380284e-06 4.463336430041704e-12
-5 -4.75 77 78 1.136912128431731e-06 4.02502715025404e-12
-5 -4.75 78 79 7.174079953780597e-07 3.130972989630237e-12
-5 -4.75 79 80 4.408360514341167e-07 2.16638281629791e-12
-5 -4.75 80 81 2.628551355935231e-07 2.046138590852929e-12
-5 -4.75 81 82 1.5143004596563e-07 1.517815014437297e-12
-5 -4.75 82 83 8.384280925593206e-08 1.15385932812045e-12
-5 -4.75 83 84 4.432106299326004e-08 8.717079933456387e-13
-5 -4.75 84 85 2.21823025230382e-08 6.180187915733046e-13
-5 -4.75 85 86 1.039793135707913e-08 4.407281892546921e-13
-5 -4.75 86 87 4.499606145721063e-09 4.861287907121877e-14
-5 -4.75 87 88 1.762609985638899e-09 2.059831048644324e-15
-5 -4.75 88 89 6.078831926164307e-10 2.404934968674746e-15
-5 -4.75 89 90 1.771421939540211e-10 4.214930913885032e-16
-5 -4.75 90 91 4.093918310448141e-11 5.212616086418077e-16
-5 -4.75 91 92 6.766295585289976e-12 2.467385727779871e-16
-5 -4.75 92 93 6.625828650035946e-13 8.21889191216271e-18
-5 -4.75 93 94 2.532152106421457e-14 1.045985494830575e-18
-5 -4.75 94 95 2.611324998607565e-16 4.330017227942591e-21
-5 -4.75 95 96 1.716221413613647e-21 9.383717107263131e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.7361364272407 0.005734494415861491
