#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.05543580258801 0.0008154859175419915
-5 -4.75 1 2 44.89794916513863 0.0009849443212885944
-5 -4.75 2 3 26.17744365256951 0.001025462206989403
-5 -4.75 3 4 17.20229614786059 0.0005443791925294761
-5 -4.75 4 5 12.15061831556766 0.000327651224701242
-5 -4.75 5 6 8.989698292337701 0.0002085948698233864
-5 -4.75 6 7 6.867594774545457 0.0001349853879997198
-5 -4.75 7 8 5.370359904067168 8.509312787108314e-05
-5 -4.75 8 9 4.274456512086309 5.164484967945526e-05
-5 -4.75 9 10 3.44938537256052 3.549897739896224e-05
-5 -4.75 10 11 2.814249181947782 2.792724254074841e-05
-5 -4.75 11 12 2.316484147297067 2.337361743798283e-05
-5 -4.75 12 13 1.920597164607913 2.051980573392065e-05
-5 -4.75 13 14 1.601865112301019 1.874879804875107e-05
-5 -4.75 14 15 1.342595992690352 1.750021464919094e-05
-5 -4.75 15 16 1.129857663635453 3.303409707600125e-05
-5 -4.75 16 17 0.9539989272638961 1.384489292155511e-05
-5 -4.75 17 18 0.807705732871172 1.990837546750335e-05
-5 -4.75 18 19 0.6853503141359596 3.344728508669625e-05
-5 -4.75 19 20 0.5825411838201282 8.040691064747918e-06
-5 -4.75 20 21 0.4958182623876414 7.468848050418142e-06
-5 -4.75 21 22 0.4224233904093044 7.13291047155229e-06
-5 -4.75 22 23 0.360134684786711 6.797963853000244e-06
-5 -4.75 23 24 0.3071502785066822 6.334996250134672e-06
-5 -4.75 24 25 0.2619974546205718 5.542016870807576e-06
-5 -4.75 25 26 0.2234621537282517 4.74378304854417e-06
-5 -4.75 26 27 0.1905376909901316 4.369754302124829e-06
-5 -4.75 27 28 0.162384994250526 4.0825900295971e-06
-5 -4.75 28 29 0.1383005094094811 3.598489363237922e-06
-5 -4.75 29 30 0.1176913145873816 3.100450933823939e-06
-5 -4.75 30 31 0.1000563666813396 2.722624229956061e-06
-5 -4.75 31 32 0.08496985652324027 2.410451795387125e-06
-5 -4.75 32 33 0.07206936605463396 2.16540011291344e-06
-5 -4.75 33 34 0.06104503477742283 1.879433877978454e-06
-5 -4.75 34 35 0.05163161964900378 1.61846162765461e-06
-5 -4.75 35 36 0.04360143639289975 1.417860616845235e-06
-5 -4.75 36 37 0.03675908409109469 1.268914105741203e-06
-5 -4.75 37 38 0.03093608045448678 1.065623641553076e-06
-5 -4.75 38 39 0.02598740496222161 9.01841272792081e-07
-5 -4.75 39 40 0.02178818506471624 8.296707174927642e-07
-5 -4.75 40 41 0.01823075852342293 7.007105883027887e-07
-5 -4.75 41 42 0.01522205512877862 5.728448346231652e-07
-5 -4.75 42 43 0.0126821759045719 5.315069309258513e-07
-5 -4.75 43 44 0.01054225442772154 4.630479532828635e-07
-5 -4.75 44 45 0.008742790005239255 3.892378919925082e-07
-5 -4.75 45 46 0.00723278062583043 1.501752590832642e-07
-5 -4.75 46 47 0.005968498022898566 1.353684801795943e-07
-5 -4.75 47 48 0.00491225963498415 1.051983708512394e-07
-5 -4.75 48 49 0.004031898637382669 9.596194911701966e-08
-5 -4.75 49 50 0.003299897683410217 8.393653872385692e-08
-5 -4.75 50 51 0.002692765468818096 6.479370079272989e-08
-5 -4.75 51 52 0.002190485337974799 5.536864041560952e-08
-5 -4.75 52 53 0.001776070523562367 5.025009675919435e-08
-5 -4.75 53 54 0.001435102245295389 3.964566543156536e-08
-5 -4.75 54 55 0.001155362963006594 3.34451935452007e-08
-5 -4.75 55 56 0.0009265706754935575 2.973972256610155e-08
-5 -4.75 56 57 0.0007400363952699508 2.138489767569435e-08
-5 -4.75 57 58 0.0005884742259717444 1.956319547438863e-08
-5 -4.75 58 59 0.000465775264031339 1.751342947541815e-08
-5 -4.75 59 60 0.0003668225059076363 1.337502044692187e-08
-5 -4.75 60 61 0.0002873546052833512 1.117445104476629e-08
-5 -4.75 61 62 0.000223819258372284 8.468153472413137e-09
-5 -4.75 62 63 0.0001732676504350554 7.21363190443183e-09
-5 -4.75 63 64 0.0001332571675107206 5.330059645329479e-10
-5 -4.75 64 65 0.0001017680330031206 4.968711657827446e-09
-5 -4.75 65 66 7.713682055335155e-05 3.797190632848853e-09
-5 -4.75 66 67 5.799643102628857e-05 1.984597825161784e-10
-5 -4.75 67 68 4.322837091530001e-05 2.377448081745991e-11
-5 -4.75 68 69 3.192084956612874e-05 2.739002691239676e-11
