#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.13647927193555 0.0008015025924414942
-5 -4.75 1 2 43.44244457937072 0.0009701384208540276
-5 -4.75 2 3 25.36331463831245 0.0009999907145186171
-5 -4.75 3 4 16.67771639192178 0.0005282291130939143
-5 -4.75 4 5 11.78464844608074 0.0003162648290171433
-5 -4.75 5 6 8.721244379378511 0.0002002237765879045
-5 -4.75 6 7 6.663764583646604 0.0001286211628048761
-5 -4.75 7 8 5.211662867584193 8.014448982063271e-05
-5 -4.75 8 9 4.14852420858709 4.772559155252765e-05
-5 -4.75 9 10 3.347955093870653 3.491693186363776e-05
-5 -4.75 10 11 2.731576416275787 2.743386168413409e-05
-5 -4.75 11 12 2.248445849483947 2.295568185406438e-05
-5 -4.75 12 13 1.864155952570441 2.015618176431921e-05
-5 -4.75 13 14 1.554734504261854 1.842297095988599e-05
-5 -4.75 14 15 1.303023105602252 1.72035004120108e-05
-5 -4.75 15 16 1.096477325933689 3.240397967396724e-05
-5 -4.75 16 17 0.9257336381766582 1.361501350616301e-05
-5 -4.75 17 18 0.7836948346396587 1.927744300200818e-05
-5 -4.75 18 19 0.6648991626997166 3.250416949196477e-05
-5 -4.75 19 20 0.5650840762842831 8.466981420984787e-06
-5 -4.75 20 21 0.4808906509331873 7.831185402040752e-06
-5 -4.75 21 22 0.4096410210228331 7.436663790549858e-06
-5 -4.75 22 23 0.3491777161849834 7.051260518031732e-06
-5 -4.75 23 24 0.2977509084283316 6.545566348048482e-06
-5 -4.75 24 25 0.2539302860496762 5.722129485297156e-06
-5 -4.75 25 26 0.2165366446884311 4.899772540506442e-06
-5 -4.75 26 27 0.1845921148798017 4.499711301675369e-06
-5 -4.75 27 28 0.1572815824149327 4.188470115074061e-06
-5 -4.75 28 29 0.1339215471475172 3.687078522107701e-06
-5 -4.75 29 30 0.1139359657586154 3.175027759733107e-06
-5 -4.75 30 31 0.09683804323632522 2.78518597157662e-06
-5 -4.75 31 32 0.08221407435745613 2.462264539357384e-06
-5 -4.75 32 33 0.06971195013400464 2.206537093790706e-06
-5 -4.75 33 34 0.0590306280627081 1.912757668066922e-06
-5 -4.75 34 35 0.04991242291897174 1.645522769266883e-06
-5 -4.75 35 36 0.04213615645486463 1.439866823930991e-06
-5 -4.75 36 37 0.03551202952389804 1.286029037608771e-06
-5 -4.75 37 38 0.02987640111084745 1.079492472678273e-06
-5 -4.75 38 39 0.02508843595624971 9.131888617196215e-07
-5 -4.75 39 40 0.02102688889778825 8.380022098498918e-07
-5 -4.75 40 41 0.0175872398611035 7.074246652291616e-07
-5 -4.75 41 42 0.01467914807097498 5.786108867970874e-07
-5 -4.75 42 43 0.01222507821496903 5.353597276672173e-07
-5 -4.75 43 44 0.01015821775245938 4.661057222514475e-07
-5 -4.75 44 45 0.008420850717574556 3.915644760672105e-07
-5 -4.75 45 46 0.006963520134311678 1.457858881002624e-07
-5 -4.75 46 47 0.005743836447542191 1.313653466058357e-07
-5 -4.75 47 48 0.004725279698555066 1.019729583134898e-07
-5 -4.75 48 49 0.003876686321706888 9.297266135178256e-08
-5 -4.75 49 50 0.003171407236061016 8.134382693510481e-08
-5 -4.75 50 51 0.002586700001298553 6.274052880483535e-08
-5 -4.75 51 52 0.002103193199379173 5.35072310300401e-08
-5 -4.75 52 53 0.001704454837998141 4.861220398379336e-08
-5 -4.75 53 54 0.001376542369509516 3.830321162177387e-08
-5 -4.75 54 55 0.001107646665699159 3.227363920142896e-08
-5 -4.75 55 56 0.000887834266692276 2.872675377814989e-08
-5 -4.75 56 57 0.0007087140655400267 2.058905239517555e-08
-5 -4.75 57 58 0.0005632533891089944 1.884124893201857e-08
-5 -4.75 58 59 0.0004455584693521106 1.688530874095675e-08
-5 -4.75 59 60 0.0003506947302397213 1.287136033195115e-08
-5 -4.75 60 61 0.0002745549351279895 1.075036912961957e-08
