#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.62807879298134 0.0008006016212966927
-5 -4.75 1 2 44.52426706363919 0.00172244690622847
-5 -4.75 2 3 26.02267567981035 0.001053121776386945
-5 -4.75 3 4 17.12079233578518 0.0005651419878738295
-5 -4.75 4 5 12.10278214199862 0.0003436503306222249
-5 -4.75 5 6 8.959839586619468 0.0002212500647900129
-5 -4.75 6 7 6.848232994488098 0.0001451481495013951
-5 -4.75 7 8 5.357497082975984 9.328685352283372e-05
-5 -4.75 8 9 4.265784385263312 5.829492331610453e-05
-5 -4.75 9 10 3.443494853185347 3.524454982262171e-05
-5 -4.75 10 11 2.810243801431049 2.772419410090876e-05
-5 -4.75 11 12 2.313775385513451 2.32220295539598e-05
-5 -4.75 12 13 1.918788921887213 2.0397577071396e-05
-5 -4.75 13 14 1.600685689613952 1.864465608125698e-05
-5 -4.75 14 15 1.341856336107939 1.74123738094778e-05
-5 -4.75 15 16 1.129424597851714 3.455290963794155e-05
-5 -4.75 16 17 0.9537779522951206 1.378030205712033e-05
-5 -4.75 17 18 0.807629431101837 1.892645285350714e-05
-5 -4.75 18 19 0.6853704201726069 3.266631750897808e-05
-5 -4.75 19 20 0.5826232209797571 7.370680211615799e-06
-5 -4.75 20 21 0.4959376570852898 6.93513512523003e-06
-5 -4.75 21 22 0.4225627656818429 6.707875752132164e-06
-5 -4.75 22 23 0.360281935711193 6.459783617296377e-06
-5 -4.75 23 24 0.3072971248272924 6.069576025891088e-06
-5 -4.75 24 25 0.2621384006480681 5.334439667270541e-06
-5 -4.75 25 26 0.2235937465040984 4.580549894050989e-06
-5 -4.75 26 27 0.190657954468658 4.242329482734286e-06
-5 -4.75 27 28 0.1624929996693787 3.984681957974745e-06
-5 -4.75 28 29 0.1383960655326671 3.524402036214624e-06
-5 -4.75 29 30 0.1177747435606711 3.045544368002195e-06
-5 -4.75 30 31 0.1001283272987877 2.683277056478306e-06
-5 -4.75 31 32 0.08503121698908177 2.38301115185191e-06
-5 -4.75 32 33 0.07212110822711307 2.147099308152933e-06
-5 -4.75 33 34 0.06108818801025301 1.868252495478007e-06
-5 -4.75 34 35 0.05166721095947065 1.611789091360283e-06
-5 -4.75 35 36 0.0436304576099684 1.414481424127922e-06
-5 -4.75 36 37 0.03678246762865463 1.2674842580912e-06
-5 -4.75 37 38 0.03095468485284744 1.065158081143408e-06
-5 -4.75 38 39 0.02600200710386209 9.019098439408402e-07
-5 -4.75 39 40 0.02179947868865912 8.299686843037113e-07
-5 -4.75 40 41 0.0182393528712041 7.009582707190321e-07
-5 -4.75 41 42 0.0152284777297159 5.72851065692645e-07
