#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.62651192711347 0.0008152738610540666
-5 -4.75 1 2 44.15670480202821 0.0009892259810868609
-5 -4.75 2 3 25.7753257745728 0.001018459895934853
-5 -4.75 3 4 16.94665216099535 0.0005295037869714747
-5 -4.75 4 5 11.97337748447515 0.0003114747571011378
-5 -4.75 5 6 8.859924835128611 0.0001930297634800127
-5 -4.75 6 7 6.768939891049585 0.000120578347992506
-5 -4.75 7 8 5.293276227318747 7.197463157027073e-05
-5 -4.75 8 9 4.212957147520314 4.731761760545794e-05
-5 -4.75 9 10 3.399509700145831 3.593367424814531e-05
-5 -4.75 10 11 2.773265548290674 2.823791679418264e-05
-5 -4.75 11 12 2.282444605861602 2.362066185979117e-05
-5 -4.75 12 13 1.892073730543823 2.073073751929222e-05
-5 -4.75 13 14 1.577786890972302 1.893889882054189e-05
-5 -4.75 14 15 1.322144044671922 1.767413875097823e-05
-5 -4.75 15 16 1.112395161802686 3.230924112385125e-05
-5 -4.75 16 17 0.9390234021176171 1.39695595465783e-05
-5 -4.75 17 18 0.7948156349373121 2.007249153934687e-05
-5 -4.75 18 19 0.6742210859949768 3.344835226226639e-05
-5 -4.75 19 20 0.5729078178294275 1.0325897291108e-05
-5 -4.75 20 21 0.4874623985348269 9.414080666847457e-06
-5 -4.75 21 22 0.4151636182248336 8.7910235093136e-06
-5 -4.75 22 23 0.3538191457197407 8.21337204559569e-06
-5 -4.75 23 24 0.3016509796808591 7.537403082014116e-06
-5 -4.75 24 25 0.2572058577778371 6.56107543151041e-06
-5 -4.75 25 26 0.2192857034060113 5.608716244775991e-06
-5 -4.75 26 27 0.18689705272539 5.104413390383256e-06
-5 -4.75 27 28 0.1592118495736693 4.704223117907302e-06
-5 -4.75 28 29 0.1355357907785019 4.121545489538248e-06
-5 -4.75 29 30 0.115283767771647 3.538931280022695e-06
-5 -4.75 30 31 0.09796137181538601 3.090483192219606e-06
-5 -4.75 31 32 0.08314846475841231 2.718774073595664e-06
-5 -4.75 32 33 0.07048750506147348 2.421564728530279e-06
-5 -4.75 33 34 0.05967283789849687 2.090666724019474e-06
-5 -4.75 34 35 0.0504428649448106 1.792719390505959e-06
-5 -4.75 35 36 0.0425730802959388 1.561585341341987e-06
-5 -4.75 36 37 0.03587086240136075 1.387250077360125e-06
-5 -4.75 37 38 0.03017016170844206 1.162173117526255e-06
-5 -4.75 38 39 0.02532809678771359 9.813091758799353e-07
-5 -4.75 39 40 0.02122168475839732 8.961808784825609e-07
-5 -4.75 40 41 0.01774492956131297 7.558646048719253e-07
-5 -4.75 41 42 0.01480623233891177 6.193025700127613e-07
-5 -4.75 42 43 0.0123269985385524 5.712652232873344e-07
-5 -4.75 43 44 0.01023951766847975 4.970499495101505e-07
-5 -4.75 44 45 0.008485310796492533 4.183437386472144e-07
-5 -4.75 45 46 0.007014281236655213 1.491952500605465e-07
-5 -4.75 46 47 0.005783502574659956 1.344246135116106e-07
-5 -4.75 47 48 0.004756000172160144 1.043027603123831e-07
-5 -4.75 48 49 0.003900232172337924 9.506018690784435e-08
-5 -4.75 49 50 0.003189232548608797 8.311226547133913e-08
-5 -4.75 50 51 0.002599994343593368 6.408108764411821e-08
-5 -4.75 51 52 0.00211292616951512 5.466094952361056e-08
-5 -4.75 52 53 0.001711413722673972 4.962197303016655e-08
-5 -4.75 53 54 0.001381363209803747 3.906412621439322e-08
-5 -4.75 54 55 0.001110840371891771 3.290472709452721e-08
-5 -4.75 55 56 0.0008898091136680743 2.927208531968394e-08
-5 -4.75 56 57 0.0007097934531722932 2.097555597572673e-08
-5 -4.75 57 58 0.0005636915151640751 1.919266496631152e-08
-5 -4.75 58 59 0.000445552908831365 1.717033908777517e-08
-5 -4.75 59 60 0.0003503969251399117 1.308372107086241e-08
-5 -4.75 60 61 0.0002740791410721809 1.092459793212031e-08
-5 -4.75 61 62 0.0002131474038574542 8.248237017629027e-09
-5 -4.75 62 63 0.000164738609741087 7.021896116703261e-09
-5 -4.75 63 64 0.0001264834046808251 5.283865654585364e-10
-5 -4.75 64 65 9.642467240033335e-05 5.008394738704753e-10
-5 -4.75 65 66 7.295238252852855e-05 4.124672315936745e-11
-5 -4.75 66 67 5.474516584766991e-05 1.96717183842854e-10
-5 -4.75 67 68 4.072340551728883e-05 2.343079080909492e-11
-5 -4.75 68 69 3.000834996592203e-05 2.634994341319842e-11
-5 -4.75 69 70 2.188832525183214e-05 2.112939251325665e-11
-5 -4.75 70 71 1.579020524293505e-05 1.208623093845881e-11
-5 -4.75 71 72 1.125532898653825e-05 1.002380220588794e-11
-5 -4.75 72 73 7.918827489427946e-06 9.668052003506539e-12
-5 -4.75 73 74 5.492515986392539e-06 8.999850848122575e-12
-5 -4.75 74 75 3.750511331057913e-06 6.602008631709282e-12
-5 -4.75 75 76 2.517268207654677e-06 5.938165047486864e-12
-5 -4.75 76 77 1.65764504396743e-06 4.321486879095175e-12
-5 -4.75 77 78 1.068680537424861e-06 3.895408140543459e-12
-5 -4.75 78 79 6.72831526875424e-07 3.019845922956431e-12
-5 -4.75 79 80 4.124502918109749e-07 2.083440147580682e-12
-5 -4.75 80 81 2.452970359972239e-07 1.965597114057407e-12
-5 -4.75 81 82 1.409243283704291e-07 1.453691169279692e-12
-5 -4.75 82 83 7.779329170524682e-08 1.100614169673491e-12
