#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.9362735553551 0.0008126589118226946
-5 -4.75 1 2 44.70404732441551 0.000983273411584662
-5 -4.75 2 3 26.055554597777 0.001052340940272956
-5 -4.75 3 4 17.11861975021152 0.0005527175879684876
-5 -4.75 4 5 12.08932450806169 0.0003284093281994416
-5 -4.75 5 6 8.942786718819612 0.0002058389595003263
-5 -4.75 6 7 6.830557328512306 0.0001305540467768651
-5 -4.75 7 8 5.340438260337957 7.990153231141051e-05
-5 -4.75 8 9 4.249854886362952 4.660590498950512e-05
-5 -4.75 9 10 3.428877089954929 3.545389732417803e-05
-5 -4.75 10 11 2.796963542249066 2.788203816050938e-05
-5 -4.75 11 12 2.301783813356556 2.332100988144958e-05
-5 -4.75 12 13 1.908003349863647 2.046089636609238e-05
-5 -4.75 13 14 1.591010262826539 1.86881276986739e-05
-5 -4.75 14 15 1.333192826684121 1.744264012537577e-05
-5 -4.75 15 16 1.121677909147776 3.203241349392094e-05
-5 -4.75 16 17 0.9468587427421433 1.378823402686802e-05
-5 -4.75 17 18 0.8014552299554939 2.048719323299864e-05
-5 -4.75 18 19 0.6798659264624585 3.388522563241292e-05
-5 -4.75 19 20 0.5777200958531076 9.701341507906136e-06
-5 -4.75 20 21 0.491574135405042 8.907612769837314e-06
-5 -4.75 21 22 0.4186831489839358 8.377513682433779e-06
-5 -4.75 22 23 0.3568360503939775 7.874981338473752e-06
-5 -4.75 23 24 0.3042398137359965 7.265704434544773e-06
-5 -4.75 24 25 0.2594290273698516 6.343809104969456e-06
-5 -4.75 25 26 0.2211957365576072 5.431992955412523e-06
-5 -4.75 26 27 0.1885383813148146 4.959099860563088e-06
-5 -4.75 27 28 0.1606222166881204 4.585858786210206e-06
-5 -4.75 28 29 0.1367473785175959 4.026474208718156e-06
-5 -4.75 29 30 0.1163241144004352 3.463745270701479e-06
-5 -4.75 30 31 0.09885411074879938 3.030046288945987e-06
-5 -4.75 31 32 0.08391392695460416 2.669959598869398e-06
-5 -4.75 32 33 0.07114321227486675 2.383008398956776e-06
-5 -4.75 33 34 0.0602339202800968 2.061449437318341e-06
-5 -4.75 34 35 0.05092240647957396 1.770335900000419e-06
-5 -4.75 35 36 0.04298240196176933 1.544066847734837e-06
-5 -4.75 36 37 0.03621976216506938 1.373809240659551e-06
-5 -4.75 37 38 0.03046712562028414 1.152190194152886e-06
-5 -4.75 38 39 0.02558047363276629 9.736752910362301e-07
-5 -4.75 39 40 0.0214358327525635 8.896500692801013e-07
-5 -4.75 40 41 0.01792634717008522 7.506065443328713e-07
-5 -4.75 41 42 0.0149596716886445 6.149305754894058e-07
-5 -4.75 42 43 0.01245655969823236 5.671592589271551e-07
