#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.80364939888376 0.0008077667606478656
-5 -4.75 1 2 44.66330918773744 0.0006380580919724821
-5 -4.75 2 3 26.06427166212175 0.001057139084423397
-5 -4.75 3 4 17.13528893439887 0.000568286211148461
-5 -4.75 4 5 12.10668974036102 0.0003461108835640658
-5 -4.75 5 6 8.958998971528127 0.0002232023926325155
-5 -4.75 6 7 6.845165430089034 0.0001467135838879585
-5 -4.75 7 8 5.353424003811344 9.456877620817039e-05
-5 -4.75 8 9 4.261338189042223 5.935521886346606e-05
-5 -4.75 9 10 3.439015405684013 3.610238368301211e-05
-5 -4.75 10 11 2.805914586582086 2.763495592850163e-05
-5 -4.75 11 12 2.309692987384954 2.315136918218386e-05
-5 -4.75 12 13 1.914999582560337 2.034873332346088e-05
-5 -4.75 13 14 1.597206363038817 1.861396245916858e-05
-5 -4.75 14 15 1.338686580481269 1.73888457921656e-05
-5 -4.75 15 16 1.126553947574842 3.322620982770808e-05
-5 -4.75 16 17 0.9511902949270687 1.375473994202903e-05
-5 -4.75 17 18 0.8053057559548864 1.974788366743141e-05
-5 -4.75 18 19 0.6832905559227297 3.330146916269427e-05
-5 -4.75 19 20 0.5807668335419548 7.28839872299325e-06
-5 -4.75 20 21 0.4942849603281211 6.8654742551022e-06
-5 -4.75 21 22 0.4210948809618272 6.646311983993236e-06
-5 -4.75 22 23 0.358981085383651 6.404289135231167e-06
-5 -4.75 23 24 0.3061467645472101 6.020980009235899e-06
-5 -4.75 24 25 0.2611232515587104 5.293408409434708e-06
-5 -4.75 25 26 0.2226997611828828 4.5466250601367e-06
-5 -4.75 26 27 0.189872281541056 4.213213155940254e-06
-5 -4.75 27 28 0.1618039349911708 3.958206891141458e-06
-5 -4.75 28 29 0.1377929851394695 3.501090888091696e-06
-5 -4.75 29 30 0.1172480263044306 3.025845725604381e-06
-5 -4.75 30 31 0.09966928134855484 2.666449096841439e-06
-5 -4.75 31 32 0.08463201326770761 2.368311005307433e-06
-5 -4.75 32 33 0.07177471023275896 2.13400655209306e-06
-5 -4.75 33 34 0.06078828549842316 1.857118471858266e-06
-5 -4.75 34 35 0.05140815786438112 1.602541315065542e-06
-5 -4.75 35 36 0.04340721246588463 1.406366479897447e-06
-5 -4.75 36 37 0.03659053810982464 1.260144316478362e-06
-5 -4.75 37 38 0.03079008017991 1.059062238642494e-06
-5 -4.75 38 39 0.02586118877524564 8.967083062923209e-07
-5 -4.75 39 40 0.02167931424698883 8.248515294823067e-07
-5 -4.75 40 41 0.01813707753690368 6.96593747490093e-07
-5 -4.75 41 42 0.01514165995918011 5.69359787209317e-07
-5 -4.75 42 43 0.01261338092546373 5.279308240100505e-07
-5 -4.75 43 44 0.01048356780481355 4.596455580440501e-07
-5 -4.75 44 45 0.008692893621590482 3.859826337264394e-07
-5 -4.75 45 46 0.007190509326570079 1.48082658141778e-07
-5 -4.75 46 47 0.005932821926888055 1.334584789850629e-07
-5 -4.75 47 48 0.004882271337838948 1.036702760668501e-07
-5 -4.75 48 49 0.004006798881760339 9.458984168674023e-08
-5 -4.75 49 50 0.003278984207355215 8.27268705132049e-08
-5 -4.75 50 51 0.002675422764348995 6.384385069918563e-08
-5 -4.75 51 52 0.002176175577624347 5.452884940630731e-08
-5 -4.75 52 53 0.001764325041632108 4.950226885846142e-08
-5 -4.75 53 54 0.001425514222111477 3.905750810425344e-08
-5 -4.75 54 55 0.001147580900197791 3.294447840375934e-08
-5 -4.75 55 56 0.0009202919136425317 2.928915610121274e-08
-5 -4.75 56 57 0.0007350019174671117 2.104677125300009e-08
-5 -4.75 57 58 0.000584463399015542 1.926613385331861e-08
-5 -4.75 58 59 0.0004626012407692044 1.724852604072669e-08
-5 -4.75 59 60 0.000364328124160271 1.316711045827156e-08
-5 -4.75 60 61 0.0002854084375158147 1.100246189696206e-08
-5 -4.75 61 62 0.0002223122113659218 8.33321667846978e-09
-5 -4.75 62 63 0.0001721098017804144 7.101025942550434e-09
-5 -4.75 63 64 0.0001323749311572882 5.260749207406604e-10
-5 -4.75 64 65 0.0001011016564139374 4.890946189690199e-09
-5 -4.75 65 66 7.663813737136242e-05 3.737086901219044e-09
-5 -4.75 66 67 5.762692198517676e-05 1.951835318464933e-10
-5 -4.75 67 68 4.295746787172683e-05 2.355815005285157e-11
-5 -4.75 68 69 3.17244970345808e-05 2.645330167346275e-11
-5 -4.75 69 70 2.319365131638179e-05 2.112513458027475e-11
-5 -4.75 70 71 1.677249207679414e-05 1.228653660203475e-11
-5 -4.75 71 72 1.198599621022761e-05 1.024118349972098e-11
-5 -4.75 72 73 8.455513054087292e-06 9.867633062583358e-12
-5 -4.75 73 74 5.88132633043647e-06 9.205651073819889e-12
-5 -4.75 74 75 4.027971589343793e-06 6.78373281197208e-12
-5 -4.75 75 76 2.712006386642596e-06 6.102006076091199e-12
-5 -4.75 76 77 1.791837457354404e-06 4.465941426507909e-12
-5 -4.75 77 78 1.159283863862675e-06 4.026885554728117e-12
-5 -4.75 78 79 7.326252948540585e-07 3.139143352231268e-12
-5 -4.75 79 80 4.509117264294722e-07 2.17686450226607e-12
-5 -4.75 80 81 2.693278489971814e-07 2.05634702685104e-12
-5 -4.75 81 82 1.554482507586439e-07 1.528469258328048e-12
-5 -4.75 82 83 8.624140048260359e-08 1.164975579766298e-12
-5 -4.75 83 84 4.568928165949567e-08 8.817756765289459e-13
-5 -4.75 84 85 2.292222616235282e-08 6.266174826123576e-13
-5 -4.75 85 86 1.077340561600502e-08 5.233256888645777e-13
-5 -4.75 86 87 4.675961192835968e-09 3.4568812905594e-14
-5 -4.75 87 88 1.837857134277814e-09 1.486728188043781e-14
-5 -4.75 88 89 6.362881837101545e-10 2.248317981260783e-15
-5 -4.75 89 90 1.862649166504079e-10 4.620018282453774e-16
-5 -4.75 90 91 4.328698181217799e-11 5.578889726247795e-16
-5 -4.75 91 92 7.206558600573205e-12 2.368390566785851e-16
-5 -4.75 92 93 7.138115931114871e-13 8.678638682958285e-18
-5 -4.75 93 94 2.806859923697116e-14 1.092145877637529e-18
-5 -4.75 94 95 3.06315222571792e-16 4.683265439127028e-21
-5 -4.75 95 96 1.869651578845153e-21 1.079811964163784e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 197.5075668313226 0.005693138956587518
-4.75 -4.5 1 2 494.369994535314 0.001985425355769621
-4.75 -4.5 2 3 310.200826457494 0.001316391162902164
-4.75 -4.5 3 4 212.3741271465748 0.0008358611444236885
-4.75 -4.5 4 5 154.9073146428017 0.0006149493797806826
-4.75 -4.5 5 6 117.9171715641427 0.0004580650675336528
-4.75 -4.5 6 7 92.51521955226541 0.0003308360242897379
-4.75 -4.5 7 8 74.23156860487197 0.000249426333766678
-4.75 -4.5 8 9 60.59705574233821 0.0002018927478601995
-4.75 -4.5 9 10 50.14557615126978 0.0001584849430997792
-4.75 -4.5 10 11 41.95634706407373 0.0001179862816655941
-4.75 -4.5 11 12 35.42378588566403 8.213604740348046e-05
-4.75 -4.5 12 13 30.13502524380785 5.378606184081036e-05
-4.75 -4.5 13 14 25.79958774801426 3.284115715018743e-05
-4.75 -4.5 14 15 22.2076856298558 1.911775677143623e-05
-4.75 -4.5 15 16 19.20468236999248 1.151109059094324e-05
-4.75 -4.5 16 17 16.67406946068441 8.432945296732441e-06
-4.75 -4.5 17 18 14.5267849459001 7.267119107368103e-06
-4.75 -4.5 18 19 12.69378299464085 0.0004994412389738301
-4.75 -4.5 19 20 11.12066799494837 0.0002853656640535718
-4.75 -4.5 20 21 9.764201665782126 0.0001241758755146094
-4.75 -4.5 21 22 8.589689376323879 1.457409194571824e-05
-4.75 -4.5 22 23 7.568941262891348 7.616607558436073e-05
-4.75 -4.5 23 24 6.678882248411956 0.0001383835091468555
-4.75 -4.5 24 25 5.900511893458152 0.0001835018139999534
-4.75 -4.5 25 26 5.218062918398191 0.0002136491168345245
-4.75 -4.5 26 27 4.618336299742901 1.746795317814076e-05
-4.75 -4.5 27 28 4.090228352994246 2.167695234689404e-05
-4.75 -4.5 28 29 3.624360843638918 2.368221341608745e-05
-4.75 -4.5 29 30 3.212767591450411 2.451906021994077e-05
-4.75 -4.5 30 31 2.8486358114747 2.435171301273797e-05
-4.75 -4.5 31 32 2.526092857143829 4.32894271282791e-05
-4.75 -4.5 32 33 2.240171812799305 1.943386542180292e-05
-4.75 -4.5 33 34 1.98645179346763 1.512468193776151e-05
-4.75 -4.5 34 35 1.761177820270072 1.044608337763542e-05
-4.75 -4.5 35 36 1.561055076396503 5.563724313928375e-06
-4.75 -4.5 36 37 1.383204198488642 1.19903492268314e-06
-4.75 -4.5 37 38 1.225104819205847 4.259619889701582e-06
-4.75 -4.5 38 39 1.08454379187771 7.044377076548258e-06
-4.75 -4.5 39 40 0.9595717133350337 8.426633920199933e-06
-4.75 -4.5 40 41 0.8484668629304998 8.806982841669253e-06
-4.75 -4.5 41 42 0.7497053495331411 8.863558159433182e-06
-4.75 -4.5 42 43 0.6619367078391105 8.799771139100798e-06
-4.75 -4.5 43 44 0.5839634830934048 8.147207608333318e-06
-4.75 -4.5 44 45 0.5147219722563103 7.099942412214233e-06
-4.75 -4.5 45 46 0.4532653957328004 5.883484734847677e-06
-4.75 -4.5 46 47 0.3987497017969944 4.380315006713431e-06
-4.75 -4.5 47 48 0.3504217275937465 2.897590065054079e-06
-4.75 -4.5 48 49 0.3076097277432822 1.384133969273282e-06
-4.75 -4.5 49 50 0.2697142383300831 3.121773926584304e-07
-4.75 -4.5 50 51 0.2361996591509254 8.244163026971396e-07
-4.75 -4.5 51 52 0.2065869261889026 1.048510114370904e-06
-4.75 -4.5 52 53 0.1804471035341853 8.62506871729396e-07
-4.75 -4.5 53 54 0.1573966801891298 2.90937048841311e-07
-4.75 -4.5 54 55 0.1370927900396388 3.744675475536585e-07
-4.75 -4.5 55 56 0.1192289931137436 1.12055379530851e-06
