#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.75012031488486 0.0008041344284706042
-5 -4.75 1 2 44.81408090792948 0.0009764528193301203
-5 -4.75 2 3 26.18842337229223 0.001002688140520291
-5 -4.75 3 4 17.22956179312395 0.0005468262460723849
-5 -4.75 4 5 12.17957758512318 0.0003389916798148818
-5 -4.75 5 6 9.016620258347274 0.0002232939888227037
-5 -4.75 6 7 6.891567535360883 0.0001505900416729489
-5 -4.75 7 8 5.391344452399603 0.000100343425057936
-5 -4.75 8 9 4.292692234262732 6.599016699215809e-05
-5 -4.75 9 10 3.465185769001174 4.292593808807865e-05
-5 -4.75 10 11 2.827926700886535 2.903736434323179e-05
-5 -4.75 11 12 2.328325010621968 2.319435678099779e-05
-5 -4.75 12 13 1.930853365845105 2.037036836299855e-05
-5 -4.75 13 14 1.61075513158996 1.861984133921801e-05
-5 -4.75 14 15 1.350307632461874 1.738347480473301e-05
-5 -4.75 15 16 1.136551791180284 3.460483124095859e-05
-5 -4.75 16 17 0.9598132525503374 1.373942233062753e-05
-5 -4.75 17 18 0.8127582238845594 1.913077949178277e-05
-5 -4.75 18 19 0.6897421471575348 3.292300055557362e-05
-5 -4.75 19 20 0.5863593199147189 6.187448186589783e-06
-5 -4.75 20 21 0.4991376187573259 4.920153712284492e-06
-5 -4.75 21 22 0.4253086420746592 4.858095190185541e-06
-5 -4.75 22 23 0.3626417878531039 4.857008983893962e-06
-5 -4.75 23 24 0.3093277526191318 4.68861344210536e-06
-5 -4.75 24 25 0.263887459865456 4.148376477386417e-06
-5 -4.75 25 26 0.2251013877333729 3.565635068397688e-06
-5 -4.75 26 27 0.1919581538524743 3.377865195774987e-06
-5 -4.75 27 28 0.1636146293608265 3.249015595813143e-06
-5 -4.75 28 29 0.1393637502054348 2.900973646136062e-06
-5 -4.75 29 30 0.1186095477555694 2.51969995518353e-06
-5 -4.75 30 31 0.1008483187761687 2.243228271858744e-06
-5 -4.75 31 32 0.08565193989834108 2.015087316592501e-06
-5 -4.75 32 33 0.07265596503368413 1.840424740967572e-06
-5 -4.75 33 34 0.06154875609567489 1.614034502828154e-06
-5 -4.75 34 35 0.05206350720420681 1.401763480374241e-06
-5 -4.75 35 36 0.04397116112508656 1.241969070329974e-06
-5 -4.75 36 37 0.03707510552832571 1.125400474144556e-06
-5 -4.75 37 38 0.03120579213650212 9.491349767069834e-07
-5 -4.75 38 39 0.02621725736562737 8.071177189095113e-07
-5 -4.75 39 40 0.02198379761026453 7.51589636249772e-07
-5 -4.75 40 41 0.01839701736766462 6.368002966467001e-07
-5 -4.75 41 42 0.01536320186082152 5.198729617749559e-07
-5 -4.75 42 43 0.01280188059754049 4.865456772872728e-07
-5 -4.75 43 44 0.01064368584424842 4.249038250969672e-07
-5 -4.75 44 45 0.008828678165706358 3.559875455180772e-07
-5 -4.75 45 46 0.007305462114419769 3.451282897179442e-07
