#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 20 21 1390.791389597757 0.007659255102453244
10 60 -4 -3.5 21 22 1219.362896007285 0.006453286807754921
10 60 -4 -3.5 22 23 1072.742835215511 0.005516568882967476
10 60 -4 -3.5 23 24 946.7970283672659 0.004735358895118225
10 60 -4 -3.5 24 25 838.1671401116289 0.004423830026212272
10 60 -4 -3.5 25 26 744.1127040146696 0.006577482579359639
10 60 -4 -3.5 26 27 662.3836713661614 0.007749863913659283
10 60 -4 -3.5 27 28 591.1212690790494 0.007862897758400322
10 60 -4 -3.5 28 29 528.7841753815069 0.008512964989790817
10 60 -4 -3.5 29 30 474.0880096262545 0.009223259967598096
10 60 -4 -3.5 30 31 425.9570105218821 0.009633971654579909
10 60 -4 -3.5 31 32 383.4869824719846 0.01026125082051976
10 60 -4 -3.5 32 33 345.9143148799004 0.01058032423139821
10 60 -4 -3.5 33 34 312.5918120590249 0.01022009154644365
10 60 -4 -3.5 34 35 282.968658611689 0.009805805563360082
10 60 -4 -3.5 35 36 256.574948240455 0.009620000998097566
10 60 -4 -3.5 36 37 233.0086571569801 0.009589135215946953
10 60 -4 -3.5 37 38 211.9240591140503 0.009688808830958351
10 60 -4 -3.5 38 39 193.0226541719671 0.0007787769083336116
10 60 -4 -3.5 39 40 176.0468703700209 0.0007049327338677358
10 60 -4 -3.5 40 42 307.7816329652625 0.001222861787198326
10 60 -4 -3.5 42 44 257.9293682691118 0.001014358834424911
10 60 -4 -3.5 44 46 217.1236169259022 0.0008467601272741376
10 60 -4 -3.5 46 48 183.529010926662 0.0007108915245623848
10 60 -4 -3.5 48 50 155.7236547457043 0.0005999232520252917
10 60 -4 -3.5 50 52 132.5960428548786 0.0005088476031005484
10 60 -4 -3.5 52 54 113.2713812877244 0.0004333348187230968
10 60 -4 -3.5 54 56 97.05574758976275 0.0003704352260882615
10 60 -4 -3.5 56 58 83.39525127474651 0.0003176021192672351
10 60 -4 -3.5 58 60 71.84484692871858 0.0002732661503870304
10 60 -4 -3.5 60 65 139.8625085161895 0.0005321013801733443
10 60 -4 -3.5 65 70 98.21001919983573 0.000374549778484834
10 60 -4 -3.5 70 80 119.8053244017599 0.0004592733059780585
10 60 -4 -3.5 80 90 62.57817506108216 0.000243032696772616
10 60 -4 -3.5 90 100 33.59062866176077 0.0006209829933396804
10 60 -3.5 -3.25 0 0.5 -112853.5507447014 2.206445021001855
10 60 -3.5 -3.25 0.5 1 24062.57756879595 1.07748154924775
10 60 -3.5 -3.25 1 1.5 24589.53489848395 0.8541286862528068
10 60 -3.5 -3.25 1.5 2 19683.59251208468 0.635421658775158
10 60 -3.5 -3.25 2 2.5 15739.73321879586 0.4794063099034247
10 60 -3.5 -3.25 2.5 3 12813.93410329232 0.3682945793898398
10 60 -3.5 -3.25 3 3.5 10620.84021732156 0.285702262121049
10 60 -3.5 -3.25 3.5 4 8939.273980547832 0.2263809203832352
10 60 -3.5 -3.25 4 4.5 7620.46041178168 0.1814789461786859
10 60 -3.5 -3.25 4.5 5 6565.194284821684 0.1461584017461064
10 60 -3.5 -3.25 5 5.5 5706.107472867669 0.1187092454501908
10 60 -3.5 -3.25 5.5 6 4996.376669489558 0.09680925144311914
10 60 -3.5 -3.25 6 6.5 4402.658996019928 0.0793300368150085
10 60 -3.5 -3.25 6.5 7 3900.675867040673 0.06529663431047084
10 60 -3.5 -3.25 7 7.5 3472.363508471461 0.05423331237534512
10 60 -3.5 -3.25 7.5 8 3104.037375857068 0.04520868487088592
10 60 -3.5 -3.25 8 8.5 2785.139333556713 0.03772630120374743
10 60 -3.5 -3.25 8.5 9 2507.393972394224 0.03161464143113335
10 60 -3.5 -3.25 9 9.5 2264.229698063114 0.02678297090778869
10 60 -3.5 -3.25 9.5 10 2050.354254462419 0.0227354672756519
10 60 -3.5 -3.25 10 10.5 1861.461445058776 0.01950957591725455
10 60 -3.5 -3.25 10.5 11 1694.011497009754 0.01689984080076101
10 60 -3.5 -3.25 11 11.5 1545.066482220304 0.06852263158725691
10 60 -3.5 -3.25 11.5 12 1412.168657690416 0.05171470981872517
10 60 -3.5 -3.25 12 12.5 1293.250721797945 0.03852889675113147
10 60 -3.5 -3.25 12.5 13 1186.559597504236 0.02815795106448604
10 60 -3.5 -3.25 13 13.5 1090.600007640212 0.01987716996541167
10 60 -3.5 -3.25 13.5 14 1004.091988731961 0.01335523270108752
10 60 -3.5 -3.25 14 14.5 925.934061604224 0.008296134798570165
10 60 -3.5 -3.25 14.5 15 855.1730959477161 0.005989175838976735
10 60 -3.5 -3.25 15 16 1523.626251109923 0.0103197616297166
10 60 -3.5 -3.25 16 17 1310.613154474959 0.02860751899652314
10 60 -3.5 -3.25 17 18 1133.170176658533 0.04457279565758654
10 60 -3.5 -3.25 18 19 984.4185857618543 0.005671512087019437
10 60 -3.5 -3.25 19 20 858.9835377671895 0.004750001580759999
10 60 -3.5 -3.25 20 21 752.6310459502582 0.003995884661549098
10 60 -3.5 -3.25 21 22 661.9963761750306 0.003401126071025828
10 60 -3.5 -3.25 22 23 584.3860547795567 0.002911295129706559
10 60 -3.5 -3.25 23 24 517.6293988495711 0.002501786311086107
10 60 -3.5 -3.25 24 25 459.9649370362414 0.002167836813498525
10 60 -3.5 -3.25 25 26 409.9555034102287 0.00188900441946771
10 60 -3.5 -3.25 26 27 366.4213038764003 0.001649260256215257
10 60 -3.5 -3.25 27 28 328.3887613559071 0.001448030735389239
10 60 -3.5 -3.25 28 29 295.0504537096523 0.001280064772743117
10 60 -3.5 -3.25 29 30 265.7335586359847 0.001131664144168099
10 60 -3.5 -3.25 30 31 239.8747911385147 0.001008260675149586
10 60 -3.5 -3.25 31 32 217.0003269724442 0.0008970193255777303
10 60 -3.5 -3.25 32 33 196.7101953587381 0.0008048867416050598
10 60 -3.5 -3.25 33 34 178.6655738699974 0.0007210512670212665
10 60 -3.5 -3.25 34 35 162.578011200248 0.0006489335933963503
10 60 -3.5 -3.25 35 36 148.2012485099508 0.0005863556715155482
10 60 -3.5 -3.25 36 37 135.3242154731048 0.0005297098168171033
10 60 -3.5 -3.25 37 38 123.7654615603545 0.0004807077879434019
10 60 -3.5 -3.25 38 39 113.3685861430274 0.000436695749058913
10 60 -3.5 -3.25 39 40 103.9982672434997 0.0003978929174763834
10 60 -3.5 -3.25 40 42 183.4203632823632 0.0006947683160376528
10 60 -3.5 -3.25 42 44 155.5986133010703 0.0005828546666464263
10 60 -3.5 -3.25 44 46 132.6431797656712 0.0004925119516769882
10 60 -3.5 -3.25 46 48 113.585241280363 0.000418357318480389
10 60 -3.5 -3.25 48 50 97.67225262772298 0.0003573368445870528
10 60 -3.5 -3.25 50 52 84.31441333051627 0.0003069884951543145
10 60 -3.5 -3.25 52 54 73.04600543882725 0.0002648310832427114
10 60 -3.5 -3.25 54 56 63.49626937367341 0.0002294845195791595
10 60 -3.5 -3.25 56 58 55.36821791996196 0.0001996040774443486
10 60 -3.5 -3.25 58 60 48.42229451669245 0.0002364228451838812
10 60 -3.5 -3.25 60 65 96.76677813267528 0.000347764265029582
10 60 -3.5 -3.25 65 70 70.73854069285528 0.0003682295735956131
10 60 -3.5 -3.25 70 80 91.68162133144492 0.000524771713486416
10 60 -3.5 -3.25 80 90 52.44317035411899 0.0004522101971886627
10 60 -3.5 -3.25 90 100 31.02791521185822 0.0003146941343068477
10 60 -3.25 -3 0 0.5 -118815.2051068121 3.550925150120747
10 60 -3.25 -3 0.5 1 24362.02697690306 1.053877595841186
10 60 -3.25 -3 1 1.5 25245.11668572746 0.8650540963390085
10 60 -3.25 -3 1.5 2 20264.64616275281 0.6407625006286253
10 60 -3.25 -3 2 2.5 16223.46831850998 0.4891808868414955
10 60 -3.25 -3 2.5 3 13215.9281659756 0.3796815357800369
10 60 -3.25 -3 3 3.5 10957.92388197107 0.3005083897205623
10 60 -3.25 -3 3.5 4 9224.901446902029 0.239058877899879
10 60 -3.25 -3 4 4.5 7864.901391870282 0.1912576797139991
10 60 -3.25 -3 4.5 5 6776.215151190366 0.1542373434313049
10 60 -3.25 -3 5 5.5 5889.675263006821 0.1246289490900381
10 60 -3.25 -3 5.5 6 5157.131686315628 0.1014191371505149
10 60 -3.25 -3 6 6.5 4544.259208822926 0.08267676564992144
10 60 -3.25 -3 6.5 7 4026.0522084982 0.06795676596175326
10 60 -3.25 -3 7 7.5 3583.894923562637 0.05593943674693946
10 60 -3.25 -3 7.5 8 3203.672009453177 0.04645027159767778
10 60 -3.25 -3 8 8.5 2874.488164548975 0.03865234948034413
10 60 -3.25 -3 8.5 9 2587.808748691773 0.03266081978290458
10 60 -3.25 -3 9 9.5 2336.843692025355 0.0275642683964179
10 60 -3.25 -3 9.5 10 2116.130587963966 0.02340697517138324
10 60 -3.25 -3 10 10.5 1921.22013194251 0.01991471307474058
10 60 -3.25 -3 10.5 11 1748.454170499855 0.01722615440917252
10 60 -3.25 -3 11 11.5 1594.800364758764 0.06974253579596734
10 60 -3.25 -3 11.5 12 1457.718509312689 0.05260218699436336
10 60 -3.25 -3 12 12.5 1335.070866195763 0.03901044038593682
10 60 -3.25 -3 12.5 13 1225.046279347068 0.0283430277527259
10 60 -3.25 -3 13 13.5 1126.099809542391 0.0198679457344042
10 60 -3.25 -3 13.5 14 1036.909129164602 0.01322811728186934
10 60 -3.25 -3 14 14.5 956.336061610059 0.008044024175546838
10 60 -3.25 -3 14.5 15 883.3962781414391 0.006187784470739643
10 60 -3.25 -3 15 16 1574.347036285905 0.01056917261485069
10 60 -3.25 -3 16 17 1354.83027559112 0.03179709994969926
10 60 -3.25 -3 17 18 1171.993639939251 0.04758860950050803
10 60 -3.25 -3 18 19 1018.734979816674 0.00577555789300277
10 60 -3.25 -3 19 20 889.5073540628119 0.004851158458336613
10 60 -3.25 -3 20 21 779.9414972947354 0.004092613666216494
10 60 -3.25 -3 21 22 686.5666967856853 0.003473947484735618
10 60 -3.25 -3 22 23 606.6051159273792 0.002977784076165335
10 60 -3.25 -3 23 24 537.8188736371679 0.002561933837569086
10 60 -3.25 -3 24 25 478.3927819465684 0.002222210887794063
10 60 -3.25 -3 25 26 426.8454328534076 0.00193448069870783
10 60 -3.25 -3 26 27 381.9613501385609 0.001692105093923146
10 60 -3.25 -3 27 28 342.7380667975571 0.001490355728947179
10 60 -3.25 -3 28 29 308.3441876285261 0.001314118192340175
10 60 -3.25 -3 29 30 278.087082031332 0.001166060970831495
10 60 -3.25 -3 30 31 251.3868670305632 0.001036638277270185
10 60 -3.25 -3 31 32 227.7563029248506 0.0009276779044853356
10 60 -3.25 -3 32 33 206.783930178601 0.0008290899409644226
10 60 -3.25 -3 33 34 188.1213064895672 0.0007458237543005453
10 60 -3.25 -3 34 35 171.4718528382373 0.0006727228309557631
10 60 -3.25 -3 35 36 156.5823564637809 0.0006070930802763996
10 60 -3.25 -3 36 37 143.2360097509593 0.0005504584214293118
10 60 -3.25 -3 37 38 131.2464039852494 0.000499728866714122
10 60 -3.25 -3 38 39 120.4527731518428 0.0004549249923400112
10 60 -3.25 -3 39 40 110.716089779704 0.0004153095925545358
10 60 -3.25 -3 40 42 195.8627475529455 0.0007268982098764809
10 60 -3.25 -3 42 44 166.8675642077422 0.0006120084043743645
10 60 -3.25 -3 44 46 142.8903297545531 0.0005187924967060553
10 60 -3.25 -3 46 48 122.9357007145377 0.0004427063875596104
10 60 -3.25 -3 48 50 106.2303827484749 0.0003798233192355838
10 60 -3.25 -3 50 52 92.16835349620762 0.0003275879011113147
10 60 -3.25 -3 52 54 80.27061584917843 0.000283950853130932
10 60 -3.25 -3 54 56 70.15588833952371 0.0002473497805794977
10 60 -3.25 -3 56 58 61.51856131662191 0.0002161925759835981
10 60 -3.25 -3 58 60 54.1119684379311 0.0001897059133000312
10 60 -3.25 -3 60 65 109.2425194602922 0.0003820144951305338
10 60 -3.25 -3 65 70 81.12832449847022 0.0003076260621099891
10 60 -3.25 -3 70 80 107.7293842697578 0.00037770066774101
10 60 -3.25 -3 80 90 63.93325774833901 0.0002434457024804715
10 60 -3.25 -3 90 100 39.37384246124578 0.0002368778642676261
10 60 -3 -2.75 0 0.5 -124804.5852973957 4.866034855003818
10 60 -3 -2.75 0.5 1 24566.12913753116 1.177103317437286
10 60 -3 -2.75 1 1.5 25838.36659202048 0.9301347574255487
10 60 -3 -2.75 1.5 2 20802.79391405749 0.6860730288717605
10 60 -3 -2.75 2 2.5 16675.87616797164 0.5160290208877996
10 60 -3 -2.75 2.5 3 13593.95836835942 0.3944688230076281
10 60 -3 -2.75 3 3.5 11276.01263011328 0.309023973544754
10 60 -3 -2.75 3.5 4 9495.081097671293 0.2455740416280605
10 60 -3 -2.75 4 4.5 8096.45576366991 0.1971609010179236
10 60 -3 -2.75 4.5 5 6976.301177969939 0.1587401391698222
10 60 -3 -2.75 5 5.5 6063.807037218289 0.1285954955619673
10 60 -3 -2.75 5.5 6 5309.623353625005 0.1049771546231568
10 60 -3 -2.75 6 6.5 4678.539313656575 0.08544456994241045
10 60 -3 -2.75 6.5 7 4144.869569626858 0.06984108868346084
10 60 -3 -2.75 7 7.5 3689.485307117239 0.05775332172015624
10 60 -3 -2.75 7.5 8 3297.878741788631 0.04756608160323594
10 60 -3 -2.75 8 8.5 2958.837509398885 0.03990699893483907
10 60 -3 -2.75 8.5 9 2663.578869404578 0.03350190077389925
10 60 -3 -2.75 9 9.5 2405.115141206143 0.02833268202175532
10 60 -3 -2.75 9.5 10 2177.822549595959 0.0238740376057649
10 60 -3 -2.75 10 10.5 1977.11656460785 0.02043263422842756
10 60 -3 -2.75 10.5 11 1799.229249526503 0.01755906542007324
10 60 -3 -2.75 11 11.5 1641.033661603385 0.07120590896988688
10 60 -3 -2.75 11.5 12 1499.914877463314 0.05358598894781608
10 60 -3 -2.75 12 12.5 1373.669912204332 0.03966157766103606
10 60 -3 -2.75 12.5 13 1260.430752619677 0.02872238446502706
10 60 -3 -2.75 13 13.5 1158.604801417171 0.02002926458794718
10 60 -3 -2.75 13.5 14 1066.828771632084 0.0132326805885441
10 60 -3 -2.75 14 14.5 983.9290022945214 0.007901369744104159
10 60 -3 -2.75 14.5 15 908.8912852676923 0.006329102103791229
10 60 -3 -2.75 15 16 1619.830545464516 0.01061273504319615
10 60 -3 -2.75 16 17 1394.072140934761 0.03464703257077417
10 60 -3 -2.75 17 18 1206.074963240527 0.05044217950671737
10 60 -3 -2.75 18 19 1048.519553238392 0.005923399565517684
10 60 -3 -2.75 19 20 915.6927041483848 0.004903928159023963
10 60 -3 -2.75 20 21 803.0929850366225 0.004168388224229602
10 60 -3 -2.75 21 22 707.1458328827723 0.003536376326223944
10 60 -3 -2.75 22 23 624.9911347043355 0.003028532346775137
10 60 -3 -2.75 23 24 554.3253181184247 0.002608231039289421
10 60 -3 -2.75 24 25 493.2795820301779 0.002263211304921242
10 60 -3 -2.75 25 26 440.3299377297732 0.001971174082655125
10 60 -3 -2.75 26 27 394.2262066780938 0.001724996233974707
10 60 -3 -2.75 27 28 353.9372292043115 0.001517548315916883
10 60 -3 -2.75 28 29 318.6079774222471 0.001342181083941796
10 60 -3 -2.75 29 30 287.5266059463335 0.001187502449681688
10 60 -3 -2.75 30 31 260.0970699297753 0.001060529253322784
10 60 -3 -2.75 31 32 235.8186430111813 0.000945594959432583
10 60 -3 -2.75 32 33 214.2686996584704 0.0008481150772468027
10 60 -3 -2.75 33 34 195.0891107216539 0.0007626918377070524
10 60 -3 -2.75 34 35 177.9752886910637 0.0006884641569797623
10 60 -3 -2.75 35 36 162.6672923785819 0.0006218240640976092
10 60 -3 -2.75 36 37 148.9424278351132 0.0005643264972832185
10 60 -3 -2.75 37 38 136.6093245668891 0.0005124856851637105
10 60 -3 -2.75 38 39 125.5030982288412 0.0004671582050690404
10 60 -3 -2.75 39 40 115.4811311081153 0.0004264094139045937
10 60 -3 -2.75 40 42 204.6308079079506 0.0007477008194598511
10 60 -3 -2.75 42 44 174.7512511978936 0.0006306600489836001
10 60 -3 -2.75 44 46 150.0194962649568 0.0005360577650890264
10 60 -3 -2.75 46 48 129.4153151007924 0.0004579373681963261
10 60 -3 -2.75 48 50 112.1461044548558 0.000394057114974089
10 60 -3 -2.75 50 52 97.59045645580747 0.0003407184537280727
10 60 -3 -2.75 52 54 85.2575791207086 0.0002960795310258391
10 60 -3 -2.75 54 56 74.75680593463059 0.0002584942123888823
10 60 -3 -2.75 56 58 65.77498798986677 0.0002266961591033123
10 60 -3 -2.75 58 60 58.05924384881687 0.0001995111566515106
10 60 -3 -2.75 60 65 117.9473828540412 0.0004041382678963146
10 60 -3 -2.75 65 70 88.45649652968493 0.0003024410585936721
10 60 -3 -2.75 70 80 119.2779500204783 0.0004085566622791248
10 60 -3 -2.75 80 90 72.47549032753901 0.0002501229258058402
10 60 -3 -2.75 90 100 45.80745253364629 0.0001599358421913166
10 60 -2.75 -2.5 0 0.5 -130672.7650821782 1.849977530291653
10 60 -2.75 -2.5 0.5 1 24711.09331184336 0.08494154729123693
10 60 -2.75 -2.5 1 1.5 26383.77310978197 0.9863361634525063
10 60 -2.75 -2.5 1.5 2 21305.59328737595 0.7205109215792618
10 60 -2.75 -2.5 2 2.5 17101.39631545066 0.5431057747882733
10 60 -2.75 -2.5 2.5 3 13950.93552951942 0.4186600310804351
10 60 -2.75 -2.5 3 3.5 11577.17691033973 0.3282360422963393
10 60 -2.75 -2.5 3.5 4 9751.333382997967 0.2573133679652528
10 60 -2.75 -2.5 4 4.5 8316.375270142362 0.2053606640838552
10 60 -2.75 -2.5 4.5 5 7166.499874748106 0.1643598722348543
10 60 -2.75 -2.5 5 5.5 6229.436685941672 0.1323493684967616
10 60 -2.75 -2.5 5.5 6 5454.722893662786 0.1071877045305882
10 60 -2.75 -2.5 6 6.5 4806.326742744021 0.0876598357444891
10 60 -2.75 -2.5 6.5 7 4257.935717781886 0.07158911938768142
10 60 -2.75 -2.5 7 7.5 3789.944320523509 0.05899564540777646
10 60 -2.75 -2.5 7.5 8 3387.467459311387 0.0489024292915019
10 60 -2.75 -2.5 8 8.5 3039.010335794665 0.04075435257709614
10 60 -2.75 -2.5 8.5 9 2735.550114364536 0.03425391845576087
10 60 -2.75 -2.5 9 9.5 2469.910531548837 0.02884457405480134
10 60 -2.75 -2.5 9.5 10 2236.314202716651 0.02456346098506401
10 60 -2.75 -2.5 10 10.5 2030.053510394092 0.0209395991855672
10 60 -2.75 -2.5 10.5 11 1847.254219726668 0.01790473865185049
10 60 -2.75 -2.5 11 11.5 1684.701740558114 0.07291994857109785
10 60 -2.75 -2.5 11.5 12 1539.706812671138 0.05479979892493247
10 60 -2.75 -2.5 12 12.5 1410.003768983965 0.04048605554680762
10 60 -2.75 -2.5 12.5 13 1293.672520978062 0.02913573693922444
10 60 -2.75 -2.5 13 13.5 1189.076401073323 0.02029917651407231
10 60 -2.75 -2.5 13.5 14 1094.81220084497 0.01335075790620976
10 60 -2.75 -2.5 14 14.5 1009.672594100717 0.007876619589978873
10 60 -2.75 -2.5 14.5 15 932.6148090206765 0.006373218233648004
10 60 -2.75 -2.5 15 16 1661.975287048302 0.0108710122208322
10 60 -2.75 -2.5 16 17 1430.208074280133 0.03711510893867853
10 60 -2.75 -2.5 17 18 1237.245748363479 0.05311390614724587
10 60 -2.75 -2.5 18 19 1075.561756930653 0.005999729587756519
10 60 -2.75 -2.5 19 20 939.2807632048771 0.004988851936104766
10 60 -2.75 -2.5 20 21 823.7741995494106 0.004217617101858195
10 60 -2.75 -2.5 21 22 725.36743210217 0.003592197093894356
10 60 -2.75 -2.5 22 23 641.1210250314585 0.00307020543687031
10 60 -2.75 -2.5 23 24 568.6674078249301 0.002645899122171613
10 60 -2.75 -2.5 24 25 506.0864639881761 0.002297056892700766
10 60 -2.75 -2.5 25 26 451.8129158820606 0.001997295551575462
10 60 -2.75 -2.5 26 27 404.5627402432815 0.001748538588742576
10 60 -2.75 -2.5 27 28 363.2767854470289 0.001540826725033639
10 60 -2.75 -2.5 28 29 327.0772950188564 0.001360809114544281
10 60 -2.75 -2.5 29 30 295.2332539086505 0.001208457255756912
10 60 -2.75 -2.5 30 31 267.1329205558235 0.001073647512612297
10 60 -2.75 -2.5 31 32 242.2626116198985 0.0009619125985409482
10 60 -2.75 -2.5 32 33 220.1885719787199 0.0008605600868634156
10 60 -2.75 -2.5 33 34 200.5434669346882 0.0007755025713152008
10 60 -2.75 -2.5 34 35 183.0149178157524 0.0006986301008566898
10 60 -2.75 -2.5 35 36 167.3361727207361 0.0006325004920313404
10 60 -2.75 -2.5 36 37 153.2790484847831 0.0005729376204328673
10 60 -2.75 -2.5 37 38 140.6474332824597 0.0005213377405937081
10 60 -2.75 -2.5 38 39 129.2721801687268 0.0004754323340421251
10 60 -2.75 -2.5 39 40 119.007070701692 0.0004338174910429871
10 60 -2.75 -2.5 40 42 211.0419300186227 0.0007610907733237582
