#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 65 70 59.10156490252759 0.0004148212352461655
10 60 -5 -4 70 80 60.14611833317917 0.001037581007203414
10 60 -5 -4 80 90 24.08526839308112 0.0006367059977314682
10 60 -5 -4 90 100 9.798878687491912 0.0003098472210858461
10 60 -4 -3.5 0 0.5 -381031.9014495492 3.541544424486347
10 60 -4 -3.5 0.5 1 7080.406677257813 0.2644594751236582
10 60 -4 -3.5 1 1.5 33935.34477664628 0.8996824900823412
10 60 -4 -3.5 1.5 2 31889.61172185232 0.7827238167992618
10 60 -4 -3.5 2 2.5 27369.33707734219 0.6889903562878317
10 60 -4 -3.5 2.5 3 23255.30206705609 0.589839445110556
10 60 -4 -3.5 3 3.5 19862.03668454644 0.494124187338457
10 60 -4 -3.5 3.5 4 17104.89177554477 0.4106505760573782
10 60 -4 -3.5 4 4.5 14853.72060753041 0.342952701548711
10 60 -4 -3.5 4.5 5 12996.82455117981 0.2874513506667427
10 60 -4 -3.5 5 5.5 11448.0411607295 0.2395473171582125
10 60 -4 -3.5 5.5 6 10142.41589116062 0.1994695341036277
10 60 -4 -3.5 6 6.5 9031.154081968023 0.1679424915000709
10 60 -4 -3.5 6.5 7 8077.232714287914 0.1415371558086918
10 60 -4 -3.5 7 7.5 7252.219297587411 0.1209747279135627
10 60 -4 -3.5 7.5 8 6534.035574450378 0.1044185394830492
10 60 -4 -3.5 8 8.5 5905.244552285095 0.0905332460279169
10 60 -4 -3.5 8.5 9 5351.944911831117 0.07892071021979064
10 60 -4 -3.5 9 9.5 4862.91938435564 0.06876826435927796
10 60 -4 -3.5 9.5 10 4428.962153832043 0.06008757124709518
10 60 -4 -3.5 10 10.5 4042.520228705422 0.05260787720499138
10 60 -4 -3.5 10.5 11 3697.289533411009 0.04646976761341648
10 60 -4 -3.5 11 11.5 3387.957436413988 0.04092762419622886
10 60 -4 -3.5 11.5 12 3110.05652710864 0.03653030286204739
10 60 -4 -3.5 12 12.5 2859.780739527091 0.1260783692455334
10 60 -4 -3.5 12.5 13 2633.85782085381 0.09879162033575994
10 60 -4 -3.5 13 13.5 2429.476839934909 0.07622510602641341
10 60 -4 -3.5 13.5 14 2244.215316102058 0.05825806155144164
10 60 -4 -3.5 14 14.5 2075.964682755491 0.04396880564218009
10 60 -4 -3.5 14.5 15 1922.882856131171 0.0322392310779378
10 60 -4 -3.5 15 16 3439.355199617747 0.1504431087510056
10 60 -4 -3.5 16 17 2972.431408332657 0.05350589907129688
10 60 -4 -3.5 17 18 2580.392031210028 0.0238140705364458
10 60 -4 -3.5 18 19 2249.381139103141 0.04533947064828681
10 60 -4 -3.5 19 20 1968.444619168485 0.06679785756705314
10 60 -4 -3.5 20 21 1728.846308981285 0.07812867042935068
10 60 -4 -3.5 21 22 1523.573377798281 0.01264359860306286
10 60 -4 -3.5 22 23 1346.957142750015 0.01096264068951314
10 60 -4 -3.5 23 24 1194.385284121656 0.009557441988590654
10 60 -4 -3.5 24 25 1062.083577761592 0.008369713907086407
10 60 -4 -3.5 25 26 946.9492235408743 0.007321373628883521
10 60 -4 -3.5 26 27 846.4155422612189 0.006845689805459187
10 60 -4 -3.5 27 28 758.3490866381283 0.008065058441388828
10 60 -4 -3.5 28 29 680.9697863068641 0.009560609005916376
10 60 -4 -3.5 29 30 612.7851628930937 0.01069024230434934
10 60 -4 -3.5 30 31 552.5381867064227 0.01135445530030665
10 60 -4 -3.5 31 32 499.1669559941143 0.01204803158339018
10 60 -4 -3.5 32 33 451.769766271409 0.01231917203836019
10 60 -4 -3.5 33 34 409.5789756547404 0.01193480550580261
10 60 -4 -3.5 34 35 371.9382161503158 0.01151622360902138
10 60 -4 -3.5 35 36 338.2847698771999 0.01123451728534519
10 60 -4 -3.5 36 37 308.1354642543951 0.01109276890599631
10 60 -4 -3.5 37 38 281.0729756058355 0.01120727637999153
10 60 -4 -3.5 38 39 256.7357222974076 0.01149327232883479
10 60 -4 -3.5 39 40 234.8099669708204 0.001607548786495272
10 60 -4 -3.5 40 42 412.161730196881 0.00280403877752633
10 60 -4 -3.5 42 44 347.2124246969339 0.002342572041015956
10 60 -4 -3.5 44 46 293.7525450197903 0.001968311913913112
10 60 -4 -3.5 46 48 249.5044996238881 0.001661977651565394
10 60 -4 -3.5 48 50 212.6931452361792 0.001409806118118695
10 60 -4 -3.5 50 52 181.9226144919065 0.001201099688245222
10 60 -4 -3.5 52 54 156.0886380085172 0.001027246875423771
10 60 -4 -3.5 54 56 134.3103508994429 0.0008815303665983265
10 60 -4 -3.5 56 58 115.8813539238577 0.0007584453733642249
10 60 -4 -3.5 58 60 100.2311443069652 0.000654680905157079
10 60 -4 -3.5 60 65 196.3920412143373 0.001280913491484625
10 60 -4 -3.5 65 70 139.1715465870685 0.0009070625871743232
10 60 -4 -3.5 70 80 171.8287644506589 0.001120205608344804
10 60 -4 -3.5 80 90 91.1606402251488 0.0005969389237208134
10 60 -4 -3.5 90 100 49.62770732670673 0.0003270180145946711
10 60 -3.5 -3.25 0 0.5 -203186.4281045906 6.370624369941652
10 60 -3.5 -3.25 0.5 1 3376.87575000381 0.02647831044350824
10 60 -3.5 -3.25 1 1.5 17795.35529123097 0.5500542444824532
10 60 -3.5 -3.25 1.5 2 16756.40167789592 0.4798618824715959
10 60 -3.5 -3.25 2 2.5 14381.32029715973 0.3944957203366357
