#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 70 80 48.97651246182824 0.000849283588514993
10 60 -5 -4 80 90 19.62558618992442 0.0005102210983345401
10 60 -5 -4 90 100 7.991894581184838 0.0002552209646022874
10 60 -4 -3.5 0 0.5 -203416.5089447853 3.427640040375991
10 60 -4 -3.5 0.5 1 31636.58179369059 0.4082796431248426
10 60 -4 -3.5 1 1.5 37744.34750933007 0.7932824733434245
10 60 -4 -3.5 1.5 2 31374.80235058431 0.5893807796819601
10 60 -4 -3.5 2 2.5 25632.5982991005 0.505161523429706
10 60 -4 -3.5 2.5 3 21192.99172033687 0.425759959154675
10 60 -4 -3.5 3 3.5 17784.36730155858 0.352680510844948
10 60 -4 -3.5 3.5 4 15125.93733456702 0.2902582430924667
10 60 -4 -3.5 4 4.5 13012.81626453698 0.2402480302607728
10 60 -4 -3.5 4.5 5 11302.74509524429 0.1996586353379826
10 60 -4 -3.5 5 5.5 9896.769919411188 0.1650204690085957
10 60 -4 -3.5 5.5 6 8724.83061043322 0.1364167692590854
10 60 -4 -3.5 6 6.5 7736.428438218126 0.1142271744593018
10 60 -4 -3.5 6.5 7 6894.385525404999 0.09585872846582788
10 60 -4 -3.5 7 7.5 6170.798604084849 0.08174864060310938
10 60 -4 -3.5 7.5 8 5544.378004492332 0.0704974957398008
10 60 -4 -3.5 8 8.5 4998.562686967393 0.0611283696416649
10 60 -4 -3.5 8.5 9 4520.307600080617 0.05330796395628568
10 60 -4 -3.5 9 9.5 4099.192962628572 0.04645154986792477
10 60 -4 -3.5 9.5 10 3726.754301645881 0.0405842247464534
10 60 -4 -3.5 10 10.5 3396.094422460313 0.03553120184778891
10 60 -4 -3.5 10.5 11 3101.500591970062 0.03361067096466286
10 60 -4 -3.5 11 11.5 2838.193631195883 0.02943596909972257
10 60 -4 -3.5 11.5 12 2602.173923954866 0.1211314949332518
10 60 -4 -3.5 12 12.5 2390.052709350456 0.09479556960468472
10 60 -4 -3.5 12.5 13 2198.933267570656 0.07343883894873215
10 60 -4 -3.5 13 13.5 2026.337607451179 0.05588065758411176
10 60 -4 -3.5 13.5 14 1870.137793525774 0.04195640583020577
10 60 -4 -3.5 14 14.5 1728.489502801682 0.03092119384155012
10 60 -4 -3.5 14.5 15 1599.787945616044 0.02192564530992058
10 60 -4 -3.5 15 16 2858.45126948593 0.09365721071480948
10 60 -4 -3.5 16 17 2467.254641205232 0.02079139519992168
10 60 -4 -3.5 17 18 2139.450559536384 0.0243765633899784
10 60 -4 -3.5 18 19 1863.157254224038 0.0512071696152816
10 60 -4 -3.5 19 20 1629.019791262487 0.06581331692564163
10 60 -4 -3.5 20 21 1429.605217460746 0.01006446292444707
10 60 -4 -3.5 21 22 1258.965407699287 0.008634559504571371
10 60 -4 -3.5 22 23 1112.305845338026 0.007489833119961986
10 60 -4 -3.5 23 24 985.7353054741515 0.006531822448891944
