#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 90 100 7.417682325206514 0.0002266222879043767
10 60 -4 -3.5 0 0.5 -387510.3997911624 5.008958582999185
10 60 -4 -3.5 0.5 1 20868.86615136157 0.1227207038391498
10 60 -4 -3.5 1 1.5 41703.4344513644 1.39816709473962
10 60 -4 -3.5 1.5 2 36726.68981182052 1.207220887343283
10 60 -4 -3.5 2 2.5 30584.19913126318 1.015697466315032
10 60 -4 -3.5 2.5 3 25480.79880280704 0.8363869557761063
10 60 -4 -3.5 3 3.5 21442.88560899537 0.676160605300538
10 60 -4 -3.5 3.5 4 18245.49073964465 0.5433688419325335
10 60 -4 -3.5 4 4.5 15683.02680358503 0.4399585239898443
10 60 -4 -3.5 4.5 5 13600.18075863254 0.3566832411743235
10 60 -4 -3.5 5 5.5 11884.09369022375 0.2888675601861905
10 60 -4 -3.5 5.5 6 10452.62460785748 0.2328517197656765
10 60 -4 -3.5 6 6.5 9245.663680029127 0.1900344645255245
10 60 -4 -3.5 6.5 7 8218.287347482043 0.1562441940241115
10 60 -4 -3.5 7 7.5 7336.617207823195 0.1301870661181965
10 60 -4 -3.5 7.5 8 6574.573777314558 0.1099423781361111
10 60 -4 -3.5 8 8.5 5911.77947907997 0.09358347545730794
10 60 -4 -3.5 8.5 9 5332.217238270867 0.08005500215494976
10 60 -4 -3.5 9 9.5 4822.934791188107 0.06832688515896734
10 60 -4 -3.5 9.5 10 4373.499153833422 0.05854318067849817
10 60 -4 -3.5 10 10.5 3975.388869168952 0.05013580427248598
10 60 -4 -3.5 10.5 11 3621.476493363441 0.04332575042417375
10 60 -4 -3.5 11 11.5 3305.865696870228 0.03742148306764648
10 60 -4 -3.5 11.5 12 3023.626492537972 0.1311380329289022
10 60 -4 -3.5 12 12.5 2770.536098609791 0.1005571358341513
10 60 -4 -3.5 12.5 13 2543.008213604832 0.07473742833599317
10 60 -4 -3.5 13 13.5 2338.00404360836 0.0545255255074153
10 60 -4 -3.5 13.5 14 2152.898636747808 0.03966535515110081
10 60 -4 -3.5 14 14.5 1985.403424159703 0.02726502557152344
10 60 -4 -3.5 14.5 15 1833.545387823367 0.01692402443245555
10 60 -4 -3.5 15 16 3265.749860992381 0.04794433244114771
10 60 -4 -3.5 16 17 2807.109336676382 0.02599851482318627
10 60 -4 -3.5 17 18 2424.37531668983 0.07237733039391969
10 60 -4 -3.5 18 19 2103.09860592159 0.09461841900520085
10 60 -4 -3.5 19 20 1831.904646893414 0.01235591735348862
10 60 -4 -3.5 20 21 1601.811831954188 0.01050068963354533
10 60 -4 -3.5 21 22 1405.65174950536 0.008862629786563048
