#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18354.69073395749 1.042375078886835
-5 -4 1 2 71559.48906781718 5.806411599536659
-5 -4 2 3 52827.93706355907 4.871767234180879
-5 -4 3 4 38664.87861388121 2.714478898065863
-5 -4 4 5 29469.13587404345 1.434821608785569
-5 -4 5 6 23223.30269925202 0.6830134489391639
-5 -4 6 7 18775.19242975815 1.751316211637459
-5 -4 7 8 15482.42055175326 0.7203095249551552
-5 -4 8 9 12968.80450109349 0.02671244005796325
-5 -4 9 10 11001.70708572078 0.4740780406264093
-5 -4 10 11 9430.900438194243 0.8232468002643145
-5 -4 11 12 8155.247270785867 0.05460901007063512
-5 -4 12 13 7104.512737636443 0.04377463864693709
-5 -4 13 14 6228.640467006919 0.5878927548383217
-5 -4 14 15 5490.8124842148 0.3758473485577269
-5 -4 15 16 4863.644832032329 0.2310925949668672
-5 -4 16 17 4326.342631903085 0.397517276292092
-5 -4 17 18 3862.801749848113 0.3093327724022856
-5 -4 18 19 3460.380721994972 0.2406156479150923
-5 -4 19 20 3109.073420001027 0.186274907650386
-5 -4 20 21 2800.870994442097 0.1445728674939346
-5 -4 21 22 2529.268852754833 0.1122590141189903
-5 -4 22 23 2288.934750733756 0.08643920605982203
-5 -4 23 24 2075.475499649678 0.06555651516282524
-5 -4 24 25 1885.248680634468 0.04860586218273966
-5 -4 25 26 1715.210713601704 0.03519467422984235
-5 -4 26 27 1562.792299162126 0.02466608022700711
-5 -4 27 28 1425.811699670752 0.01614972648417279
-5 -4 28 29 1302.411736863847 0.01366303284180503
-5 -4 29 30 1191.003830043103 0.01150509665649224
-5 -4 30 31 1090.222554666546 0.009565651071170578
-5 -4 31 32 998.8887350211014 0.007862367708980855
-5 -4 32 33 915.9767998809675 0.007591212052261653
-5 -4 33 34 840.5921881552374 0.009785594099753325
-5 -4 34 35 771.9518005064418 0.01153359651482333
-5 -4 35 36 709.3688370674635 0.01288934229160077
-5 -4 36 37 652.2387199956927 0.0139126724069456
-5 -4 37 38 600.0277455891079 0.01468026431666658
-5 -4 38 39 552.2633825342169 0.01517838160850715
-5 -4 39 40 508.525204037868 0.01546838648920357
-5 -4 40 41 468.4382198744981 0.01558648117611483
-5 -4 41 42 431.6674567445437 0.01559058459338303
-5 -4 42 43 397.913125151331 0.01547583264323293
-5 -4 43 44 366.9062035114721 0.01527715316007061
-5 -4 44 45 338.4048406707155 0.03131374328592074
-5 -4 45 46 312.1911600714641 0.02589640857200948
-5 -4 46 47 288.0687062767476 0.02143144137676245
-5 -4 47 48 265.8598210178505 0.01775114312539472
-5 -4 48 49 245.4035978756499 0.01471656723077786
-5 -4 49 50 226.5539437645407 0.01303111285761815
-5 -4 50 51 209.178071337524 0.01255853280875385
-5 -4 51 52 193.1551490840811 0.01208499356857828
-5 -4 52 53 178.3751886052499 0.01159971156812389
-5 -4 53 54 164.7378166029923 0.0111232833905035
-5 -4 54 55 152.1514925800128 0.01064986364551146
-5 -4 55 56 140.532567037552 0.01017481193838421
-5 -4 56 57 129.8043793500567 0.009710063625931298
-5 -4 57 58 119.8967613390419 0.009262914395534949
-5 -4 58 59 110.7455386810649 0.008822192829839537
-5 -4 59 60 102.2917892709027 0.008390228092338248
-5 -4 60 61 94.48135189350523 0.007973356758000705
-5 -4 61 62 87.26448581946184 0.007567032070710411
-5 -4 62 63 80.59542571197584 0.007175643502378648
-5 -4 63 64 74.43208142636865 0.006798313409944967
-5 -4 64 65 68.73571820828266 0.006438529669125614
-5 -4 65 66 63.47072181426499 0.006094482621648467
-5 -4 66 67 58.60430078664435 0.005760871885357233
-5 -4 67 68 54.10616273088063 0.0006810978084459407
-5 -4 68 69 49.94834047736914 0.0006051080560709465
-5 -4 69 70 46.10508527380443 0.000540376706297252
