#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18033.65914850549 0.887370638531138
-5 -4 1 2 70984.65452737118 5.777817092617624
-5 -4 2 3 52483.64929644761 4.83584444882581
-5 -4 3 4 38434.06381377333 2.692272680447786
-5 -4 4 5 29302.80584916765 1.422772175683349
-5 -4 5 6 23097.57901064391 0.6773006837393041
-5 -4 6 7 18676.86960395342 0.2687683545373147
-5 -4 7 8 15403.60127282417 1.063268954103478
-5 -4 8 9 12904.3444819267 0.4187836231267283
-5 -4 9 10 10948.15370516032 0.05825142781213799
-5 -4 10 11 9385.827861480549 0.392435179426684
-5 -4 11 12 8116.904928778415 0.6522799425792982
-5 -4 12 13 7071.579905668198 0.04358948234585114
-5 -4 13 14 6200.134337851455 0.5856058348645092
-5 -4 14 15 5465.966182793622 0.374645562283149
-5 -4 15 16 4841.856065770629 0.2305534041306601
-5 -4 16 17 4307.130981026043 0.3967590084348558
-5 -4 17 18 3845.779843163832 0.3088041520290972
-5 -4 18 19 3445.233305353567 0.2402630097762994
-5 -4 19 20 3095.54116636017 0.1860668499402891
-5 -4 20 21 2788.738408429902 0.1444552904258671
-5 -4 21 22 2518.355655984129 0.1121955741623424
-5 -4 22 23 2279.089282930508 0.08641776997546913
-5 -4 23 24 2066.569296342042 0.06556891330819781
-5 -4 24 25 1877.172151425213 0.04864701571705154
-5 -4 25 26 1707.869761980492 0.03525266437395658
-5 -4 26 27 1556.105805676396 0.02473112994584881
-5 -4 27 28 1419.709484447311 0.01621861466560404
-5 -4 28 29 1296.832802929187 0.0135720361845415
-5 -4 29 30 1185.89491067277 0.01142735696953423
-5 -4 30 31 1085.536927120506 0.009499123530076758
-5 -4 31 32 994.5852396824916 0.00780527852805335
-5 -4 32 33 912.0190830564553 0.007514948223729334
-5 -4 33 34 836.9480528364405 0.009712225909652261
-5 -4 34 35 768.5926531211043 0.01146264510794026
-5 -4 35 36 706.2692031509694 0.01282058084746041
-5 -4 36 37 649.3758360080459 0.01384591724911388
-5 -4 37 38 597.3812071271798 0.01461510180456571
-5 -4 38 39 549.8148456605242 0.01511521233999247
-5 -4 39 40 506.2581442127577 0.01540764938368966
-5 -4 40 41 466.3377270878167 0.01552830167815955
-5 -4 41 42 429.7200502709783 0.01553457733081132
-5 -4 42 43 396.1065901561898 0.01542210134380184
-5 -4 43 44 365.2294515721267 0.01522556379165962
-5 -4 44 45 336.8477751548438 0.03146941851741758
-5 -4 45 46 310.7446016880447 0.02603261355938002
-5 -4 46 47 286.7242629571662 0.02155084431609566
-5 -4 47 48 264.6098179089877 0.01785598582773673
-5 -4 48 49 244.2410045652806 0.01480883449062276
-5 -4 49 50 225.4723135589862 0.01298990881269901
-5 -4 50 51 208.1714863199552 0.0125189843472242
-5 -4 51 52 192.218170192379 0.01204690693387533
-5 -4 52 53 177.5028094139933 0.01156318835830916
-5 -4 53 54 163.9254250334599 0.01108811692631662
-5 -4 54 55 151.394833439819 0.01061597677045256
-5 -4 55 56 139.827709560321 0.01014230776453928
-5 -4 56 57 129.1476914784537 0.009678878051971651
-5 -4 57 58 119.2848838440239 0.009232844119594574
-5 -4 58 59 110.1753593120442 0.00879326258232993
-5 -4 59 60 101.7604229128268 0.008362471369594004
-5 -4 60 61 93.98612325733649 0.007946684721673591
-5 -4 61 62 86.80291213415545 0.00754148911987329
-5 -4 62 63 80.16520249454554 0.007151171936897072
-5 -4 63 64 74.03106823828166 0.006774871157830376
-5 -4 64 65 68.36192566411805 0.006416047510185763
-5 -4 65 66 63.12229930476246 0.006072903679452679
-5 -4 66 67 58.27952557273221 0.005740228239091039
-5 -4 67 68 53.80343142833915 0.0006868813809788321
-5 -4 68 69 49.66616092129489 0.0006096887398641115
-5 -4 69 70 45.84206745576883 0.0005438985573675836
-5 -4 70 71 42.3075080653211 0.0004875654563463172
-5 -4 71 72 39.04064123955995 0.000438999736850576
-5 -4 72 73 36.02131303264668 0.000396845077460739
-5 -4 73 74 33.23088449282039 0.0003602039709633686
-5 -4 74 75 30.65213306167986 0.0003280633857656312
-5 -4 75 76 28.26913612976579 0.0002996297602813058
-5 -4 76 77 26.06717310669044 0.0002744022933214296
-5 -4 77 78 24.03264317704964 0.0002518763481518249
-5 -4 78 79 22.15298971379299 0.0002315884084005404
-5 -4 79 80 20.4166042392019 0.000213417432831875
-5 -4 80 81 18.81272438351444 0.000196909699791803
-5 -4 81 82 17.3313936104828 0.0001816811357393533
-5 -4 82 83 15.96340593210905 0.0001676493445152971
-5 -4 83 84 14.70025692556647 0.0001548914516966704
-5 -4 84 85 13.53406854084748 0.0001432501928206875
-5 -4 85 86 12.45755133117411 0.0001323409466724712
-5 -4 86 87 11.46395968248934 0.000122109066529319
-5 -4 87 88 10.54705146234417 0.0001127194863137504
-5 -4 88 89 9.701047630522782 0.0001039994096512231
-5 -4 89 90 8.92059846047659 9.58933331478562e-05
-5 -4 90 91 8.200750376345985 8.824486683600696e-05
-5 -4 91 92 7.536921490814949 8.117847802058265e-05
-5 -4 92 93 6.924870357323501 0.0004581771285927516
-5 -4 93 94 6.36068421142857 0.0001132087580719698
-5 -4 94 95 5.8407241122607 0.0001811171870755857
-5 -4 95 96 5.361625933362434 0.0004284784826573684
-5 -4 96 97 4.920277555382557 5.236542338682426e-05
-5 -4 97 98 4.513793178711354 4.780260746972687e-05
-5 -4 98 99 4.139514116925594 4.354061368250228e-05
-5 -4 99 100 3.794974844659419 3.955612092543248e-05
-4 -3.75 0 1 2894.924094275893 0.1808697393535112
-4 -3.75 1 2 45038.97733863552 4.330238859511155
-4 -3.75 2 3 38763.84878314801 1.342788588117401
-4 -3.75 3 4 29855.69268919699 0.7497365221606742
-4 -3.75 4 5 23463.91640259242 0.3933411176076334
-4 -3.75 5 6 18918.51776937969 0.2486282806639792
-4 -3.75 6 7 15588.06819328595 0.2181934621476103
-4 -3.75 7 8 13072.07009400338 0.1912719035044574
-4 -3.75 8 9 11120.17742962896 0.1686880729757831
-4 -3.75 9 10 9572.07986867002 0.787691711619118
-4 -3.75 10 11 8321.017777648593 0.5420504998910474
-4 -3.75 11 12 7294.015076524794 0.3666235684822823
-4 -3.75 12 13 6439.588579583673 0.2425851579992013
-4 -3.75 13 14 5720.403040735776 0.1558628090333514
-4 -3.75 14 15 5108.960694228422 0.09604942877740541
-4 -3.75 15 16 4584.54879692159 0.08357239928591298
-4 -3.75 16 17 4131.231701096923 0.3709299075235322
-4 -3.75 17 18 3736.633890687609 0.2974715915715933
-4 -3.75 18 19 3391.034594743856 0.2406850139445851
-4 -3.75 19 20 3086.663518513789 0.1968517250529658
-4 -3.75 20 21 2817.237406435369 0.1619856866168448
-4 -3.75 21 22 2577.641978148577 0.1335460140794567
-4 -3.75 22 23 2363.68523941193 0.1100727818684391
-4 -3.75 23 24 2171.902284191957 0.09100678438653631
-4 -3.75 24 25 1999.395216364177 0.07597519955857024
-4 -3.75 25 26 1843.7216080018 0.06332557349469425
-4 -3.75 26 27 1702.819508366643 0.05261536908938069
-4 -3.75 27 28 1574.937658636422 0.04361691971075743
-4 -3.75 28 29 1458.580464624979 0.0359393130272565
-4 -3.75 29 30 1352.463800066598 0.0297038686317137
-4 -3.75 30 31 1255.475708052282 0.02587207788405976
-4 -3.75 31 32 1166.650884425883 0.02431453065946698
-4 -3.75 32 33 1085.148427361442 0.02206348410322789
-4 -3.75 33 34 1010.233481799656 0.02034237818918427
-4 -3.75 34 35 941.2644441762548 0.09202550607483317
-4 -3.75 35 36 877.6675912564573 0.07917701044266323
-4 -3.75 36 37 818.9455785914861 0.06839428647333534
-4 -3.75 37 38 764.6534122575928 0.05933293955638419
-4 -3.75 38 39 714.3948564061182 0.051706629652017
-4 -3.75 39 40 667.8164986733589 0.04527686374331097
-4 -3.75 40 41 624.614175996596 0.0399484239354706
-4 -3.75 41 42 584.4688051144797 0.03524268496755667
-4 -3.75 42 43 547.1615421883714 0.03133487717298067
-4 -3.75 43 44 512.4511086713597 0.02800738549308335
-4 -3.75 44 45 480.1303067900923 0.02516420307739509
-4 -3.75 45 46 450.0117614360544 0.02272612859667333
-4 -3.75 46 47 421.9255079910181 0.02062725954084499
-4 -3.75 47 48 395.7168519152595 0.01881153170330663
-4 -3.75 48 49 371.2446477860173 0.01723485009654269
-4 -3.75 49 50 348.3805172348388 0.01585957087655743
-4 -3.75 50 51 327.0068691100915 0.01465275856986636
-4 -3.75 51 52 307.0162481837647 0.01358841919386578
-4 -3.75 52 53 288.3101651905893 0.01264545470337453
-4 -3.75 53 54 270.7981445721838 0.0118040889986446
