#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18332.63214457843 1.04026888698354
-5 -4 1 2 71330.23723285091 5.784125788064557
-5 -4 2 3 52633.76448188013 4.865700240901788
-5 -4 3 4 38515.98893773126 2.711316869288567
-5 -4 4 5 29352.40988501281 1.433208598271449
-5 -4 5 6 23129.38697227675 2.303849813768466
-5 -4 6 7 18697.90755715373 0.9315335889514245
-5 -4 7 8 15417.70856271348 0.06449724702906678
-5 -4 8 9 12913.83921246127 0.5279737848832156
-5 -4 9 10 10954.46974084708 0.934268016317219
-5 -4 10 11 9389.897612814446 0.06220673220559547
-5 -4 11 12 8119.377954638962 0.05459426047127636
-5 -4 12 13 7072.906513391412 0.04376166169731732
-5 -4 13 14 6200.621976042945 0.5874644725809048
-5 -4 14 15 5465.843985643308 0.3755980270289001
-5 -4 15 16 4841.292233356873 0.2309530378242926
-5 -4 16 17 4306.250899640084 0.3955606441268174
-5 -4 17 18 3844.677450589532 0.3077485989429078
-5 -4 18 19 3443.979155867119 0.2393268060459377
-5 -4 19 20 3094.188681982899 0.185227072744965
-5 -4 20 21 2787.328338704875 0.14371590457813
-5 -4 21 22 2516.91895475127 0.1115517455873487
-5 -4 22 23 2277.649268353755 0.08585484625837125
-5 -4 23 24 2065.143458368012 0.06507392000185064
-5 -4 24 25 1875.773569844785 0.04820923699207924
-5 -4 25 26 1706.508143209573 0.03486860225143573
-5 -4 26 27 1554.78815263771 0.02439742614569695
-5 -4 27 28 1418.440633860948 0.0159855000938478
-5 -4 28 29 1295.615911940467 0.01365732887938975
-5 -4 29 30 1184.731848472207 0.01150066230275115
-5 -4 30 31 1084.428578591149 0.009562340992260943
-5 -4 31 32 993.5317444114446 0.007860055278570144
-5 -4 32 33 911.0199820208612 0.007660179525714739
-5 -4 33 34 836.0024187731208 0.009836872807909458
-5 -4 34 35 767.6991979459258 0.01156970919635114
-5 -4 35 36 705.4263764554198 0.01291232022435906
-5 -4 36 37 648.5819006695089 0.01392444942985094
-5 -4 37 38 596.6343049266566 0.01468240642793717
-5 -4 38 39 549.1130486471259 0.01517250865322239
-5 -4 39 40 505.5994850205198 0.01545573727548799
-5 -4 40 41 465.7202184129049 0.01556823446986755
-5 -4 41 42 429.141707437776 0.01556756676774285
-5 -4 42 43 395.565450518107 0.01544889048329878
-5 -4 43 44 364.7235874809911 0.01524697881461634
-5 -4 44 45 336.3753191877323 0.0313045256155533
-5 -4 45 46 310.3037144595165 0.02588376546867721
-5 -4 46 47 286.3131825828018 0.02141627293531201
-5 -4 47 48 264.2268502775991 0.01773420657639235
-5 -4 48 49 243.8845258811787 0.01469848327045042
-5 -4 49 50 225.1407690402519 0.01299177473345026
-5 -4 50 51 207.8633897024619 0.01251890751476026
-5 -4 51 52 191.9321034441426 0.01204527707199077
-5 -4 52 53 177.2374231786646 0.01156014526648619
-5 -4 53 54 163.679436394711 0.01108399914417646
-5 -4 54 55 151.1670258495318 0.01061098526420778
-5 -4 55 56 139.6169313118428 0.01013651830785989
-5 -4 56 57 128.9528519275843 0.009672458574243592
-5 -4 57 58 119.1049515731356 0.00922602890103974
-5 -4 58 59 110.0093617336408 0.008786130423558802
-5 -4 59 60 101.6074434526939 0.008355063601598545
-5 -4 60 61 93.84529794430999 0.007939119221902047
-5 -4 61 62 86.67342740956258 0.007533784878830829
-5 -4 62 63 80.04629209923569 0.00714340252925183
-5 -4 63 64 73.92201107641301 0.006767106385211719
-5 -4 64 65 68.26204391120609 0.006408353586877524
-5 -4 65 66 63.03095662709734 0.006065323275507239
-5 -4 66 67 58.19612503560327 0.005732759263899823
-5 -4 67 68 53.72741282261246 0.0006756172152719842
-5 -4 68 69 49.59699847100862 0.0006002613318614181
-5 -4 69 70 45.77926848529042 0.0005361116628677109
-5 -4 70 71 42.25061130595734 0.0004812464386034776
-5 -4 71 72 38.98921478944641 0.0004340008801548834
-5 -4 72 73 35.9749529116364 0.0003930170056420934
-5 -4 73 74 33.18921277218509 0.0003574093569156389
-5 -4 74 75 30.61479624441189 0.0003261964252736504
-5 -4 75 76 28.23580363777366 0.0002985823916326069
-5 -4 76 77 26.0375359436469 0.0002740861781447279
-5 -4 77 78 24.00641275975321 0.0002522046255712951
-5 -4 78 79 22.12989679465997 0.0002324763719272482
-5 -4 79 80 20.39639768303844 0.0002148030266830858
-5 -4 80 81 18.79516979701089 0.0001987312984077505
-5 -4 81 82 17.31627235243852 0.0001838766265258585
-5 -4 82 83 15.95051410687248 0.0001701644554881199
-5 -4 83 84 14.68940465554819 0.0001576807130270197
-5 -4 84 85 13.5250790802561 0.0001462702384475989
-5 -4 85 86 12.45026026430307 0.0001355481621772014
-5 -4 86 87 11.45821410482391 0.0001254685053293514
-5 -4 87 88 10.54270918880968 0.0001162014036566461
-5 -4 88 89 9.697976501938822 0.0001075698528776314
-5 -4 89 90 8.918674355117105 0.0005821319703844807
-5 -4 90 91 8.199860013876082 0.0001730896320850661
-5 -4 91 92 7.536959630646184 0.0001693107589977316
-5 -4 92 93 6.925743851207433 0.0004537083898261685
-5 -4 93 94 6.362300180536131 7.206442649465572e-05
-5 -4 94 95 5.842996675106139 6.634565438989881e-05
-5 -4 95 96 5.364477329405708 6.0934319758843e-05
-5 -4 96 97 4.923633134391648 5.586320519590515e-05
-5 -4 97 98 4.517590364222712 5.122511562127841e-05
-5 -4 98 99 4.143692141948827 4.687665808589259e-05
-5 -4 99 100 3.799477803206373 4.27998038223798e-05
-4 -3.75 0 1 3095.082166482292 0.1834319033969223
-4 -3.75 1 2 45261.32173979137 4.329012552603672
-4 -3.75 2 3 38850.68416659211 1.350855228010914
-4 -3.75 3 4 29898.78084864037 0.7541924586912501
-4 -3.75 4 5 23487.34481945761 0.3955611702658643
-4 -3.75 5 6 18931.58603362577 0.2468136206625786
-4 -3.75 6 7 15595.14328767929 0.2164185577894386
-4 -3.75 7 8 13075.46953363232 0.1895686412299256
-4 -3.75 8 9 11121.23354794677 0.1670649650877749
-4 -3.75 9 10 9571.608680301395 0.7895642412113375
-4 -3.75 10 11 8319.538889157109 0.5432487758735078
-4 -3.75 11 12 7291.872317916638 0.3673797754299812
-4 -3.75 12 13 6437.015406905191 0.2430584337844266
-4 -3.75 13 14 5717.560039325301 0.1561592485149959
-4 -3.75 14 15 5105.960872021977 0.09623920015110343
-4 -3.75 15 16 4581.472588557452 0.08253515755768603
-4 -3.75 16 17 4128.136046618752 0.3700603981660606
-4 -3.75 17 18 3733.559289548233 0.2966718491848042
-4 -3.75 18 19 3388.010132553668 0.2399640090488901
-4 -3.75 19 20 3083.709756889596 0.196212054231637
-4 -3.75 20 21 2814.368449821294 0.1614205162536564
-4 -3.75 21 22 2574.867174082625 0.1330428259043401
-4 -3.75 22 23 2361.010514973206 0.1096176712599117
-4 -3.75 23 24 2169.331119676159 0.09059841335101737
-4 -3.75 24 25 1996.929170117528 0.07561614832707164
-4 -3.75 25 26 1841.360712688518 0.06300802141549866
-4 -3.75 26 27 1700.562689852859 0.05233138695348316
-4 -3.75 27 28 1572.783060549349 0.04336340776330871
-4 -3.75 28 29 1456.525682000837 0.03571024351504093
-4 -3.75 29 30 1350.506068695827 0.02950093888580341
-4 -3.75 30 31 1253.611973469282 0.02555695388923596
-4 -3.75 31 32 1164.877891358606 0.024032127766759
-4 -3.75 32 33 1083.462793895547 0.0218009384097968
-4 -3.75 33 34 1008.631764536431 0.02010365611761245
-4 -3.75 34 35 939.7431373614412 0.09196436163540511
-4 -3.75 35 36 876.2233309539297 0.07910345848677025
-4 -3.75 36 37 817.5750124027708 0.06831135997435922
-4 -3.75 37 38 763.3532614184775 0.05924303777055684
-4 -3.75 38 39 713.1619165489723 0.05161158006353617
-4 -3.75 39 40 666.64765445589 0.04517808374293963
-4 -3.75 40 41 623.506302752992 0.03984671950831853
-4 -3.75 41 42 583.4191910837324 0.03513967155890896
-4 -3.75 42 43 546.1672713544527 0.03123086538039388
-4 -3.75 43 44 511.5094776734528 0.0279029054894977
-4 -3.75 44 45 479.2387209485707 0.02505972906953957
-4 -3.75 45 46 449.1677366952367 0.02262200970909589
-4 -3.75 46 47 421.1266687357417 0.0205237337518156
-4 -3.75 47 48 394.9609248547729 0.01870883319304539
-4 -3.75 48 49 370.5294559270196 0.01713314140420152
-4 -3.75 49 50 347.7039831262176 0.01575901028814997
-4 -3.75 50 51 326.367007714829 0.01455348275737833
-4 -3.75 51 52 306.4111658683274 0.01349049298897853
-4 -3.75 52 53 287.7380574308158 0.0125489624600732
-4 -3.75 53 54 270.2572916785813 0.01170913057194412
-4 -3.75 54 55 253.8858197935419 0.01095803355471503
-4 -3.75 55 56 238.5472204891792 0.01028039101026934
-4 -3.75 56 57 224.1710653667008 0.00966591341983758
-4 -3.75 57 58 210.6922798468646 0.009108593430113388
-4 -3.75 58 59 198.0507146782036 0.00859826158111332
-4 -3.75 59 60 186.19083350135 0.008128198029169198
-4 -3.75 60 61 175.0610026864845 0.007695197241588403
-4 -3.75 61 62 164.6135491216393 0.007293511326366797
-4 -3.75 62 63 154.8042003764476 0.006919304673800752
-4 -3.75 63 64 145.5917790658141 0.00657054254767786
-4 -3.75 64 65 136.9380735548037 0.006243970247140851
-4 -3.75 65 66 128.8075753913172 0.005936642584885021
-4 -3.75 66 67 121.1671712665324 0.005647498883931235
-4 -3.75 67 68 113.9860668262526 0.0053741723409928
-4 -3.75 68 69 107.2355572341538 0.005115569112334128
-4 -3.75 69 70 100.8839960722393 0.008453207622252989
-4 -3.75 70 71 94.91637165521442 0.006169182534534912
