#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18336.31723762769 1.033604481130169
-5 -4 1 2 71418.31763157123 5.793327213614248
-5 -4 2 3 52711.23637716978 4.873371591209434
-5 -4 3 4 38576.06820423528 2.715067270633881
-5 -4 4 5 29399.81109912934 1.435019123036909
-5 -4 5 6 23167.67862005039 0.6830847817400354
-5 -4 6 7 18729.54287247061 1.787754525459604
-5 -4 7 8 15444.27153655693 0.8254977752076229
-5 -4 8 9 12936.45544925586 0.1696657235243038
-5 -4 9 10 10973.94715715726 0.3034350979542069
-5 -4 10 11 9406.841470030755 0.639261500318753
-5 -4 11 12 8134.221359289095 0.05459302998769999
-5 -4 12 13 7086.006844347986 0.04376185541241284
-5 -4 13 14 6212.252738381565 0.5877108907243382
-5 -4 14 15 5476.223428145624 0.3757555103738923
-5 -4 15 16 4850.596838620631 0.2310547424840479
-5 -4 16 17 4314.625245086969 0.3963858032866483
-5 -4 17 18 3852.241222792156 0.3084180350560928
-5 -4 18 19 3450.832313516187 0.2398725503167043
-5 -4 19 20 3100.415448929961 0.1856724978556485
-5 -4 20 21 2793.000271324303 0.1440812081727927
-5 -4 21 22 2522.097268294022 0.111853892252384
-5 -4 22 23 2282.386637339163 0.08610507632874942
-5 -4 23 24 2069.485481208643 0.06528101376443374
-5 -4 24 25 1879.759942754106 0.04838034280396641
-5 -4 25 26 1710.173602769986 0.03501007598811157
-5 -4 26 27 1558.163229559246 0.02451452241029983
-5 -4 27 28 1421.552268009609 0.01602568593011711
-5 -4 28 29 1298.487970372885 0.0136537061796389
-5 -4 29 30 1187.385557652121 0.01149721903948375
-5 -4 30 31 1086.88288279432 0.009559028452940765
-5 -4 31 32 995.8036055309168 0.007856829550405564
-5 -4 32 33 913.1246300785057 0.007627969708437377
-5 -4 33 34 837.9535670887503 0.009812208649009335
-5 -4 34 35 769.5092249035532 0.01155154258901803
-5 -4 35 36 707.1064836444618 0.01289978419640647
-5 -4 36 37 650.1422490391222 0.01391671655687787
-5 -4 37 38 598.0841319262826 0.01467879809285932
-5 -4 38 39 550.4607695926956 0.01517231132902452
-5 -4 39 40 506.8527793324953 0.01545848914656744
-5 -4 40 41 466.8861068592203 0.01557343440242676
-5 -4 41 42 430.226619270742 0.01557484692631306
-5 -4 42 43 396.5752822995546 0.01545789163759537
-5 -4 43 44 365.6637551642262 0.015257412900894
-5 -4 44 45 337.250801365047 0.03133792959084758
-5 -4 45 46 311.1191019566959 0.02591691177519806
-5 -4 46 47 287.072706146398 0.02144899189653415
-5 -4 47 48 264.9344153785317 0.0177662999596464
-5 -4 48 49 244.5437420560923 0.01472979879588365
-5 -4 49 50 225.7549754786399 0.01300648552302164
-5 -4 50 51 208.4356780824356 0.01253380730406661
-5 -4 51 52 192.4653386365724 0.01206028535241899
-5 -4 52 53 177.734262214001 0.01157516258570013
-5 -4 53 54 164.1423453100056 0.01109897009638416
-5 -4 54 55 151.5982952306375 0.01062585578438302
-5 -4 55 56 140.018690350707 0.01015121155080578
-5 -4 56 57 129.3270805986783 0.009686929407195066
-5 -4 57 58 119.4534920934345 0.009240267070680375
-5 -4 58 59 110.3339295564513 0.008800101244915481
-5 -4 59 60 101.9096368132666 0.00836873042224795
-5 -4 60 61 94.12660636124991 0.007952460259829763
-5 -4 61 62 86.9352396151898 0.007546778016731537
-5 -4 62 63 80.28990330418726 0.007156042313383182
-5 -4 63 64 74.14862976556813 0.006779369454449125
-5 -4 64 65 68.4727978628227 0.006420249092641939
-5 -4 65 66 63.22689887896571 0.006076858599286084
-5 -4 66 67 58.37823932880186 0.005743915027402124
-5 -4 67 68 53.89661813929261 0.0006820128819029492
-5 -4 68 69 49.7541533137228 0.0006058115875973158
-5 -4 69 70 45.92517515502384 0.0005408924874217291
-5 -4 70 71 42.3860198427743 0.0004853218465257214
-5 -4 71 72 39.11482651196164 0.0004374312976693773
-5 -4 72 73 36.09142374191371 0.0003958634753544743
-5 -4 73 74 33.29715609338135 0.0003597291863499663
-5 -4 74 75 30.71478572987315 0.0003280354090016147
-5 -4 75 76 28.32837590701071 0.0002999882023821954
-5 -4 76 77 26.12319291077945 0.0002750967986280273
-5 -4 77 78 24.08562388933354 0.0002528607569018959
-5 -4 78 79 22.2031013597571 0.00023281978606704
-5 -4 79 80 20.46400674907309 0.0002148638000356584
-5 -4 80 81 18.8575679002563 0.0001985376766704405
-5 -4 81 82 17.37381916241772 0.0001834603850312533
-5 -4 82 83 16.00354608419426 0.0001695533809709104
-5 -4 83 84 14.73823657575296 0.0001568980686332822
-5 -4 84 85 13.57000535915222 0.000145339102019193
-5 -4 85 86 12.49155626365368 0.0001344922781072455
-5 -4 86 87 11.4961373368526 0.0001243056987121349
-5 -4 87 88 10.57750045717862 0.0001149477240680596
-5 -4 88 89 9.729860953491803 0.0001062449544910749
-5 -4 89 90 8.94786383336689 9.814312931055724e-05
-5 -4 90 91 8.226550528663088 9.04880174505962e-05
-5 -4 91 92 7.561330353111087 0.0004032894996592873
-5 -4 92 93 6.947970309212671 7.678282329592889e-05
-5 -4 93 94 6.382540626059091 0.0002589858477923812
-5 -4 94 95 5.861402802640669 0.0005153181630639381
-5 -4 95 96 5.381191778673266 5.946061465067487e-05
-5 -4 96 97 4.938783088995507 5.440586479021903e-05
-5 -4 97 98 4.531297353191129 4.978979447400889e-05
-5 -4 98 99 4.156069471393774 4.547064689841562e-05
-5 -4 99 100 3.810631073517247 4.142619846714268e-05
-4 -3.75 0 1 3060.875586322409 0.1836726184360487
-4 -3.75 1 2 45236.56765176495 4.329600228615163
-4 -3.75 2 3 38848.68236404913 1.35145927243866
-4 -3.75 3 4 29901.63302173235 0.7546586048447352
-4 -3.75 4 5 23491.54740253221 0.395849677050137
-4 -3.75 5 6 18936.10191306863 0.2539515378484793
-4 -3.75 6 7 15599.60718927731 0.2224641473058
-4 -3.75 7 8 13079.74606608895 0.1947552268939035
-4 -3.75 8 9 11125.27635719308 0.1715587084618164
-4 -3.75 9 10 9575.408815398825 0.7900300226592663
-4 -3.75 10 11 8323.103178934434 0.5434814073269081
-4 -3.75 11 12 7295.21402469343 0.3674644928478301
-4 -3.75 12 13 6440.150039650129 0.2430515591686344
-4 -3.75 13 14 5720.503253787386 0.1560974506173807
-4 -3.75 14 15 5108.727597963283 0.09614614987458481
-4 -3.75 15 16 4584.076704907633 0.0844931351048217
-4 -3.75 16 17 4130.590237970323 0.3702607810173504
-4 -3.75 17 18 3735.87506163188 0.2968525506389597
-4 -3.75 18 19 3390.197884361384 0.2401269756969668
-4 -3.75 19 20 3085.778879460614 0.1963597888561708
-4 -3.75 20 21 2816.327427528284 0.1615547663882353
-4 -3.75 21 22 2576.723680713801 0.1331650529878061
-4 -3.75 22 23 2362.771500672686 0.1097296294665284
-4 -3.75 23 24 2171.00289035273 0.09070083536244056
-4 -3.75 24 25 1998.517461799428 0.07571028187248885
-4 -3.75 25 26 1842.870753637678 0.0630945441255335
-4 -3.75 26 27 1701.999260273161 0.0524109365262575
-4 -3.75 27 28 1574.150541405741 0.04343668109618193
-4 -3.75 28 29 1457.828096423361 0.03577790452618501
-4 -3.75 29 30 1351.747119599283 0.02956344423205337
-4 -3.75 30 31 1254.795077521452 0.02596750197540132
-4 -3.75 31 32 1166.006208822423 0.0243982736592443
-4 -3.75 32 33 1084.539254384925 0.02212506700561789
-4 -3.75 33 34 1009.659089839877 0.02038983927525351
-4 -3.75 34 35 940.7239044745453 0.09198809766144223
-4 -3.75 35 36 877.1598575837542 0.07913261857140697
-4 -3.75 36 37 818.4695083301197 0.06834525694614513
-4 -3.75 37 38 764.2077954730786 0.05928105184182186
-4 -3.75 38 39 713.9784295424986 0.05165315456997632
-4 -3.75 39 40 667.4279698295837 0.04522274399232629
-4 -3.75 40 41 624.2522373594323 0.03989402333809267
-4 -3.75 41 42 584.132160354851 0.03518916548716788
-4 -3.75 42 43 546.8489023173623 0.03128221699796541
-4 -3.75 43 44 512.161212438341 0.0279557931501131
-4 -3.75 44 45 479.8619237912778 0.02511384347570811
-4 -3.75 45 46 449.7636999652543 0.02267710032793957
-4 -3.75 46 47 421.6966182518913 0.02057956441251463
-4 -3.75 47 48 395.5060240416048 0.01876518439377151
-4 -3.75 48 49 371.0508097155558 0.0171898374153443
-4 -3.75 49 50 348.2026421538482 0.01581587642721161
-4 -3.75 50 51 326.8439713538695 0.01461035827151136
-4 -3.75 51 52 306.8673855789668 0.01354725931895473
-4 -3.75 52 53 288.1744395133131 0.01260549336024042
-4 -3.75 53 54 270.674699787158 0.01176530498105421
-4 -3.75 54 55 254.2850774661952 0.01101376326647596
-4 -3.75 55 56 238.9291135032589 0.01033558335262796
-4 -3.75 56 57 224.5363437356039 0.009720490041218
-4 -3.75 57 58 211.041659644003 0.009162489760313974
-4 -3.75 58 59 198.384879821833 0.008651411139737775
-4 -3.75 59 60 186.5104374447274 0.008180539626380323
-4 -3.75 60 61 175.3666696146585 0.007746689131607809
-4 -3.75 61 62 164.9058756314886 0.007344110651928304
-4 -3.75 62 63 155.0837568090056 0.006968965771022795
-4 -3.75 63 64 145.8591107027052 0.006619232460849389
-4 -3.75 64 65 137.1937017516612 0.006291666329872214
-4 -3.75 65 66 129.0519988069285 0.005983319166801948
-4 -3.75 66 67 121.4008668399727 0.005693136098486207
-4 -3.75 67 68 114.2094907745745 0.005418749910560905
-4 -3.75 68 69 107.4491460955258 0.005159071306607643
-4 -3.75 69 70 101.0881251717767 0.008206408813535404
-4 -3.75 70 71 95.11148426452019 0.005932269522034517
-4 -3.75 71 72 89.49068084342838 0.003953995021959145
-4 -3.75 72 73 84.20388726456004 0.003628836543029479
-4 -3.75 73 74 79.23069377499139 0.003500484179397745
-4 -3.75 74 75 74.55199378510355 0.003374637635403133
-4 -3.75 75 76 70.14992131483433 0.00325187653696446
-4 -3.75 76 77 66.00776927225094 0.003131305992354783
-4 -3.75 77 78 62.109884427796 0.003308555476039032
-4 -3.75 78 79 58.44157688868339 0.003959476778582882
-4 -3.75 79 80 54.98908758611275 0.004497363627265827
-4 -3.75 80 81 51.73953187705583 0.004935020363774356
-4 -3.75 81 82 48.68357340032086 0.002873295489109751
-4 -3.75 82 83 45.80425278367064 0.002910111359305745
-4 -3.75 83 84 43.09381055790115 0.00293514485623092
-4 -3.75 84 85 40.54224215774712 0.002946257235777239
-4 -3.75 85 86 38.14017276294939 0.002957630331188454
-4 -3.75 86 87 35.87878654748965 0.00296833250055073
-4 -3.75 87 88 33.74980648005292 0.002967643797354924
-4 -3.75 88 89 31.74545011622176 0.002954572159616475
-4 -3.75 89 90 29.8584020755562 0.002941880723600576
-4 -3.75 90 91 28.08179530358878 0.001745920992309635
-4 -3.75 91 92 26.40917709602851 0.0016612216610703
-4 -3.75 92 93 24.83447009671172 0.001587395768421374
-4 -3.75 93 94 23.35196053621337 0.001516023885692164
-4 -3.75 94 95 21.95626734123919 0.001446880209957868
-4 -3.75 95 96 20.64231935075488 0.001380677051731283
-4 -3.75 96 97 19.4053488208224 0.001317616201024663
-4 -3.75 97 98 18.24088035666693 0.001257452313655705
-4 -3.75 98 99 17.14470703547162 0.001199206127843411
-4 -3.75 99 100 16.11286180440078 0.001143576359908138
-3.75 -3.5 0 1 -3109.42439234016 0.1880660796095981
-3.75 -3.5 1 2 48156.79859901479 3.44581181666581
-3.75 -3.5 2 3 45186.57079761144 1.391302783413266
-3.75 -3.5 3 4 35642.87000495609 0.7842812531307572
-3.75 -3.5 4 5 28384.98617434516 0.4106105140454019
-3.75 -3.5 5 6 23100.73038925735 0.1909842363602365
-3.75 -3.5 6 7 19176.53331034143 0.1018492874427466
-3.75 -3.5 7 8 16184.56126236094 0.09197658260563912
-3.75 -3.5 8 9 13847.76333422013 1.202931531946888
-3.75 -3.5 9 10 11984.04461059602 0.8414659444151766
-3.75 -3.5 10 11 10471.12812664491 0.5812128700254107
-3.75 -3.5 11 12 9224.211381493486 0.3952526044540718
-3.75 -3.5 12 13 8182.998397939701 0.2637253701741429
-3.75 -3.5 13 14 7303.766155466601 0.1717133656366059
-3.75 -3.5 14 15 6553.950105020129 0.1081302178026817
-3.75 -3.5 15 16 5908.884270157764 0.5629444001224329
-3.75 -3.5 16 17 5349.671143476606 0.4506686568347504
-3.75 -3.5 17 18 4861.569225549296 0.3666276208787167
-3.75 -3.5 18 19 4432.88268996545 0.3004365875021904
-3.75 -3.5 19 20 4054.265135521845 0.2472833227284355
-3.75 -3.5 20 21 3718.182521725597 0.2044313138321741
-3.75 -3.5 21 22 3418.493268730601 0.1702035739449457
-3.75 -3.5 22 23 3150.135444516216 0.1431906430425443
-3.75 -3.5 23 24 2908.898754279216 0.120770996041756
-3.75 -3.5 24 25 2691.267188004256 0.1019146543089846
-3.75 -3.5 25 26 2494.290273287356 0.08608648490280757
-3.75 -3.5 26 27 2315.474200189314 0.07310695510204823
-3.75 -3.5 27 28 2152.691228978841 0.06211658565325706
-3.75 -3.5 28 29 2004.123305842129 0.196184221382282
-3.75 -3.5 29 30 1868.189513637466 0.1605762178262466
-3.75 -3.5 30 31 1743.540046709975 0.1311481124348575
-3.75 -3.5 31 32 1628.997796925327 0.1068621102388079
-3.75 -3.5 32 33 1523.539292225018 0.08684121363512531
-3.75 -3.5 33 34 1426.267509643492 0.07035891205623557
-3.75 -3.5 34 35 1336.394955301754 0.0568080694283708
-3.75 -3.5 35 36 1253.225804006368 0.04568416692495703
-3.75 -3.5 36 37 1176.144599832955 0.03656801684724087
-3.75 -3.5 37 38 1104.605076444303 0.02911205066425282
-3.75 -3.5 38 39 1038.121077748614 0.02302613196297898
-3.75 -3.5 39 40 976.2592647985092 0.01807147377451201
-3.75 -3.5 40 41 918.6323722550653 0.01404765789402518
-3.75 -3.5 41 42 864.8920190773526 0.01113727074834969
-3.75 -3.5 42 43 814.7252903143552 0.01047599809282929
-3.75 -3.5 43 44 767.8494772939988 0.0103215822770153
-3.75 -3.5 44 45 724.0089526043355 0.01001277751890939
-3.75 -3.5 45 46 682.9724366551349 0.009448506741023266
-3.75 -3.5 46 47 644.5294414535711 0.008893794958794388
-3.75 -3.5 47 48 608.4886844945324 0.008307651552740936
-3.75 -3.5 48 49 574.6759697748041 0.007660443258373562
-3.75 -3.5 49 50 542.9319859956403 0.00742902687500191
-3.75 -3.5 50 51 513.1115436201936 0.007403995419281273
-3.75 -3.5 51 52 485.0814173038128 0.007055234005179045
-3.75 -3.5 52 53 458.7190558935352 0.006463667555806296
-3.75 -3.5 53 54 433.9119468196068 0.006007093911875927
-3.75 -3.5 54 55 410.5565385635362 0.00572276140150052
-3.75 -3.5 55 56 388.5572997071691 0.005508528961684078
-3.75 -3.5 56 57 367.8259165703205 0.005347427395804516
-3.75 -3.5 57 58 348.280906349844 0.005147751007939405
-3.75 -3.5 58 59 329.8467929255904 0.004945022726474235
-3.75 -3.5 59 60 312.4545779866972 0.0289095043119687
-3.75 -3.5 60 61 296.0373620821215 0.02125023031237561
-3.75 -3.5 61 62 280.5359850872015 0.01453412624664452
-3.75 -3.5 62 63 265.8943752695606 0.008661207780789937
-3.75 -3.5 63 64 252.0604976919075 0.004313202578543951
-3.75 -3.5 64 65 238.9858135056642 0.004283743638524129
-3.75 -3.5 65 66 226.6251444444801 0.004758278817035944
-3.75 -3.5 66 67 214.9362679105258 0.008074455514247347
-3.75 -3.5 67 68 203.879665287907 0.01091598829160034
-3.75 -3.5 68 69 193.4212920226635 0.01338043692297219
-3.75 -3.5 69 70 183.5185375734166 0.01537565332824897
-3.75 -3.5 70 71 174.1471881101265 0.01708239831796732
-3.75 -3.5 71 72 165.2739635848678 0.003813730081589028
-3.75 -3.5 72 73 156.8714435514102 0.00372902047732282
-3.75 -3.5 73 74 148.9126442546808 0.003637313720815882
-3.75 -3.5 74 75 141.3726254906955 0.003547485547642282
-3.75 -3.5 75 76 134.2280269597558 0.003457413394983178
-3.75 -3.5 76 77 127.4569175174429 0.003361888487830811
-3.75 -3.5 77 78 121.0386301236115 0.00326990450963649
-3.75 -3.5 78 79 114.9537837031814 0.003177189921530044
-3.75 -3.5 79 80 109.1841482689997 0.003082689291602492
-3.75 -3.5 80 81 103.7125451304143 0.002992735671512037
-3.75 -3.5 81 82 98.52283918987001 0.002899957863334635
-3.75 -3.5 82 83 93.59980152474776 0.002809150785182624
-3.75 -3.5 83 84 88.92908536362337 0.00272052927478228
-3.75 -3.5 84 85 84.49719051854755 0.002633076590313976
-3.75 -3.5 85 86 80.29138536812924 0.002545877334824809
-3.75 -3.5 86 87 76.29963991484475 0.002461443194178514
-3.75 -3.5 87 88 72.51061726517507 0.002377107846555759
-3.75 -3.5 88 89 68.91359968128666 0.002295667132315771
-3.75 -3.5 89 90 65.4984801667223 0.002216999041081635
-3.75 -3.5 90 91 62.25573291179316 0.002138885546926872
-3.75 -3.5 91 92 59.17634134545702 0.002062651488394351
-3.75 -3.5 92 93 56.25177566740008 0.001989382549545837
-3.75 -3.5 93 94 53.47399634453518 0.001918487671211722
-3.75 -3.5 94 95 50.83541059129482 0.001848074674740019
-3.75 -3.5 95 96 48.32881425996379 0.001780809710126618
-3.75 -3.5 96 97 45.94740834936221 0.001714840184710908
-3.75 -3.5 97 98 43.68475700192476 0.001650983807074624
-3.75 -3.5 98 99 41.53476857222893 0.001589663708777778
-3.75 -3.5 99 100 39.49168648747645 0.001529680957332857
-3.5 -3.25 0 1 -9525.990040609078 0.60553987224921
-3.5 -3.25 1 2 47592.28850630623 2.7335522786816
-3.5 -3.25 2 3 48498.22504036137 1.377252046419017
-3.5 -3.25 3 4 39043.25815477014 0.807573942518502
-3.5 -3.25 4 5 31430.97374740935 0.4200290426524589
-3.5 -3.25 5 6 25769.63902318878 0.1926721525378525
-3.5 -3.25 6 7 21515.51709631564 0.06951346242203726
-3.5 -3.25 7 8 18247.04525550155 0.02411043736356078
-3.5 -3.25 8 9 15679.56404506312 1.312275035765197
-3.5 -3.25 9 10 13622.96358395222 0.9285392591191339
-3.5 -3.25 10 11 11947.26485836824 0.6514775915620703
-3.5 -3.25 11 12 10561.85158844506 0.4530435062897595
-3.5 -3.25 12 13 9401.918560091544 0.312067642200418
-3.5 -3.25 13 14 8419.936102140378 0.2129240855610988
