#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18336.90744258913 1.059597570056212
-5 -4 1 2 71270.63476394051 5.776592372581945
-5 -4 2 3 52576.42059923134 4.866708114044741
-5 -4 3 4 38470.37306024506 2.712203793686058
-5 -4 4 5 29315.91124930148 1.43377975067051
-5 -4 5 6 23099.57361498992 0.6825516376702581
-5 -4 6 7 18673.12587226746 0.2708772433215927
-5 -4 7 8 15396.8000370989 1.287318831940865
-5 -4 8 9 12895.95818720181 0.4630921273874264
-5 -4 9 10 10939.01489377623 0.1299358455817128
-5 -4 10 11 9376.429309553654 0.5526296025745978
-5 -4 11 12 8107.537804895603 0.05461002317406383
-5 -4 12 13 7062.436826586339 0.04377474247576174
-5 -4 13 14 6191.31271471927 0.5875285104284558
-5 -4 14 15 5457.526596897741 0.3755949492824584
-5 -4 15 16 4833.829734030954 0.2309140339957594
-5 -4 16 17 4299.530555949217 0.3948307652453877
-5 -4 17 18 3838.605546683733 0.3071549207129465
-5 -4 18 19 3438.477097564727 0.238841565106668
-5 -4 19 20 3089.189997558071 0.1848295121185402
-5 -4 20 21 2782.776372120253 0.1433891591709653
-5 -4 21 22 2512.76508383741 0.1112816876111538
-5 -4 22 23 2273.851520854284 0.08563138079034616
-5 -4 23 24 2061.665393932659 0.06488907548646239
-5 -4 24 25 1872.583382310667 0.04805664206014626
-5 -4 25 26 1703.577934919763 0.03474266235457435
-5 -4 26 27 1552.093347394994 0.02429374825169361
-5 -4 27 28 1415.959495242942 0.01599110736879084
-5 -4 28 29 1293.329140138325 0.01366047865303699
-5 -4 29 30 1182.62224375197 0.0115019016259339
-5 -4 30 31 1082.480762278345 0.009562158360040485
-5 -4 31 32 991.7319249967127 0.00785884499509848
-5 -4 32 33 909.3557556863832 0.007686143697242187
-5 -4 33 34 834.4625980004827 0.0098558415700154
-5 -4 34 35 766.2736685387276 0.01158268086669523
-5 -4 35 36 704.1059729688992 0.01292014210480374
-5 -4 36 37 647.3582986009001 0.01392781906770324
-5 -4 37 38 595.4999271666001 0.01468205861510796
-5 -4 38 39 548.060985772434 0.0151690372348412
